,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240903,7018.3687,6982.3979,7066.9331,6976.748,301026.0,21613.0,189070.0,2.0,0.0,6627.0,0.0,2.0,-1.0,7464.0,-18854.0,7130.6909,7175.9617,7209.54279,-45.27080000000024,-78.85188999999991,2.0,6627.0,1.0,-11390.0,0.07179778490894474,-0.0192681992703018,,,
20240904,6945.4507,6981.6704,6991.9038,6863.751,305340.0,4314.0,183451.0,2.0,0.0,6547.0,0.0,2.0,-2.0,6721.0,-17362.0,7078.151459999999,7144.16029,7192.468595,-66.00883000000067,-114.3171350000011,2.0,6547.0,0.0,-10641.0,0.014128512477893495,0.0167874004233032,,,
20240905,6887.6187,6955.2939,7006.9072,6882.8848,309592.0,4252.0,154288.0,2.0,0.0,6881.0,0.0,2.0,-2.0,7352.0,-14698.0,7011.77638,7117.115180000001,7173.04272,-105.3388000000004,-161.2663400000001,2.0,6881.0,0.0,-7346.0,0.013734205018217526,0.1617706556378857,,,
20240906,6927.9961,6885.4639,6986.627,6834.0679,314586.0,4994.0,240814.0,2.0,0.0,6588.0,0.0,1.0,-2.0,7069.0,-20767.0,6954.059980000001,7097.59799,7156.405489999999,-143.5380099999993,-202.3455099999983,2.0,6588.0,-1.0,-13698.0,0.015874832319302194,0.2159238219063811,,,0.5645
20240909,6941.0425,6928.2207,6974.6611,6871.2837,300149.0,-14437.0,218972.0,2.0,0.0,5168.0,0.0,1.0,-2.0,7980.0,-19436.0,6944.09534,7065.623240000001,7139.30593,-121.527900000001,-195.2105899999997,2.0,5168.0,-1.0,-11456.0,-0.04809944394284172,0.2810491574541379,,,
20240910,6655.8638,6941.7378,6994.9111,6642.6865,312887.0,12738.0,280441.0,2.0,-1.0,4320.0,0.0,2.0,-1.0,10149.0,-11977.0,6871.59436,7001.14263,7107.824804999999,-129.5482700000002,-236.2304449999992,1.0,4320.0,1.0,-1828.0,0.04071118327063764,0.4361190879843836,,,
20240911,6727.2383,6650.3633,6732.3696,6406.1157,288181.0,-24706.0,389927.0,1.0,0.0,1710.0,0.0,2.0,-1.0,9014.0,-10573.0,6827.951880000001,6953.051669999999,7082.01167,-125.0997899999984,-254.0597899999993,1.0,1710.0,1.0,-1559.0,-0.08573084276895424,-0.1352056426387601,,,
20240912,6889.8115,6732.8218,6900.4956,6693.5605,284469.0,-3712.0,278384.0,1.0,0.0,1538.0,0.0,2.0,-1.0,9805.0,-12673.0,6828.39044,6920.083410000001,7065.241404999999,-91.69297000000097,-236.8509649999987,1.0,1538.0,1.0,-2868.0,-0.013048873515216068,-0.1757879391488586,,,
20240913,6994.8301,6887.7988,7002.3491,6869.5073,285467.0,998.0,282757.0,1.0,-1.0,942.0,0.0,2.0,-1.0,8183.0,-13235.0,6841.757240000001,6897.90861,7052.161569999999,-56.15136999999959,-210.4043299999985,0.0,942.0,1.0,-5052.0,0.0034960258103388484,0.4270136989917365,,,0.6935
20240918,6826.6343,7025.5952,7046.5713,6820.5244,287219.0,1752.0,182345.0,1.0,-1.0,1354.0,0.0,2.0,-1.0,10626.0,-15618.0,6818.875599999999,6881.48547,7037.162155,-62.60987000000023,-218.2865550000006,0.0,1354.0,1.0,-4992.0,0.006099875008268952,0.467982190493728,,,
20240919,6902.7104,6827.0112,6913.8877,6733.8223,283173.0,-4046.0,253028.0,1.0,-1.0,1064.0,0.0,2.0,-1.0,10894.0,-16939.0,6868.24492,6869.91964,7022.940670000001,-1.674719999999979,-154.6957500000008,0.0,1064.0,1.0,-6045.0,-0.01428808537537124,0.5027787054487863,,,
20240920,6826.9497,6915.4023,6934.0269,6741.8193,274723.0,-8450.0,219565.0,2.0,-1.0,2087.0,0.0,2.0,-1.0,8324.0,-16943.0,6888.1872,6858.06954,7001.114915,30.1176600000008,-112.9277149999998,1.0,2087.0,1.0,-8619.0,-0.030758254678348737,0.4011481021145559,,,0.629
20240923,6751.1372,6824.1689,6845.0044,6717.6997,269471.0,-5252.0,204833.0,1.0,0.0,1926.0,0.0,2.0,-1.0,7489.0,-18815.0,6860.452340000001,6844.42139,6980.768285,16.0309500000003,-120.3159449999994,1.0,1926.0,1.0,-11326.0,-0.019490037889049284,0.3948308825184418,,,
20240924,6900.4307,6755.0356,6907.938,6749.7471,258420.0,-11051.0,211618.0,1.0,-1.0,1108.0,0.0,2.0,-1.0,9199.0,-19500.0,6841.57246,6841.664849999999,6969.63142,-0.0923899999988862,-128.0589599999994,0.0,1108.0,1.0,-10301.0,-0.04276371797848464,0.4394266939593923,,,
20240925,6901.7158,6914.5923,7000.7871,6876.2808,243207.0,-15213.0,231948.0,2.0,-1.0,2029.0,0.0,2.0,-1.0,7437.0,-17731.0,6856.588760000001,6837.732180000001,6951.677710000001,18.85657999999967,-95.0889500000003,1.0,2029.0,1.0,-10294.0,-0.06255165352970926,0.2964839902084366,,,
20240926,6818.5322,6875.4922,6890.7222,6768.8076,230603.0,-12604.0,212362.0,2.0,-1.0,1560.0,0.0,2.0,-1.0,6750.0,-16644.0,6839.753119999999,6853.99902,6927.570825,-14.2459000000008,-87.81770500000039,1.0,1560.0,1.0,-9894.0,-0.05465670437938795,0.4554655058104874,,,
20240927,6941.0537,6829.1289,6966.6729,6829.1289,212990.0,-17613.0,228710.0,2.0,0.0,2764.0,0.0,2.0,-1.0,6143.0,-17021.0,6862.57392,6875.38056,6914.216115,-12.80663999999979,-51.64219500000036,2.0,2764.0,1.0,-10878.0,-0.08269402319357716,0.4838008607015346,,,0.629
20240930,7111.9214,6913.8203,7185.3296,6865.915,194031.0,-18959.0,237266.0,2.0,-1.0,1849.0,-621.0,1.0,-2.0,3774.0,-11668.0,6934.73076,6897.59155,6908.837479999999,37.13921000000028,25.89328000000114,1.0,1228.0,-1.0,-7894.0,-0.09771119047987177,0.1966410055652249,,,0.5806
20241008,7221.9355,7373.3926,7393.8965,7203.7437,195081.0,1050.0,194747.0,2.0,-1.0,1693.0,-610.0,2.0,-2.0,6961.0,-5932.0,6999.031720000001,6920.30209,6909.10535,78.72963000000072,89.92637000000104,1.0,1083.0,0.0,1029.0,0.0053823796269242006,-0.0118742948263731,,,
20241009,7206.9648,7217.626,7237.3467,7151.0947,214876.0,19795.0,173772.0,2.0,-1.0,1507.0,-741.0,2.0,-2.0,6599.0,-5665.0,7060.08152,6958.33514,6919.910305,101.7463799999996,140.1712149999994,1.0,766.0,0.0,934.0,0.09212289878813827,-0.025107727599369,,,
20241010,7144.9556,7190.8823,7196.5044,7088.3472,233708.0,18832.0,172402.0,0.0,-1.0,0.0,-905.0,2.0,-2.0,6088.0,-9121.0,7125.366199999999,6982.559660000001,6926.23965,142.8065399999987,199.126549999999,-1.0,-905.0,0.0,-3033.0,0.08057918428123984,0.0513595570662354,,,
20241011,7135.9429,7167.7505,7179.8403,7096.2822,243423.0,9715.0,196527.0,1.0,-1.0,302.0,0.0,2.0,-2.0,2220.0,-10765.0,7164.344040000001,7013.45898,6935.764259999999,150.8850600000005,228.5797800000018,0.0,302.0,0.0,-8545.0,0.03990995099066234,0.1182363973245379,,,0.5645
20241014,7096.7505,7135.9536,7176.6162,7068.4185,247849.0,4426.0,165458.0,1.0,0.0,706.0,0.0,2.0,-2.0,2197.0,-10708.0,7161.309859999999,7048.02031,6946.22085,113.2895499999995,215.0890099999997,1.0,706.0,0.0,-8511.0,0.0178576471964785,-0.0224503585093009,,,
20241015,6976.4741,7099.2363,7124.0552,6974.6909,246754.0,-1095.0,159012.0,2.0,0.0,2878.0,0.0,1.0,-2.0,2593.0,-12890.0,7112.21758,7055.624650000001,6948.644750000001,56.59292999999889,163.5728299999982,2.0,2878.0,-1.0,-10297.0,-0.004437618032534427,0.115237819398434,,,
20241016,6903.7339,6975.9438,7010.793,6899.709,250890.0,4136.0,130098.0,2.0,-1.0,2623.0,0.0,1.0,-2.0,3235.0,-13442.0,7051.571400000001,7055.826460000001,6946.77932,-4.255060000000412,104.7920800000011,1.0,2623.0,-1.0,-10207.0,0.016485312288253815,0.0259300301734558,,,
20241017,6801.0684,6896.5732,6924.9023,6789.5098,254537.0,3647.0,148795.0,2.0,-1.0,2214.0,-38.0,1.0,-2.0,4548.0,-12545.0,6982.79396,7054.08008,6954.03955,-71.28611999999976,28.75441000000046,1.0,2176.0,-1.0,-7997.0,0.014327975893485034,0.0471154422434034,,,
20241018,6874.9946,6804.8164,6889.3018,6804.6826,256079.0,1542.0,124410.0,2.0,-1.0,1713.0,0.0,1.0,-2.0,2131.0,-9172.0,6930.604300000001,7047.47417,6961.427365,-116.8698699999986,-30.82306499999959,1.0,1713.0,-1.0,-7041.0,0.006021579278269597,0.065256034042026,,,0.2903
20241021,6827.0132,6872.4312,6872.4312,6788.9639,258892.0,2813.0,112634.0,2.0,-1.0,1755.0,-200.0,2.0,-2.0,3241.0,-7525.0,6876.656840000001,7018.98335,6958.287450000001,-142.326509999999,-81.63061000000016,1.0,1555.0,0.0,-4284.0,0.010865534663102762,0.0805329480550422,,,
20241022,6853.1621,6861.0176,6918.084,6832.6787,254262.0,-4630.0,119348.0,2.0,-1.0,1991.0,0.0,2.0,-2.0,3376.0,-6751.0,6851.99444,6982.10601,6951.20405,-130.11157,-99.20960999999988,1.0,1991.0,0.0,-3375.0,-0.018209563363774373,0.021636330290973,,,
20241023,6866.0098,6868.6787,6919.731,6845.5181,253082.0,-1180.0,94697.0,2.0,0.0,2626.0,0.0,2.0,-2.0,4575.0,-5681.0,6844.449619999999,6948.01051,6953.172825,-103.5608900000007,-108.7232050000002,2.0,2626.0,0.0,-1106.0,-0.004662520447918066,0.0165488224475924,,,
20241024,6878.4995,6850.7539,6902.4194,6811.334,247306.0,-5776.0,99195.0,2.0,0.0,2450.0,0.0,2.0,-2.0,4566.0,-5974.0,6859.93584,6921.3649,6951.96228,-61.42906000000039,-92.02643999999964,2.0,2450.0,0.0,-1408.0,-0.02335568081647837,0.060481831858349,,,
20241025,6894.4546,6852.4102,6940.8667,6837.6807,236913.0,-10393.0,236432.0,1.0,0.0,604.0,0.0,2.0,-2.0,4504.0,-7052.0,6863.82784,6897.21607,6955.337525,-33.38823000000048,-91.50968499999999,1.0,604.0,0.0,-2548.0,-0.043868424273889574,0.0707808436029476,,,0.1935
20241028,6887.02,6899.6172,6947.791,6798.9697,231194.0,-5719.0,141035.0,1.0,-1.0,145.0,0.0,2.0,-2.0,5655.0,-6561.0,6875.8292,6876.24302,6962.131664999999,-0.4138199999997596,-86.30246499999885,0.0,145.0,0.0,-906.0,-0.024736801128056957,0.0474759339492766,,,
20241029,6774.271,6858.874,6885.2725,6735.6538,221671.0,-9523.0,168106.0,1.0,0.0,985.0,0.0,2.0,-2.0,882.0,-5974.0,6860.05098,6856.02271,6955.82368,4.028269999999793,-95.77269999999953,1.0,985.0,0.0,-5092.0,-0.042960062434869696,0.0036785222291111,,,
20241030,6784.9276,6801.0398,6849.3664,6744.1803,202411.0,-19260.0,147395.0,1.0,0.0,836.0,0.0,2.0,-2.0,2686.0,-8250.0,6843.834540000001,6844.142080000001,6949.984269999999,-0.3075399999997899,-106.1497299999983,1.0,836.0,0.0,-5564.0,-0.09515293141183039,0.006125869522453,,,
20241031,6842.2766,6794.1047,6849.1348,6766.5838,183034.0,-19377.0,141783.0,1.0,0.0,887.0,0.0,2.0,-2.0,1133.0,-6286.0,6836.58996,6848.2629,6951.171490000001,-11.67293999999947,-114.5815300000004,1.0,887.0,0.0,-5153.0,-0.10586557688735426,0.333937335512446,,,
20241101,6875.6298,6849.2415,6931.9914,6837.5981,213178.0,30144.0,153500.0,1.0,-1.0,760.0,0.0,1.0,-2.0,4210.0,-7166.0,6832.825,6848.32642,6947.900294999999,-15.50142000000051,-115.0752949999996,0.0,760.0,-1.0,-2956.0,0.1414029590295434,0.3963756158087423,,,0.2419
20241104,6848.9037,6887.6149,6905.4407,6809.2403,224542.0,11364.0,151337.0,1.0,0.0,922.0,0.0,2.0,-2.0,5159.0,-4725.0,6825.20174,6850.51547,6934.749409999999,-25.31373000000076,-109.5476699999999,1.0,922.0,0.0,434.0,0.050609685493137144,0.2119982604408753,,,
20241105,6880.4289,6868.0771,6910.3452,6849.6272,236925.0,12383.0,105649.0,1.0,-1.0,0.0,-344.0,2.0,-2.0,3524.0,-5296.0,6846.433319999999,6853.24215,6917.67408,-6.808830000000853,-71.24076000000059,0.0,-344.0,0.0,-1772.0,0.05226548485807745,0.2756127168243144,,,
20241106,6780.8482,6886.0411,6918.0251,6759.3231,248640.0,11715.0,155065.0,1.0,0.0,478.0,0.0,2.0,-2.0,3330.0,-5630.0,6845.61744,6844.725989999999,6896.36825,0.8914500000009866,-50.75080999999955,1.0,478.0,0.0,-2300.0,0.04711631274131274,0.2699538961113938,,,
20241107,6928.9604,6787.8493,6944.5838,6746.0377,263479.0,14839.0,191844.0,1.0,0.0,692.0,0.0,2.0,-2.0,2208.0,-4710.0,6862.9542,6849.77208,6885.568490000001,13.1821200000004,-22.61429000000044,1.0,692.0,0.0,-2502.0,0.05631947897175866,0.2893122712484455,,,
20241108,6943.0718,6906.6753,6987.4732,6900.3112,260189.0,-3290.0,162701.0,2.0,0.0,3342.0,0.0,2.0,-2.0,1948.0,-5040.0,6876.4426,6854.633800000001,6875.924935,21.80879999999979,0.5176650000003065,2.0,3342.0,0.0,-3092.0,-0.012644654462717486,0.3829156031006171,,,0.2581
20241111,6946.8007,6933.8812,6957.2944,6826.303,262765.0,2576.0,188483.0,1.0,0.0,2189.0,0.0,2.0,-2.0,2627.0,-8554.0,6896.022,6860.611869999999,6868.427444999999,35.41013000000112,27.59455500000058,1.0,2189.0,0.0,-5927.0,0.009803436530740395,0.3381135634106507,,,
20241112,6945.9204,6922.7562,6977.0088,6895.3685,271893.0,9128.0,150990.0,2.0,-1.0,3473.0,0.0,2.0,-2.0,1654.0,-8426.0,6909.1203,6877.77681,6866.89976,31.34348999999929,42.22053999999935,1.0,3473.0,0.0,-6772.0,0.033572030173634484,0.3945312928665235,,,
20241113,6992.2943,6943.2725,7008.033,6927.6334,274705.0,2812.0,161822.0,2.0,-1.0,2677.0,-152.0,1.0,-2.0,2001.0,-8182.0,6951.409519999999,6898.51348,6871.32778,52.89603999999963,80.08173999999963,1.0,2525.0,-1.0,-6181.0,0.010236435448936132,0.3368728062392246,,,
20241114,6955.4193,7005.3912,7027.1844,6945.0673,274353.0,-352.0,135958.0,2.0,-1.0,2946.0,-616.0,1.0,-2.0,3516.0,-10212.0,6956.701299999999,6909.827749999999,6879.045324999999,46.87354999999934,77.65597499999967,1.0,2330.0,-1.0,-6696.0,-0.0012830185928347786,-0.0437563609589587,,,
20241115,6874.9548,6964.222,7005.5277,6866.0168,265393.0,-8960.0,176366.0,2.0,-1.0,2601.0,-191.0,2.0,-2.0,1471.0,-7768.0,6943.077899999999,6909.760249999999,6879.043335,33.31764999999996,64.03456499999902,1.0,2410.0,0.0,-6297.0,-0.0337612521807282,-0.0148620862739179,,,0.129
20241118,6904.2635,6883.0826,6912.1706,6832.9405,265473.0,80.0,144058.0,2.0,-1.0,2606.0,0.0,2.0,-2.0,1954.0,-7697.0,6934.57046,6915.29623,6882.90585,19.27422999999999,51.66460999999981,1.0,2606.0,0.0,-5743.0,0.00030134891307213917,0.0115033923686284,,,
20241119,6867.9447,6888.6388,6922.0781,6846.1801,261016.0,-4457.0,195290.0,2.0,-1.0,3215.0,0.0,2.0,-2.0,1777.0,-7508.0,6918.97532,6914.047809999999,6883.64498,4.927510000000439,35.33033999999952,1.0,3215.0,0.0,-5731.0,-0.017075581573543386,-0.0588948048160963,,,
20241120,6940.2786,6857.5528,6954.8993,6852.2216,262245.0,1229.0,167786.0,2.0,0.0,3304.0,0.0,2.0,-1.0,3095.0,-7286.0,6908.57218,6929.990849999999,6887.35842,-21.41866999999911,21.21376000000055,2.0,3304.0,1.0,-4191.0,0.004686457320444622,-0.0115813344845926,,,
20241121,6924.7271,6954.3591,6958.9767,6884.2634,256143.0,-6102.0,129857.0,2.0,-1.0,3120.0,0.0,2.0,-1.0,3113.0,-7630.0,6902.433739999999,6929.56752,6889.669800000001,-27.13378000000102,12.763939999998,1.0,3120.0,1.0,-4517.0,-0.02382263032759045,-0.0198314358004137,,,
20241122,6909.1894,6942.8794,6965.7576,6892.9066,251597.0,-4546.0,155125.0,2.0,-1.0,2580.0,0.0,2.0,-1.0,2118.0,-7048.0,6909.280659999999,6926.179279999999,6890.406540000001,-16.89861999999994,18.87411999999858,1.0,2580.0,1.0,-4930.0,-0.01806857792422008,-0.0432459707723303,,,0.2581
20241125,6884.2569,6895.4275,6984.5989,6860.923,258021.0,6424.0,227967.0,2.0,-1.0,2600.0,0.0,2.0,-1.0,2913.0,-7819.0,6905.279339999999,6919.9249,6890.268385,-14.64556000000084,15.01095499999883,1.0,2600.0,1.0,-4906.0,0.02489719829006166,-0.0900057841240807,,,
20241126,6871.7663,6883.0375,6899.9399,6835.9077,255104.0,-2917.0,153338.0,2.0,0.0,4928.0,0.0,2.0,-3.0,1247.0,-7292.0,6906.04366,6912.509489999999,6895.143150000001,-6.465829999999187,10.90050999999949,2.0,4928.0,-1.0,-6045.0,-0.011434552182639238,-0.085766614389835,,,
20241127,6882.8215,6869.6463,6886.1279,6832.3957,252310.0,-2794.0,136458.0,2.0,0.0,4630.0,0.0,2.0,-2.0,2430.0,-6674.0,6894.55224,6901.562210000001,6900.037845000001,-7.009970000000976,-5.48560500000076,2.0,4630.0,0.0,-4244.0,-0.01107367920415362,-0.1119708960258096,,,
20241128,6810.7271,6880.2484,6886.687,6802.0505,257124.0,4814.0,142957.0,2.0,0.0,5554.0,0.0,2.0,-1.0,4340.0,-7145.0,6871.75224,6887.09299,6898.460369999999,-15.3407500000003,-26.70812999999907,2.0,5554.0,1.0,-2805.0,0.018722484093277952,-0.155926662121047,,,
20241129,6891.1141,6828.4305,6898.4438,6799.0657,261711.0,4587.0,154505.0,1.0,0.0,2147.0,0.0,2.0,-1.0,5099.0,-8974.0,6868.137180000001,6888.70892,6899.234585,-20.57173999999941,-31.09740499999953,1.0,2147.0,1.0,-3875.0,0.017526966768687598,-0.1544266139468088,,,0.3871
20241202,6925.6069,6887.6378,6958.0437,6874.3594,288237.0,26526.0,160924.0,2.0,0.0,3698.0,0.0,1.0,-2.0,6133.0,-12195.0,6876.40718,6890.84326,6903.069745000001,-14.43607999999949,-26.66256500000054,2.0,3698.0,-1.0,-6062.0,0.09202843493375243,-0.0826927142680308,,,
20241203,6918.771,6924.3544,6938.44,6886.4183,283051.0,-5186.0,102773.0,2.0,0.0,4112.0,0.0,1.0,-2.0,4597.0,-12810.0,6885.80812,6895.92589,6904.986849999999,-10.11777000000075,-19.17872999999963,2.0,4112.0,-1.0,-8213.0,-0.018321786533168936,-0.1091246122672897,,,
20241204,6905.3937,6926.2595,6946.026,6880.7381,275145.0,-7906.0,116450.0,2.0,0.0,4173.0,0.0,1.0,-2.0,4057.0,-13884.0,6890.322560000001,6892.4374,6911.214125,-2.114839999999276,-20.8915649999999,2.0,4173.0,-1.0,-9827.0,-0.028733940286031,-0.0824329675066496,,,
20241205,6825.7937,6893.4413,6914.7465,6810.7616,272620.0,-2525.0,168539.0,2.0,0.0,5535.0,0.0,2.0,-1.0,5825.0,-12856.0,6893.335880000001,6882.54406,6906.05579,10.79182000000037,-12.7199099999998,2.0,5535.0,1.0,-7031.0,-0.009261976377375102,-0.0344020306751015,,,
20241206,6834.167,6826.7559,6858.3933,6803.7806,279658.0,7038.0,134956.0,2.0,0.0,5898.0,0.0,2.0,-1.0,6351.0,-11932.0,6881.946460000001,6875.04182,6900.61055,6.904640000000654,-18.66408999999931,2.0,5898.0,1.0,-5581.0,0.025166453310829656,-0.0277486109099928,,,0.5806
20241209,6797.28,6818.7922,6843.7016,6766.4837,287750.0,8092.0,129796.0,2.0,0.0,6158.0,0.0,2.0,-1.0,6621.0,-11289.0,6856.281080000001,6866.34413,6893.134515000001,-10.06304999999975,-36.85343499999999,2.0,6158.0,1.0,-4668.0,0.028121633362293657,-0.0760741474144381,,,
20241210,6854.7197,6823.0386,6927.1023,6815.2751,282164.0,-5586.0,197111.0,2.0,0.0,3639.0,0.0,1.0,-2.0,5348.0,-12673.0,6843.47082,6864.63947,6888.57448,-21.16865000000053,-45.10366000000067,2.0,3639.0,-1.0,-7325.0,-0.01979699749082094,-0.074920317867967,,,
20241211,6894.0283,6834.6713,6913.1099,6834.6713,281696.0,-468.0,149185.0,2.0,0.0,2716.0,0.0,2.0,-1.0,8063.0,-11107.0,6841.197740000001,6865.76015,6883.66118,-24.56240999999955,-42.46343999999954,2.0,2716.0,1.0,-3044.0,-0.001661365443598773,-0.0768648868669489,,,
20241212,6928.568,6899.2797,6945.5548,6897.4504,289239.0,7543.0,159091.0,1.0,-1.0,2361.0,-993.0,2.0,-1.0,8713.0,-14684.0,6861.7526,6877.54424,6882.318614999999,-15.79164000000037,-20.56601499999942,0.0,1368.0,1.0,-5971.0,0.026078779141125503,-0.0061649595088426,,,
20241213,6971.6012,6928.3729,6976.595,6916.5489,297762.0,8523.0,188102.0,1.0,-2.0,0.0,-2139.0,2.0,-1.0,5845.0,-18017.0,6889.23944,6885.59295,6887.150935000001,3.646490000000085,2.088504999999714,-1.0,-2139.0,1.0,-12172.0,0.028623531545328148,0.0047793647279961,,,0.6774
20241216,7048.0876,6972.4075,7060.1846,6927.1865,311370.0,13608.0,188044.0,0.0,-2.0,0.0,-2729.0,2.0,-2.0,5928.0,-21127.0,6939.400960000001,6897.84102,6894.342140000001,41.55994000000101,45.0588200000002,-2.0,-2729.0,0.0,-15199.0,0.04370363233452163,0.126255059198261,,,
20241217,7052.657,7031.6669,7059.615,7008.2595,316021.0,4651.0,153940.0,1.0,-1.0,3804.0,-737.0,2.0,-2.0,2603.0,-20589.0,6978.98842,6911.22962,6903.577755,67.75879999999961,75.41066499999943,0.0,3067.0,0.0,-17986.0,0.014717376376886346,-0.0029393567478807,,,
20241218,7009.2685,7031.5798,7040.7632,6989.6649,315270.0,-751.0,127526.0,1.0,-1.0,3821.0,-1116.0,2.0,-2.0,2113.0,-21606.0,7002.03646,6921.6171,6907.027250000001,80.41935999999987,95.00920999999926,0.0,2705.0,0.0,-19493.0,-0.002382085196815428,-0.0472854133175175,,,
20241219,6968.784,7004.2195,7017.1355,6945.6166,301273.0,-13997.0,141129.0,1.0,-1.0,3647.0,-1014.0,2.0,-2.0,896.0,-19635.0,7010.07966,6935.916130000001,6909.230094999999,74.16352999999981,100.8495650000013,0.0,2633.0,0.0,-18739.0,-0.04645952342227813,-0.1178127277772019,,,
20241220,6936.3663,6972.7996,7002.7695,6907.2976,288994.0,-12279.0,159766.0,0.0,-2.0,185.0,0.0,1.0,-2.0,1272.0,-20310.0,7003.032680000001,6946.13606,6910.588939999999,56.89662000000135,92.44374000000244,-2.0,185.0,-1.0,-19038.0,-0.042488771393177714,-0.1446108597093795,,,0.7097
20241223,6961.3531,6946.1283,6968.6161,6911.162,289382.0,388.0,167276.0,1.0,-1.0,1316.0,-1938.0,2.0,-1.0,6651.0,-18690.0,6985.68578,6962.543369999999,6914.44375,23.14241000000038,71.24202999999943,0.0,-622.0,1.0,-12039.0,0.0013407883005853855,-0.1149007778634902,,,
20241224,6885.1474,6953.4637,6959.6924,6862.3926,265241.0,-24141.0,210522.0,1.0,-1.0,3168.0,-689.0,2.0,-1.0,7895.0,-9232.0,6952.18386,6965.586139999999,6915.112805,-13.40227999999934,37.07105500000034,0.0,2479.0,1.0,-1337.0,-0.09101534076556791,-0.1088794832415154,,,
20241225,6894.0565,6901.9314,6914.144,6872.1703,257632.0,-7609.0,105574.0,1.0,-1.0,3507.0,-704.0,2.0,-1.0,7073.0,-9319.0,6929.141460000001,6965.588959999999,6915.674555,-36.4474999999984,13.46690500000113,0.0,2803.0,1.0,-2246.0,-0.02953437461184946,-0.0904334616076903,,,
20241226,6844.8878,6906.8453,6906.8453,6840.8994,258684.0,1052.0,185321.0,2.0,0.0,5685.0,0.0,2.0,-1.0,6586.0,-8437.0,6904.36222,6957.220940000001,6917.382590000001,-52.85872000000109,-13.02037000000109,2.0,5685.0,1.0,-1851.0,0.004066737795920892,-0.1062474490130246,,,
20241227,6798.864,6847.1796,6881.4209,6793.0077,255519.0,-3165.0,152649.0,1.0,-1.0,7207.0,-373.0,1.0,-2.0,4018.0,-7284.0,6876.86176,6939.94722,6912.770085000001,-63.08546000000024,-35.90832500000124,0.0,6834.0,-1.0,-3266.0,-0.012386554424524203,-0.1233019756800139,,,0.6129
20241230,6812.0268,6814.5467,6843.0569,6803.0691,236260.0,-19259.0,166203.0,1.0,-1.0,8828.0,-373.0,2.0,-1.0,3043.0,-3851.0,6846.996499999999,6916.34114,6907.09108,-69.34464000000025,-60.09458000000086,0.0,8455.0,1.0,-808.0,-0.08151612630153221,-0.1175312128841295,,,
20241231,6829.8664,6825.0965,6845.2243,6799.5601,224205.0,-12055.0,175240.0,1.0,-1.0,10583.0,-1421.0,1.0,-2.0,2529.0,-776.0,6835.940299999999,6894.062080000001,6902.645850000001,-58.12178000000131,-66.7055500000015,0.0,9162.0,-1.0,1753.0,-0.05376775718650342,-0.1875601145773021,,,
20250102,6907.2987,6820.4655,6923.7558,6820.4655,235534.0,11329.0,162960.0,1.0,0.0,9043.0,0.0,1.0,-2.0,2004.0,-3687.0,6838.588739999999,6883.8651,6902.741099999999,-45.27636000000075,-64.15236000000004,1.0,9043.0,-1.0,-1683.0,0.04809921285249688,-0.1538900421964591,,,
20250103,6876.9758,6909.7112,6928.3128,6870.3395,239626.0,4092.0,157717.0,1.0,0.0,8139.0,0.0,2.0,-2.0,2041.0,-775.0,6845.00634,6874.684279999999,6905.300205,-29.67793999999958,-60.29386499999964,1.0,8139.0,0.0,1266.0,0.017076611052223047,-0.1269920909740619,,,0.7581
20250106,6886.0386,6883.951,6938.9205,6845.4668,249247.0,9621.0,134820.0,1.0,0.0,7884.0,0.0,3.0,0.0,5401.0,0.0,6862.44126,6869.651510000001,6907.893785,-7.210250000000997,-45.45252500000061,1.0,7884.0,3.0,5401.0,0.0386002639951534,-0.1217618008501534,,,
20250107,6839.4956,6893.2319,6921.5207,6830.327,258974.0,9727.0,173652.0,1.0,0.0,7885.0,0.0,3.0,-1.0,3983.0,-393.0,6867.93502,6857.465760000001,6910.004565,10.46925999999894,-42.06954500000029,1.0,7885.0,2.0,3590.0,0.03755975503332381,-0.1515142577986435,,,
20250108,6820.7099,6841.8429,6871.6896,6811.1518,275701.0,16727.0,157130.0,1.0,0.0,9910.0,0.0,3.0,0.0,4982.0,0.0,6866.103720000001,6851.022009999999,6908.304075,15.0817100000022,-42.20035499999904,1.0,9910.0,3.0,4982.0,0.060670799162861215,-0.1518219752709515,,,
20250109,6973.8955,6841.6247,6982.0164,6841.6247,279453.0,3752.0,248515.0,1.0,0.0,2323.0,0.0,2.0,-1.0,7463.0,-69.0,6879.423079999999,6859.00591,6912.297435,20.4171699999988,-32.87435500000174,1.0,2323.0,1.0,7394.0,0.013426229097558445,-0.1696271821836978,,,
20250110,6933.1985,6974.5526,6988.8411,6918.2797,270189.0,-9264.0,157501.0,2.0,0.0,3067.0,0.0,3.0,0.0,10397.0,0.0,6890.66762,6867.83698,6912.528960000001,22.83064000000013,-21.86134000000038,2.0,3067.0,3.0,10397.0,-0.0342871101340173,-0.1688519197667951,,,0.8226
