,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
2025-06-17,2609.4417,2592.8984,2622.0558,2572.7191,828002.0,-12636.0,428881.0,0.0,-2.0,0.0,-11111.0,1.0,-1.0,6126.0,-8870.0,2595.86388,2562.39419,2543.32619,33.4696899999999,52.53768999999966,-2.0,-11111.0,0.0,-2744.0,-0.015260832703302649,1.3883191980917364,0.2184,0.0819192510239907
2025-06-18,2618.2746,2606.3009,2631.2093,2604.7681,813333.0,-14669.0,329406.0,0.0,-2.0,0.0,-11818.0,0.0,-2.0,0.0,-10632.0,2605.83948,2575.88141,2550.9156,29.95806999999968,54.92387999999983,-2.0,-11818.0,-2.0,-10632.0,-0.018035663129370137,1.3489694030259347,0.2207,0.09537741369221771
2025-06-19,2625.0279,2613.7071,2626.9899,2597.3396,815527.0,2194.0,289587.0,0.0,-2.0,0.0,-12190.0,1.0,-1.0,1636.0,-7329.0,2610.41612,2588.07268,2556.867535,22.3434400000001,53.54858500000046,-2.0,-12190.0,0.0,-5693.0,0.0026902849323198375,1.2921182371654865,0.2176,0.07723815096547682
2025-06-20,2606.025,2621.8757,2627.0337,2595.8434,814995.0,-532.0,341507.0,0.0,-2.0,0.0,-18806.0,1.0,-1.0,3706.0,-11018.0,2611.43148,2594.21885,2561.45517,17.21262999999999,49.97631000000001,-2.0,-18806.0,0.0,-7312.0,-0.0006527647408879809,1.3213223018163336,0.2157,0.06612053832650674
2025-06-23,2582.002,2612.6887,2617.384,2569.7483,815584.0,589.0,331487.0,0.0,-2.0,0.0,-11844.0,1.0,-1.0,3822.0,-15939.0,2608.15424,2597.3881,2565.118685,10.76614000000018,43.03555499999993,-2.0,-11844.0,0.0,-12117.0,0.0007221818966531957,1.0994521912817603,0.2189,0.0848449385605618
2025-06-24,2585.416,2576.497,2592.1743,2565.126,800611.0,-14973.0,316447.0,0.0,-2.0,0.0,-10702.0,1.0,-1.0,8424.0,-17575.0,2603.3491,2599.60649,2568.56384,3.742610000000241,34.78526000000011,-2.0,-10702.0,0.0,-9151.0,-0.018701966373182482,1.108222207687284,0.2045,0.0005851375073141543
2025-06-25,2514.8732,2581.8783,2595.2008,2508.4314,860338.0,59727.0,650758.0,1.0,-1.0,0.0,-15867.0,2.0,-1.0,14950.0,-27344.0,2582.66882,2594.25415,2567.00098,-11.58532999999989,15.66784000000007,0.0,-15867.0,1.0,-12394.0,0.0694227152584217,0.8442060639686636,0.2041,0.0
2025-06-26,2479.2959,2513.7814,2515.1898,2448.9064,934761.0,74423.0,853823.0,0.0,-2.0,0.0,-22654.0,2.0,-1.0,31048.0,-28880.0,2553.52242,2581.969270000001,2563.49764,-28.44685000000027,-9.975219999999808,-2.0,-22654.0,1.0,2168.0,0.07961714277767258,0.660781933465944,0.1935,0.0
2025-06-27,2481.1878,2482.3001,2484.447,2452.6676,929420.0,-5341.0,548548.0,1.0,-1.0,3196.0,-18042.0,2.0,-1.0,34028.0,-25340.0,2528.55498,2569.99323,2559.57484,-41.43825000000015,-31.01985999999988,0.0,-14846.0,1.0,8688.0,-0.005746594650427148,0.7553670328596556,0.1886,0.0
2025-06-30,2494.2353,2480.5347,2503.4413,2476.8901,895010.0,-34410.0,482003.0,1.0,-1.0,3647.0,-14001.0,2.0,-1.0,38174.0,-19631.0,2511.00164,2559.57794,2555.485615,-48.57630000000017,-44.4839750000001,0.0,-10354.0,1.0,18543.0,-0.03844649780449381,0.7444119396900206,0.1907,0.011247991430101864
2025-07-01,2505.5133,2496.2358,2515.6809,2486.7913,891162.0,-3848.0,441653.0,1.0,-1.0,2138.0,-14084.0,2.0,-1.0,36987.0,-14423.0,2495.0211,2549.1851,2555.789645,-54.16399999999976,-60.76854499999945,0.0,-11946.0,1.0,22564.0,-0.0043179579021547145,0.8457741162766127,0.1822,0.0
2025-07-02,2496.3816,2501.6545,2507.683,2481.5083,894195.0,3033.0,369922.0,1.0,-1.0,2761.0,-14644.0,2.0,-1.0,44513.0,-12742.0,2491.32278,2536.9958,2556.438605,-45.67302000000018,-65.11582499999986,0.0,-11883.0,1.0,31771.0,0.0033918776105882945,0.8536356025822271,0.1827,0.002589331952356294
2025-07-03,2519.0551,2500.4766,2540.9173,2496.8595,882606.0,-11589.0,483306.0,1.0,-1.0,2279.0,-16121.0,2.0,-1.0,31583.0,-11533.0,2499.27462,2526.39852,2557.2356,-27.12390000000005,-57.96097999999984,0.0,-13842.0,1.0,20050.0,-0.013130434191473885,0.8409983432640824,0.1796,0.0
2025-07-04,2516.5564,2525.2995,2538.8924,2509.3406,877964.0,-4642.0,378547.0,1.0,-1.0,2115.0,-14286.0,2.0,-1.0,31559.0,-10570.0,2506.34834,2517.45166,2555.835255,-11.10331999999971,-49.48691500000041,0.0,-12171.0,1.0,20989.0,-0.005287232733916197,0.8248214209132505,0.1721,0.0
2025-07-07,2498.7698,2516.8572,2538.65,2495.7877,889399.0,11435.0,433963.0,1.0,-1.0,1351.0,-14139.0,2.0,-1.0,31847.0,-7777.0,2507.25524,2509.12844,2553.25827,-1.873199999999997,-46.00302999999985,0.0,-12788.0,1.0,24070.0,0.012856996691023938,0.8707229313624285,0.1704,0.0
2025-07-08,2495.0576,2504.3674,2505.2863,2491.3168,895475.0,6076.0,313901.0,1.0,-1.0,1296.0,-14033.0,2.0,-1.0,34621.0,-8400.0,2505.1641,2500.0926,2549.849545,5.071500000000015,-44.68544499999962,0.0,-12737.0,1.0,26221.0,0.006785225718194255,0.893528805821271,0.1699,0.0
2025-07-09,2501.7039,2488.315,2509.4047,2473.0627,897782.0,2307.0,381833.0,1.0,-1.0,0.0,-15442.0,2.0,-1.0,35304.0,-10776.0,2506.22856,2498.77567,2546.51491,7.45289000000048,-40.2863499999994,0.0,-15442.0,1.0,24528.0,0.0025696661327582865,0.8590786046662169,0.1723,0.035036496350365154
2025-07-10,2521.8458,2498.0322,2531.4502,2488.6539,894973.0,-2809.0,458384.0,1.0,-1.0,0.0,-16336.0,2.0,-1.0,40453.0,-7566.0,2506.7867,2503.03066,2542.499965,3.756039999999757,-35.71326500000032,0.0,-16336.0,1.0,32887.0,-0.0031386421713280738,1.1835848844686423,0.1766,0.09781021897810235
2025-07-11,2537.4293,2520.7075,2549.6738,2520.618,885648.0,-9325.0,487948.0,0.0,-1.0,0.0,-16309.0,2.0,-1.0,38941.0,-7750.0,2510.96128,2508.65481,2539.32402,2.30646999999999,-28.36274000000003,-1.0,-16309.0,1.0,31191.0,-0.010529013784257402,1.2274497170980023,0.1861,0.23649635036496336
2025-07-14,2544.5135,2533.3967,2554.8625,2502.0283,924296.0,38648.0,696348.0,1.0,-1.0,0.0,-17306.0,2.0,-1.0,26718.0,-12154.0,2520.11002,2513.68263,2536.630285,6.427389999999832,-16.52026500000011,0.0,-17306.0,1.0,14564.0,0.04181344504357911,1.353824805242994,0.1929,0.3357664233576641
2025-07-15,2539.7881,2544.7467,2557.6825,2526.8489,893402.0,-30894.0,502437.0,1.0,-1.0,0.0,-16895.0,2.0,-1.0,14340.0,-8155.0,2529.05612,2517.11011,2533.147605,11.94601000000011,-4.091484999999921,0.0,-16895.0,1.0,6185.0,-0.034580177792304025,2.2987890261315496,0.196,0.3810218978102191
2025-07-16,2535.5976,2544.9337,2548.3109,2532.405,895828.0,2426.0,389677.0,0.0,-2.0,0.0,-17442.0,2.0,-1.0,13858.0,-9134.0,2535.83486,2521.03171,2529.013755,14.80314999999973,6.821104999999989,-2.0,-17442.0,1.0,4724.0,0.0027081091459521247,2.267766060009764,0.1939,0.35036496350364954
2025-07-17,2605.043,2534.6405,2608.7186,2531.0072,905488.0,9660.0,733789.0,0.0,-2.0,0.0,-24132.0,2.0,-1.0,14656.0,-11903.0,2552.4743,2529.6305,2528.01451,22.8438000000001,24.45979000000034,-2.0,-24132.0,1.0,2753.0,0.010668280529394095,2.391618444563239,0.2134,0.6350364963503651
2025-07-18,2608.5517,2603.5869,2625.1615,2590.6641,901601.0,-3887.0,533406.0,1.0,-3.0,0.0,-26632.0,2.0,-1.0,9079.0,-16999.0,2566.69878,2538.83003,2528.140845,27.86875000000009,38.55793500000027,-2.0,-26632.0,1.0,-7920.0,-0.004311219708052675,2.333933630240119,0.214,0.6437956204379561
2025-07-21,2616.8837,2611.5184,2630.8083,2602.3059,927021.0,25420.0,448162.0,0.0,-3.0,0.0,-29278.0,1.0,-1.0,6603.0,-21391.0,2581.17282,2550.64142,2529.88493,30.53139999999985,51.28789000000006,-3.0,-29278.0,0.0,-14788.0,0.027421169531218818,2.273799222645839,0.2116,0.6087591240875914
2025-07-22,2626.8184,2614.8555,2651.3332,2614.8555,946228.0,19207.0,557928.0,1.0,-3.0,0.0,-21771.0,2.0,-1.0,12344.0,-19567.0,2598.57888,2563.8175,2531.95505,34.76137999999992,66.62383,-2.0,-21771.0,1.0,-7223.0,0.020298490427254318,2.302830854202789,0.2235,0.7824817518248176
2025-07-23,2643.0935,2623.3502,2672.0651,2618.1352,928107.0,-18121.0,481041.0,0.0,-3.0,0.0,-27824.0,2.0,-1.0,12785.0,-16436.0,2620.07806,2577.95646,2538.366065,42.12159999999994,81.71199500000012,-3.0,-27824.0,1.0,-3651.0,-0.019524688424933764,2.4165343520761247,0.2447,1.0
2025-07-24,2578.2421,2642.6585,2662.4816,2559.7607,908302.0,-19805.0,778306.0,1.0,-2.0,4524.0,-19572.0,1.0,-2.0,4947.0,-25087.0,2614.71788,2583.59609,2543.313375,31.12179000000015,71.40450499999997,-1.0,-15048.0,-1.0,-20140.0,-0.021804421877305125,2.036263324760457,0.2252,0.7393048128342248
2025-07-25,2569.75,2585.566,2595.3987,2560.2413,870600.0,-37702.0,421804.0,1.0,-2.0,29.0,-13852.0,2.0,-1.0,0.0,-16772.0,2606.95754,2586.82816,2547.741485,20.12938000000031,59.21605500000032,-1.0,-13823.0,1.0,-16772.0,-0.043305766138295426,2.009502045491717,0.2357,0.8796791443850266
2025-07-28,2553.3922,2567.2602,2574.2497,2540.5673,858511.0,-12089.0,410053.0,2.0,-1.0,502.0,-11863.0,1.0,-2.0,3045.0,-24857.0,2594.25924,2587.716030000001,2550.69933,6.543209999999817,43.55990999999995,1.0,-11361.0,-1.0,-21812.0,-0.014081357140444327,1.8798798722693848,0.2476,1.0
2025-07-29,2545.907,2555.1876,2558.2593,2520.0544,848528.0,-9983.0,461634.0,1.0,-2.0,605.0,-14400.0,1.0,-2.0,5743.0,-20719.0,2578.07696,2588.32792,2552.719015,-10.2509600000003,25.3579450000002,-1.0,-13795.0,-1.0,-14976.0,-0.011765080233062433,1.918211125160079,0.2179,0.617760617760618
2025-07-30,2604.9639,2547.3055,2604.9639,2544.5353,858906.0,10378.0,625709.0,2.0,-1.0,0.0,-12853.0,1.0,-2.0,10105.0,-22926.0,2570.45104,2595.26455,2558.14813,-24.81350999999995,12.30290999999943,1.0,-12853.0,-1.0,-12821.0,0.012082812321720886,2.35302364654285,0.2409,0.913770913770914
2025-07-31,2573.54,2600.0323,2625.723,2559.2885,871902.0,12996.0,657583.0,2.0,0.0,0.0,-1945.0,1.0,-3.0,0.0,-21872.0,2569.51062,2592.11425,2560.872375,-22.60363000000007,8.638245000000097,2.0,-1945.0,-2.0,-21872.0,0.01490534486673961,2.209071701214694,0.2196,0.6396396396396397
2025-08-01,2554.7666,2571.9715,2574.6832,2544.0685,860123.0,-11779.0,422093.0,2.0,0.0,1340.0,-1103.0,1.0,-3.0,0.0,-33408.0,2566.51394,2586.73574,2562.782885,-20.2217999999998,3.731055000000197,2.0,237.0,-2.0,-33408.0,-0.013694552988351667,1.894687559051585,0.2194,0.6370656370656373
2025-08-04,2561.3594,2548.9089,2582.5664,2548.853,851892.0,-8231.0,425176.0,2.0,0.0,798.0,-758.0,1.0,-3.0,0.0,-29367.0,2568.10738,2581.18331,2565.912365,-13.07592999999997,2.195014999999785,2.0,40.0,-2.0,-29367.0,-0.009662022885530091,2.101820622140413,0.2141,0.5688545688545691
2025-08-05,2587.9474,2561.527,2614.4313,2561.1226,893111.0,41219.0,613990.0,2.0,-1.0,0.0,-4679.0,1.0,-2.0,0.0,-24685.0,2576.51546,2577.29621,2570.556855,-0.7807499999998981,5.958605000000261,1.0,-4679.0,-1.0,-24685.0,0.0461521580184322,2.286191326577588,0.228,0.747747747747748
2025-08-06,2602.8444,2593.0114,2642.5119,2592.3726,898663.0,5552.0,822582.0,2.0,-1.0,3042.0,-9922.0,0.0,-3.0,0.0,-41884.0,2576.09156,2573.2713,2575.61388,2.820259999999962,0.4776799999999639,1.0,-6880.0,-3.0,-41884.0,0.006178066750272349,2.332557831008566,0.2562,1.0
2025-08-07,2593.4491,2605.5912,2607.5186,2558.6375,888760.0,-9903.0,598195.0,1.0,-2.0,4389.0,-23627.0,1.0,-2.0,0.0,-26359.0,2580.07338,2574.792,2579.194045,5.281379999999444,0.8793350000000828,-1.0,-19238.0,-1.0,-26359.0,-0.011142490661145867,2.2725462517446333,0.2397,0.8088064889918889
2025-08-08,2616.9232,2593.4242,2620.0607,2591.3802,937585.0,48825.0,652281.0,1.0,-2.0,0.0,-24631.0,1.0,-2.0,0.0,-21581.0,2592.5047,2579.50932,2583.16874,12.99537999999984,9.335959999999886,-1.0,-24631.0,-1.0,-21581.0,0.05207527850808193,2.284481479752872,0.2909,1.0
2025-08-11,2555.0749,2609.6987,2609.6987,2533.5076,895124.0,-42461.0,833216.0,1.0,-2.0,4747.0,-16381.0,0.0,-3.0,0.0,-41875.0,2591.2478,2579.67759,2583.69681,11.57020999999986,7.550989999999729,-1.0,-11634.0,-3.0,-41875.0,-0.047435885977808664,2.080569683153568,0.2505,0.6661157024793389
2025-08-12,2582.3227,2538.6348,2589.7672,2513.535,795325.0,-99799.0,1381040.0,1.0,-2.0,4840.0,-14904.0,1.0,-2.0,10517.0,-34628.0,2590.12286,2583.31916,2585.82354,6.803699999999935,4.29932000000008,-1.0,-10064.0,-1.0,-24111.0,-0.12548203564580518,1.4225436298996947,0.3035,1.0
2025-08-13,2682.7593,2709.275,2712.0662,2681.022,813081.0,17756.0,1371685.0,2.0,-1.0,0.0,-13496.0,1.0,-2.0,4634.0,-38086.0,2606.10584,2591.0987,2593.181625,15.00714000000016,12.924215,1.0,-13496.0,-1.0,-33452.0,0.021837922666991357,1.0651522012909307,0.2662,0.7208083832335329
2025-08-14,2612.1667,2692.4793,2695.0771,2598.2176,695894.0,-117187.0,1575103.0,1.0,-1.0,331.0,-7243.0,0.0,-2.0,0.0,-36844.0,2609.84936,2594.96137,2593.53781,14.88799000000017,16.31155000000035,0.0,-6912.0,-2.0,-36844.0,-0.16839777322408297,1.285601254157733,0.2362,0.4962574850299401
2025-08-15,2553.6284,2605.1135,2605.1135,2531.9758,707232.0,11338.0,845026.0,3.0,-1.0,18071.0,-8891.0,0.0,-2.0,0.0,-40006.0,2597.1904,2594.84755,2590.791645,2.342850000000453,6.398755000000165,2.0,9180.0,-2.0,-40006.0,0.01603151441111262,0.8015398749085427,0.2259,0.41916167664670656
2025-08-18,2590.9274,2566.2707,2608.2068,2558.6136,689630.0,-17602.0,638096.0,4.0,0.0,9320.0,0.0,0.0,-3.0,0.0,-37787.0,2604.360900000001,2597.80435,2589.49383,6.556550000000698,14.86707000000024,4.0,9320.0,-3.0,-37787.0,-0.025523831619854123,0.9754542678387532,0.218,0.3600299401197605
2025-08-19,2598.3939,2591.2553,2623.6655,2587.2199,693027.0,3397.0,518770.0,2.0,-1.0,7405.0,-8401.0,0.0,-2.0,0.0,-33243.0,2607.57514,2598.849,2588.072605,8.726140000000214,19.50253499999963,1.0,-996.0,-2.0,-33243.0,0.0049016849271384805,0.8241962306968523,0.2135,0.3263473053892216
2025-08-20,2614.3265,2598.0743,2619.7973,2564.1056,676387.0,-16640.0,484489.0,2.0,-1.0,6134.0,-9085.0,1.0,-1.0,3914.0,-28843.0,2593.88858,2599.99721,2586.634255,-6.10863000000063,7.254324999999881,1.0,-2951.0,0.0,-24929.0,-0.024601300734638603,0.7254584078864694,0.2117,0.31287425149700604
2025-08-21,2552.5704,2607.1799,2617.6588,2539.6772,647189.0,-29198.0,543592.0,2.0,-1.0,11841.0,-9438.0,0.0,-2.0,0.0,-43770.0,2581.96932,2595.90934,2585.35067,-13.94001999999955,-3.381350000000111,1.0,2403.0,-2.0,-43770.0,-0.045115105479234044,0.5701154856433437,0.2101,0.3008982035928145
2025-08-22,2534.9475,2559.2548,2559.2548,2519.8531,647871.0,682.0,369648.0,2.0,-1.0,10564.0,-9200.0,0.0,-2.0,0.0,-43076.0,2578.23314,2587.71177,2583.610545,-9.478630000000067,-5.377405000000181,1.0,1364.0,-2.0,-43076.0,0.00105267869683934,0.3991798670261067,0.2095,0.2964071856287425
2025-08-25,2539.7998,2535.1315,2566.6632,2531.7395,643571.0,-4300.0,381132.0,1.0,-1.0,5777.0,-11383.0,1.0,-2.0,4364.0,-38668.0,2568.00762,2586.18426,2582.930925,-18.17664000000059,-14.9233049999998,0.0,-5606.0,-1.0,-34304.0,-0.006681469488214975,0.4929332835696127,0.2107,0.30538922155688625
2025-08-26,2520.0816,2544.3667,2557.6766,2516.1217,652353.0,8782.0,386173.0,1.0,-1.0,1418.0,-10264.0,1.0,-2.0,5978.0,-34315.0,2552.34516,2579.96015,2581.639655,-27.61499000000003,-29.2944950000001,0.0,-8846.0,-1.0,-28337.0,0.013462036658067028,0.4687536956177832,0.1936,0.17739520958083832
2025-08-27,2495.051,2515.7601,2517.5341,2480.0185,631858.0,-20495.0,542068.0,2.0,-1.0,6927.0,-9237.0,1.0,-2.0,7643.0,-27840.0,2528.49006,2561.18932,2576.14401,-32.69925999999987,-47.6539499999999,1.0,-2310.0,-1.0,-20197.0,-0.032436085322968135,0.4912903421596897,0.2005,0.2290419161676648
2025-08-28,2470.9394,2492.3362,2508.7403,2433.0235,634735.0,2877.0,636837.0,2.0,-1.0,6450.0,-9411.0,2.0,-1.0,10461.0,-23412.0,2512.16386,2547.06659,2571.01398,-34.90273000000025,-58.85012000000052,1.0,-2961.0,1.0,-12951.0,0.004532600218989027,0.5149443699022936,0.1982,0.21182634730538916
2025-08-29,2496.9222,2469.2044,2504.4587,2453.6992,636272.0,1537.0,389838.0,2.0,-1.0,5716.0,-10174.0,2.0,-1.0,10092.0,-17771.0,2504.5588,2541.39597,2568.12176,-36.83716999999979,-63.56295999999975,1.0,-4458.0,1.0,-7679.0,0.0024156335655191492,0.3598835497753722,0.1965,0.19910179640718573
2025-09-01,2492.2939,2493.8669,2507.6523,2475.7923,633572.0,-2700.0,396842.0,2.0,-1.0,5066.0,-9330.0,1.0,-1.0,6185.0,-16988.0,2495.05762,2531.53262,2564.668485,-36.47499999999991,-69.6108650000001,1.0,-4264.0,0.0,-10803.0,-0.004261551962523596,0.3858842970712478,0.2031,0.24850299401197612
2025-09-02,2480.4159,2498.0764,2516.4155,2477.0224,632307.0,-1265.0,405646.0,2.0,-1.0,7700.0,-10051.0,1.0,-2.0,6173.0,-23692.0,2487.12448,2519.73482,2559.29191,-32.61034000000018,-72.16743000000042,1.0,-2351.0,-1.0,-17519.0,-0.0020006104629554946,0.4684250503831559,0.1963,0.19760479041916174
2025-09-03,2497.6746,2476.0111,2510.8081,2469.9966,628214.0,-4093.0,384140.0,2.0,-1.0,7310.0,-8907.0,1.0,-2.0,5773.0,-21802.0,2487.6492,2508.06963,2554.03342,-20.42042999999967,-66.38421999999991,1.0,-1597.0,-1.0,-16029.0,-0.006515295743170321,0.4729884919608965,0.197,0.20284431137724562
2025-09-04,2490.7093,2493.3254,2509.5531,2486.9046,634456.0,6242.0,391385.0,1.0,-1.0,3185.0,-10229.0,1.0,-1.0,6264.0,-23578.0,2491.60318,2501.88352,2548.89643,-10.2803399999998,-57.29325000000017,0.0,-7044.0,0.0,-17314.0,0.009838349704313618,0.4976551431294221,0.2031,0.24850299401197612
2025-09-05,2513.5545,2487.2452,2521.2994,2485.9438,646488.0,12032.0,452950.0,2.0,-1.0,9662.0,-9940.0,1.0,-1.0,9933.0,-20167.0,2494.92964,2499.74422,2543.727995,-4.814579999999751,-48.7983549999999,1.0,-278.0,0.0,-10234.0,0.018611327665788074,0.6320300149462219,0.2004,0.2282934131736527
2025-09-08,2507.7693,2509.5791,2525.4399,2491.714,648318.0,1830.0,491386.0,2.0,-1.0,9748.0,-8754.0,1.0,-1.0,3847.0,-19183.0,2498.02472,2496.54117,2541.362715,1.483550000000378,-43.33799499999986,1.0,994.0,0.0,-15336.0,0.002822688865649265,0.6653195925791688,0.2004,0.2282934131736527
2025-09-09,2514.1377,2503.9697,2520.0629,2491.4498,653642.0,5324.0,318073.0,2.0,-1.0,9543.0,-5223.0,0.0,-2.0,0.0,-20281.0,2504.76908,2495.94678,2537.953465,8.822299999999814,-33.18438500000002,1.0,4320.0,-2.0,-20281.0,0.008145131432802665,0.3852571855009096,0.196,0.19535928143712583
2025-09-10,2500.617,2518.3265,2525.7378,2496.1721,650114.0,-3528.0,376440.0,2.0,-1.0,8967.0,-4427.0,0.0,-2.0,0.0,-34532.0,2505.35756,2496.50338,2528.84635,8.85418000000027,-23.48878999999988,1.0,4540.0,-2.0,-34532.0,-0.005426740540889752,0.4977631780789454,0.1915,0.16167664670658688
2025-09-11,2528.2811,2505.2009,2528.9572,2503.4924,673280.0,23166.0,413456.0,2.0,0.0,8230.0,-1674.0,0.0,-2.0,0.0,-29339.0,2512.87192,2502.23755,2524.65207,10.63437000000022,-11.78015000000005,2.0,6556.0,-2.0,-29339.0,0.034407675855513305,0.3093316694516547,0.1919,0.16467065868263467
2025-09-12,2499.611,2520.0282,2533.1413,2494.7516,667115.0,-6165.0,372548.0,1.0,0.0,4328.0,-2518.0,0.0,-2.0,0.0,-46518.0,2510.08322,2502.50643,2521.9512,7.576789999999619,-11.86798000000044,1.0,1810.0,-2.0,-46518.0,-0.009241285235679006,0.4187821672996111,0.1873,0.13023952095808383
2025-09-15,2474.0416,2500.121,2500.4462,2460.1,651313.0,-15802.0,492594.0,2.0,0.0,11165.0,-2885.0,1.0,-2.0,4884.0,-48834.0,2503.33768,2500.6812,2516.10691,2.656479999999647,-12.76923000000033,2.0,8280.0,-1.0,-43950.0,-0.024261760474610518,0.2903621664340581,0.1865,0.12425149700598806
2025-09-16,2484.5678,2474.7446,2498.0026,2467.1757,632022.0,-19291.0,337304.0,1.0,0.0,4718.0,-162.0,0.0,-3.0,0.0,-43275.0,2497.4237,2501.09639,2510.415605,-3.672689999999875,-12.99190499999941,1.0,4556.0,-3.0,-43275.0,-0.03052267167915041,0.3642879174458633,0.1875,0.13173652694610782
2025-09-17,2433.4036,2489.2779,2493.9614,2431.1368,668592.0,36570.0,504629.0,2.0,0.0,12996.0,0.0,1.0,-2.0,5444.0,-48102.0,2483.98102,2494.66929,2501.36946,-10.68826999999965,-17.38844000000017,2.0,12996.0,-1.0,-42658.0,0.05469703496302678,0.3060404379616657,0.1861,0.12125748502994006
2025-09-18,2438.6226,2436.1128,2455.7937,2423.031,653335.0,-15257.0,371930.0,2.0,0.0,11575.0,0.0,1.0,-2.0,5417.0,-42073.0,2466.04932,2489.46062,2495.67207,-23.41130000000021,-29.62274999999954,2.0,11575.0,-1.0,-36656.0,-0.023352491447725898,0.4373312713741649,0.1873,0.13023952095808383
2025-09-19,2484.6693,2443.5197,2490.4646,2430.0499,640114.0,-13221.0,455595.0,3.0,0.0,9224.0,0.0,1.0,-2.0,437.0,-28745.0,2463.06098,2486.5721,2493.15816,-23.51112000000012,-30.09718000000021,3.0,9224.0,-1.0,-28308.0,-0.020654133482473434,0.562938950787647,0.1894,0.14595808383233547
2025-09-22,2485.3913,2480.8365,2509.4461,2475.5544,659008.0,18894.0,431191.0,3.0,0.0,11972.0,0.0,0.0,-2.0,0.0,-26330.0,2465.330919999999,2484.3343,2490.437735,-19.00338000000056,-25.10681500000101,3.0,11972.0,-2.0,-26330.0,0.028670365154899485,0.6404948681052877,0.1874,0.13098802395209594
2025-09-23,2415.5752,2476.9787,2476.9787,2396.0403,671117.0,12109.0,633944.0,3.0,0.0,17726.0,0.0,0.0,-2.0,0.0,-47998.0,2451.5324,2474.47805,2485.212415,-22.94565000000011,-33.68001499999991,3.0,17726.0,-2.0,-47998.0,0.01804305359572176,0.5202190643466061,0.1949,0.187125748502994
2025-09-24,2375.5043,2415.0105,2419.4104,2359.7418,668708.0,-2409.0,648017.0,3.0,0.0,19431.0,0.0,0.0,-2.0,0.0,-51850.0,2439.95254,2461.96678,2479.23508,-22.01423999999997,-39.2825399999997,3.0,19431.0,-2.0,-51850.0,-0.0036024692391896014,0.3758035664030978,0.2009,0.23203592814371257
