,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20251104,9344.8633,9347.5054,9427.7658,9332.8856,357782.0,-328.0,205558.0,0.0,-1.0,0.0,-1771.0,1.0,-2.0,1505.0,-12114.0,9385.14228,9533.06998,9726.538825,-147.9277000000002,-341.3965449999996,-1.0,-1771.0,-1.0,-10609.0,-0.0009167593674360365,1.113521967113875,0.1349,0.25493716337522426,
20251105,9311.0078,9330.6234,9361.3424,9300.742,358698.0,916.0,183850.0,0.0,-1.0,0.0,-1816.0,1.0,-2.0,315.0,-12494.0,9360.320000000002,9487.90003,9692.98041,-127.5800299999992,-332.6604099999986,-1.0,-1816.0,-1.0,-12179.0,0.002553680254698939,1.062406108788085,0.1357,0.2692998204667861,
20251106,9462.7734,9313.0269,9470.4466,9269.5351,352842.0,-5856.0,256020.0,0.0,-1.0,0.0,-1835.0,1.0,-1.0,2232.0,-11971.0,9364.365020000001,9466.587230000001,9656.80806,-102.2222099999999,-292.4430399999983,-1.0,-1835.0,0.0,-9739.0,-0.01659666366248916,1.1586338360400574,0.1262,0.09874326750448842,
20251107,9427.4898,9475.6817,9493.5554,9392.11,350002.0,-2840.0,201354.0,1.0,-1.0,3435.0,-1848.0,1.0,-1.0,1589.0,-13791.0,9381.427979999999,9442.198489999999,9627.65771,-60.77051000000029,-246.2297300000009,0.0,1587.0,0.0,-12202.0,-0.00811423934720373,1.1382035398860937,0.1264,0.10233393177737901,0.9412
20251110,9475.4551,9428.6045,9510.1024,9387.7501,348980.0,-1022.0,202317.0,1.0,-1.0,3894.0,-1745.0,1.0,-1.0,2381.0,-13834.0,9404.317879999999,9424.2569,9603.18513,-19.93902000000162,-198.8672500000011,0.0,2149.0,0.0,-11453.0,-0.0029285345865092557,1.1225002508294897,0.1189,0.0,
20251111,9667.4148,9484.9434,9679.6537,9471.9915,356284.0,7304.0,318718.0,1.0,-1.0,4589.0,-4210.0,1.0,-1.0,4603.0,-12293.0,9468.82818,9426.98523,9592.515615,41.8429500000002,-123.6874349999998,0.0,379.0,0.0,-7690.0,0.020500499601441548,1.0957122315289998,0.1234,0.07826086956521723,
20251112,9724.1524,9658.0071,9739.1555,9645.3709,362950.0,6666.0,249767.0,1.0,-1.0,4579.0,-4824.0,1.0,-1.0,4226.0,-9313.0,9551.4571,9455.88855,9585.44509,95.56854999999996,-33.98798999999963,0.0,-245.0,0.0,-5087.0,0.018366166138586583,1.1019076488169903,0.1271,0.2469879518072284,
20251113,9854.6618,9715.5167,9862.7997,9689.8202,382741.0,19791.0,337991.0,1.0,-1.0,4475.0,-5565.0,1.0,-1.0,5998.0,-7634.0,9629.83478,9497.0999,9585.10392,132.73488,44.73085999999967,0.0,-1090.0,0.0,-1636.0,0.05170859667503612,1.1848862029386344,0.1361,0.551282051282051,
20251114,9804.153,9858.2284,9893.003,9793.0684,399623.0,16882.0,338903.0,1.0,-1.0,4377.0,-3931.0,1.0,-1.0,7016.0,-5917.0,9705.167420000002,9543.2977,9585.666635,161.8697200000024,119.500785000002,0.0,446.0,0.0,1099.0,0.04224481573883385,1.3249556099355293,0.1363,0.5576923076923076,0.9265
20251117,9763.8231,9808.9647,9814.2672,9719.6726,395426.0,-4197.0,318880.0,1.0,-1.0,4260.0,-3430.0,1.0,-1.0,6632.0,-5678.0,9762.841020000002,9583.579450000001,9581.033035,179.2615700000006,181.8079850000013,0.0,830.0,0.0,954.0,-0.010613869598862999,1.3455358704905551,0.1359,0.5448717948717944,
20251118,9762.3621,9764.1328,9831.6431,9757.7498,403165.0,7739.0,278724.0,1.0,-1.0,4421.0,-1075.0,1.0,-1.0,6649.0,-8788.0,9781.83048,9625.329329999999,9579.199655,156.5011500000019,202.6308250000002,0.0,3346.0,0.0,-2139.0,0.019195614698696562,1.1228506102074698,0.1341,0.48717948717948684,
20251119,9711.8903,9788.6129,9868.1004,9683.1194,397211.0,-5954.0,403685.0,1.0,-1.0,3809.0,-1126.0,1.0,-1.0,6751.0,-6137.0,9779.37806,9665.41758,9576.658805000001,113.9604799999997,202.7192549999982,0.0,2683.0,0.0,614.0,-0.014989514389077845,0.911961996271511,0.1345,0.5,
20251120,9669.2722,9691.7438,9712.1407,9618.6281,386680.0,-10531.0,324197.0,1.0,-1.0,4587.0,-3284.0,1.0,-1.0,7194.0,-6894.0,9742.30014,9686.06746,9576.327345,56.23267999999916,165.9727949999997,0.0,1303.0,0.0,300.0,-0.027234405710147926,0.9913125540983728,0.1381,0.6153846153846151,
20251121,9708.7265,9675.9032,9792.3114,9660.9759,398033.0,11353.0,411065.0,1.0,-1.0,4105.0,-3676.0,1.0,-1.0,9000.0,-10847.0,9723.214839999999,9714.191130000001,9578.194809999999,9.023709999997664,145.0200299999997,0.0,429.0,0.0,-1847.0,0.02852276067562237,1.062181936398462,0.1465,0.884615384615384,0.9412
20251124,9670.9113,9686.2075,9802.6652,9639.6638,397303.0,-730.0,406214.0,1.0,-1.0,4870.0,-1126.0,1.0,-1.0,9552.0,-8021.0,9704.632479999998,9733.73675,9578.996825,-29.10427000000163,125.6356549999982,0.0,3744.0,0.0,1531.0,-0.0018373885925855077,0.906920001497787,0.143,0.7724358974358967,
20251125,9712.8182,9664.2726,9781.4597,9637.6172,378532.0,-18771.0,452257.0,1.0,-1.0,5398.0,-1830.0,1.0,-1.0,10316.0,-2115.0,9694.723699999999,9738.27709,9582.63116,-43.55339000000095,112.0925399999978,0.0,3568.0,0.0,8201.0,-0.04958893831961367,0.9231706651050028,0.1437,0.7948717948717944,
20251126,9727.382,9693.4499,9753.5022,9586.3193,369026.0,-9506.0,430047.0,1.0,-1.0,4425.0,-1971.0,2.0,0.0,22147.0,0.0,9697.82204,9738.600050000001,9597.2443,-40.77801000000181,100.5777399999988,0.0,2454.0,2.0,22147.0,-0.025759702568382715,0.8607277695129641,0.1478,0.9262820512820505,
20251127,9691.8126,9717.1461,9717.1461,9619.5974,356656.0,-12370.0,320826.0,1.0,-1.0,4363.0,-987.0,2.0,0.0,19252.0,0.0,9702.330119999999,9722.315129999999,9609.707515,-19.98501000000033,92.62260499999866,0.0,3376.0,2.0,19252.0,-0.03468328024763358,,0.1474,0.9134615384615382,
20251128,9664.7818,9683.3008,9749.6575,9640.9298,356551.0,-105.0,328240.0,1.0,-1.0,3888.0,-733.0,2.0,0.0,17400.0,0.0,9693.54118,9708.37801,9625.837855000002,-14.83683000000019,67.70332499999859,0.0,3155.0,2.0,17400.0,-0.0002944880255559513,,0.15,0.9967948717948713,0.9118
20251201,9661.4809,9687.0426,9703.9436,9618.4661,355910.0,-641.0,333909.0,1.0,-1.0,3101.0,-734.0,2.0,0.0,16134.0,0.0,9691.6551,9698.14379,9640.86162,-6.488690000000133,50.79348000000027,0.0,2367.0,2.0,16134.0,-0.0018010171110674046,0.7631801984024644,0.1501,1.0,
20251202,9641.6288,9660.2448,9660.2448,9582.3481,359427.0,3517.0,269187.0,1.0,-1.0,3412.0,-312.0,2.0,0.0,16775.0,0.0,9677.41722,9686.070459999999,9655.699895000002,-8.653239999999641,21.7173249999978,0.0,3100.0,2.0,16775.0,0.009785018932912663,0.8101621290223968,0.1427,0.7628205128205123,
20251203,9623.2616,9636.7952,9660.5081,9608.472,351091.0,-8336.0,219360.0,1.0,-1.0,3526.0,-177.0,2.0,0.0,18190.0,0.0,9656.59314,9677.207590000002,9671.312585,-20.61445000000094,-14.71944499999881,0.0,3349.0,2.0,18190.0,-0.02374313212244119,0.5884807484644037,0.1322,0.42628205128205143,
20251204,9545.4916,9612.4882,9673.5771,9522.2442,340199.0,-10892.0,365913.0,1.0,-1.0,6348.0,-992.0,2.0,0.0,15085.0,0.0,9627.32894,9664.829529999999,9675.448495,-37.50058999999965,-48.11955500000113,0.0,5356.0,2.0,15085.0,-0.03201655501632868,0.5799057103146232,0.1325,0.43589743589743585,
20251205,9525.8421,9551.6635,9605.1858,9509.9598,334361.0,-5838.0,282503.0,2.0,-1.0,4881.0,0.0,2.0,0.0,12516.0,0.0,9599.541000000001,9646.541089999999,9680.366109999999,-47.00008999999773,-80.82510999999795,1.0,4881.0,2.0,12516.0,-0.017460170294980575,0.5881683640343406,0.132,0.4198717948717948,0.9706
20251208,9397.9535,9536.3859,9536.3859,9394.7565,336739.0,2378.0,262856.0,1.0,-1.0,6607.0,-969.0,2.0,0.0,7299.0,0.0,9546.835519999999,9619.24531,9676.491030000001,-72.40979000000152,-129.6555100000023,0.0,5638.0,2.0,7299.0,0.00706184908786924,0.5777038352625847,0.1222,0.10576923076923067,
20251209,9282.4441,9407.8334,9409.0167,9260.2556,335225.0,-1514.0,274026.0,1.0,-1.0,5206.0,-520.0,2.0,0.0,4577.0,0.0,9474.99858,9576.207900000001,9657.242495,-101.2093200000018,-182.2439150000009,0.0,4686.0,2.0,4577.0,-0.00451636960250578,0.6238928653963848,0.1301,0.35897435897435853,
20251210,9283.6515,9290.0302,9306.0938,9218.7601,326984.0,-8241.0,347389.0,2.0,-1.0,7517.0,0.0,1.0,-1.0,1904.0,-5676.0,9407.07656,9531.83485,9635.21745,-124.7582899999998,-228.1408900000006,1.0,7517.0,0.0,-3772.0,-0.025203068040026422,0.8447582618178832,0.1425,0.7564102564102557,
20251211,9428.0943,9296.8425,9483.7206,9296.4512,323531.0,-3453.0,435965.0,2.0,0.0,7399.0,0.0,2.0,-1.0,910.0,-67.0,9383.5971,9505.46302,9613.889075,-121.8659199999984,-230.2919749999983,2.0,7399.0,1.0,843.0,-0.010672856696885306,0.8241892972010257,0.1384,0.6249999999999996,
20251212,9449.8166,9446.7578,9533.6835,9440.7545,314717.0,-8814.0,371954.0,2.0,-1.0,6671.0,0.0,2.0,0.0,1692.0,0.0,9368.392,9483.966499999999,9596.172255000001,-115.5744999999988,-227.7802550000015,1.0,6671.0,2.0,1692.0,-0.028006113428890082,0.819821979009074,0.1357,0.5384615384615378,0.9412
20251215,9281.786,9420.0372,9437.3256,9258.6384,305412.0,-9305.0,316258.0,2.0,0.0,7885.0,0.0,1.0,-1.0,76.0,-4589.0,9345.158500000001,9445.997010000001,9572.0704,-100.8385099999996,-226.9118999999992,2.0,7885.0,0.0,-4513.0,-0.030467041242649272,0.6823928290828682,0.14,0.6762820512820514,
20251216,9144.0517,9267.4379,9283.1605,9127.5548,304367.0,-1045.0,312213.0,2.0,0.0,8665.0,0.0,0.0,-2.0,0.0,-6968.0,9317.480019999999,9396.2393,9541.154879999998,-78.75928000000022,-223.6748599999992,2.0,8665.0,-2.0,-6968.0,-0.003433355127198415,0.69599557402546,0.1465,0.884615384615384,
20251217,9023.1145,9111.0139,9132.1758,9022.7747,310251.0,5884.0,386390.0,2.0,0.0,6029.0,0.0,1.0,-1.0,3532.0,-6083.0,9265.37262,9336.22459,9506.716089999998,-70.85196999999971,-241.343469999998,2.0,6029.0,0.0,-2551.0,0.01896528939471589,0.5569541300913712,0.1537,1.0,
20251218,9020.5476,9027.8547,9102.9364,9010.7158,304974.0,-5277.0,313082.0,3.0,0.0,8124.0,0.0,1.0,-1.0,750.0,-5485.0,9183.86328,9283.73019,9474.27986,-99.86691000000064,-290.416580000001,3.0,8124.0,0.0,-4735.0,-0.01730311436384741,0.4833304117741482,0.1496,0.8821839080459772,
20251219,8821.4687,9003.7764,9015.8494,8783.3551,319818.0,14844.0,476749.0,3.0,0.0,11803.0,0.0,1.0,-2.0,0.0,-6650.0,9058.1937,9213.292850000002,9429.91697,-155.0991500000018,-371.7232700000004,3.0,11803.0,-1.0,-6650.0,0.04641389790443315,0.4914101989086072,0.1574,1.0,0.8971
20251222,8941.7306,8825.969,8966.1007,8786.436,306705.0,-13113.0,375582.0,3.0,0.0,7535.0,0.0,0.0,-2.0,0.0,-11073.0,8990.18262,9167.67056,9393.457935,-177.4879400000009,-403.2753150000008,3.0,7535.0,-2.0,-11073.0,-0.04275443830390766,0.42847999212007,0.1506,0.8233766233766234,
20251223,8932.8075,8945.4008,8989.3736,8876.6098,311494.0,4789.0,310207.0,2.0,0.0,3432.0,0.0,0.0,-2.0,0.0,-10089.0,8947.93378,9132.7069,9354.457400000001,-184.7731199999998,-406.5236200000018,2.0,3432.0,-2.0,-10089.0,0.015374292923780234,0.6281762352820957,0.1491,0.7844155844155845,
20251224,9080.763,8945.2389,9095.9519,8888.4697,299083.0,-12411.0,389584.0,2.0,0.0,6000.0,0.0,0.0,-2.0,0.0,-7959.0,8959.46348,9112.41805,9322.12645,-152.9545699999999,-362.6629699999994,2.0,6000.0,-2.0,-7959.0,-0.04149684201375538,0.855023639029878,0.1482,0.7610389610389607,
20251225,9093.6008,9093.7173,9133.88,9071.5968,296157.0,-2926.0,249480.0,2.0,-1.0,6162.0,-941.0,1.0,-2.0,4502.0,-6346.0,8974.074120000001,9078.968700000001,9292.21586,-104.8945800000001,-318.1417399999991,1.0,5221.0,-1.0,-1844.0,-0.00987989478553605,0.9697867080312312,0.1471,0.7324675324675324,
20251226,9170.6509,9100.9583,9206.428,9082.5573,287819.0,-8338.0,259205.0,2.0,-1.0,5956.0,-1552.0,2.0,-2.0,4757.0,-5908.0,9043.91056,9051.05213,9267.509315,-7.141569999999774,-223.5987549999991,1.0,4404.0,0.0,-1151.0,-0.0289695954749339,1.059694221237537,0.1499,0.805194805194805,0.8235
20251229,9170.5356,9179.9319,9204.5887,9147.6589,283697.0,-4122.0,230997.0,2.0,-1.0,5245.0,-1856.0,1.0,-2.0,4299.0,-4959.0,9089.67156,9039.92709,9242.96205,49.74447000000146,-153.2904899999994,1.0,3389.0,-1.0,-660.0,-0.014529586142962386,1.4860305936433018,0.1605,1.0,
20251230,9217.4728,9169.7464,9260.9747,9159.7687,289191.0,5494.0,263724.0,2.0,0.0,6336.0,0.0,2.0,-2.0,4387.0,-4554.0,9146.60462,9047.269199999999,9221.75425,99.33542000000125,-75.14962999999989,2.0,6336.0,0.0,-167.0,0.018997824966890394,1.6388507699093482,0.1549,0.8653846153846155,
20251231,9176.9026,9207.3479,9227.2988,9166.4746,285462.0,-3729.0,203654.0,2.0,0.0,5065.0,0.0,2.0,-2.0,4584.0,-4146.0,9165.83254,9062.64801,9199.4363,103.1845299999986,-33.60375999999997,2.0,5065.0,0.0,438.0,-0.013063034659604431,1.4185702333888226,0.1512,0.7764423076923076,0.7794
20260105,9134.4474,9178.7827,9302.5398,9046.5928,293419.0,7957.0,315462.0,1.0,-1.0,4416.0,-1056.0,2.0,-1.0,9061.0,-1951.0,9174.00186,9074.03799,9178.884090000001,99.96386999999959,-4.882230000001073,0.0,3360.0,1.0,7110.0,0.027118216611739528,1.659982730734775,0.1493,0.7307692307692304,
20260106,9236.6103,9172.9577,9261.4962,9170.339,311526.0,18107.0,256936.0,2.0,-1.0,6332.0,-589.0,3.0,0.0,8762.0,0.0,9187.193739999999,9115.55215,9164.4225,71.64158999999927,22.77123999999822,1.0,5743.0,3.0,8762.0,0.05812355951028165,1.382746970162135,0.1558,0.8870192307692305,
20260107,9187.8343,9182.027,9227.8076,9102.5367,317745.0,6219.0,341021.0,2.0,-1.0,5541.0,-723.0,2.0,-1.0,6157.0,-2361.0,9190.653479999999,9140.162520000002,9153.91654,50.49095999999736,36.73693999999887,1.0,4818.0,1.0,3796.0,0.019572298541283104,1.3269275114626906,0.1699,1.0,
20260108,9050.7133,9208.83,9239.8414,8991.1072,343863.0,26118.0,354722.0,2.0,0.0,7645.0,0.0,2.0,-1.0,5038.0,-7105.0,9157.30158,9151.9531,9142.33,5.348479999998744,14.97157999999945,2.0,7645.0,1.0,-2067.0,0.0759546679927762,1.4385200857692548,0.1764,1.0,
20260109,9132.826,9060.2204,9144.6955,9020.8251,342567.0,-1296.0,229317.0,1.0,-1.0,5464.0,-880.0,2.0,-1.0,8389.0,-5319.0,9148.48626,9157.1594,9134.788725,-8.673140000000785,13.69753499999933,0.0,4584.0,1.0,3070.0,-0.0037832015342984,1.3886643623093795,0.1708,0.902608695652174,0.8235
20260112,9089.3407,9117.2077,9127.338,9000.8564,359505.0,16938.0,290298.0,2.0,-1.0,5689.0,-771.0,2.0,-2.0,9372.0,-8127.0,9139.46492,9156.73339,9117.851045,-17.26846999999907,21.61387500000092,1.0,4918.0,0.0,1245.0,0.04711478282638628,1.5936978094963374,0.1803,1.0,
20260113,9132.8174,9078.7939,9195.9605,9070.823,357618.0,-1887.0,273341.0,2.0,0.0,8433.0,0.0,2.0,-2.0,7645.0,-7149.0,9118.70634,9152.95004,9102.001085,-34.24369999999908,16.70525500000076,2.0,8433.0,0.0,496.0,-0.005276580037917555,0.9454866787355524,0.1733,0.8859934853420198,
20260114,9076.8964,9118.6698,9132.2512,9041.0637,354370.0,-3248.0,254313.0,2.0,0.0,6220.0,0.0,2.0,-2.0,7081.0,-5131.0,9096.51876,9143.58612,9091.756604999999,-47.0673599999991,4.762155000002167,2.0,6220.0,0.0,1950.0,-0.009165561418855998,1.3699347324059774,0.1764,0.9364820846905539,
20260115,8960.9427,9097.644,9118.9506,8944.4043,370644.0,16274.0,300738.0,2.0,0.0,7679.0,0.0,1.0,-2.0,5954.0,-5589.0,9078.56464,9117.93311,9082.601155,-39.36846999999943,-4.036514999999781,2.0,7679.0,-1.0,365.0,0.043907361241514765,1.2967513141138272,0.1842,1.0,
20260116,9201.8899,8996.011,9298.9884,8973.1468,380864.0,10220.0,514806.0,2.0,0.0,6754.0,0.0,3.0,-2.0,14192.0,-2376.0,9092.37742,9120.431840000001,9091.539925000001,-28.05442000000039,0.8374949999997625,2.0,6754.0,1.0,11816.0,0.026833725424298436,1.2464235681378362,0.1762,0.8774885145482387,0.9265
20260119,9008.0381,9003.1962,9119.267,8988.9821,368684.0,-12180.0,430710.0,2.0,0.0,7435.0,0.0,3.0,0.0,8648.0,0.0,9076.116899999999,9107.79091,9090.91445,-31.67401000000064,-14.79755000000114,2.0,7435.0,3.0,8648.0,-0.03303642143407362,0.7980543536213401,0.1654,0.7120980091883612,
20260120,9061.3293,8989.1778,9108.5163,8988.6049,367438.0,-1246.0,236135.0,2.0,0.0,6955.0,0.0,3.0,0.0,12208.0,0.0,9061.81928,9090.262809999998,9102.90748,-28.44352999999865,-41.08820000000014,2.0,6955.0,3.0,12208.0,-0.003391048285697179,0.8679539349311453,0.1583,0.6033690658499233,
20260121,9047.5489,9077.1471,9104.5657,9020.6608,369690.0,2252.0,246401.0,2.0,0.0,8147.0,0.0,3.0,0.0,9467.0,0.0,9055.949779999999,9076.234269999999,9108.198395,-20.28449000000001,-52.24861500000043,2.0,8147.0,3.0,9467.0,0.006091590251291623,0.7743315156707907,0.1571,0.5849923430321591,
20260122,9093.732,9059.3666,9132.4395,9036.7258,377859.0,8169.0,244736.0,2.0,0.0,8910.0,0.0,3.0,0.0,10378.0,0.0,9082.50764,9080.53614,9116.24462,1.971499999999651,-33.73697999999968,2.0,8910.0,3.0,10378.0,0.021619175406699324,0.8098953474804198,0.1553,0.5574272588055128,
20260123,9079.0679,9054.9814,9094.8524,9028.5225,378806.0,947.0,192544.0,2.0,0.0,8948.0,0.0,3.0,-1.0,8401.0,0.0,9057.94324,9075.16033,9116.159864999998,-17.2170900000001,-58.21662499999729,2.0,8948.0,2.0,8401.0,0.0024999604018943735,0.761859520998966,0.1595,0.6217457886676876,0.9559
20260126,9420.3742,9092.0818,9426.5052,9086.9005,410701.0,31895.0,430977.0,2.0,0.0,5788.0,0.0,3.0,-1.0,11696.0,-326.0,9140.410460000001,9108.26368,9132.498535,32.14678000000094,7.911925000000338,2.0,5788.0,2.0,11370.0,0.07765990343339801,0.9225961352616422,0.1679,0.7503828483920366,
20260127,9391.2959,9417.0909,9417.0909,9300.5021,402833.0,-7868.0,339219.0,2.0,-1.0,7177.0,0.0,3.0,-1.0,10168.0,-197.0,9206.403779999999,9134.11153,9143.530784999999,72.2922499999986,62.87299499999972,1.0,7177.0,2.0,9971.0,-0.01953166696869422,0.924929315080079,0.1675,0.7442572741194488,
20260128,9385.97,9382.1419,9433.8725,9349.4126,395261.0,-7572.0,246505.0,2.0,-1.0,6854.0,0.0,3.0,-2.0,8188.0,-9.0,9274.088,9165.018890000001,9154.302505,109.0691099999985,119.7854950000001,1.0,6854.0,1.0,8179.0,-0.019156962108581418,0.9161193862188884,0.1678,0.7488514548238897,
20260129,9490.6554,9383.5063,9511.3314,9343.6244,384250.0,-11011.0,305111.0,2.0,-1.0,6299.0,0.0,3.0,-1.0,9442.0,-208.0,9353.47268,9217.99016,9167.961635,135.4825200000014,185.5110450000011,1.0,6299.0,2.0,9234.0,-0.028655823031880287,1.046631592067412,0.1741,0.8453292496171516,
20260130,9397.5215,9501.802,9529.0216,9359.8071,366350.0,-17900.0,313968.0,2.0,0.0,9916.0,0.0,3.0,0.0,10849.0,0.0,9417.1634,9237.553319999999,9178.99258,179.6100800000004,238.1708199999994,2.0,9916.0,3.0,10849.0,-0.048860379418588784,1.0119167946570502,0.1646,0.6998468606431852,0.9706
20260202,9143.6693,9383.751,9430.9139,9131.1576,365382.0,-968.0,369117.0,2.0,0.0,6740.0,0.0,3.0,-1.0,9927.0,0.0,9361.82242,9251.116440000002,9179.453675,110.7059799999988,182.3687449999998,2.0,6740.0,2.0,9927.0,-0.0026492821211772885,1.038283968601066,0.1662,0.7243491577335373,
20260203,9216.0751,9171.3765,9239.697,9149.2791,382895.0,17513.0,216320.0,2.0,0.0,5581.0,0.0,3.0,0.0,11931.0,-15.0,9326.778260000001,9266.59102,9178.426915,60.18724000000111,148.3513450000009,2.0,5581.0,3.0,11916.0,0.04573838780866817,0.948705742025954,0.1574,0.5895865237366005,
20260204,9247.8401,9255.5393,9317.1741,9244.3741,393870.0,10975.0,190888.0,2.0,0.0,5535.0,0.0,3.0,0.0,12061.0,0.0,9299.15228,9286.620139999999,9181.427205,12.53214000000116,117.7250750000003,2.0,5535.0,3.0,12061.0,0.02786452382765887,0.8884655125675951,0.1642,0.6774193548387099,
20260205,9143.2265,9075.4631,9225.8858,9075.4631,394871.0,1001.0,331063.0,2.0,0.0,5420.0,0.0,3.0,0.0,8841.0,0.0,9229.6665,9291.569590000001,9186.052865,-61.90309000000161,43.6136349999997,2.0,5420.0,3.0,8841.0,0.00253500510293235,0.7000369719835616,0.1646,0.6838709677419353,
20260206,9143.4649,9150.2894,9196.1331,9120.7574,404084.0,9213.0,187642.0,2.0,-1.0,4491.0,-28.0,3.0,0.0,11352.0,0.0,9178.85518,9298.00929,9186.58481,-119.1541099999995,-7.729629999999815,1.0,4463.0,3.0,11352.0,0.02279971491076113,0.7564662474904227,0.1593,0.5983870967741934,0.9265
20260209,9140.9058,9137.5348,9184.0131,9127.567,397237.0,-6847.0,162772.0,2.0,0.0,5070.0,0.0,3.0,-1.0,10834.0,0.0,9178.30248,9270.06245,9189.163065,-91.75996999999916,-10.86058500000036,2.0,5070.0,2.0,10834.0,-0.01723656154889902,0.7491276186728753,0.1539,0.5112903225806452,
20260210,9102.1924,9160.2227,9188.2142,9088.4336,392171.0,-5066.0,219705.0,2.0,0.0,7078.0,0.0,3.0,-1.0,12799.0,0.0,9155.52594,9241.1521,9187.631815,-85.6261599999998,-32.10587500000111,2.0,7078.0,2.0,12799.0,-0.01291783431207305,0.7225758508149297,0.1573,0.5661290322580644,
20260211,9135.1573,9096.0987,9153.4083,9077.4724,381497.0,-10674.0,181410.0,2.0,0.0,6936.0,0.0,3.0,-1.0,13640.0,0.0,9132.989380000003,9216.07083,9190.54486,-83.08144999999786,-57.55547999999726,2.0,6936.0,2.0,13640.0,-0.0279792501644836,0.7232308105611924,0.1549,0.5274193548387098,
20260212,9051.2856,9135.9826,9176.3049,9047.3802,368707.0,-12790.0,159954.0,2.0,0.0,6853.0,0.0,3.0,-1.0,7716.0,-293.0,9114.601200000001,9172.133850000002,9195.062005,-57.53265000000101,-80.4608049999988,2.0,6853.0,2.0,7423.0,-0.03468879082848983,0.6300367444571439,0.1682,0.7419354838709675,
20260213,9039.3563,9055.0102,9105.8858,9004.0466,350142.0,-18565.0,156416.0,2.0,0.0,6710.0,0.0,3.0,-1.0,8333.0,-89.0,9093.779480000001,9136.31733,9186.935325,-42.5378499999988,-93.15584499999932,2.0,6710.0,2.0,8244.0,-0.05302134562548909,0.7268024276436638,0.1705,0.7790322580645163,0.8971
20260224,9201.8518,9185.0423,9245.3758,9172.4096,367226.0,17084.0,169900.0,2.0,0.0,6990.0,0.0,3.0,-1.0,11332.0,-415.0,9105.96868,9142.135579999998,9196.62601,-36.16689999999835,-90.65733,2.0,6990.0,2.0,10917.0,0.04652176044179878,0.6235784729294158,0.1566,0.5548387096774191,
20260225,9247.0059,9202.6754,9270.8787,9142.1775,377697.0,10471.0,216465.0,2.0,0.0,7785.0,0.0,3.0,-1.0,17171.0,0.0,9134.93138,9145.22866,9205.909839999998,-10.29728000000068,-70.97845999999845,2.0,7785.0,2.0,17171.0,0.027723280830930612,0.6105551479746182,0.1602,0.6129032258064517,
20260226,9187.8995,9239.3475,9256.6907,9170.0729,370184.0,-7513.0,173937.0,2.0,0.0,8511.0,0.0,3.0,-1.0,11722.0,0.0,9145.479819999999,9139.2346,9212.92737,6.245219999998881,-67.44755000000077,2.0,8511.0,2.0,11722.0,-0.020295312601300974,0.6841159581318765,0.1608,0.6225806451612903,
20260227,9189.4796,9181.3007,9247.196,9175.0181,377396.0,7212.0,178145.0,2.0,0.0,8260.0,0.0,3.0,-1.0,11462.0,0.0,9173.11862,9143.859910000001,9217.714750000001,29.25870999999825,-44.59613000000172,2.0,8260.0,2.0,11462.0,0.019109900475892696,0.770494171008274,0.1675,0.7306451612903226,0.9559
20260302,9358.8331,9215.1253,9388.4646,9202.4885,396149.0,18753.0,307216.0,2.0,0.0,8568.0,0.0,3.0,-1.0,12957.0,0.0,9237.01398,9165.396729999999,9231.703010000001,71.61725000000115,5.310969999998633,2.0,8568.0,2.0,12957.0,0.047338248992172136,0.7642439763425284,0.1687,0.7499999999999998,
20260303,9456.6647,9371.5642,9486.4788,9335.121,406790.0,10641.0,289105.0,2.0,0.0,8196.0,0.0,2.0,0.0,13585.0,0.0,9287.97656,9196.97262,9233.517534999999,91.00393999999869,54.45902500000011,2.0,8196.0,2.0,13585.0,0.02615846013913813,0.4835453805123439,0.1689,0.7532258064516127,
20260304,9469.3401,9488.3642,9557.5703,9413.0217,419844.0,13054.0,254366.0,2.0,-1.0,5126.0,-446.0,2.0,0.0,12099.0,0.0,9332.4434,9233.687390000001,9237.419745,98.75600999999915,95.02365500000087,1.0,4680.0,2.0,12099.0,0.031092501024189936,0.6995585786633123,0.1676,0.732258064516129,
20260305,9474.423,9461.6392,9546.8753,9388.7969,424971.0,5127.0,209155.0,2.0,-1.0,4707.0,-544.0,2.0,0.0,12824.0,0.0,9389.7481,9267.613959999999,9241.842395,122.1341400000019,147.905705000001,1.0,4163.0,2.0,12824.0,0.012064352626414507,0.7361817003078821,0.1743,0.8403225806451614,
20260306,9643.936,9496.9802,9679.2382,9455.7474,442157.0,17186.0,293426.0,2.0,-1.0,3743.0,-1300.0,3.0,-1.0,23377.0,0.0,9480.63938,9326.878999999999,9249.506425,153.7603800000015,231.1329550000009,1.0,2443.0,2.0,23377.0,0.0388685466926906,0.7701696316028609,0.1937,1.0,0.9559
