,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20250314,5081.2989,5052.6648,5087.975,5027.7124,1414114.0,-38434.0,813822.0,2.0,0.0,51617.0,0.0,0.0,-3.0,0.0,-178330.0,5065.41418,5115.06267,5178.90316,-49.64849000000049,-113.4889800000001,2.0,51617.0,-3.0,-178330.0,-0.027178855452954995,-1.1846307916575338,0.1322,0.023941068139963592
20250317,5091.8076,5095.5874,5097.5872,5060.4515,1395064.0,-19050.0,774888.0,2.0,0.0,51761.0,0.0,0.0,-3.0,0.0,-173143.0,5065.19326,5099.834489999999,5170.30177,-34.64122999999927,-105.10851,2.0,51761.0,-3.0,-173143.0,-0.013655287499354869,-0.595236891970093,0.135,0.07550644567219188
20250318,5035.0127,5091.935,5092.8008,5034.1699,1434419.0,39355.0,847645.0,2.0,0.0,54738.0,0.0,0.0,-3.0,0.0,-190339.0,5057.80334,5083.941089999999,5158.690225,-26.13774999999896,-100.8868849999999,2.0,54738.0,-3.0,-190339.0,0.027436195421282065,-0.6501763901597745,0.1365,0.10831721470019379
20250319,5053.8214,5036.3078,5059.519,5021.9268,1412028.0,-22391.0,767784.0,2.0,0.0,53452.0,0.0,0.0,-3.0,0.0,-179427.0,5062.42446,5077.39884,5147.683494999999,-14.97437999999966,-85.25903499999913,2.0,53452.0,-3.0,-179427.0,-0.0158573342738246,-0.6132906661444641,0.1362,0.10251450676982586
20250320,5059.745,5054.4357,5085.2844,5041.0988,1394220.0,-17808.0,771487.0,2.0,0.0,53567.0,0.0,0.0,-3.0,0.0,-170975.0,5064.337119999999,5068.85552,5135.98221,-4.518400000000838,-71.64509000000089,2.0,53567.0,-3.0,-170975.0,-0.012772733141111159,-0.6351041545636179,0.1318,0.017408123791102736
20250321,5048.7302,5056.6952,5073.8466,5035.3948,1398970.0,4750.0,658903.0,2.0,0.0,54759.0,0.0,0.0,-3.0,0.0,-174250.0,5057.82338,5061.61878,5124.95674,-3.795399999999972,-67.13335999999981,2.0,54759.0,-3.0,-174250.0,0.003395355154149124,-0.6172865780828697,0.126,0.0
20250324,5190.1663,5048.91,5190.9171,5041.0432,1309022.0,-89948.0,1431957.0,2.0,0.0,33316.0,0.0,0.0,-3.0,0.0,-134585.0,5077.49512,5071.34419,5121.371335,6.150930000000699,-43.87621499999932,2.0,33316.0,-3.0,-134585.0,-0.06871389480085133,-0.5559204178719986,0.1367,0.18904593639575945
20250325,5162.0436,5189.6765,5202.3741,5147.0626,1302924.0,-6098.0,880107.0,2.0,0.0,32067.0,0.0,0.0,-3.0,0.0,-146612.0,5102.9013,5080.35232,5118.466205,22.54897999999957,-15.56490500000018,2.0,32067.0,-3.0,-146612.0,-0.004680242285812527,-0.5911818200192765,0.1311,0.09010600706713767
20250326,5153.5924,5164.5052,5173.3065,5134.6853,1300618.0,-2306.0,668840.0,2.0,0.0,33753.0,0.0,0.0,-3.0,0.0,-161006.0,5122.8555,5092.639980000001,5117.223459999999,30.21551999999883,5.632040000000416,2.0,33753.0,-3.0,-161006.0,-0.001773003295356515,-0.5480971435511799,0.1265,0.008833922261484104
20250327,5169.44,5154.7336,5181.7655,5142.5967,1289321.0,-11297.0,740812.0,3.0,0.0,44416.0,0.0,0.0,-3.0,0.0,-151816.0,5144.794500000001,5104.56581,5115.5319,40.22869000000082,29.26260000000093,3.0,44416.0,-3.0,-151816.0,-0.00876197626502632,-0.5553738760036284,0.1255,0.0
20250328,5158.0517,5170.8711,5188.2823,5145.4747,1285318.0,-4003.0,661895.0,3.0,0.0,41656.0,0.0,0.0,-3.0,0.0,-154696.0,5166.6588,5112.24109,5113.651879999999,54.41770999999972,53.00692000000072,3.0,41656.0,-3.0,-154696.0,-0.0031144043730812142,-0.5867105197782867,0.1181,0.0
20250331,5121.4157,5161.0255,5161.0255,5093.7712,1267819.0,-17499.0,940751.0,2.0,0.0,31540.0,0.0,0.0,-3.0,0.0,-162837.0,5152.90868,5115.2019,5107.518195,37.70677999999953,45.3904849999999,2.0,31540.0,-3.0,-162837.0,-0.013802443408720014,-0.6108072005201546,0.1217,0.055813953488372176
20250401,5142.6454,5121.2893,5162.8199,5115.9351,1263614.0,-4205.0,701733.0,2.0,0.0,29793.0,0.0,0.0,-3.0,0.0,-156473.0,5149.029039999999,5125.96517,5104.95313,23.06386999999904,44.07590999999957,2.0,29793.0,-3.0,-156473.0,-0.0033277567358386342,-0.5985948269594339,0.1209,0.04341085271317824
20250402,5119.2566,5140.9985,5140.9985,5099.9989,1270718.0,7104.0,808417.0,2.0,0.0,30981.0,0.0,0.0,-3.0,0.0,-159988.0,5142.16188,5132.508690000001,5104.953765,9.653189999999086,37.20811499999945,2.0,30981.0,-3.0,-159988.0,0.005590540151316028,-0.6240345459987555,0.1251,0.1085271317829456
20250403,5120.0094,5124.2698,5187.6136,5108.8673,1270950.0,232.0,1347769.0,2.0,0.0,31983.0,0.0,0.0,-3.0,0.0,-157385.0,5132.27576,5138.535129999999,5103.695325,-6.259369999999763,28.58043499999985,2.0,31983.0,-3.0,-157385.0,0.00018254061922184193,-0.6241872625213174,0.1355,0.26976744186046525
20250407,4980.2337,4935.8353,5013.1607,4856.1868,1209846.0,-61104.0,1202768.0,2.0,0.0,26843.0,0.0,0.0,-3.0,0.0,-137119.0,5096.71216,5131.68548,5096.65213,-34.97332000000006,0.06002999999964231,2.0,26843.0,-3.0,-137119.0,-0.05050560153936948,-0.5931364821905457,0.1862,1.0
20250408,4964.2769,4990.8811,5065.16,4934.7398,1206970.0,-2876.0,1347571.0,2.0,0.0,25721.0,0.0,0.0,-3.0,0.0,-149305.0,5065.2844,5109.09654,5090.220364999999,-43.81214000000091,-24.93596499999967,2.0,25721.0,-3.0,-149305.0,-0.002382826416563792,-0.5930596053868755,0.1871,1.0
20250409,4920.5952,4965.3033,4971.6362,4824.0728,1189391.0,-17579.0,1440148.0,2.0,-1.0,29903.0,-9518.0,0.0,-3.0,0.0,-129453.0,5020.87436,5084.9517,5082.65201,-64.07733999999982,-61.77764999999999,1.0,20385.0,-3.0,-129453.0,-0.014779832704299932,-0.6292548532362756,0.2138,1.0
20250410,4994.3076,4876.9389,5005.1795,4876.9389,1193665.0,4274.0,1339238.0,3.0,-1.0,36910.0,-16510.0,0.0,-3.0,0.0,-138168.0,4995.88456,5069.02322,5080.8316,-73.13865999999962,-84.9470399999991,2.0,20400.0,-3.0,-138168.0,0.0035805690876418426,-0.5873239244172611,0.1832,0.6802507836990597
20250411,5000.9973,4982.3659,5016.3469,4968.0301,1186610.0,-7055.0,1027469.0,3.0,-1.0,38070.0,-16043.0,0.0,-3.0,0.0,-138979.0,4972.08214,5052.17895,5078.37238,-80.0968099999991,-106.2902399999994,2.0,22027.0,-3.0,-138979.0,-0.005945508633839257,-0.6492738212674184,0.1815,0.6624869383490073
20250414,5021.7649,5004.7861,5033.5857,4985.2695,1187277.0,667.0,753464.0,2.0,-1.0,27260.0,-17184.0,0.0,-3.0,0.0,-136300.0,4980.38838,5038.55027,5075.39568,-58.1618899999994,-95.0072999999993,1.0,10076.0,-3.0,-136300.0,0.0005617897087200376,-0.6669806812905325,0.1492,0.3249738766980147
20250415,5016.6099,5024.3659,5030.3454,4986.189,1187979.0,702.0,983449.0,3.0,-1.0,47932.0,-17011.0,0.0,-2.0,0.0,-133379.0,4990.85498,5028.06969,5071.635795,-37.2147100000002,-80.78081500000008,2.0,30921.0,-2.0,-133379.0,0.0005909195364564525,-0.594415172606951,0.1323,0.14838035527690704
20250416,5014.7963,5012.7662,5036.1461,4994.73,1173363.0,-14616.0,718476.0,3.0,-1.0,51625.0,-16560.0,0.0,-2.0,0.0,-130037.0,5009.6952,5015.28478,5070.624975000001,-5.589579999999842,-60.92977500000052,2.0,35065.0,-2.0,-130037.0,-0.012456503230458094,-0.6423904014337941,0.1505,0.3385579937304075
20250417,5002.0729,5021.686,5033.9552,4984.1785,1182062.0,8699.0,878392.0,3.0,-1.0,51215.0,-15670.0,0.0,-2.0,0.0,-137387.0,5011.24826,5003.566409999999,5068.03755,7.68185000000085,-56.78928999999971,2.0,35545.0,-2.0,-137387.0,0.007359174053476044,-0.6758266764146154,0.1551,0.38662486938349
20250418,5005.7886,5007.5977,5027.8022,4995.0613,1180515.0,-1547.0,831575.0,3.0,-1.0,52094.0,-15640.0,0.0,-1.0,0.0,-133768.0,5012.20652,4992.14433,5065.339730000001,20.06218999999965,-53.13321000000087,2.0,36454.0,-1.0,-133768.0,-0.001310445017640606,-0.6591038378881845,0.1484,0.316614420062696
20250421,5023.4789,5019.6546,5024.3758,4983.3006,1180595.0,80.0,847229.0,2.0,-1.0,36510.0,-17604.0,0.0,-2.0,0.0,-139951.0,5012.54932,4996.468849999999,5064.077165000001,16.08047000000079,-51.52784500000053,1.0,18906.0,-2.0,-139951.0,6.776244181959097e-05,-0.6838317261310038,0.147,0.3019853709508882
20250422,4919.8933,5021.5147,5021.5147,4911.6155,1264226.0,83631.0,1114773.0,2.0,-1.0,37839.0,-18772.0,0.0,-3.0,0.0,-171859.0,4993.206,4992.03049,5050.563515,1.175510000000031,-57.35751499999969,1.0,19067.0,-3.0,-171859.0,0.06615193802373942,-0.6929809384002005,0.1567,0.4033437826541276
20250423,4992.3798,4922.8007,5000.0425,4918.9648,1197158.0,-67068.0,1017956.0,2.0,-1.0,34517.0,-18569.0,1.0,-2.0,5868.0,-141505.0,4988.7227,4999.208949999999,5042.080325,-10.48624999999902,-53.35762499999964,1.0,15948.0,-1.0,-135637.0,-0.05602268038136988,-0.6874053655358605,0.1541,0.3761755485893416
20250424,4957.2029,4984.0084,4985.8935,4942.9974,1201795.0,4637.0,726359.0,2.0,-1.0,36426.0,-19099.0,1.0,-2.0,3512.0,-147509.0,4979.7487,4995.49848,5032.260850000001,-15.7497800000001,-52.51215000000047,1.0,17327.0,-1.0,-143997.0,0.0038583951505872464,-0.6774184442400123,0.1591,0.4284221525600836
20250425,4954.3581,4964.865,4993.493,4947.5887,1196890.0,-4905.0,726987.0,2.0,-1.0,37832.0,-18199.0,0.0,-3.0,0.0,-144469.0,4969.462600000001,4990.83456,5021.506755,-21.37195999999949,-52.04415499999959,1.0,19633.0,-3.0,-144469.0,-0.004098120963497064,-0.688250627108323,0.1524,0.35841170323928956
20250428,4984.1468,4944.3348,5005.769,4944.3348,1139134.0,-57756.0,836706.0,2.0,-1.0,27022.0,-18970.0,1.0,-2.0,5885.0,-122930.0,4961.59618,4987.07275,5012.81151,-25.47657000000072,-51.2153300000009,1.0,8052.0,-1.0,-117045.0,-0.0507016733764421,-0.6801265554901461,0.1547,0.38244514106583083
20250429,4947.7512,4980.142,4980.142,4919.7348,1126394.0,-12740.0,723018.0,2.0,-1.0,36999.0,-17487.0,0.0,-3.0,0.0,-121431.0,4967.167759999999,4980.186879999999,5004.128285000001,-13.01911999999993,-36.96052500000133,1.0,19512.0,-3.0,-121431.0,-0.011310429565498395,-0.6839936453744497,0.1541,0.3761755485893416
20250430,4946.1387,4949.2182,4960.038,4905.8968,1056677.0,-69717.0,685167.0,2.0,-1.0,35161.0,-17249.0,0.0,-3.0,0.0,-115674.0,4957.91954,4973.321120000001,4994.302949999999,-15.40158000000065,-36.38340999999946,1.0,17912.0,-3.0,-115674.0,-0.06597758823178701,-0.6864191009359865,0.1579,0.41588296760710575
20250506,4858.0167,4930.3702,4963.9166,4849.808,1134661.0,77984.0,594503.0,2.0,-1.0,38541.0,-17653.0,0.0,-3.0,0.0,-138295.0,4938.0823,4958.915500000001,4981.240955,-20.83320000000094,-43.15865500000018,1.0,20888.0,-3.0,-138295.0,0.06872889788227497,-0.73042069214457,0.1523,0.3573667711598746
20250507,4875.7036,4865.4801,4948.9315,4857.7386,1151950.0,17289.0,906228.0,2.0,-1.0,26731.0,-18005.0,0.0,-3.0,0.0,-134623.0,4922.3514,4945.907,4969.025664999999,-23.55559999999969,-46.67426499999874,1.0,8726.0,-3.0,-134623.0,0.01500846390902383,-0.6667413448403657,0.1508,0.341692789968652
20250508,4838.9167,4875.1928,4875.8749,4813.6367,1202055.0,50105.0,890883.0,2.0,-1.0,29230.0,-18955.0,0.0,-3.0,0.0,-149592.0,4893.30538,4927.45078,4961.959815,-34.14540000000034,-68.65443500000038,1.0,10275.0,-3.0,-149592.0,0.04168278489752965,-0.7053521157769269,0.151,0.3437826541274817
20250509,4805.8067,4840.9534,4841.7499,4801.3495,1251652.0,49597.0,747430.0,2.0,-1.0,40277.0,-19521.0,0.0,-3.0,0.0,-158251.0,4864.91648,4916.04212,4954.036305,-51.1256400000002,-89.11982499999976,1.0,20756.0,-3.0,-158251.0,0.039625231294321425,-0.6635715511218857,0.1517,0.35109717868338564
20250512,4836.1033,4811.417,4844.1652,4756.5288,1243925.0,-7727.0,1217697.0,2.0,-1.0,26070.0,-22121.0,0.0,-3.0,0.0,-147760.0,4842.9094,4900.414470000001,4949.81171,-57.50507000000107,-106.9023100000004,1.0,3949.0,-3.0,-147760.0,-0.006211789295978455,-0.6570778570013643,0.1528,0.3625914315569488
20250513,4838.0906,4876.4963,4879.8982,4815.0628,1260710.0,16785.0,1006838.0,2.0,-1.0,26067.0,-19787.0,0.0,-2.0,0.0,-137110.0,4838.92418,4888.50324,4942.00086,-49.57906000000003,-103.0766800000001,1.0,6280.0,-2.0,-137110.0,0.013313926279636078,-0.6736538813494176,0.1524,0.35841170323928956
20250514,4985.5315,4843.1098,4993.6858,4828.1479,1173872.0,-86838.0,1659141.0,2.0,-1.0,22949.0,-22658.0,1.0,-2.0,6682.0,-130370.0,4860.88976,4891.620580000001,4941.22757,-30.73082000000068,-80.33780999999999,1.0,291.0,-1.0,-123688.0,-0.07397569752068368,-0.6771832733613375,0.1634,0.4733542319749216
20250515,5041.1672,4975.7406,5053.581,4974.5756,1145592.0,-28280.0,1923181.0,2.0,-1.0,19717.0,-4273.0,0.0,-2.0,215.0,-120617.0,4901.33986,4897.32262,4942.197685,4.017240000000129,-40.85782500000005,1.0,15444.0,-2.0,-120402.0,-0.024685926577699566,-0.6613021081051201,0.1653,0.49320794148380365
20250516,4947.7192,5034.4269,5036.7788,4933.0742,1145438.0,-154.0,1355523.0,3.0,0.0,34364.0,0.0,1.0,-2.0,5404.0,-129347.0,4929.72236,4897.31942,4938.75315,32.40293999999994,-9.030789999999797,3.0,34364.0,-1.0,-123943.0,-0.00013444638644780424,-0.6489705482294463,0.1585,0.42215256008359464
20250519,4961.378,4954.8656,5010.2989,4946.6604,1166573.0,21135.0,1140634.0,3.0,0.0,37035.0,0.0,1.0,-2.0,2379.0,-131802.0,4954.7773,4898.84335,4936.082235,55.93394999999964,18.69506499999989,3.0,37035.0,-1.0,-129423.0,0.018117168835555083,-0.659505969017883,0.1514,0.3479623824451412
20250520,4958.581,4964.8563,4984.2972,4945.5137,1140668.0,-25905.0,736288.0,3.0,0.0,37035.0,0.0,1.0,-2.0,552.0,-132626.0,4978.875379999999,4908.89978,4933.907639999999,69.97559999999976,44.96774000000005,3.0,37035.0,-1.0,-132074.0,-0.02271037672661984,-0.6431203986574779,0.1481,0.31347962382445155
20250521,4979.0835,4950.0539,4985.5878,4930.851,1136922.0,-3746.0,924772.0,3.0,0.0,35965.0,0.0,1.0,-2.0,1728.0,-129733.0,4977.585779999999,4919.23777,4932.572384999999,58.3480099999997,45.01339499999995,3.0,35965.0,-1.0,-128005.0,-0.00329486103708082,-0.6303376909054869,0.1508,0.341692789968652
