,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240506,9378.2988,9260.9951,9380.0166,9252.3926,404199.0,23177.0,273053.0,0.0,-3.0,0.0,-23909.0,2.0,-1.0,15160.0,-6130.0,9410.13692,9462.00596,9465.44717,-51.86903999999959,-55.31024999999863,-3.0,-23909.0,1.0,9030.0,0.05734056739378376,0.6450243012772161,,,
20240507,9367.791,9378.252,9409.248,9314.7793,411984.0,7785.0,363399.0,0.0,-3.0,0.0,-23594.0,2.0,-1.0,14601.0,-6018.0,9385.580859999998,9439.03985,9463.053175,-53.45899000000099,-77.47231500000089,-3.0,-23594.0,1.0,8583.0,0.018896364907375042,0.635448424255636,,,
20240508,9271.2783,9359.416,9359.416,9268.1973,429334.0,17350.0,344551.0,0.0,-3.0,0.0,-22001.0,2.0,-1.0,15358.0,-9667.0,9343.51366,9406.67383,9454.01377,-63.1601699999992,-110.500109999999,-3.0,-22001.0,1.0,5691.0,0.04041142793256532,0.7978050162131385,,,
20240509,9202.4629,9262.8516,9323.0732,9200.4961,450868.0,21534.0,471630.0,0.0,-3.0,0.0,-15260.0,2.0,-1.0,14654.0,-15532.0,9315.94686,9379.77676,9440.33555,-63.82990000000063,-124.3886899999998,-3.0,-15260.0,1.0,-878.0,0.04776120727130779,0.6604156128265732,,,
20240510,9256.1221,9221.4688,9270.8877,9173.2207,444943.0,-5925.0,424021.0,0.0,-3.0,0.0,-23067.0,2.0,-1.0,19418.0,-12935.0,9295.19062,9363.946,9424.95762,-68.75538000000051,-129.7669999999998,-3.0,-23067.0,1.0,6483.0,-0.013316312426535535,0.7119135746961617,,,0.3387
20240513,9161.9473,9252.6504,9252.6504,9074.1797,438450.0,-6493.0,649331.0,0.0,-3.0,0.0,-23635.0,2.0,-1.0,21088.0,-5822.0,9251.92032,9331.028620000001,9412.931349999999,-79.10830000000169,-161.0110299999997,-3.0,-23635.0,1.0,15266.0,-0.014808986201391264,0.4657590705767153,,,
20240514,9119.9971,9203.9863,9214.9072,9116.5176,430173.0,-8277.0,362873.0,0.0,-3.0,0.0,-19686.0,2.0,-1.0,23073.0,-1879.0,9202.361540000002,9293.9712,9399.85025,-91.60965999999826,-197.4887099999978,-3.0,-19686.0,1.0,21194.0,-0.019241096024157724,0.3853818305494668,,,
20240515,9116.2539,9106.6113,9145.416,9068.8633,433212.0,3039.0,354141.0,0.0,-3.0,0.0,-22725.0,2.0,-1.0,22356.0,0.0,9171.356660000001,9257.435159999999,9386.01265,-86.0784999999978,-214.6559899999993,-3.0,-22725.0,1.0,22356.0,0.007015041134594609,0.4406726969803792,,,
20240516,9231.4521,9099.8262,9237.1934,9097.5947,434562.0,1350.0,445220.0,0.0,-3.0,0.0,-25870.0,2.0,-1.0,25224.0,0.0,9177.1545,9246.55068,9373.35503,-69.39617999999973,-196.2005300000001,-3.0,-25870.0,1.0,25224.0,0.00310657627680285,0.4793298537260396,,,
20240517,9266.2373,9244.7344,9271.0342,9185.249,416264.0,-18298.0,378609.0,0.0,-3.0,0.0,-22782.0,3.0,0.0,19510.0,0.0,9179.17754,9237.18408,9358.3354,-58.00654000000031,-179.1578599999993,-3.0,-22782.0,3.0,19510.0,-0.04395768070263102,0.6016671045764281,,,0.129
20240520,9524.1768,9278.3467,9526.3389,9273.3936,448034.0,31770.0,588386.0,0.0,-3.0,0.0,-22586.0,2.0,-1.0,20876.0,-6516.0,9251.623440000001,9251.77188,9356.888920000001,-0.1484399999990273,-105.26548,-3.0,-22586.0,1.0,14360.0,0.07090979702433298,0.4943276471546312,,,
20240521,9571.2568,9509.0664,9651.7119,9485.626,458914.0,10880.0,542555.0,0.0,-3.0,0.0,-19287.0,2.0,-1.0,17892.0,-13740.0,9341.87538,9272.118460000002,9355.579155,69.75691999999799,-13.70377499999995,-3.0,-19287.0,1.0,4152.0,0.023708145752799,1.0746127275328543,,,
20240522,9440.5029,9559.2266,9605.8154,9415.6523,437900.0,-21014.0,456685.0,0.0,-2.0,249.0,-16690.0,2.0,-1.0,11538.0,-17048.0,9406.72518,9289.04092,9347.857375,117.68426,58.86780499999986,-2.0,-16441.0,1.0,-5510.0,-0.04798812514272665,0.6079925500277236,,,
20240523,9386.7383,9434.3359,9482.9336,9350.4033,417021.0,-20879.0,451812.0,0.0,-3.0,0.0,-18018.0,1.0,-1.0,8867.0,-17098.0,9437.78242,9307.46846,9343.62261,130.3139599999995,94.1598099999992,-3.0,-18018.0,0.0,-8231.0,-0.0500670230036377,0.6128004370632398,,,
20240524,9436.583,9417.8096,9496.6855,9384.5508,413521.0,-3500.0,349514.0,0.0,-3.0,0.0,-18965.0,1.0,-2.0,3227.0,-11454.0,9471.85156,9325.51455,9344.730275,146.3370099999993,127.1212849999993,-3.0,-18965.0,-1.0,-8227.0,-0.008463899052285132,0.6286040759446976,,,0.371
20240527,9606.5391,9444.1572,9607.8965,9418.3643,439276.0,25755.0,422209.0,0.0,-3.0,0.0,-20804.0,0.0,-1.0,3895.0,-8720.0,9488.32402,9369.973730000002,9350.501175000001,118.3502899999985,137.8228449999988,-3.0,-20804.0,-1.0,-4825.0,0.058630564838506996,0.4801195805002357,,,
20240528,9564.6924,9629.2861,9685.9922,9551.4375,423842.0,-15434.0,424577.0,0.0,-3.0,0.0,-20976.0,1.0,-1.0,7591.0,-11804.0,9487.011139999999,9414.44326,9354.20723,72.5678799999987,132.8039099999987,-3.0,-20976.0,0.0,-4213.0,-0.03641451295529938,0.1599284164435932,,,
20240529,9649.3936,9586.8604,9679.4326,9555.0459,423845.0,3.0,362273.0,0.0,-3.0,0.0,-17411.0,2.0,-1.0,8723.0,-11280.0,9528.78928,9467.75723,9362.596195,61.03205000000162,166.1930850000008,-3.0,-17411.0,1.0,-2557.0,7.07805919616841e-06,0.604262444997855,,,
20240530,9645.7617,9657.9932,9700.9424,9574.9668,423084.0,-761.0,444044.0,0.0,-3.0,0.0,-20994.0,1.0,-1.0,8396.0,-14187.0,9580.593960000002,9509.18819,9377.869435,71.40577000000121,202.7245250000014,-3.0,-20994.0,0.0,-5791.0,-0.0017986971854288983,0.613829482512688,,,
20240531,9707.7891,9635.6758,9751.7139,9616.7813,434255.0,11171.0,484871.0,0.0,-2.0,0.0,-18157.0,2.0,-1.0,8223.0,-11153.0,9634.835179999998,9553.343369999999,9395.263725,81.49180999999953,239.5714549999975,-2.0,-18157.0,1.0,-2930.0,0.025724516701016685,0.6832098965722521,,,0.371
20240603,9561.9375,9743.333,9795.375,9526.4072,422354.0,-11901.0,619922.0,0.0,-2.0,0.0,-12049.0,2.0,-1.0,9394.0,-7978.0,9625.914859999999,9557.119439999999,9404.445660000001,68.79542000000038,221.4691999999977,-2.0,-12049.0,1.0,1416.0,-0.028177784512517935,0.5036025142042748,,,
20240604,9541.2783,9572.1836,9598.5352,9488.6162,425261.0,2907.0,408816.0,0.0,-3.0,0.0,-17390.0,1.0,-1.0,11492.0,-8195.0,9621.232039999999,9554.12159,9413.120025,67.11044999999831,208.1120149999988,-3.0,-17390.0,0.0,3297.0,0.006835802013351801,0.6194486898847725,,,
20240605,9307.4033,9516.6025,9517.458,9307.4033,388840.0,-36421.0,507652.0,0.0,-2.0,0.0,-11450.0,2.0,-1.0,9183.0,-11962.0,9552.83398,9540.81163,9414.926275,12.02234999999928,137.9077049999996,-2.0,-11450.0,1.0,-2779.0,-0.09366577512601584,0.4961942296641214,,,
20240606,9351.9795,9343.1514,9395.9541,9322.1846,380843.0,-7997.0,321509.0,0.0,-2.0,0.0,-10336.0,2.0,-1.0,10564.0,-9874.0,9494.077540000002,9537.33575,9422.402105,-43.25820999999814,71.67543500000284,-2.0,-10336.0,1.0,690.0,-0.020998154094994524,0.539929543155472,,,
20240607,9390.5732,9341.5879,9459.0479,9341.5879,380467.0,-376.0,355991.0,0.0,-2.0,0.0,-10143.0,2.0,-1.0,9360.0,-13886.0,9430.63436,9532.73477,9429.12466,-102.1004099999991,1.509700000000521,-2.0,-10143.0,1.0,-4526.0,-0.0009882591657095097,0.4801797621274165,,,0.2581
20240611,9472.0654,9459.5488,9505.7627,9409.5674,390675.0,10208.0,315101.0,0.0,-2.0,0.0,-11269.0,2.0,-1.0,11404.0,-10169.0,9412.659940000001,9519.2874,9444.630565000001,-106.6274599999979,-31.97062499999993,-2.0,-11269.0,1.0,1235.0,0.026129135470659755,0.6686444378833636,,,
20240612,9563.6758,9456.1943,9575.9834,9421.4473,418767.0,28092.0,417625.0,0.0,-2.0,0.0,-13716.0,2.0,-1.0,13630.0,-16716.0,9417.139439999999,9519.185739999999,9466.8145,-102.0463,-49.67506000000139,-2.0,-13716.0,1.0,-3086.0,0.06708264977899404,0.5712373403747206,,,
20240613,9384.7666,9583.0313,9597.6758,9370.1084,405836.0,-12931.0,443656.0,0.0,-3.0,0.0,-11403.0,2.0,-1.0,9090.0,-18886.0,9432.6121,9492.72304,9480.240135,-60.11094000000048,-47.62803499999973,-3.0,-11403.0,1.0,-9796.0,-0.03186262431129816,0.7412518137752997,,,
20240614,9322.5869,9379.2959,9400.4629,9309.0244,415880.0,10044.0,381692.0,0.0,-2.0,0.0,-14334.0,1.0,-2.0,5211.0,-17360.0,9426.733580000002,9460.40556,9484.796875,-33.67197999999735,-58.06329499999811,-2.0,-14334.0,-1.0,-12149.0,0.024151197460806,0.7587829840567355,,,0.4839
20240617,9263.2686,9356.0088,9356.0088,9250.5986,427745.0,11865.0,482035.0,1.0,-3.0,0.0,-15341.0,2.0,-2.0,6176.0,-9870.0,9401.272659999999,9415.953510000001,9484.64844,-14.68085000000247,-83.37578000000212,-2.0,-15341.0,0.0,-3694.0,0.027738489053057314,0.6857281848948715,,,
20240618,9221.0059,9285.5264,9328.3594,9219.4717,432445.0,4700.0,379991.0,0.0,-3.0,0.0,-14476.0,2.0,-2.0,6718.0,-6039.0,9351.06076,9381.860349999999,9469.489895,-30.79958999999872,-118.4291350000003,-3.0,-14476.0,0.0,679.0,0.010868434136132919,0.6690361629767055,,,
20240619,9169.3291,9217.6836,9311.6016,9159.7354,443739.0,11294.0,425849.0,1.0,-3.0,0.0,-13048.0,1.0,-2.0,8102.0,-5745.0,9272.19142,9344.66543,9449.39351,-72.47400999999991,-177.2020900000007,-2.0,-13048.0,-1.0,2357.0,0.025451898525935292,0.6516107100427657,,,
20240620,9186.4121,9187.416,9243.0088,9153.0713,437828.0,-5911.0,368419.0,1.0,-3.0,32.0,-10590.0,2.0,-1.0,10456.0,-7704.0,9232.52052,9332.56631,9436.68897,-100.0457900000001,-204.1684499999992,-2.0,-10558.0,1.0,2752.0,-0.01350073544862366,0.6858867627151292,,,
20240621,9144.5791,9174.6885,9221.1162,9139.5938,434528.0,-3300.0,382610.0,1.0,-2.0,933.0,-11379.0,1.0,-2.0,10974.0,-13860.0,9196.918959999999,9311.826270000001,9424.58101,-114.9073100000023,-227.6620500000008,-1.0,-10446.0,-1.0,-2886.0,-0.007594447308343766,0.6380076884774575,,,0.6613
20240624,9137.9502,9137.5225,9181.9922,9066.8623,430154.0,-4374.0,420563.0,1.0,-3.0,38.0,-13291.0,1.0,-2.0,12725.0,-13973.0,9171.85528,9286.56397,9409.64937,-114.7086899999995,-237.7940899999994,-2.0,-13253.0,-1.0,-1248.0,-0.01016845129883716,0.7290278487249827,,,
20240625,9272.3896,9151.3008,9294.3955,9127.5859,422339.0,-7815.0,496177.0,1.0,-3.0,0.0,-12232.0,1.0,-2.0,12932.0,-14080.0,9182.132020000001,9266.59639,9392.941895,-84.46436999999969,-210.809874999999,-2.0,-12232.0,-1.0,-1148.0,-0.018504092683839287,0.7504649785108419,,,
20240626,9207.1885,9275.0908,9313.4922,9159.9668,414547.0,-7792.0,439015.0,1.0,-2.0,106.0,-11947.0,1.0,-2.0,14622.0,-12894.0,9189.7039,9230.947660000002,9375.0667,-41.2437600000012,-185.362799999999,-1.0,-11841.0,-1.0,1728.0,-0.018796421153693066,0.6047566019036712,,,
20240627,9204.4043,9203.9248,9272.5244,9137.4707,414891.0,344.0,442122.0,1.0,-2.0,498.0,-12110.0,1.0,-2.0,14653.0,-11268.0,9193.30234,9212.91143,9352.817234999999,-19.60908999999992,-159.5148949999984,-1.0,-11612.0,-1.0,3385.0,0.0008291334350467954,0.6211955515210721,,,
20240628,9440.8535,9228.2461,9445.7666,9228.2461,444889.0,29998.0,683485.0,0.0,-3.0,0.0,-17013.0,1.0,-2.0,18746.0,-3924.0,9252.557219999999,9224.73809,9342.571824999999,27.81912999999804,-90.0146050000003,-3.0,-17013.0,-1.0,14822.0,0.06742805508789833,0.8894541012109741,,,0.5645
20240701,9403.7686,9436.4131,9451.5029,9341.5752,439714.0,-5175.0,333102.0,0.0,-3.0,0.0,-20305.0,1.0,-2.0,14622.0,-7892.0,9305.7209,9238.788089999998,9327.3708,66.93281000000206,-21.64990000000034,-3.0,-20305.0,-1.0,6730.0,-0.011769013495135474,0.8352993703800471,,,
20240702,9409.7881,9383.6943,9435.1094,9353.5908,442549.0,2835.0,274929.0,0.0,-3.0,0.0,-18673.0,1.0,-2.0,14216.0,-12148.0,9333.2006,9257.66631,9319.76333,75.5342899999996,13.43727000000035,-3.0,-18673.0,-1.0,2068.0,0.006406070288261865,0.8194993666295465,,,
20240703,9398.1953,9468.9111,9474.1572,9339.1416,445438.0,2889.0,349666.0,1.0,-2.0,3267.0,-14576.0,1.0,-2.0,14231.0,-13585.0,9371.40196,9280.55293,9312.60918,90.8490299999994,58.79277999999977,-1.0,-11309.0,-1.0,646.0,0.006485751103408331,0.7765017260487853,,,
20240704,9401.0781,9398.9326,9443.0977,9352.583,452630.0,7192.0,410637.0,0.0,-3.0,0.0,-18786.0,1.0,-2.0,12907.0,-17141.0,9410.736719999999,9302.019530000001,9317.292920000002,108.7171899999976,93.44379999999728,-3.0,-18786.0,-1.0,-4234.0,0.015889357753573558,0.7766409914345964,,,
20240705,9303.0459,9402.6621,9482.1699,9299.3252,448130.0,-4500.0,535620.0,1.0,-2.0,0.0,-8622.0,1.0,-2.0,13485.0,-19423.0,9383.175200000001,9317.86621,9314.84624,65.30899000000136,68.32896000000073,-1.0,-8622.0,-1.0,-5938.0,-0.010041728962577823,0.7844369247135283,,,0.7903
20240708,9323.2275,9304.3164,9416.6533,9300.8584,448929.0,799.0,428722.0,0.0,-3.0,0.0,-14165.0,1.0,-2.0,14955.0,-15150.0,9367.06698,9336.393939999998,9311.478955,30.67304000000149,55.58802499999911,-3.0,-14165.0,-1.0,-195.0,0.0017797914592285193,0.757043820511711,,,
20240709,9330.1211,9329.1807,9427.7363,9271.9072,454852.0,5923.0,594082.0,0.0,-3.0,0.0,-14243.0,2.0,-1.0,14709.0,-3575.0,9351.13358,9342.167089999999,9304.38174,8.966490000000704,46.75183999999899,-3.0,-14243.0,1.0,11134.0,0.01302181808588288,0.6956616324121482,,,
20240710,9211.4766,9331.0498,9331.0498,9176.2559,460451.0,5599.0,504927.0,0.0,-3.0,0.0,-15630.0,2.0,-2.0,17267.0,-2765.0,9313.789840000001,9342.595899999998,9286.77178,-28.80605999999716,27.01806000000215,-3.0,-15630.0,0.0,14502.0,0.012159817222679503,1.0458444688285011,,,
20240711,9344.8291,9229.374,9360.2256,9226.3457,477746.0,17295.0,505135.0,0.0,-3.0,0.0,-19899.0,3.0,-1.0,20493.0,0.0,9302.540040000002,9356.63838,9284.774905,-54.09833999999864,17.76513500000146,-3.0,-19899.0,2.0,20493.0,0.0362012450130404,0.8254520644245887,,,
20240712,9207.626,9343.4941,9348.7754,9196.5996,448589.0,-29157.0,494166.0,0.0,-3.0,0.0,-17654.0,1.0,-2.0,14560.0,-8660.0,9283.45606,9333.315630000001,9279.02686,-49.85957000000053,4.429200000000492,-3.0,-17654.0,-1.0,5900.0,-0.06499713546252806,0.8430229154647757,,,0.5806
20240715,9182.332,9213.9482,9249.002,9163.8652,444775.0,-3814.0,348780.0,0.0,-3.0,0.0,-14818.0,1.0,-2.0,13545.0,-6640.0,9255.276960000001,9311.17197,9274.980029999999,-55.89500999999836,-19.70306999999775,-3.0,-14818.0,-1.0,6905.0,-0.008575122252824462,0.8814901877494001,,,
20240716,9135.7842,9192.6025,9210.75,9121.0781,445147.0,372.0,352054.0,0.0,-3.0,0.0,-20478.0,2.0,-1.0,17172.0,-3183.0,9216.409580000001,9283.77158,9270.718945,-67.36199999999917,-54.30936499999916,-3.0,-20478.0,1.0,13989.0,0.0008356790004200859,0.6512905085776144,,,
20240717,9147.8623,9114.4609,9192.6094,9109.3145,438364.0,-6783.0,297183.0,0.0,-3.0,0.0,-18683.0,2.0,-1.0,18163.0,-2378.0,9203.686720000002,9258.738280000001,9269.645605,-55.05155999999988,-65.95888499999819,-3.0,-18683.0,1.0,15785.0,-0.01547344216222135,0.6852691310517683,,,
20240718,9196.6572,9167.6914,9204.4805,9133.9424,435606.0,-2758.0,322786.0,0.0,-3.0,0.0,-17488.0,2.0,-2.0,16580.0,-988.0,9174.052339999998,9238.29619,9270.157860000001,-64.24385000000075,-96.1055200000028,-3.0,-17488.0,0.0,15592.0,-0.006331409576543941,0.6781443637562518,,,
20240719,9131.3809,9183.1172,9194.2441,9112.4639,421217.0,-14389.0,318355.0,0.0,-3.0,0.0,-16140.0,2.0,-2.0,16386.0,-1798.0,9158.80332,9221.12969,9269.49795,-62.32636999999886,-110.69463,-3.0,-16140.0,0.0,14588.0,-0.03416053957936171,0.6783055851859434,,,0.8387
20240722,9039.4678,9136.332,9152.8643,9029.7344,435868.0,14651.0,440161.0,0.0,-3.0,0.0,-20286.0,2.0,-2.0,14473.0,-1095.0,9130.23048,9192.75372,9264.573830000001,-62.52324000000044,-134.343350000001,-3.0,-20286.0,0.0,13378.0,0.03361338753934678,0.7643387281214274,,,
20240723,9032.8848,9017.3613,9069.0576,9001.9375,432818.0,-3050.0,291567.0,0.0,-3.0,0.0,-20263.0,2.0,-1.0,22018.0,-3611.0,9109.650599999999,9163.03009,9252.59859,-53.37949000000117,-142.9479900000006,-3.0,-20263.0,1.0,18407.0,-0.00704684185962691,0.7206819663271002,,,
20240724,8927.6133,9003.7334,9012.3145,8823.9502,446992.0,14174.0,674820.0,1.0,-3.0,573.0,-16141.0,2.0,-1.0,37575.0,-4015.0,9065.6008,9134.64376,9238.61983,-69.04296000000068,-173.0190299999995,-2.0,-15568.0,1.0,33560.0,0.031709739771629025,0.6317186459171542,,,
20240725,8829.6377,8946.7461,8946.7461,8820.376,450920.0,3928.0,379647.0,1.0,-2.0,6343.0,-15868.0,2.0,-1.0,35711.0,-1587.0,8992.1969,9083.12462,9219.8815,-90.92771999999968,-227.6845999999987,-1.0,-9525.0,1.0,34124.0,0.008711079570655549,0.790617299104335,,,
20240726,8905.2832,8794.415,8974.2852,8775.1826,430685.0,-20235.0,424982.0,1.0,-2.0,7184.0,-16157.0,2.0,-1.0,31436.0,-1279.0,8946.97736,9052.89034,9193.102985000001,-105.9129799999992,-246.1256250000006,-1.0,-8973.0,1.0,30157.0,-0.04698329405481965,0.8301958061682531,,,0.6613
20240729,8882.2285,8887.2813,8914.7207,8827.4668,427210.0,-3475.0,339004.0,0.0,-3.0,0.0,-17719.0,3.0,-1.0,35354.0,0.0,8915.5295,9022.879990000001,9167.02598,-107.3504900000007,-251.4964799999998,-3.0,-17719.0,2.0,35354.0,-0.008134172889211394,0.6589793855927498,,,
20240730,8868.9902,8888.8975,8916.9492,8844.7197,442972.0,15762.0,397687.0,0.0,-3.0,0.0,-24166.0,3.0,-1.0,46553.0,0.0,8882.75058,8996.200589999999,9139.986085,-113.4500099999987,-257.2355050000006,-3.0,-24166.0,2.0,46553.0,0.035582384439648555,0.6990185999407156,,,
20240731,9109.6543,8888.1895,9116.3662,8853.3262,448622.0,5650.0,669567.0,0.0,-3.0,0.0,-33260.0,3.0,0.0,53762.0,0.0,8919.15878,8992.37979,9125.559035,-73.22101000000112,-206.4002550000005,-3.0,-33260.0,3.0,53762.0,0.012594121554448957,0.9003657498643236,,,
20240801,9246.4424,9134.3428,9282.6504,9103.9482,459026.0,10404.0,553531.0,0.0,-3.0,0.0,-31646.0,3.0,0.0,42659.0,0.0,9002.51972,8997.35831,9117.827249999998,5.161410000000615,-115.3075299999982,-3.0,-31646.0,3.0,42659.0,0.02266538278877449,0.9849491727189807,,,
20240802,9223.124,9248.0684,9250.1543,9153.3105,457934.0,-1092.0,385035.0,0.0,-3.0,0.0,-32667.0,3.0,0.0,44692.0,0.0,9066.08788,9006.53262,9113.831155,59.55525999999918,-47.74327500000072,-3.0,-32667.0,3.0,44692.0,-0.0023846231116274397,0.8801194157510517,,,0.6129
20240805,9014.793,9166.8545,9202.8506,9008.8691,441221.0,-16713.0,518133.0,0.0,-3.0,0.0,-30284.0,3.0,-1.0,34380.0,0.0,9092.600779999999,9004.06514,9098.409430000002,88.53563999999824,-5.808650000002672,-3.0,-30284.0,2.0,34380.0,-0.037878976748613506,0.8495984027129915,,,
20240806,9031.8115,8997.6162,9127.833,8986.4961,449439.0,8218.0,446835.0,0.0,-3.0,0.0,-31926.0,3.0,-1.0,34415.0,0.0,9125.16504,9003.95781,9083.49395,121.20723,41.67108999999982,-3.0,-31926.0,2.0,34415.0,0.01828501754409386,0.8695038270584007,,,
20240807,9005.6777,9005.1318,9091.6699,8985.1084,455178.0,5739.0,383363.0,0.0,-3.0,0.0,-27547.0,2.0,-1.0,27826.0,-3260.0,9104.369719999999,9011.76425,9073.204005,92.6054699999986,31.16571499999918,-3.0,-27547.0,1.0,24566.0,0.012608254353242029,0.9345894545765808,,,
20240808,9022.1396,9058.6729,9081.5254,9010.3896,457047.0,1869.0,378283.0,0.0,-3.0,0.0,-27717.0,3.0,-1.0,30361.0,-370.0,9059.50916,9031.014439999999,9057.069529999999,28.4947200000006,2.439630000000761,-3.0,-27717.0,2.0,29991.0,0.004089294974039869,0.9330507837122448,,,
20240809,9128.2734,9039.873,9155.5967,8965.4785,466660.0,9613.0,556624.0,0.0,-3.0,0.0,-26594.0,3.0,-1.0,27904.0,0.0,9040.53904,9053.313460000001,9053.1019,-12.77442000000156,-12.56286,-3.0,-26594.0,2.0,27904.0,0.020599579993999913,0.9350482665291702,,,0.8548
20240812,9175.6689,9127.416,9179.5693,9078.7559,472355.0,5695.0,343537.0,0.0,-3.0,0.0,-25735.0,2.0,-1.0,24382.0,-4236.0,9072.71422,9082.6575,9052.768745000001,-9.943279999999504,19.94547499999862,-3.0,-25735.0,1.0,20146.0,0.012056609964962793,0.8360540303377946,,,
20240813,9246.2949,9181.4922,9272.1387,9159.3994,484911.0,12556.0,348587.0,0.0,-3.0,0.0,-27093.0,2.0,-1.0,19983.0,-3012.0,9115.6109,9120.38797,9058.294279999998,-4.777070000000094,57.31662000000142,-3.0,-27093.0,1.0,16971.0,0.025893411368271703,0.8078090087191452,,,
20240814,9136.5156,9230.9668,9240.5049,9122.2109,476831.0,-8080.0,359417.0,0.0,-3.0,0.0,-26701.0,2.0,-1.0,17375.0,-2238.0,9141.77848,9123.0741,9057.726945,18.70438000000104,84.05153500000051,-3.0,-26701.0,1.0,15137.0,-0.01694520700206153,0.8572864113759201,,,
20240815,9075.7246,9140.3857,9176.2305,9012.7627,452287.0,-24544.0,435977.0,0.0,-3.0,0.0,-19677.0,2.0,-1.0,20352.0,-5046.0,9152.495480000001,9106.00232,9051.680315,46.49316000000181,100.8151650000018,-3.0,-19677.0,1.0,15306.0,-0.054266428175030454,0.9850171486944238,,,
20240816,9138.2959,9095.417,9227.9912,9094.4814,466970.0,14683.0,387346.0,0.0,-3.0,0.0,-20600.0,1.0,-2.0,12362.0,-2202.0,9154.49998,9097.51951,9052.026065,56.98047000000042,102.4739150000005,-3.0,-20600.0,-1.0,10160.0,0.03144313339186672,0.940250733556623,,,0.8871
20240819,9026.3896,9108.5332,9173.79,9023.6113,470093.0,3123.0,440062.0,0.0,-3.0,0.0,-18473.0,2.0,-1.0,15824.0,-7232.0,9124.64412,9098.67917,9051.372155000001,25.96495000000141,73.27196499999991,-3.0,-18473.0,1.0,8592.0,0.006643366312623247,0.9789470380684352,,,
20240820,9057.9121,9036.4004,9089.0498,8970.584,448253.0,-21840.0,519861.0,0.0,-3.0,0.0,-18217.0,1.0,-2.0,10355.0,-9761.0,9086.96756,9101.28923,9052.62352,-14.32167000000118,34.34403999999995,-3.0,-18217.0,-1.0,594.0,-0.048722484846727185,0.8979493176122326,,,
20240821,9062.7002,9064.8584,9078.8584,8993.2646,444983.0,-3270.0,376580.0,0.0,-3.0,0.0,-19137.0,1.0,-2.0,10236.0,-7534.0,9072.204479999999,9106.99148,9059.377864999999,-34.78700000000208,12.82661499999995,-3.0,-19137.0,-1.0,2702.0,-0.007348595339597243,0.883411408767576,,,
20240822,8950.6758,9070.5244,9175.4795,8936.9756,453637.0,8654.0,571456.0,0.0,-3.0,0.0,-17656.0,1.0,-2.0,10706.0,-17679.0,9047.194720000001,9099.8451,9065.429769999999,-52.65037999999913,-18.2350499999975,-3.0,-17656.0,-1.0,-6973.0,0.019076927146595184,0.8889920514799362,,,
20240823,9045.4854,8969.4189,9066.3984,8943.5518,440409.0,-13228.0,431399.0,0.0,-3.0,0.0,-19186.0,1.0,-2.0,10264.0,-12104.0,9028.63262,9091.5663,9072.43988,-62.93368000000009,-43.80725999999959,-3.0,-19186.0,-1.0,-1840.0,-0.03003571679961127,0.6392628001097764,,,0.6935
20240826,9179.0439,9075.6973,9194.8154,9031.4248,466228.0,25819.0,425631.0,0.0,-3.0,0.0,-20390.0,1.0,-2.0,8937.0,-13131.0,9059.16348,9091.9038,9087.28065,-32.74032000000079,-28.11717000000135,-3.0,-20390.0,-1.0,-4194.0,0.05537848434671448,0.4672675070558669,,,
20240827,9166.7832,9209.2432,9224.959,9120.7217,455148.0,-11080.0,329612.0,0.0,-3.0,0.0,-18657.0,1.0,-2.0,4654.0,-16839.0,9080.9377,9083.95263,9102.1703,-3.014929999999367,-21.23259999999937,-3.0,-18657.0,-1.0,-12185.0,-0.02434372995157619,0.6598464290922318,,,
20240828,9129.2119,9151.5352,9160.9453,9096.5898,448023.0,-7125.0,265595.0,1.0,-2.0,0.0,-21695.0,1.0,-2.0,5082.0,-16430.0,9094.24004,9083.22226,9103.14818,11.01778000000013,-8.908139999999548,-1.0,-21695.0,-1.0,-11348.0,-0.015903201398142507,0.5745142258073183,,,
20240829,9167.1875,9113.1348,9204.8457,9113.1348,457468.0,9445.0,341662.0,1.0,-2.0,0.0,-20714.0,1.0,-2.0,3293.0,-22258.0,9137.542379999999,9092.368550000001,9099.185435000001,45.17382999999791,38.35694499999772,-1.0,-20714.0,-1.0,-18965.0,0.02064625285265855,0.624231642987813,,,
20240830,9268.0068,9190.0918,9289.9326,9167.7412,469317.0,11849.0,435819.0,0.0,-3.0,0.0,-19550.0,1.0,-2.0,4770.0,-23136.0,9182.04666,9105.33964,9101.429574999998,76.70701999999983,80.61708500000168,-3.0,-19550.0,-1.0,-18366.0,0.025247327499323485,0.7251223284350069,,,0.8065
20240902,9180.3906,9268.5352,9269.0508,9164.5645,455351.0,-13966.0,390957.0,0.0,-3.0,0.0,-21841.0,1.0,-2.0,4935.0,-24110.0,9182.316,9120.73974,9109.709455,61.57625999999982,72.60654500000055,-3.0,-21841.0,-1.0,-19175.0,-0.03067084512826369,0.488876739477306,,,
