,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240905,1240.1158,1259.2485,1277.6229,1231.6044,207223.0,-6836.0,131074.0,3.0,0.0,10547.0,0.0,1.0,-3.0,0.0,-20565.0,1300.58522,1328.96509,1340.360305,-28.37986999999998,-39.77508499999999,3.0,10547.0,-2.0,-20565.0,-0.032988616128518555,-0.0783423584879509,,,
20240906,1233.6012,1242.7373,1266.3508,1214.7834,217190.0,9967.0,145236.0,3.0,-1.0,10502.0,-2107.0,1.0,-3.0,0.0,-21034.0,1274.0517,1321.98018,1331.76631,-47.92848000000004,-57.71460999999999,2.0,8395.0,-2.0,-21034.0,0.0458906947833694,-0.2470745173646807,,,0.8065
20240909,1231.458,1230.2712,1236.665,1193.9651,214908.0,-2282.0,145602.0,2.0,-1.0,8175.0,-2250.0,1.0,-2.0,0.0,-21157.0,1255.23966,1310.04541,1324.69981,-54.80575000000022,-69.46015000000011,1.0,5925.0,-1.0,-21157.0,-0.010618497217413963,-0.0020908244639376,,,
20240910,1228.1047,1230.9933,1247.0229,1221.829,210813.0,-4095.0,119432.0,2.0,-1.0,8815.0,-2797.0,1.0,-2.0,0.0,-20174.0,1238.24398,1295.52109,1318.706345,-57.27710999999977,-80.46236499999986,1.0,6018.0,-1.0,-20174.0,-0.01942479828094093,-0.4615639863140291,,,
20240911,1263.1616,1225.2698,1263.2252,1184.236,219552.0,8739.0,185558.0,1.0,-1.0,3969.0,-2806.0,1.0,-3.0,0.0,-16999.0,1239.28826,1284.15513,1315.848695,-44.86686999999984,-76.5604350000001,0.0,1163.0,-2.0,-16999.0,0.03980378224748579,-0.1439852272326225,,,
20240912,1282.8823,1265.2274,1284.6554,1253.4163,206982.0,-12570.0,145493.0,1.0,-1.0,3884.0,-2543.0,1.0,-2.0,1476.0,-15053.0,1247.84156,1274.21339,1312.23576,-26.37183000000005,-64.39419999999996,0.0,1341.0,-1.0,-13577.0,-0.06072991854364147,-0.1594069908548959,,,
20240913,1267.8022,1289.4165,1293.7236,1262.75,203101.0,-3881.0,123854.0,1.0,-1.0,4042.0,-2533.0,1.0,-2.0,838.0,-14572.0,1254.68176,1264.36673,1308.500395,-9.684970000000249,-53.81863500000009,0.0,1509.0,-1.0,-13734.0,-0.019108719307142752,-1.420969520339878,,,0.5323
20240918,1261.6337,1279.4084,1293.6965,1237.4463,206849.0,3748.0,117564.0,1.0,-1.0,3957.0,-2746.0,1.0,-2.0,1079.0,-13241.0,1260.7169,1257.97828,1304.31955,2.73862000000031,-43.60264999999981,0.0,1211.0,-1.0,-12162.0,0.018119497797910552,-1.0970626361000675,,,
20240919,1290.2371,1257.8228,1294.7092,1241.1014,210962.0,4113.0,150956.0,1.0,-1.0,4109.0,-2803.0,1.0,-2.0,1587.0,-12157.0,1273.14338,1255.69368,1302.58663,17.44970000000012,-29.44325000000003,0.0,1306.0,-1.0,-10570.0,0.019496402195656088,-1.7358680222436993,,,
20240920,1273.6812,1289.1785,1297.2128,1260.265,202047.0,-8915.0,108729.0,2.0,-1.0,6738.0,-2767.0,1.0,-2.0,1441.0,-15597.0,1275.2473,1257.26778,1297.987065,17.97952000000009,-22.73976499999981,1.0,3971.0,-1.0,-14156.0,-0.044123397031383786,-2.3652618778350893,,,0.4516
20240923,1231.152,1273.929,1288.0023,1228.2294,226908.0,24861.0,153229.0,2.0,-1.0,7550.0,-2726.0,1.0,-2.0,814.0,-16856.0,1264.90124,1256.3714,1292.668245,8.529839999999695,-27.76700500000015,1.0,4824.0,-1.0,-16042.0,0.10956422867417631,-2.47199251679021,,,
20240924,1303.0854,1231.2111,1305.6122,1228.1766,217648.0,-9260.0,196804.0,1.0,-1.0,4290.0,-3051.0,1.0,-2.0,523.0,-12927.0,1271.95788,1263.31982,1292.65,8.638059999999768,-20.69212000000016,0.0,1239.0,-1.0,-12404.0,-0.04254576196427259,-2.6843803872706165,,,
20240925,1324.3835,1308.17,1349.7239,1306.0219,206150.0,-11498.0,177241.0,2.0,-2.0,3976.0,-5669.0,1.0,-3.0,237.0,-8439.0,1284.50784,1272.61237,1291.32889,11.8954699999997,-6.821050000000469,0.0,-1693.0,-2.0,-8202.0,-0.0557749211739025,-3.017187930194257,,,
20240926,1363.3755,1319.5962,1364.9764,1315.355,196624.0,-9526.0,137883.0,2.0,-2.0,3061.0,-3180.0,1.0,-3.0,0.0,-9642.0,1299.13552,1286.13945,1290.83027,12.99606999999969,8.305249999999887,0.0,-119.0,-2.0,-9642.0,-0.04844779884449508,-3.170792583971856,,,
20240927,1407.2416,1373.5452,1420.5713,1373.2521,193138.0,-3486.0,185076.0,1.0,-2.0,3254.0,-4657.0,1.0,-2.0,483.0,-8285.0,1325.8476,1300.54745,1292.35129,25.30015000000003,33.49630999999999,-1.0,-1403.0,-1.0,-7802.0,-0.01804927046981951,-3.5871579541832266,,,0.3065
20240930,1552.1151,1407.2196,1552.1151,1399.6115,176332.0,-16806.0,215292.0,2.0,-2.0,2118.0,-3017.0,1.0,-2.0,499.0,-10086.0,1390.04022,1327.47073,1300.84206,62.56948999999986,89.19815999999992,0.0,-899.0,-1.0,-9587.0,-0.09530884921625116,-3.5744036356061124,,,0.3548
20241008,1485.4456,1611.4655,1618.665,1458.0516,182764.0,6432.0,189904.0,2.0,0.0,2021.0,0.0,1.0,-2.0,672.0,-7678.0,1426.51226,1349.23507,1306.8009,77.27719000000002,119.71136,2.0,2021.0,-1.0,-7006.0,0.035192926396883414,-4.323699391126095,,,
20241009,1469.5095,1489.9209,1513.1022,1459.2858,177166.0,-5598.0,147822.0,2.0,0.0,2178.0,0.0,1.0,-3.0,0.0,-8665.0,1455.53746,1370.02265,1314.000465,85.5148099999999,141.5369950000002,2.0,2178.0,-2.0,-8665.0,-0.0315974848447219,-4.02047305838323,,,
20241010,1440.5773,1463.1302,1481.01,1415.6278,183667.0,6501.0,160734.0,2.0,0.0,2300.0,0.0,1.0,-2.0,0.0,-7954.0,1470.97782,1385.05667,1320.375175,85.9211499999999,150.6026449999999,2.0,2300.0,-1.0,-7954.0,0.035395580044319336,-3.735993533894528,,,
20241011,1489.5961,1441.827,1498.6754,1441.827,183373.0,-294.0,158602.0,1.0,-1.0,1812.0,-274.0,1.0,-2.0,629.0,-6201.0,1487.44872,1406.64816,1331.95797,80.8005599999999,155.4907499999999,0.0,1538.0,-1.0,-5572.0,-0.0016032894700964701,-4.017265506733484,,,0.2419
20241014,1503.1968,1492.473,1521.9701,1461.3208,193810.0,10437.0,183492.0,2.0,0.0,2235.0,0.0,1.0,-2.0,666.0,-7140.0,1477.66506,1433.85264,1345.11202,43.8124200000002,132.55304,2.0,2235.0,-1.0,-6474.0,0.05385171043805789,-4.144290321726837,,,
20241015,1479.3013,1492.9623,1515.2909,1473.4023,192883.0,-927.0,149583.0,2.0,0.0,2553.0,0.0,1.0,-2.0,690.0,-8873.0,1476.4362,1451.47423,1357.397025,24.96197000000006,119.0391750000001,2.0,2553.0,-1.0,-8183.0,-0.004806022303676322,-3.725239715832704,,,
20241016,1439.0804,1479.2629,1496.0002,1434.8677,201922.0,9039.0,156666.0,2.0,0.0,7188.0,0.0,1.0,-2.0,313.0,-10885.0,1470.35038,1462.94392,1367.778145,7.406460000000152,102.5722350000003,2.0,7188.0,-1.0,-10572.0,0.04476481017422569,-3.453468127319869,,,
20241017,1347.6508,1441.5728,1465.9316,1347.6504,204449.0,2527.0,200310.0,3.0,0.0,9796.0,0.0,0.0,-2.0,0.0,-13611.0,1451.76508,1461.37145,1373.75545,-9.606370000000197,78.00962999999979,3.0,9796.0,-2.0,-13611.0,0.012360050672783921,-2.4530045084914267,,,
20241018,1360.1256,1344.0724,1386.4124,1331.0391,203042.0,-1407.0,177839.0,3.0,0.0,5366.0,0.0,0.0,-3.0,0.0,-12248.0,1425.87098,1456.65985,1378.60365,-30.78886999999986,47.26733000000013,3.0,5366.0,-3.0,-12248.0,-0.006929600772254016,-1.8182058908679577,,,0.3548
20241021,1372.886,1363.6627,1383.0399,1351.0908,195517.0,-7525.0,120671.0,3.0,0.0,7279.0,0.0,1.0,-2.0,87.0,-8800.0,1399.80882,1438.73694,1383.103835,-38.92811999999981,16.70498500000031,3.0,7279.0,-1.0,-8713.0,-0.038487701836668935,-2.6210455813104714,,,
20241022,1347.6906,1369.7314,1389.261,1333.9344,207502.0,11985.0,149153.0,3.0,0.0,10341.0,0.0,0.0,-3.0,0.0,-12911.0,1373.48668,1424.96144,1387.098255,-51.47476000000006,-13.61157500000013,3.0,10341.0,-3.0,-12911.0,0.05775847943634278,-2.117396352198439,,,
20241023,1338.7656,1349.1329,1364.7203,1331.0853,202696.0,-4806.0,129714.0,4.0,0.0,13064.0,0.0,0.0,-2.0,0.0,-14475.0,1353.42372,1411.88705,1390.95485,-58.46332999999981,-37.53113000000008,4.0,13064.0,-2.0,-14475.0,-0.02371038402336504,-2.142711712137718,,,
20241024,1346.2739,1336.7311,1354.0253,1318.3645,207893.0,5197.0,124745.0,4.0,0.0,10033.0,0.0,0.0,-3.0,0.0,-13835.0,1353.14834,1402.45671,1393.75669,-49.30836999999974,-40.60834999999975,4.0,10033.0,-3.0,-13835.0,0.024998436695800243,-1.9997425378977407,,,
20241025,1365.2067,1345.9364,1377.7274,1345.9364,203463.0,-4430.0,132912.0,4.0,0.0,9497.0,0.0,0.0,-3.0,0.0,-12647.0,1354.16456,1390.01777,1398.332965,-35.85320999999999,-44.16840500000012,4.0,9497.0,-3.0,-12647.0,-0.02177300049640475,-2.1301321096595776,,,0.4516
20241028,1419.8828,1369.9832,1426.6626,1361.3629,212616.0,9153.0,169211.0,4.0,0.0,3762.0,-8.0,1.0,-2.0,838.0,-7525.0,1363.56392,1381.68637,1407.769505,-18.12245000000007,-44.20558499999993,4.0,3754.0,-1.0,-6687.0,0.04304944124619031,-2.4381758808176035,,,
20241029,1378.4972,1418.7289,1437.0854,1368.1628,202598.0,-10018.0,158210.0,4.0,0.0,9177.0,0.0,1.0,-2.0,455.0,-12617.0,1369.72524,1371.60596,1411.540095,-1.880719999999883,-41.81485499999985,4.0,9177.0,-1.0,-12162.0,-0.04944767470557459,-2.3581063440149883,,,
20241030,1390.0402,1391.5303,1410.4933,1373.4236,197752.0,-4846.0,122784.0,4.0,0.0,6954.0,0.0,1.0,-2.0,546.0,-11510.0,1379.98016,1366.70194,1414.82293,13.27821999999969,-34.84276999999997,4.0,6954.0,-1.0,-10964.0,-0.024505441158622923,-2.40475895514238,,,
20241031,1375.4475,1387.8639,1392.9355,1349.9369,198307.0,555.0,133339.0,4.0,0.0,7273.0,0.0,1.0,-2.0,486.0,-11002.0,1385.81488,1369.48161,1415.42653,16.33326999999986,-29.61165000000005,4.0,7273.0,-1.0,-10516.0,0.0027986909186261707,-2.7626245595213974,,,
20241101,1350.7346,1371.4421,1381.8114,1346.5461,204255.0,5948.0,107182.0,4.0,0.0,8479.0,0.0,1.0,-2.0,254.0,-13212.0,1382.92046,1368.54251,1412.60118,14.37794999999983,-29.68072000000029,4.0,8479.0,-1.0,-12958.0,0.029120462167388804,-2.323046909333604,,,0.6129
20241104,1380.1284,1354.5594,1382.0691,1326.2994,213178.0,8923.0,149302.0,3.0,-1.0,5209.0,-2435.0,0.0,-3.0,0.0,-11343.0,1374.96958,1369.26675,1404.001845,5.702829999999949,-29.03226500000005,2.0,2774.0,-3.0,-11343.0,0.04185703965700025,-2.3418324886265776,,,
20241105,1372.675,1385.0786,1392.9079,1366.6768,202995.0,-10183.0,117503.0,3.0,0.0,4845.0,-11.0,1.0,-2.0,1180.0,-10128.0,1373.80514,1371.76519,1398.363315,2.03995000000009,-24.55817500000012,3.0,4834.0,-1.0,-8948.0,-0.05016379713786054,-2.3380334671807725,,,
20241106,1331.8385,1376.4448,1381.1572,1310.9335,233705.0,30710.0,183017.0,4.0,0.0,11986.0,0.0,0.0,-3.0,0.0,-14474.0,1362.1648,1371.07248,1391.479765,-8.907680000000028,-29.31496500000003,4.0,11986.0,-3.0,-14474.0,0.13140497635908518,-2.1110368153220995,,,
20241107,1354.5081,1321.7594,1357.3147,1317.7035,212626.0,-21079.0,102672.0,4.0,0.0,8411.0,0.0,0.0,-3.0,0.0,-12386.0,1357.97692,1371.8959,1387.176305,-13.91897999999992,-29.19938499999989,4.0,8411.0,-3.0,-12386.0,-0.09913651199759202,-2.1203486022670406,,,
20241108,1337.313,1360.5674,1377.3061,1332.6573,223752.0,11126.0,152825.0,4.0,0.0,7947.0,0.0,0.0,-3.0,0.0,-13209.0,1355.2926,1369.10653,1379.56215,-13.8139299999998,-24.26954999999998,4.0,7947.0,-3.0,-13209.0,0.04972469519825521,-2.2231405807161564,,,0.629
20241111,1313.0088,1328.4338,1348.2616,1292.34,228534.0,4782.0,157346.0,4.0,0.0,11710.0,0.0,0.0,-3.0,0.0,-14743.0,1341.86868,1358.41913,1370.05275,-16.55044999999996,-28.18407000000002,4.0,11710.0,-3.0,-14743.0,0.02092467641576308,-2.2338979480811934,,,
20241112,1291.2478,1305.3227,1312.4345,1279.2815,233548.0,5014.0,111620.0,4.0,0.0,13187.0,0.0,0.0,-3.0,0.0,-16194.0,1325.58324,1349.69419,1360.650075,-24.11095,-35.06683499999986,4.0,13187.0,-3.0,-16194.0,0.02146882011406649,-2.047297945498564,,,
20241113,1296.8639,1291.7479,1318.418,1289.1341,231363.0,-2185.0,99123.0,4.0,0.0,7231.0,0.0,0.0,-3.0,0.0,-15054.0,1318.58832,1340.37656,1353.53925,-21.78823999999986,-34.9509300000002,4.0,7231.0,-3.0,-15054.0,-0.009444033834277736,-1.87587405255336,,,
20241114,1281.4535,1297.3239,1304.2875,1275.6419,235975.0,4612.0,91020.0,4.0,0.0,12531.0,0.0,0.0,-3.0,0.0,-15578.0,1303.9774,1330.97716,1350.229385,-26.99975999999992,-46.25198499999988,4.0,12531.0,-3.0,-15578.0,0.019544443267295264,-1.86876765787385,,,
20241115,1274.2488,1283.4181,1295.2007,1269.4236,239771.0,3796.0,123820.0,4.0,0.0,12166.0,0.0,0.0,-3.0,0.0,-15480.0,1291.36456,1323.32858,1345.935545,-31.96401999999989,-54.57098499999984,4.0,12166.0,-3.0,-15480.0,0.01583177281656247,-1.92476480969204,,,0.4839
20241118,1288.1037,1274.3672,1300.5102,1264.8733,232150.0,-7621.0,117745.0,4.0,0.0,9526.0,0.0,0.0,-3.0,0.0,-12966.0,1286.38354,1314.12611,1341.69643,-27.74256999999989,-55.31288999999992,4.0,9526.0,-3.0,-12966.0,-0.0328279129872927,-2.1590021507833765,,,
20241119,1304.4938,1293.0918,1308.0621,1280.5573,228207.0,-3943.0,99007.0,4.0,0.0,8189.0,-2127.0,0.0,-3.0,0.0,-12019.0,1289.03274,1307.30799,1339.53659,-18.27524999999991,-50.50384999999983,4.0,6062.0,-3.0,-12019.0,-0.017278172886896547,-1.9483385129109176,,,
20241120,1294.2114,1303.4416,1303.4416,1280.5542,228778.0,571.0,101367.0,3.0,-1.0,6845.0,-2275.0,0.0,-3.0,0.0,-13743.0,1288.50224,1303.54528,1337.30888,-15.04304000000002,-48.80664000000002,2.0,4570.0,-3.0,-13743.0,0.0024958693580676462,-1.9753819573323652,,,
20241121,1324.302,1288.0117,1324.3023,1282.7396,230537.0,1759.0,137428.0,3.0,-1.0,3271.0,-2404.0,1.0,-2.0,0.0,-10405.0,1297.07194,1300.52467,1336.210285,-3.452730000000201,-39.13834500000007,2.0,867.0,-1.0,-10405.0,0.007630011668408976,-2.045097391238163,,,
20241122,1293.7351,1327.1361,1336.1651,1289.7413,225752.0,-4785.0,162236.0,4.0,0.0,5934.0,0.0,0.0,-3.0,0.0,-14146.0,1300.9692,1296.16688,1332.636705,4.802320000000009,-31.66750500000012,4.0,5934.0,-3.0,-14146.0,-0.021195825507636698,-1.943119545988386,,,0.3226
20241125,1284.2689,1296.1857,1313.7607,1276.3901,230319.0,4567.0,136370.0,3.0,0.0,7547.0,0.0,0.0,-3.0,0.0,-18652.0,1300.20224,1293.29289,1325.85601,6.909349999999904,-25.65376999999989,3.0,7547.0,-3.0,-18652.0,0.019829019750867274,-2.1053939208908843,,,
20241126,1283.5405,1284.8078,1292.0439,1278.7628,235293.0,4974.0,97218.0,4.0,0.0,12028.0,0.0,0.0,-3.0,0.0,-21898.0,1296.01158,1292.52216,1321.108175,3.489419999999882,-25.09659499999998,4.0,12028.0,-3.0,-21898.0,0.021139600413101964,-1.980957418108518,,,
20241127,1268.9674,1278.1341,1284.5351,1248.5932,272925.0,37632.0,186125.0,4.0,0.0,12630.0,0.0,0.0,-3.0,0.0,-22651.0,1290.96278,1289.73251,1315.054535,1.230269999999791,-24.09175499999992,4.0,12630.0,-3.0,-22651.0,0.1378840340752954,-2.059082536587663,,,
20241128,1253.327,1270.9624,1272.4586,1249.8435,268204.0,-4721.0,107563.0,4.0,0.0,15090.0,0.0,0.0,-3.0,0.0,-22793.0,1276.76778,1286.91986,1308.94851,-10.15207999999984,-32.18072999999981,4.0,15090.0,-3.0,-22793.0,-0.017602272896750235,-2.0727981352472478,,,
20241129,1258.4066,1254.5036,1269.6264,1249.0112,267380.0,-824.0,115764.0,4.0,0.0,13927.0,0.0,0.0,-3.0,0.0,-21322.0,1269.70208,1285.33564,1304.33211,-15.63355999999976,-34.63002999999958,4.0,13927.0,-3.0,-21322.0,-0.003081756301892438,-2.064586670334408,,,0.3387
20241202,1250.9669,1257.9448,1265.4202,1243.8022,276449.0,9069.0,139832.0,4.0,0.0,16561.0,0.0,0.0,-3.0,0.0,-21607.0,1263.04168,1281.62196,1297.874035,-18.58028000000013,-34.83235500000023,4.0,16561.0,-3.0,-21607.0,0.032805327564939646,-2.053217182243296,,,
20241203,1249.5849,1251.1252,1258.0825,1243.8829,275118.0,-1331.0,120197.0,4.0,0.0,16589.0,0.0,0.0,-3.0,0.0,-18627.0,1256.25056,1276.13107,1291.71953,-19.88050999999996,-35.46897000000013,4.0,16589.0,-3.0,-18627.0,-0.004837924090753786,-2.392249519415118,,,
20241204,1216.8108,1252.1248,1252.9258,1198.6488,314605.0,39487.0,226588.0,4.0,0.0,17925.0,0.0,0.0,-3.0,0.0,-20504.0,1245.81924,1268.39101,1285.968145,-22.57177000000001,-40.14890500000001,4.0,17925.0,-3.0,-20504.0,0.1255129448038016,-1.8772192838831987,,,
20241205,1194.6746,1221.9374,1233.7168,1190.6063,307673.0,-6932.0,184838.0,4.0,0.0,19964.0,0.0,0.0,-3.0,0.0,-21398.0,1234.08876,1255.42827,1277.97647,-21.33950999999979,-43.88770999999997,4.0,19964.0,-3.0,-21398.0,-0.022530413783464914,-1.906072402346807,,,
20241206,1194.0932,1184.7329,1210.4506,1184.5963,306623.0,-1050.0,140157.0,4.0,0.0,19364.0,0.0,0.0,-3.0,0.0,-20101.0,1221.22608,1245.46408,1270.81548,-24.23800000000028,-49.58940000000007,4.0,19364.0,-3.0,-20101.0,-0.0034244006483531895,-2.0627094130382297,,,0.3226
20241209,1176.0822,1191.2515,1196.1262,1163.0114,316064.0,9441.0,194296.0,4.0,0.0,20730.0,0.0,0.0,-3.0,0.0,-21038.0,1206.24914,1234.64541,1263.96915,-28.39626999999973,-57.72000999999977,4.0,20730.0,-3.0,-21038.0,0.029870532550369547,-1.5985671793875116,,,
20241210,1192.6592,1202.3035,1243.6193,1187.1804,317202.0,1138.0,354157.0,4.0,0.0,14483.0,0.0,0.0,-3.0,0.0,-18943.0,1194.864,1225.55728,1259.03972,-30.69327999999996,-64.17571999999996,4.0,14483.0,-3.0,-18943.0,0.0035876192457802913,-1.9535522944523167,,,
20241211,1216.1794,1195.5979,1216.7807,1193.7329,292473.0,-24729.0,137473.0,4.0,0.0,15287.0,0.0,0.0,-3.0,0.0,-18039.0,1194.73772,1220.27848,1255.005495,-25.54076000000009,-60.26777500000003,4.0,15287.0,-3.0,-18039.0,-0.0845513944876963,-1.943580684180647,,,
20241212,1232.9201,1215.2583,1239.8268,1206.0087,282945.0,-9528.0,171307.0,4.0,0.0,11978.0,0.0,0.0,-3.0,0.0,-14391.0,1202.38682,1218.23779,1252.578825,-15.85096999999973,-50.19200499999988,4.0,11978.0,-3.0,-14391.0,-0.03367438901553305,-2.642334964008963,,,
20241213,1200.2345,1224.4566,1224.4566,1195.2262,290282.0,7337.0,180152.0,4.0,0.0,15914.0,0.0,0.0,-3.0,0.0,-18020.0,1203.61508,1212.42058,1248.87811,-8.805499999999938,-45.26303000000007,4.0,15914.0,-3.0,-18020.0,0.02527542183118485,-2.0520784830961984,,,0.2419
20241216,1181.7255,1203.3442,1203.3442,1169.7289,295780.0,5498.0,182366.0,4.0,0.0,16996.0,0.0,0.0,-3.0,0.0,-21609.0,1204.74374,1205.49644,1243.5592,-0.7527000000002317,-38.81546000000026,4.0,16996.0,-3.0,-21609.0,0.01858813983366015,-1.572342683704001,,,
20241217,1184.8189,1177.8604,1192.0549,1175.6293,298296.0,2516.0,182405.0,4.0,0.0,16360.0,0.0,0.0,-3.0,0.0,-19268.0,1203.17568,1199.01984,1237.575455,4.155839999999671,-34.39977500000032,4.0,16360.0,-3.0,-19268.0,0.008434575052967522,-1.3759925041531718,,,
20241218,1156.4493,1184.4883,1191.8278,1147.7558,331160.0,32864.0,235796.0,4.0,0.0,18875.0,0.0,0.0,-3.0,0.0,-19396.0,1191.22966,1192.98369,1230.68735,-1.754030000000284,-39.45769000000018,4.0,18875.0,-3.0,-19396.0,0.09923903853122358,-1.519850614752036,,,
20241219,1130.7876,1154.1628,1158.6651,1116.9486,328243.0,-2917.0,272573.0,4.0,0.0,22180.0,0.0,0.0,-3.0,0.0,-23651.0,1170.80316,1186.59499,1221.01163,-15.79183000000012,-50.20847000000026,4.0,22180.0,-3.0,-23651.0,-0.008886708932102132,-1.3758306088239616,,,
20241220,1143.7064,1133.9707,1153.9972,1126.7949,304703.0,-23540.0,203959.0,4.0,0.0,19528.0,0.0,0.0,-3.0,0.0,-20804.0,1159.49754,1181.55631,1213.510195,-22.0587700000001,-54.01265500000022,4.0,19528.0,-3.0,-20804.0,-0.07725555705063619,-1.5697037291096436,,,0.2258
20241223,1140.9281,1141.0966,1149.8254,1135.3216,310965.0,6262.0,174451.0,4.0,0.0,22717.0,0.0,0.0,-3.0,0.0,-23583.0,1151.33806,1178.0409,1206.343155,-26.70284000000015,-55.00509499999998,4.0,22717.0,-3.0,-23583.0,0.02013731448876883,-1.527034797671106,,,
20241224,1136.7158,1138.6195,1141.3737,1115.9086,315484.0,4519.0,211154.0,4.0,0.0,23319.0,0.0,0.0,-3.0,0.0,-25703.0,1141.71744,1172.44656,1199.00192,-30.72912000000019,-57.28448000000026,4.0,23319.0,-3.0,-25703.0,0.01432402277136083,-1.696312066869205,,,
20241225,1137.2158,1134.3606,1148.5055,1128.0477,308696.0,-6788.0,177395.0,4.0,0.0,22180.0,0.0,0.0,-3.0,0.0,-27610.0,1137.87074,1164.5502,1192.41434,-26.67946000000029,-54.5436000000002,4.0,22180.0,-3.0,-27610.0,-0.02198927099800451,-1.8545232543449557,,,
20241226,1125.752,1138.8935,1147.1022,1123.6521,308902.0,206.0,179535.0,4.0,0.0,22910.0,0.0,0.0,-3.0,0.0,-30752.0,1136.86362,1153.83339,1186.03559,-16.96977000000015,-49.17196999999987,4.0,22910.0,-3.0,-30752.0,0.0006668781684806184,-2.14042258632558,,,
20241227,1128.9788,1121.3164,1132.4935,1118.8567,307810.0,-1092.0,171691.0,4.0,0.0,20568.0,0.0,0.0,-3.0,0.0,-32331.0,1133.9181,1146.70782,1179.5642,-12.78972000000022,-45.64610000000016,4.0,20568.0,-3.0,-32331.0,-0.0035476430265423474,-1.942152045251846,,,0.1452
20241230,1148.7261,1125.468,1151.296,1109.3648,296784.0,-11026.0,210177.0,4.0,0.0,22268.0,0.0,0.0,-3.0,0.0,-29281.0,1135.4777,1143.40788,1174.45216,-7.930180000000064,-38.97446000000014,4.0,22268.0,-3.0,-29281.0,-0.03715159846892016,-1.99420328446352,,,
20241231,1159.7028,1147.9537,1167.0111,1136.137,276318.0,-20466.0,236402.0,4.0,0.0,17045.0,0.0,0.0,-3.0,0.0,-28382.0,1140.0751,1140.89627,1169.958055,-0.8211699999999382,-29.88295500000004,4.0,17045.0,-3.0,-28382.0,-0.07406683603674027,-1.93275322669316,,,
20250102,1171.9864,1154.6254,1186.1005,1152.9066,271387.0,-4931.0,179783.0,3.0,0.0,16352.0,0.0,1.0,-3.0,0.0,-22420.0,1147.02922,1142.44998,1167.716835,4.579240000000027,-20.68761500000005,3.0,16352.0,-2.0,-22420.0,-0.0181696249267651,-1.8898918493826016,,,
20250103,1147.5334,1173.2476,1174.5819,1139.7759,282997.0,11610.0,218126.0,4.0,0.0,21505.0,0.0,0.0,-3.0,0.0,-25644.0,1151.3855,1144.12456,1165.359775,7.260939999999891,-13.97427500000026,4.0,21505.0,-3.0,-25644.0,0.04102516987812592,-1.6104258739413817,,,0.2742
20250106,1154.4242,1144.0407,1167.9859,1135.2761,279940.0,-3057.0,214162.0,4.0,0.0,17206.0,0.0,0.0,-3.0,0.0,-24820.0,1156.47458,1145.19634,1163.376325,11.2782400000001,-6.901744999999892,4.0,17206.0,-3.0,-24820.0,-0.010920197185111094,-1.93219863157884,,,
20250107,1127.0194,1160.4741,1167.9617,1122.5518,300891.0,20951.0,216655.0,4.0,0.0,23638.0,0.0,0.0,-3.0,0.0,-28699.0,1152.13324,1143.80547,1160.923185,8.327770000000328,-8.789944999999989,4.0,23638.0,-3.0,-28699.0,0.06962986596475136,-1.7429772644448325,,,
20250108,1102.7139,1130.9114,1133.1503,1099.7791,325679.0,24788.0,234297.0,4.0,0.0,26330.0,0.0,0.0,-3.0,0.0,-33099.0,1140.73546,1140.40528,1156.42592,0.3301800000001549,-15.69046000000003,4.0,26330.0,-3.0,-33099.0,0.07611175421196946,-1.5637609329608535,,,
20250109,1096.6277,1102.7175,1105.6124,1086.5757,334100.0,8421.0,211401.0,4.0,0.0,26924.0,0.0,0.0,-3.0,0.0,-34189.0,1125.66372,1136.34647,1150.448335,-10.68274999999994,-24.7846149999998,4.0,26924.0,-3.0,-34189.0,0.02520502843460042,-1.6591004464548431,,,
20250110,1083.2483,1095.6163,1100.4109,1081.4975,340290.0,6190.0,171381.0,4.0,0.0,28390.0,0.0,0.0,-3.0,0.0,-38007.0,1112.8067,1132.0961,1142.964745,-19.28939999999989,-30.1580449999999,4.0,28390.0,-3.0,-38007.0,0.018190367039877753,-1.7947342882002035,,,0.1935
20250113,1118.4008,1089.7966,1119.3311,1082.1062,344742.0,4452.0,280335.0,4.0,0.0,20750.0,0.0,0.0,-3.0,0.0,-33441.0,1105.60202,1131.0383,1138.87306,-25.43628000000012,-33.27104000000031,4.0,20750.0,-3.0,-33441.0,0.012914005256104566,-1.965671103298657,,,
20250114,1128.8653,1118.4025,1130.7565,1110.1124,326144.0,-18598.0,181476.0,3.0,0.0,20800.0,0.0,0.0,-3.0,0.0,-34810.0,1105.9712,1129.05222,1136.23005,-23.08102000000008,-30.25884999999994,3.0,20800.0,-3.0,-34810.0,-0.05702389128728414,-1.82222469684052,,,
20250115,1126.3663,1126.3965,1128.2631,1112.8431,327313.0,1169.0,136833.0,3.0,0.0,20808.0,0.0,0.0,-3.0,0.0,-35137.0,1110.70168,1125.71857,1133.30742,-15.01688999999988,-22.60573999999997,3.0,20808.0,-3.0,-35137.0,0.0035715049509185397,-1.9893343411461923,,,
