,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240905,5609.7842,5583.6846,5620.2114,5568.3354,551386.0,-1304.0,345777.0,1.0,0.0,7254.0,0.0,3.0,-1.0,18634.0,0.0,5618.15908,5621.87955,5685.93367,-3.720469999999295,-67.77458999999999,1.0,7254.0,2.0,18634.0,-0.0023649494183747865,0.2810522350543627,,,
20240906,5619.7944,5611.6475,5640.4956,5600.9229,539586.0,-11800.0,311974.0,1.0,0.0,7376.0,0.0,3.0,0.0,18656.0,0.0,5611.758980000001,5626.425639999999,5673.85342,-14.66665999999896,-62.09443999999985,1.0,7376.0,3.0,18656.0,-0.021868617792159175,0.2735150618121325,,,0.2581
20240909,5591.4878,5644.1479,5664.9111,5572.4556,537871.0,-1715.0,410961.0,1.0,0.0,7378.0,0.0,3.0,0.0,13391.0,0.0,5602.93398,5625.07554,5662.418335,-22.14156000000003,-59.48435500000051,1.0,7378.0,3.0,13391.0,-0.0031884968700673583,0.3446103247358491,,,
20240910,5646.8564,5578.71,5655.4253,5578.71,537679.0,-192.0,339198.0,1.0,0.0,7102.0,0.0,3.0,0.0,27029.0,0.0,5607.55624,5626.04028,5653.63142,-18.48404000000028,-46.07517999999982,1.0,7102.0,3.0,27029.0,-0.0003570903829236403,0.3253094669085176,,,
20240911,5643.5674,5637.9985,5647.8999,5598.6714,532862.0,-4817.0,322620.0,1.0,0.0,7064.0,0.0,3.0,0.0,25061.0,0.0,5622.29804,5625.45849,5646.681325,-3.16045000000031,-24.38328499999989,1.0,7064.0,3.0,25061.0,-0.009039863979792142,0.3673644489763353,,,
20240912,5690.0293,5664.4785,5712.228,5660.6362,529438.0,-3424.0,490738.0,1.0,0.0,6381.0,0.0,3.0,0.0,29119.0,0.0,5638.34706,5628.253070000001,5644.060205,10.09398999999939,-5.713144999999713,1.0,6381.0,3.0,29119.0,-0.006467235068128846,0.4028340145758388,,,
20240913,5686.8389,5704.8843,5706.7876,5670.145,529988.0,550.0,317319.0,1.0,0.0,6346.0,0.0,3.0,0.0,27245.0,0.0,5651.75596,5631.75747,5641.502445,19.99849000000086,10.25351500000033,1.0,6346.0,3.0,27245.0,0.001037759345494615,0.3746141707347757,,,0.3548
20240918,5739.7568,5741.7422,5781.5679,5722.334,515202.0,-14786.0,293966.0,1.0,0.0,6508.0,0.0,3.0,0.0,22004.0,0.0,5681.40976,5642.17187,5640.974389999999,39.23789000000033,40.43537000000106,1.0,6508.0,3.0,22004.0,-0.02869942275068808,0.2060274118977,,,
20240919,5805.2642,5774.9097,5817.6343,5752.1724,531635.0,16433.0,539134.0,1.0,0.0,6654.0,0.0,3.0,0.0,23859.0,0.0,5713.09132,5660.32378,5645.16597,52.76753999999983,67.92534999999953,1.0,6654.0,3.0,23859.0,0.03091030500249231,0.0204928219262145,,,
20240920,5833.124,5793.6934,5855.2588,5784.2856,545277.0,13642.0,459871.0,1.0,0.0,6574.0,0.0,3.0,0.0,22402.0,0.0,5751.002640000001,5686.65034,5654.155765,64.35230000000047,96.84687500000109,1.0,6574.0,3.0,22402.0,0.02501847684754721,-0.1105736409635602,,,0.5806
20240923,5839.7461,5846.3599,5850.895,5821.7075,547898.0,2621.0,324561.0,1.0,0.0,7328.0,0.0,3.0,-1.0,20830.0,0.0,5780.945999999999,5709.64653,5665.76304,71.29946999999902,115.1829599999992,1.0,7328.0,2.0,20830.0,0.004783737118952798,-0.0831009709071667,,,
20240924,5866.0239,5854.1323,5877.918,5846.2139,549401.0,1503.0,370901.0,1.0,0.0,6722.0,0.0,2.0,-1.0,20345.0,-3276.0,5816.783,5734.26948,5680.34756,82.51352000000043,136.4354400000002,1.0,6722.0,1.0,17069.0,0.00273570670603075,-0.0790126062918775,,,
20240925,5917.376,5878.7197,5957.7959,5878.7197,542160.0,-7241.0,461544.0,1.0,0.0,6690.0,0.0,2.0,-1.0,20845.0,-6116.0,5852.30684,5766.8583,5695.966920000001,85.44854000000032,156.3399199999994,1.0,6690.0,1.0,14729.0,-0.013355835915596873,-0.0239095159322907,,,
20240926,5921.9893,5904.0864,5952.1802,5894.6108,537734.0,-4426.0,342213.0,1.0,0.0,6780.0,0.0,2.0,-1.0,19122.0,-2769.0,5875.65186,5794.37159,5710.205935,81.2802700000002,165.445925,1.0,6780.0,1.0,16353.0,-0.008230835320065312,-0.0713573494303813,,,
20240927,5938.3027,5912.6489,5971.1201,5908.3452,518588.0,-19146.0,382425.0,1.0,0.0,5177.0,0.0,3.0,-1.0,22597.0,-2717.0,5896.6876,5823.84512,5724.651805,72.84248000000025,172.0357950000007,1.0,5177.0,2.0,19880.0,-0.03691948136092621,-0.023790331101265,,,0.3226
20240930,5912.7642,5903.5918,5956.7876,5888.0166,480963.0,-37625.0,370111.0,1.0,0.0,4899.0,0.0,2.0,-1.0,18294.0,-6357.0,5911.29122,5846.11861,5737.18584,65.17260999999962,174.10538,1.0,4899.0,1.0,11937.0,-0.07822847079712993,0.0168855220659711,,,0.2742
20241008,5927.1372,5908.9409,5938.9722,5882.8623,489741.0,8778.0,286681.0,1.0,0.0,4991.0,0.0,2.0,-1.0,19367.0,-6310.0,5923.51388,5870.14844,5750.952955000001,53.36544000000049,172.5609249999998,1.0,4991.0,1.0,13057.0,0.017923759701556536,0.1182337121942297,,,
20241009,6015.3237,5931.6279,6022.6875,5904.0396,572184.0,82443.0,683419.0,1.0,0.0,4144.0,0.0,2.0,-1.0,21028.0,-231.0,5943.103419999999,5897.70513,5769.9385,45.39828999999918,173.1649199999993,1.0,4144.0,1.0,20797.0,0.14408476993414707,0.3085508728501622,,,
20241010,5859.3018,5980.5703,5980.5703,5854.1938,538617.0,-33567.0,600456.0,1.0,0.0,4563.0,0.0,2.0,-1.0,17222.0,-11045.0,5930.56592,5903.10889,5781.716335,27.45702999999958,148.8495849999999,1.0,4563.0,1.0,6177.0,-0.062320721403149176,0.2178552324841865,,,
20241011,5916.0684,5879.8311,5925.4453,5850.1133,541458.0,2841.0,418167.0,1.0,0.0,3655.0,0.0,2.0,-1.0,16358.0,-1665.0,5926.11906,5911.40333,5799.026835000001,14.71572999999989,127.0922249999994,1.0,3655.0,1.0,14693.0,0.005246944361335505,0.3464115098865843,,,0.0968
20241014,5936.4644,5941.8862,5953.6978,5910.9497,551050.0,9592.0,303615.0,1.0,0.0,3647.0,0.0,2.0,-1.0,15537.0,-2230.0,5930.8591,5921.07516,5815.360845,9.783939999999347,115.4982549999995,1.0,3647.0,1.0,13307.0,0.01740676889574449,0.3286415621361574,,,
20241015,5910.5303,5929.1079,5942.6494,5898.7046,545904.0,-5146.0,316605.0,1.0,-1.0,3811.0,0.0,2.0,-1.0,13064.0,-2594.0,5927.53772,5925.5258,5829.89764,2.011919999999918,97.64008000000013,0.0,3811.0,1.0,10470.0,-0.009426565843078636,0.3229250838889707,0.1139,,
20241016,5932.8271,5895.3203,5968.9795,5892.3545,546274.0,370.0,359957.0,1.0,-1.0,3771.0,0.0,2.0,-2.0,14662.0,0.0,5911.0384,5927.07091,5846.964604999999,-16.03251,64.07379500000116,0.0,3771.0,0.0,14662.0,0.0006773157792609569,0.3617170296810071,0.1121,,
20241017,5878.8418,5910.0703,5931.4507,5872.6528,546963.0,689.0,349828.0,1.0,0.0,4067.0,0.0,2.0,-1.0,11563.0,-908.0,5914.9464,5922.75616,5858.563875000001,-7.809760000000097,56.38252499999908,1.0,4067.0,1.0,10655.0,0.0012596830132934039,0.4149461750544784,0.111,,
20241018,5865.8042,5871.314,5879.4438,5827.0942,532228.0,-14735.0,414146.0,1.0,0.0,3427.0,0.0,2.0,-1.0,11826.0,-2526.0,5904.89356,5915.50631,5869.675715,-10.61275000000023,35.21784499999922,1.0,3427.0,1.0,9300.0,-0.02768550320539318,0.3452292940903474,0.1075,,0.3871
20241021,5837.1333,5886.147,5886.147,5813.7139,533512.0,1284.0,264981.0,1.0,-1.0,3665.0,0.0,2.0,-1.0,12823.0,-2655.0,5885.02734,5907.943219999999,5877.030915,-22.91587999999956,7.996424999999363,0.0,3665.0,1.0,10168.0,0.002406693757591207,0.4010401005242724,0.1057,,
20241022,5842.5015,5845.6592,5855.6514,5824.897,532059.0,-1453.0,236787.0,1.0,-1.0,3468.0,0.0,2.0,-1.0,14701.0,-4696.0,5871.42158,5899.47965,5884.814045,-28.05807000000004,-13.3924649999999,0.0,3468.0,1.0,10005.0,-0.0027309001445328432,0.4068784685149333,0.1026,,
20241023,5865.6484,5849.5742,5874.7046,5833.5415,531833.0,-226.0,232045.0,1.0,-1.0,3514.0,0.0,2.0,-1.0,15186.0,-626.0,5857.985839999999,5884.51212,5891.108625,-26.52628000000095,-33.12278500000048,0.0,3514.0,1.0,14560.0,-0.00042494542459757106,0.41209026711551,0.1025,,
20241024,5931.4238,5885.5264,5952.0854,5877.8257,545822.0,13989.0,426753.0,1.0,0.0,3696.0,0.0,2.0,-1.0,22887.0,-1131.0,5868.50224,5891.724319999999,5897.416605,-23.22207999999955,-28.91436500000054,1.0,3696.0,1.0,21756.0,0.025629234439066215,0.4382514470211392,0.1066,,
20241025,5914.1436,5929.0483,5940.7627,5898.209,548825.0,3003.0,272732.0,1.0,0.0,4353.0,0.0,2.0,-1.0,20542.0,-1269.0,5878.170120000001,5891.531840000001,5901.467585,-13.36171999999988,-23.29746499999965,1.0,4353.0,1.0,19273.0,0.005471689518516831,0.43546477340365,0.1054,,0.3871
20241028,5865.9609,5899.6421,5928.8945,5854.3062,538357.0,-10468.0,319875.0,1.0,-1.0,3760.0,0.0,2.0,-1.0,24185.0,-653.0,5883.935640000001,5884.48149,5902.778325,-0.5458499999995183,-18.84268499999962,0.0,3760.0,1.0,23532.0,-0.01944434640953865,0.4745516100926864,0.1051,,
20241029,5847.3818,5854.8442,5884.9756,5844.2676,533932.0,-4425.0,241377.0,1.0,0.0,3800.0,0.0,2.0,-1.0,18858.0,-951.0,5884.9117,5878.16664,5901.84622,6.745059999999285,-16.9345200000007,1.0,3800.0,1.0,17907.0,-0.008287572200205269,0.5521417984916998,0.1028,,
20241030,5844.8915,5859.1283,5870.6463,5837.7211,525792.0,-8140.0,231490.0,1.0,-1.0,3824.0,0.0,2.0,-1.0,20185.0,-840.0,5880.760319999999,5869.373079999999,5898.221995,11.38724000000002,-17.46167500000047,0.0,3824.0,1.0,19345.0,-0.01548140709634228,0.4909024972059299,0.1026,,
20241031,5862.7727,5835.2477,5871.4513,5827.0248,524633.0,-1159.0,220239.0,1.0,-1.0,3713.0,0.0,2.0,-1.0,21778.0,-762.0,5867.0301,5867.766170000001,5895.261165,-0.7360700000008364,-28.23106499999994,0.0,3713.0,1.0,21016.0,-0.002209163358004548,0.4510632610418082,0.1028,,
20241101,5917.5535,5891.1332,5926.6128,5879.402,545167.0,20534.0,347726.0,1.0,0.0,4645.0,0.0,2.0,-1.0,31571.0,-933.0,5867.71208,5872.9411,5894.223704999999,-5.229019999999764,-26.51162499999919,1.0,4645.0,1.0,30638.0,0.03766552267470335,0.4998213732994362,0.1088,,0.629
20241104,5841.1372,5907.1906,5914.1427,5832.2305,524033.0,-21134.0,336938.0,1.0,-1.0,4412.0,0.0,2.0,-1.0,21092.0,-1075.0,5862.74734,5873.341490000001,5890.642355000001,-10.59415000000081,-27.89501500000097,0.0,4412.0,1.0,20017.0,-0.04032952123244147,0.5468599414318089,0.1059,,
20241105,5813.4316,5834.1924,5836.9071,5788.7751,517048.0,-6985.0,386775.0,1.0,0.0,3930.0,0.0,1.0,-2.0,6891.0,-343.0,5855.9573,5870.4345,5884.957075,-14.47720000000027,-28.99977500000023,1.0,3930.0,-1.0,6548.0,-0.013509384041713729,0.5809350429211518,0.1038,,
20241106,5810.6405,5810.0516,5829.627,5802.361,512697.0,-4351.0,215496.0,1.0,0.0,3899.0,0.0,2.0,-2.0,7857.0,-99.0,5849.1071,5864.933709999999,5874.722915,-15.82660999999916,-25.61581500000011,1.0,3899.0,0.0,7758.0,-0.008486493972073173,0.5291293668455498,0.1045,,
20241107,5841.2042,5800.376,5845.0111,5793.2721,503987.0,-8710.0,248055.0,1.0,0.0,4566.0,0.0,2.0,-1.0,12830.0,-364.0,5844.7934,5855.91175,5873.818035,-11.11834999999974,-29.02463499999976,1.0,4566.0,1.0,12466.0,-0.017282191802566335,0.5490378059493922,0.1035,,
20241108,5815.6746,5850.0408,5853.0575,5809.8524,508149.0,4162.0,236401.0,1.0,0.0,4149.0,0.0,2.0,-1.0,10162.0,-131.0,5824.41762,5846.064850000001,5868.798345,-21.64723000000049,-44.38072499999998,1.0,4149.0,1.0,10031.0,0.008190511050892553,0.6316917319007289,0.0994,,0.6129
20241111,5932.8177,5827.4727,5936.361,5825.222,553284.0,45135.0,538126.0,1.0,0.0,3612.0,0.0,2.0,-1.0,22266.0,0.0,5842.753720000001,5852.75053,5868.61601,-9.996809999999641,-25.86228999999912,1.0,3612.0,1.0,22266.0,0.08157655019845143,0.4378065555887317,0.1062,,
20241112,5918.5992,5922.1186,5926.3504,5889.4287,559925.0,6641.0,315704.0,0.0,-1.0,0.0,-4620.0,2.0,-1.0,19509.0,0.0,5863.78724,5859.87227,5869.019455,3.914969999999812,-5.232214999999997,-1.0,-4620.0,1.0,19509.0,0.011860517033531276,0.1318047300665681,0.1051,,
20241113,5917.8035,5923.4694,5962.1946,5916.2372,578083.0,18158.0,414945.0,1.0,-1.0,5079.0,0.0,2.0,-1.0,18309.0,0.0,5885.21984,5867.16347,5868.268275,18.05636999999933,16.95156499999939,0.0,5079.0,1.0,18309.0,0.031410714378385114,0.1522378175764968,0.103,,
20241114,5857.7161,5917.6418,5927.6381,5846.4791,561437.0,-16646.0,374024.0,0.0,-1.0,12.0,0.0,1.0,-2.0,7300.0,0.0,5888.522220000001,5866.65781,5867.21199,21.86441000000104,21.31023000000096,-1.0,12.0,-1.0,7300.0,-0.029648918756690422,0.7376369243155667,0.1061,,
20241115,5846.5006,5858.8913,5894.3885,5837.7443,549873.0,-11564.0,291487.0,1.0,0.0,3852.0,0.0,1.0,-3.0,2539.0,-323.0,5894.68742,5859.552519999999,5866.24681,35.13490000000093,28.44061000000056,1.0,3852.0,-2.0,2216.0,-0.021030310635364893,0.2706189801050837,0.1007,,0.6935
20241118,5818.0562,5842.6065,5842.6065,5805.0125,532127.0,-17746.0,251022.0,1.0,-1.0,4074.0,0.0,2.0,-3.0,3838.0,-2971.0,5871.735119999999,5857.24442,5865.292955,14.49069999999938,6.442164999999477,0.0,4074.0,-1.0,867.0,-0.03334918168031316,0.2721687894656081,0.0975,,
20241119,5846.5034,5829.5936,5867.4735,5824.3411,530026.0,-2101.0,261937.0,2.0,-1.0,7552.0,0.0,1.0,-3.0,4875.0,-496.0,5857.31596,5860.551600000001,5865.49305,-3.235640000000785,-8.177090000000135,1.0,7552.0,-2.0,4379.0,-0.003963956485153558,0.281037830424129,0.1037,,
20241120,5910.2239,5844.1201,5913.3567,5837.8231,548639.0,18613.0,328752.0,2.0,0.0,9105.0,0.0,1.0,-2.0,14093.0,0.0,5855.80004,5870.50994,5867.721825000001,-14.70989999999983,-11.92178500000045,2.0,9105.0,-1.0,14093.0,0.03392576903938656,0.4453540240432693,0.107,,
20241121,5938.7823,5907.4627,5944.3959,5899.0022,592100.0,43461.0,378310.0,1.0,-1.0,3502.0,-46.0,3.0,-1.0,28188.0,0.0,5872.013279999999,5880.267750000001,5868.08975,-8.254470000001675,3.923529999999118,0.0,3456.0,2.0,28188.0,0.07340145245735517,0.5412446492766688,0.1142,,
20241122,5874.6281,5929.6075,5956.5123,5863.6453,580933.0,-11167.0,462117.0,1.0,-1.0,3765.0,0.0,2.0,-1.0,20810.0,0.0,5877.638779999999,5886.1631,5866.113975,-8.524320000000444,11.52480499999911,0.0,3765.0,1.0,20810.0,-0.01922252652199135,0.4341299186441097,0.1107,,0.7903
20241125,5928.3114,5881.9865,5931.4723,5875.2426,580494.0,-439.0,327721.0,1.0,-1.0,3702.0,0.0,2.0,-1.0,19580.0,0.0,5899.68982,5885.712469999999,5869.2315,13.97735000000011,30.45831999999973,0.0,3702.0,1.0,19580.0,-0.0007562524332723508,0.4240023483493113,0.1193,,
20241126,5952.4242,5921.0439,5955.4702,5900.3721,590152.0,9658.0,388679.0,1.0,-1.0,3503.0,0.0,2.0,-1.0,17887.0,0.0,5920.873979999999,5889.09497,5874.48362,31.77900999999929,46.39035999999942,0.0,3503.0,1.0,17887.0,0.01636527538668004,0.3748516202957896,0.1215,,
20241127,5950.2108,5971.417,6017.439,5935.0805,616056.0,25904.0,637955.0,1.0,0.0,4527.0,0.0,2.0,-1.0,20047.0,-730.0,5928.87136,5892.3357,5879.749585,36.53566000000046,49.12177500000053,1.0,4527.0,1.0,19317.0,0.04204812549508486,0.3071810804310909,0.1228,,
20241128,6003.6146,5967.862,6003.7125,5931.197,635721.0,19665.0,389924.0,1.0,-1.0,3758.0,0.0,2.0,-1.0,23469.0,-1976.0,5941.837820000001,5906.92555,5886.79168,34.91227000000072,55.04614000000038,0.0,3758.0,1.0,21493.0,0.03093338115305299,0.3952753690849087,0.1217,,
20241129,6104.6106,6007.1334,6109.8314,5990.9015,714474.0,78753.0,911009.0,0.0,-1.0,0.0,-1958.0,2.0,-1.0,35214.0,-2533.0,5987.83432,5932.73655,5896.144535,55.09777000000031,91.68978499999957,-1.0,-1958.0,1.0,32681.0,0.11022514465186976,0.6066843701569852,0.1469,,0.7581
20241202,6059.55,6081.6701,6090.8789,6027.0035,695051.0,-19423.0,605671.0,1.0,-1.0,4307.0,-6617.0,2.0,-1.0,31318.0,-1934.0,6014.08204,5956.88593,5907.065175,57.19610999999986,107.0168650000005,0.0,-2310.0,1.0,29384.0,-0.027944711970776245,0.5046472053180429,0.1303,,
20241203,6048.7147,6066.4764,6078.9729,6037.944,703562.0,8511.0,470159.0,0.0,-2.0,0.0,-6853.0,2.0,-1.0,25446.0,-1902.0,6033.34014,5977.10706,5918.82933,56.23307999999997,114.5108100000007,-2.0,-6853.0,1.0,23544.0,0.012097014904159122,0.3918822686023832,0.1406,,
20241204,6018.4266,6064.4469,6088.8409,6011.4062,694928.0,-8634.0,607872.0,1.0,-1.0,583.0,0.0,2.0,-2.0,18928.0,-1964.0,6046.9833,5987.92733,5929.218635,59.05596999999943,117.7646649999997,0.0,583.0,0.0,16964.0,-0.012424308705362283,0.3300399780667817,0.1386,,
20241205,5961.7128,6013.8724,6023.9779,5936.7041,660199.0,-34729.0,537727.0,1.0,-1.0,3077.0,0.0,3.0,-1.0,12021.0,0.0,6038.60294,5990.22038,5935.244065,48.38256000000001,103.3588749999999,0.0,3077.0,2.0,12021.0,-0.052603836116080153,0.2955644033851209,0.135,,
20241206,5983.2811,5948.5324,5989.23,5898.5311,661479.0,1280.0,464222.0,1.0,-1.0,5744.0,0.0,2.0,-2.0,10241.0,-53.0,6014.33704,6001.08568,5943.62439,13.2513600000002,70.7126500000004,0.0,5744.0,0.0,10188.0,0.001935057651112129,0.3718523495997368,0.1303,,0.7581
20241209,6006.3387,5976.8765,6015.4725,5964.3284,673147.0,11668.0,442036.0,1.0,-1.0,2504.0,0.0,2.0,-2.0,11680.0,-267.0,6003.69478,6008.88841,5947.30044,-5.193630000000667,56.39433999999983,0.0,2504.0,0.0,11413.0,0.017333509619741304,0.4238335919039676,0.1302,,
20241210,6005.3667,6017.5931,6038.1491,5999.9681,671969.0,-1178.0,372580.0,1.0,-1.0,6901.0,0.0,2.0,-2.0,12240.0,0.0,5995.02518,6014.18266,5951.638815,-19.15748000000076,43.38636499999939,0.0,6901.0,0.0,12240.0,-0.0017530570606679773,0.3905519268549196,0.1297,,
20241211,6070.968,6031.0838,6078.7301,5980.1824,684917.0,12948.0,661425.0,2.0,-1.0,6147.0,0.0,2.0,-1.0,25300.0,-1868.0,6005.533460000001,6026.25838,5959.29704,-20.72491999999966,46.23642000000018,1.0,6147.0,1.0,23432.0,0.018904480396894806,0.4595928516974823,0.1149,,
20241212,6134.5361,6068.806,6147.4002,6055.4983,718016.0,33099.0,647657.0,1.0,0.0,5131.0,0.0,2.0,-1.0,27036.0,-2242.0,6040.09812,6039.350530000001,5973.13804,0.7475899999990361,66.96007999999983,1.0,5131.0,1.0,24794.0,0.0460978585435422,0.5262758909733241,0.119,,
20241213,6088.793,6130.981,6150.7127,6084.7227,700988.0,-17028.0,467627.0,1.0,0.0,4935.0,0.0,2.0,-1.0,24089.0,-4949.0,6061.2005,6037.768770000001,5985.25266,23.43172999999933,75.94783999999981,1.0,4935.0,1.0,19140.0,-0.024291428669249687,0.4807533031657135,0.1138,,0.6935
20241216,6024.6749,6090.4894,6090.4894,6004.3668,650189.0,-50799.0,457060.0,1.0,0.0,4906.0,0.0,2.0,-2.0,11989.0,-3816.0,6064.86774,6034.28126,5995.583594999999,30.58647999999994,69.28414500000054,1.0,4906.0,0.0,8173.0,-0.07812959001151973,0.5125955467835527,0.1126,,
20241217,6012.0784,6000.1502,6039.9214,5995.6897,633517.0,-16672.0,392837.0,1.0,0.0,5382.0,0.0,1.0,-2.0,8039.0,-4282.0,6066.21008,6030.61763,6003.862345,35.5924500000001,62.34773499999937,1.0,5382.0,-1.0,3757.0,-0.02631657871848743,0.5444656691041159,0.1119,,
20241218,5908.6905,6004.3034,6004.3034,5896.1934,592613.0,-40904.0,536652.0,1.0,0.0,5131.0,0.0,1.0,-2.0,2659.0,-10090.0,6033.75458,6019.644020000001,6003.785675,14.11055999999917,29.96890499999972,1.0,5131.0,-1.0,-7431.0,-0.06902312301620113,0.5797358228356037,0.1165,,
20241219,5902.4165,5905.3611,5916.047,5865.0426,565804.0,-26809.0,368337.0,1.0,0.0,4850.0,0.0,1.0,-2.0,2499.0,-14078.0,5987.33066,6013.71439,6001.967385,-26.38373000000047,-14.6367250000003,1.0,4850.0,-1.0,-11579.0,-0.04738213232850952,0.5669054191515268,0.12,,
20241220,5888.1141,5897.6331,5900.465,5878.0283,546755.0,-19049.0,270342.0,1.0,0.0,5336.0,0.0,1.0,-3.0,223.0,-11153.0,5947.19488,6004.19769,6002.641685000001,-57.00280999999995,-55.4468050000005,1.0,5336.0,-2.0,-10930.0,-0.03484010205667987,0.5450133681132578,0.1202,,0.7419
20241223,5948.5637,5888.2213,5950.8893,5880.4447,536677.0,-10078.0,350210.0,1.0,0.0,5435.0,0.0,1.0,-3.0,2442.0,-7445.0,5931.97264,5998.42019,6003.6543,-66.44754999999986,-71.68166000000019,1.0,5435.0,-2.0,-5003.0,-0.0187785204135821,0.702739384719826,0.1164,,
20241224,5946.8233,5958.8461,5958.8461,5930.1227,535809.0,-868.0,243703.0,1.0,0.0,4971.0,0.0,1.0,-2.0,3101.0,-5786.0,5918.921619999999,5992.565850000001,6003.374255000001,-73.6442300000017,-84.45263500000146,1.0,4971.0,-1.0,-2685.0,-0.0016199802541577316,0.7173723556629733,0.1132,,
20241225,5983.7301,5959.7422,5989.8477,5932.079,540624.0,4815.0,288736.0,1.0,0.0,5001.0,0.0,2.0,-2.0,8280.0,-4744.0,5933.929539999999,5983.84206,6005.05022,-49.91252000000077,-71.1206800000009,1.0,5001.0,0.0,3536.0,0.008906374855722276,0.8006537632412994,0.113,,
20241226,5977.2412,5983.8847,5994.4505,5970.6722,538140.0,-2484.0,254501.0,1.0,0.0,4498.0,0.0,1.0,-2.0,5894.0,-6145.0,5948.89448,5968.11257,6003.73155,-19.2180900000003,-54.83706999999958,1.0,4498.0,-1.0,-251.0,-0.004615899208384435,0.7939467497727747,0.1128,,
20241227,5944.3583,5976.7074,5976.7074,5925.6769,529170.0,-8970.0,358411.0,1.0,0.0,4656.0,0.0,2.0,-2.0,4579.0,-6017.0,5960.14332,5953.6691,5995.718935,6.474220000000059,-35.57561499999974,1.0,4656.0,0.0,-1438.0,-0.016951074323941266,0.7300702412763359,0.1089,,0.7097
20241230,5969.0748,5942.0408,5978.716,5911.2289,531832.0,2662.0,470064.0,1.0,0.0,4709.0,0.0,2.0,-1.0,10493.0,-4265.0,5964.245540000001,5948.10909,5991.195175,16.13645000000088,-26.94963499999903,1.0,4709.0,1.0,6228.0,0.005005340032190617,0.7912679793561288,0.1126,,
20241231,5960.375,5980.4488,5980.4488,5923.3046,524364.0,-7468.0,335230.0,1.0,0.0,4659.0,0.0,2.0,-1.0,13200.0,-4282.0,5966.95588,5942.93875,5986.77819,24.01712999999927,-19.82231000000047,1.0,4659.0,1.0,8918.0,-0.014242015088755139,0.8091637026601515,0.1099,,
20250102,6000.9891,5950.1336,6022.3786,5950.1336,543158.0,18794.0,289710.0,1.0,0.0,4769.0,0.0,2.0,-1.0,15877.0,-4677.0,5970.40768,5952.16861,5985.906314999999,18.23907000000054,-15.49863499999901,1.0,4769.0,1.0,11200.0,0.03460134988345932,0.8440836753711254,0.1122,,
20250103,5991.13,6007.2321,6023.8715,5960.8626,552081.0,8923.0,382330.0,1.0,0.0,5134.0,0.0,2.0,-2.0,8095.0,-4582.0,5973.18544,5961.03996,5987.377175,12.14548000000013,-14.19173499999943,1.0,5134.0,0.0,3513.0,0.01616248340370344,0.8631484740938185,0.1135,,0.8871
20250106,5943.6141,5983.5141,6028.7257,5934.6402,540967.0,-11114.0,434228.0,1.0,0.0,4741.0,0.0,1.0,-2.0,5392.0,-6337.0,5973.0366,5966.589959999999,5985.393825,6.446640000001025,-12.35722499999974,1.0,4741.0,-1.0,-945.0,-0.020544691265825827,0.8792394451358997,0.1138,,
20250107,5930.2833,5952.9892,5969.741,5905.038,518601.0,-22366.0,303607.0,1.0,0.0,4580.0,0.0,1.0,-2.0,4318.0,-8284.0,5965.2783,5964.76192,5981.591055,0.5163800000000265,-16.31275499999992,1.0,4580.0,-1.0,-3966.0,-0.04312756820754299,0.9078221105329572,0.1133,0.31983805668016185,
20250108,5921.0933,5935.6675,5941.249,5911.2732,511281.0,-7320.0,225972.0,1.0,0.0,4972.0,0.0,2.0,-3.0,3991.0,-5584.0,5957.42196,5962.18892,5977.377385,-4.766959999999926,-19.9554250000001,1.0,4972.0,-1.0,-1593.0,-0.01431698029068164,0.918879196226419,0.1124,0.3016194331983805,
20250109,5872.5167,5916.2015,5925.2715,5855.6423,498229.0,-13052.0,364865.0,1.0,0.0,4873.0,0.0,1.0,-2.0,3233.0,-9683.0,5931.72748,5951.067580000001,5967.45482,-19.34010000000126,-35.72734000000037,1.0,4873.0,-1.0,-6450.0,-0.026196789026732687,1.0306075348699788,0.1133,0.31983805668016185,
20250110,5888.759,5863.0472,5908.871,5851.588,474807.0,-23422.0,285176.0,1.0,-1.0,5030.0,-6409.0,1.0,-2.0,2270.0,-8449.0,5911.25328,5942.21936,5955.165965,-30.96608000000015,-43.91268500000024,0.0,-1379.0,-1.0,-6179.0,-0.04932951704587338,1.03378790729932,0.1112,0.27732793522267185,0.9032
20250113,5940.8354,5893.053,5941.6009,5861.569,463646.0,-11161.0,326835.0,1.0,-1.0,4469.0,-5473.0,1.0,-2.0,4308.0,-2936.0,5910.69754,5941.86707,5947.768085000001,-31.16953000000012,-37.07054500000049,0.0,-1004.0,-1.0,1372.0,-0.02407224477295178,0.9856177985361004,0.1128,0.30971659919028327,
20250114,5923.1941,5923.7647,5934.8007,5905.9175,455644.0,-8002.0,219133.0,1.0,-1.0,4727.0,-7530.0,1.0,-2.0,5024.0,-2754.0,5909.279700000001,5937.279,5942.694044999999,-27.99929999999858,-33.41434499999832,0.0,-2803.0,-1.0,2270.0,-0.017561956264100922,0.9871791260543044,0.113,0.31376518218623484,
