,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20250303,2316.323,2292.6651,2319.351,2290.7304,2079118.0,1005.0,767692.0,1.0,-1.0,31468.0,-24346.0,1.0,-2.0,77497.0,-189400.0,2292.36854,2287.25619,2288.17106,5.112350000000333,4.197480000000724,0.0,7122.0,-1.0,-111903.0,0.0004833780478068104,-1.1778335263555646,0.1041,0.0848920863309353
20250304,2315.6237,2318.8548,2327.3651,2313.1345,2023392.0,-55726.0,989492.0,1.0,-1.0,29873.0,-24365.0,1.0,-2.0,76044.0,-170440.0,2299.97702,2289.96428,2290.15433,10.01273999999967,9.822689999999511,0.0,5508.0,-1.0,-94396.0,-0.027540881845930003,-0.9347369521395812,0.1047,0.0935251798561152
20250305,2291.4383,2315.6761,2317.0711,2290.4961,1981355.0,-42037.0,1117700.0,1.0,-1.0,32835.0,-20967.0,1.0,-2.0,84642.0,-209962.0,2303.17438,2290.21026,2290.768915,12.96412000000009,12.40546499999982,0.0,11868.0,-1.0,-125320.0,-0.02121628885283051,-0.9711760524122623,0.1053,0.1021582733812951
20250306,2317.1911,2294.0568,2317.6547,2293.7813,2059766.0,78411.0,852707.0,1.0,-1.0,34276.0,-24317.0,1.0,-2.0,76396.0,-212062.0,2307.31478,2295.09565,2291.99311,12.2191299999995,15.32166999999936,0.0,9959.0,-1.0,-135666.0,0.038067916452645595,-1.2944693110331644,0.1165,0.2633093525179858
20250307,2315.9576,2316.4495,2324.3259,2312.403,2068896.0,9130.0,694359.0,1.0,-1.0,35593.0,-24408.0,1.0,-2.0,77151.0,-184152.0,2311.30674,2299.11528,2293.781705,12.19146000000001,17.52503499999966,0.0,11185.0,-1.0,-107001.0,0.004412981609515413,-1.053285706136715,0.1104,0.1755395683453238
20250310,2326.467,2313.2349,2342.7811,2306.8163,2068723.0,-173.0,945685.0,1.0,-1.0,35705.0,-23221.0,1.0,-2.0,82195.0,-182872.0,2313.33554,2302.85204,2295.670895,10.48349999999982,17.66464499999984,0.0,12484.0,-1.0,-100677.0,-8.362646908261764e-05,-1.1126576355322473,0.1104,0.2469635627530364
20250311,2334.6648,2327.4712,2338.1239,2319.3236,2101116.0,32393.0,724282.0,1.0,-1.0,34259.0,-23338.0,1.0,-2.0,82630.0,-162531.0,2317.14376,2308.56039,2297.815015,8.583369999999832,19.3287449999998,0.0,10921.0,-1.0,-79901.0,0.015417045037018422,-0.4071780348053054,0.1162,0.36437246963562747
20250312,2324.5189,2332.2358,2336.3735,2323.4579,2083211.0,-17905.0,662526.0,1.0,-1.0,32667.0,-20217.0,1.0,-2.0,74911.0,-156834.0,2323.75988,2313.46713,2299.14013,10.29275000000007,24.61974999999984,0.0,12450.0,-1.0,-81923.0,-0.008594904692803561,-0.3087834730189251,0.1103,0.24493927125506065
20250313,2309.2356,2320.8223,2320.8223,2304.1248,2079064.0,-4147.0,985440.0,1.0,-1.0,33940.0,-25201.0,1.0,-2.0,87964.0,-184540.0,2322.16878,2314.74178,2299.673885,7.427000000000135,22.49489499999981,0.0,8739.0,-1.0,-96576.0,-0.0019946475914161374,-0.2253198517518162,0.1128,0.2955465587044534
20250314,2319.0657,2309.5456,2322.0896,2307.8356,2071452.0,-7612.0,640797.0,1.0,-1.0,35677.0,-25575.0,1.0,-2.0,88517.0,-179951.0,2322.7904,2317.04857,2300.660765,5.741830000000391,22.12963500000069,0.0,10102.0,-1.0,-91434.0,-0.003674717058372581,-1.0899110546272934,0.1113,0.26518218623481776
20250317,2302.7599,2321.7852,2323.1522,2302.028,2105088.0,33636.0,751724.0,1.0,-1.0,25239.0,-23992.0,1.0,-2.0,97033.0,-189357.0,2318.04898,2315.69226,2301.474225,2.356720000000223,16.57475499999964,0.0,1247.0,-1.0,-92324.0,0.015978429405326525,0.1398689321975115,0.103,0.09716599190283395
20250318,2303.5366,2303.1019,2308.7762,2297.6369,2124691.0,19603.0,700156.0,1.0,-1.0,24159.0,-20814.0,1.0,-2.0,111668.0,-189460.0,2311.82334,2314.48355,2302.223915,-2.660210000000006,9.599424999999883,0.0,3345.0,-1.0,-77792.0,0.009226282786532253,0.1307253802450752,0.0984,0.004484304932735553
20250319,2298.3506,2304.3638,2305.577,2292.5871,2170725.0,46034.0,763940.0,1.0,-1.0,23452.0,-18911.0,1.0,-2.0,110089.0,-201105.0,2306.58968,2315.17478,2302.69252,-8.585100000000239,3.897159999999985,0.0,4541.0,-1.0,-91016.0,0.021206739683746215,0.0863897520970375,0.09,0.0
20250320,2294.7228,2296.3023,2298.1948,2283.3253,2211702.0,40977.0,715264.0,1.0,-1.0,22205.0,-19104.0,1.0,-2.0,112353.0,-212498.0,2303.68712,2312.92795,2304.0118,-9.240830000000187,-0.3246800000001713,0.0,3101.0,-1.0,-100145.0,0.018527360376759616,0.0352064337583021,0.0952,0.15249266862170116
20250321,2303.6541,2295.0797,2307.9496,2292.3225,2218950.0,7248.0,589482.0,1.0,-1.0,23911.0,-19566.0,1.0,-2.0,103520.0,-202867.0,2300.6048,2311.6976,2305.40644,-11.0927999999999,-4.801640000000134,0.0,4345.0,-1.0,-99347.0,0.0032664097884134388,0.1047039853494971,0.0957,0.16715542521994123
20250324,2287.5666,2304.1071,2307.6849,2283.4405,2224056.0,5106.0,704460.0,2.0,-1.0,22649.0,-19484.0,1.0,-2.0,105650.0,-207341.0,2297.56614,2307.80756,2305.3298,-10.24142000000029,-7.763660000000073,1.0,3165.0,-1.0,-101691.0,0.002295805501300327,0.0432926025918161,0.0933,0.09677419354838701
20250325,2288.0567,2286.2535,2292.5447,2281.7208,2253182.0,29126.0,567494.0,1.0,-1.0,24198.0,-19640.0,1.0,-2.0,102741.0,-214572.0,2294.47016,2303.14675,2305.85357,-8.676590000000033,-11.38341000000037,0.0,4558.0,-1.0,-111831.0,0.012926607792890232,0.0260527081495292,0.09,0.0
20250326,2279.1218,2285.5228,2293.563,2272.9266,2260663.0,7481.0,718723.0,1.0,0.0,23873.0,0.0,1.0,-2.0,103253.0,-227105.0,2290.6244,2298.60704,2306.037085,-7.982640000000174,-15.41268500000069,1.0,23873.0,-1.0,-123852.0,0.0033092061930504457,0.0253455511424086,0.0852,0.0
20250327,2283.7538,2279.6136,2286.6817,2271.8133,2264388.0,3725.0,671755.0,1.0,0.0,22361.0,0.0,1.0,-2.0,95834.0,-214911.0,2288.4306,2296.05886,2305.40032,-7.628259999999955,-16.96972000000005,1.0,22361.0,-1.0,-119077.0,0.001645036098053867,0.0429147684401722,0.0816,0.0
20250328,2278.2546,2282.9182,2289.5101,2275.9705,2258422.0,-5966.0,554095.0,1.0,0.0,22627.0,0.0,1.0,-2.0,96874.0,-223176.0,2283.3507,2291.97775,2304.51316,-8.627050000000509,-21.16246000000001,1.0,22627.0,-1.0,-126302.0,-0.0026416675005822648,0.0611852804662011,0.0778,0.0
20250331,2268.6576,2277.2731,2278.543,2262.9679,2284639.0,26217.0,802822.0,1.0,0.0,23839.0,0.0,1.0,-2.0,99387.0,-231925.0,2279.5689,2288.56752,2302.12989,-8.998620000000301,-22.5609900000004,1.0,23839.0,-1.0,-132538.0,0.01147533592834579,0.0784246563185511,0.0809,0.07045454545454556
20250401,2275.0083,2269.3269,2280.176,2265.0826,2289265.0,4626.0,623835.0,1.0,0.0,21012.0,0.0,1.0,-2.0,97777.0,-229747.0,2276.95922,2285.71469,2300.09912,-8.755470000000514,-23.13990000000013,1.0,21012.0,-1.0,-131970.0,0.0020207359130550635,0.0332826322692465,0.0826,0.10909090909090935
20250402,2290.8212,2274.7975,2292.4353,2273.4877,2287771.0,-1494.0,711855.0,1.0,0.0,19712.0,0.0,1.0,-2.0,90077.0,-218943.0,2279.2991,2284.96175,2300.068265,-5.662649999999758,-20.7691649999997,1.0,19712.0,-1.0,-128866.0,-0.0006530373887945952,0.0856849507909117,0.0736,0.0
20250403,2305.9947,2291.3564,2306.1616,2290.3462,2227222.0,-60549.0,855984.0,1.0,0.0,13429.0,0.0,1.0,-2.0,84111.0,-190020.0,2283.74728,2286.08894,2299.508445,-2.341660000000047,-15.76116500000035,1.0,13429.0,-1.0,-105909.0,-0.027185884478511797,0.1636662491939784,0.0837,0.2095435684647302
20250407,2304.1326,2311.1483,2323.4222,2298.9817,2134355.0,-92867.0,969790.0,1.0,-1.0,12714.0,-17275.0,1.0,-2.0,76096.0,-199304.0,2288.92288,2286.13679,2298.917195,2.786089999999604,-9.99431500000037,0.0,-4561.0,-1.0,-123208.0,-0.04351056876667658,0.1726634763119935,0.0991,0.5290456431535268
20250408,2311.361,2304.5374,2314.6712,2299.4276,2122847.0,-11508.0,724677.0,2.0,0.0,10175.0,0.0,1.0,-2.0,70467.0,-208188.0,2297.46356,2288.51623,2298.161895,8.947329999999965,-0.6983350000000428,2.0,10175.0,-1.0,-137721.0,-0.0054210218635634124,0.1112725855489967,0.1107,0.7697095435684648
20250409,2294.4112,2311.1399,2317.1345,2287.556,2151708.0,28861.0,1110579.0,1.0,0.0,12364.0,0.0,1.0,-2.0,76734.0,-228961.0,2301.34414,2289.15168,2296.149215,12.19246000000021,5.194925000000239,1.0,12364.0,-1.0,-152227.0,0.013413065341579806,0.0144456197146112,0.1171,0.9024896265560164
20250410,2301.4961,2300.7693,2304.7078,2286.6409,2157319.0,5611.0,744358.0,1.0,0.0,12233.0,0.0,1.0,-2.0,65093.0,-216147.0,2303.47912,2291.38911,2294.998075,12.09000999999989,8.48104499999954,1.0,12233.0,-1.0,-151054.0,0.0026009134485905886,0.0049332587468586,0.1118,0.7925311203319501
20250411,2300.8885,2298.6279,2304.4408,2292.5515,2172212.0,14893.0,602561.0,1.0,0.0,12497.0,0.0,1.0,-2.0,65288.0,-213612.0,2302.45788,2293.10258,2294.58072,9.35530000000017,7.877160000000003,1.0,12497.0,-1.0,-148324.0,0.006856144796180115,-0.0476614230645737,0.1192,0.9460580912863069
20250414,2297.9743,2302.764,2312.4227,2293.3627,2218599.0,46387.0,785922.0,1.0,0.0,13306.0,0.0,1.0,-2.0,65258.0,-225698.0,2301.22622,2295.07455,2293.52615,6.151670000000195,7.700069999999869,1.0,13306.0,-1.0,-160440.0,0.020908239839646552,-0.1079876932044943,0.1068,0.6887966804979254
20250415,2291.2188,2296.2032,2298.8002,2282.8954,2235639.0,17040.0,944171.0,2.0,0.0,14119.0,-10654.0,1.0,-2.0,64963.0,-241405.0,2297.19778,2297.33067,2292.949095,-0.1328900000003159,4.248685000000023,2.0,3465.0,-1.0,-176442.0,0.007621981903160573,-0.1440708172772775,0.1009,0.5663900414937759
20250416,2294.6594,2292.7677,2303.5169,2289.3312,2245481.0,9842.0,769024.0,1.0,-1.0,14127.0,-13403.0,1.0,-2.0,65562.0,-224214.0,2297.24742,2299.295779999999,2292.505235,-2.048359999999775,4.742185000000063,0.0,724.0,-1.0,-158652.0,0.004383025285005751,-0.1087588855356559,0.1009,0.5663900414937759
20250417,2294.5368,2294.3983,2300.2638,2288.293,2239710.0,-5771.0,669512.0,1.0,-1.0,0.0,-23880.0,1.0,-2.0,66215.0,-224186.0,2295.85556,2299.66734,2292.314545,-3.811779999999999,3.541014999999788,0.0,-23880.0,-1.0,-157971.0,-0.0025766728728272856,-0.0644531147241345,0.098,0.5062240663900416
20250418,2281.9947,2294.7525,2295.2732,2280.6563,2271837.0,32127.0,874148.0,1.0,-1.0,2497.0,-28029.0,1.0,-2.0,68744.0,-230840.0,2292.0768,2297.26734,2291.67814,-5.190540000000055,0.3986599999998361,0.0,-25532.0,-1.0,-162096.0,0.014141419476837468,-0.1169557546850801,0.0955,0.45435684647302904
20250421,2295.7365,2282.219,2297.3817,2274.8256,2264245.0,-7592.0,919912.0,1.0,-1.0,8871.0,-27039.0,1.0,-2.0,69028.0,-217364.0,2291.62924,2296.42773,2291.28226,-4.798490000000584,0.3469799999998031,0.0,-18168.0,-1.0,-148336.0,-0.0033529940443724066,-0.1600713085782342,0.0966,0.4771784232365146
20250422,2313.7809,2291.5343,2315.4668,2291.189,2264161.0,-84.0,1068717.0,1.0,-1.0,3515.0,-25892.0,1.0,-2.0,60387.0,-189417.0,2296.14166,2296.66972,2292.592975,-0.5280599999996411,3.548685000000205,0.0,-22377.0,-1.0,-129030.0,-3.709983521489859e-05,-0.1065993777921869,0.0947,0.4377593360995852
20250423,2313.1824,2313.6578,2317.8298,2308.2594,2242539.0,-21622.0,727516.0,1.0,-1.0,1217.0,-23444.0,1.0,-2.0,56081.0,-181910.0,2299.84626,2298.54684,2293.84926,1.299420000000282,5.997000000000298,0.0,-22227.0,-1.0,-125829.0,-0.009641749820181499,-0.0802121949635605,0.0918,0.38155136268343826
20250424,2327.0655,2311.6188,2328.6497,2307.9418,2242301.0,-238.0,898850.0,1.0,-1.0,9040.0,-22343.0,1.0,-2.0,53756.0,-179519.0,2306.352,2301.10378,2296.246445,5.248219999999947,10.10555500000055,0.0,-13303.0,-1.0,-125763.0,-0.00010614096858539509,0.0225531065200476,0.0969,0.4884696016771488
20250425,2326.7202,2324.4474,2330.6927,2315.9352,2235908.0,-6393.0,863934.0,1.0,-1.0,7891.0,-22857.0,1.0,-2.0,52887.0,-178021.0,2315.2971,2303.68695,2298.394765,11.61014999999998,16.90233500000022,0.0,-14966.0,-1.0,-125134.0,-0.0028592410778976595,0.0672878305641017,0.0986,0.5241090146750522
20250428,2352.9151,2326.6106,2360.6125,2321.0574,2305598.0,69690.0,1291007.0,1.0,-1.0,3923.0,-21735.0,1.0,-2.0,45197.0,-148218.0,2326.73282,2309.18103,2302.12779,17.55178999999998,24.60503000000017,0.0,-17812.0,-1.0,-103021.0,0.03022643149412864,0.2219746077964465,0.1076,0.7127882599580713
