,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240906,10562.6143,10477.5078,10581.5947,10301.9463,326306.0,-2365.0,509538.0,3.0,0.0,12364.0,0.0,1.0,-3.0,0.0,-37049.0,10542.26152,10574.42482,10382.427105,-32.16330000000016,159.8344149999994,3.0,12364.0,-2.0,-37049.0,-0.0072477980791036635,-2.8331111263107167,,,0.0645
20240909,10729.208,10455.5576,10737.834,10422.1729,325657.0,-649.0,426495.0,3.0,0.0,11617.0,0.0,1.0,-3.0,0.0,-38300.0,10595.32344,10626.81417,10413.011235,-31.49072999999953,182.3122050000002,3.0,11617.0,-2.0,-38300.0,-0.001992894364315829,-2.8247280637282666,,,
20240910,10553.5068,10745.2529,10765.4209,10527.9932,327010.0,1353.0,316262.0,3.0,0.0,13273.0,0.0,1.0,-3.0,0.0,-39564.0,10584.56914,10628.53643,10430.55215,-43.96728999999868,154.0169900000019,3.0,13273.0,-2.0,-39564.0,0.004137488150209474,-2.7767479718616914,,,
20240911,10815.5801,10549.8379,10849.1055,10535.7129,330603.0,3593.0,725441.0,2.0,0.0,8643.0,0.0,0.0,-3.0,0.0,-39751.0,10617.46876,10656.98799,10476.436675,-39.51922999999988,141.0320849999989,2.0,8643.0,-3.0,-39751.0,0.010868019951422099,-2.7069892895528307,,,
20240912,10714.6572,10829.1553,10846.9297,10583.4131,323696.0,-6907.0,566363.0,2.0,0.0,8322.0,0.0,0.0,-3.0,0.0,-42071.0,10675.11328,10642.97353,10510.963385,32.13975000000028,164.1498949999987,2.0,8322.0,-3.0,-42071.0,-0.021337922000889725,-2.7510918915559746,,,
20240913,10584.3359,10755.1973,10860.8184,10544.7109,331285.0,7589.0,411977.0,2.0,0.0,9474.0,0.0,1.0,-3.0,0.0,-42974.0,10679.4576,10610.85956,10531.002395,68.59803999999895,148.4552050000002,2.0,9474.0,-2.0,-42974.0,0.022907768235809048,-2.673476316106034,,,0.0323
20240918,10662.8867,10589.6387,10696.4297,10468.9033,326163.0,-5122.0,397860.0,2.0,0.0,7633.0,0.0,1.0,-3.0,103.0,-41601.0,10666.19334,10630.75839,10560.104445,35.43495000000075,106.088894999999,2.0,7633.0,-2.0,-41498.0,-0.015703804539448068,-2.6856857808546186,,,
20240919,10719.7021,10658.3086,10782.9502,10406.75,330893.0,4730.0,557859.0,3.0,0.0,12108.0,0.0,0.0,-3.0,0.0,-36383.0,10699.4324,10642.00077,10582.58213,57.43162999999913,116.850269999999,3.0,12108.0,-3.0,-36383.0,0.014294651141003286,-2.7755607705568552,,,
20240920,10409.7178,10758.1982,10795.582,10395.1758,367146.0,36253.0,512935.0,3.0,0.0,16538.0,0.0,0.0,-3.0,0.0,-38909.0,10618.25994,10617.86435,10578.92632,0.3955900000000838,39.33361999999943,3.0,16538.0,-3.0,-38909.0,0.09874273449799262,-2.9717722324431985,,,0.0484
20240923,10582.9395,10353.667,10614.2129,10263.3965,351142.0,-16004.0,632748.0,2.0,0.0,9297.0,0.0,0.0,-3.0,0.0,-36142.0,10591.9164,10633.51484,10589.80523,-41.59843999999975,2.111170000000129,2.0,9297.0,-3.0,-36142.0,-0.045577003035808875,-2.9395598841316426,,,
20240924,10820.7744,10604.4268,10837.6172,10494.917,341139.0,-10003.0,581103.0,2.0,0.0,7604.0,0.0,0.0,-3.0,0.0,-33462.0,10639.2041,10659.33085,10616.877835,-20.12675000000127,22.32626499999969,2.0,7604.0,-3.0,-33462.0,-0.029322358334872296,-2.942195413865453,,,
20240925,10880.9268,10869.7051,11267.9639,10868.1436,331036.0,-10103.0,673050.0,3.0,0.0,11726.0,0.0,0.0,-3.0,0.0,-35966.0,10682.81212,10674.50273,10650.65845,8.309390000000349,32.15367000000151,3.0,11726.0,-3.0,-35966.0,-0.030519339286361604,-2.944602615150241,,,
20240926,10982.498,10915.1611,10988.8223,10841.6221,325758.0,-5278.0,394995.0,3.0,0.0,11288.0,0.0,0.0,-3.0,0.0,-38441.0,10735.3713,10717.40185,10672.96914,17.96945000000233,62.40215999999964,3.0,11288.0,-3.0,-38441.0,-0.01620221145758508,-2.8571557443693942,,,
20240927,11139.959,11127.9287,11178.3867,11012.9033,302763.0,-22995.0,504116.0,3.0,0.0,9534.0,0.0,0.0,-3.0,0.0,-33739.0,10881.41954,10749.83974,10703.413865,131.5797999999995,178.0056749999985,3.0,9534.0,-3.0,-33739.0,-0.07595049593246203,-2.8965675992316373,,,0.1774
20240930,11349.748,11366.2549,11423.2734,11194.9414,298948.0,-3815.0,362246.0,3.0,0.0,10961.0,0.0,0.0,-3.0,0.0,-41261.0,11034.78124,10813.34882,10728.161175,221.4324199999992,306.620065000001,3.0,10961.0,-3.0,-41261.0,-0.012761416701232322,-2.899185057660222,,,0.1452
20241008,11249.3389,11512.9922,11793.4063,11224.3779,313420.0,14472.0,528910.0,3.0,0.0,10495.0,0.0,0.0,-3.0,0.0,-43592.0,11120.49414,10879.84912,10745.35434,240.6450199999981,375.1397999999972,3.0,10495.0,-3.0,-43592.0,0.046174462382745196,-2.98141270868112,,,
20241009,11394.4932,11257.5596,11539.3457,11238.5537,332627.0,19207.0,327170.0,3.0,0.0,11720.0,0.0,0.0,-3.0,0.0,-43823.0,11223.20742,10953.00977,10791.88408,270.1976500000001,431.3233400000008,3.0,11720.0,-3.0,-43823.0,0.05774335817597489,-3.148018979040632,,,
20241010,11355.625,11462.8408,11523.5801,11339.5957,330147.0,-2480.0,392546.0,3.0,0.0,12090.0,0.0,0.0,-3.0,0.0,-46322.0,11297.83282,11016.60206,10829.301415,281.2307599999986,468.5314049999997,3.0,12090.0,-3.0,-46322.0,-0.007511805347314984,-3.137244072571944,,,
20241011,11595.6377,11441.4805,11595.6377,11326.4971,327100.0,-3047.0,354659.0,3.0,0.0,10468.0,0.0,0.0,-3.0,0.0,-45373.0,11388.96856,11135.19405,10876.5292,253.7745100000011,512.4393600000003,3.0,10468.0,-3.0,-45373.0,-0.009315194130235401,-3.255678783325777,,,0.0484
20241014,11553.3047,11653.4561,11717.5771,11503.2441,327509.0,409.0,430311.0,3.0,-1.0,8435.0,0.0,1.0,-2.0,1728.0,-45725.0,11429.6799,11232.23057,10932.872705,197.4493300000013,496.8071950000012,2.0,8435.0,-1.0,-43997.0,0.0012488206430968309,-3.0951565448893423,,,
20241015,11640.9951,11587.6563,11694.2012,11550.2998,332537.0,5028.0,374098.0,3.0,-1.0,8013.0,0.0,1.0,-2.0,1524.0,-44529.0,11508.01114,11314.25264,10986.791745,193.7584999999999,521.2193950000001,2.0,8013.0,-1.0,-43005.0,0.01512012197138965,-3.0692528517778874,0.2547,,
20241016,11748.3906,11607.7158,11757.5117,11565.3262,319231.0,-13306.0,447274.0,2.0,-1.0,4195.0,0.0,1.0,-2.0,627.0,-44354.0,11578.79062,11400.99902,11037.750875,177.7916000000005,541.0397449999982,1.0,4195.0,-1.0,-43727.0,-0.041681415651988685,-3.0850751689297486,0.2586,,
20241017,11698.1377,11768.5664,11907.3584,11566.1045,312472.0,-6759.0,512673.0,2.0,0.0,4176.0,0.0,1.0,-3.0,0.0,-39940.0,11647.29316,11472.56299,11094.98242,174.7301699999989,552.310739999999,2.0,4176.0,-2.0,-39940.0,-0.021630738114135028,-3.0200231315737045,0.2633,,
20241018,11623.9053,11707.8496,11778.623,11533.2061,325374.0,12902.0,392863.0,2.0,0.0,4326.0,0.0,0.0,-3.0,0.0,-41434.0,11652.94668,11520.95762,11135.39868,131.9890599999981,517.5479999999989,2.0,4326.0,-3.0,-41434.0,0.039652830281460716,-2.9990011081843737,0.2623,,0.0323
20241021,11664.5547,11638.9326,11741.373,11586.8027,315096.0,-10278.0,234081.0,2.0,0.0,3683.0,0.0,0.0,-3.0,0.0,-39802.0,11675.19668,11552.43829,11182.893555,122.7583899999991,492.3031250000004,2.0,3683.0,-3.0,-39802.0,-0.03261863051260568,-3.1149972815833906,0.2527,,
20241022,12011.8936,11630.833,12078.0166,11467.541,316070.0,974.0,429960.0,1.0,-1.0,0.0,-284.0,0.0,-3.0,0.0,-40432.0,11749.37638,11628.69376,11254.27144,120.6826200000014,495.1049399999993,0.0,-284.0,-3.0,-40432.0,0.0030815958490207867,-3.3153347814871093,0.2838,,
20241023,12425.8945,12023.4141,12605.2607,11970.6162,338939.0,22869.0,638603.0,1.0,-1.0,0.0,-603.0,0.0,-3.0,0.0,-46518.0,11884.87716,11731.83389,11342.42183,153.0432700000001,542.4553299999989,0.0,-603.0,-3.0,-46518.0,0.0674723180277277,-3.27494093061218,0.3227,,
20241024,12337.6543,12438.7969,12462.1709,12218.8389,331993.0,-6946.0,345717.0,2.0,-1.0,5208.0,-247.0,0.0,-3.0,0.0,-45084.0,12012.78048,11830.03682,11423.31944,182.7436600000001,589.4610399999983,1.0,4961.0,-3.0,-45084.0,-0.02092212787619016,-3.2424225758679697,0.306,,
20241025,12723.7881,12354.2881,12761.4336,12307.1465,339984.0,7991.0,480266.0,2.0,-1.0,5988.0,-1039.0,0.0,-3.0,0.0,-41822.0,12232.75704,11942.85186,11539.022955,289.9051799999997,693.734085,1.0,4949.0,-3.0,-41822.0,0.02350404724928232,-3.172027184515024,0.3227,,0.0323
20241028,12796.2061,12750.8037,12884.5391,12643.7295,336386.0,-3598.0,443400.0,2.0,-1.0,5337.0,-894.0,0.0,-3.0,0.0,-37938.0,12459.08732,12067.142,11649.686285,391.9453200000007,809.4010350000008,1.0,4443.0,-3.0,-37938.0,-0.010696045614264566,-3.061609284770289,0.2941,,
20241029,12453.2979,12774.498,12803.8828,12373.9199,317703.0,-18683.0,388609.0,2.0,0.0,7645.0,0.0,1.0,-3.0,0.0,-38805.0,12547.36818,12148.37228,11731.31246,398.9958999999999,816.0557200000003,2.0,7645.0,-2.0,-38805.0,-0.05880649537461088,-3.206001953312112,0.2687,,
20241030,12643.832,12523.4307,12693.6768,12487.8789,297614.0,-20089.0,259131.0,2.0,0.0,5035.0,0.0,0.0,-3.0,0.0,-36457.0,12590.95568,12237.91642,11819.45772,353.0392600000014,771.4979600000006,2.0,5035.0,-3.0,-36457.0,-0.06750018480313426,-3.018426959425548,0.2678,,
20241031,12972.617,12705.8039,13047.0634,12625.3764,298251.0,637.0,324506.0,2.0,0.0,5929.0,0.0,1.0,-3.0,375.0,-36005.0,12717.94822,12365.36435,11918.96367,352.5838700000004,798.9845499999992,2.0,5929.0,-2.0,-35630.0,0.002135784959648082,-2.5614023150381016,0.2813,,
20241101,12805.8018,12928.9727,13139.542,12764.5508,289158.0,-9093.0,463194.0,2.0,0.0,7453.0,0.0,1.0,-3.0,24.0,-38923.0,12734.35096,12483.554,12002.25581,250.7969599999997,732.095150000001,2.0,7453.0,-2.0,-38899.0,-0.03144647562924076,-2.6372080151139894,0.2504,,0.0484
20241104,12788.3723,12715.4862,12800.6089,12690.8592,286541.0,-2617.0,193529.0,1.0,0.0,3624.0,0.0,0.0,-3.0,0.0,-41548.0,12732.7842,12595.93576,12074.187025,136.8484399999998,658.5971750000008,1.0,3624.0,-3.0,-41548.0,-0.009133073451966735,-2.549863907970932,0.2673,,
20241105,12618.8278,12840.2229,12840.2229,12581.6596,279098.0,-7443.0,267088.0,1.0,0.0,3391.0,0.0,0.0,-3.0,0.0,-42543.0,12765.89018,12656.62918,12142.66147,109.2610000000004,623.2287100000012,1.0,3391.0,-3.0,-42543.0,-0.026668052082064363,-2.674738386759393,0.2434,,
20241106,12478.6616,12617.9693,12688.1575,12448.3764,287470.0,8372.0,324982.0,1.0,0.0,4149.0,0.0,1.0,-3.0,28.0,-40928.0,12732.8561,12661.90589,12196.86989,70.9502100000027,535.9862100000009,1.0,4149.0,-2.0,-40900.0,0.029123038925800954,-2.750547303433095,0.2278,,
20241107,12490.0024,12480.6666,12562.9737,12406.5299,283637.0,-3833.0,317155.0,2.0,0.0,7160.0,0.0,0.0,-3.0,0.0,-40610.0,12636.33318,12677.1407,12253.58876,-40.8075200000003,382.7444199999991,2.0,7160.0,-3.0,-40610.0,-0.013513751731967267,-2.776471372669869,0.2212,,
20241108,12407.9479,12544.4772,12618.8755,12365.5523,287950.0,4313.0,320703.0,1.0,0.0,4038.0,0.0,0.0,-3.0,0.0,-41147.0,12556.7624,12645.55668,12294.20427,-88.79428000000007,262.5581299999994,1.0,4038.0,-3.0,-41147.0,0.014978294842854662,-2.637281236948573,0.2137,,0.0484
20241111,12374.3417,12394.1896,12429.5935,12257.9886,291709.0,3759.0,294011.0,2.0,0.0,6334.0,0.0,1.0,-3.0,0.0,-40209.0,12473.95628,12603.37024,12335.25612,-129.4139600000017,138.7001599999985,2.0,6334.0,-2.0,-40209.0,0.012886129670322136,-2.8184582237899547,0.2091,,
20241112,12402.5839,12348.8808,12516.8237,12346.9342,287790.0,-3919.0,297301.0,3.0,0.0,10023.0,0.0,0.0,-3.0,0.0,-40941.0,12430.7075,12598.29884,12373.33556,-167.591339999999,57.3719400000009,3.0,10023.0,-3.0,-40941.0,-0.013617568365822301,-2.7324971814789487,0.2037,,
20241113,12462.2024,12402.8583,12554.799,12383.767,294819.0,7029.0,271738.0,2.0,0.0,7293.0,0.0,0.0,-3.0,0.0,-42685.0,12427.41566,12580.13588,12409.02615,-152.7202200000011,18.38950999999906,2.0,7293.0,-3.0,-42685.0,0.02384174697017492,-2.5766997694596454,0.2066,,
20241114,12418.4367,12470.6422,12619.4707,12368.1507,290407.0,-4412.0,313858.0,3.0,0.0,11278.0,0.0,0.0,-3.0,0.0,-44050.0,12413.10252,12524.71785,12445.0411,-111.6153299999987,-31.93857999999818,3.0,11278.0,-3.0,-44050.0,-0.015192471255858158,-2.422485658286105,0.2037,,
20241115,12415.0566,12407.3848,12464.6483,12272.7888,288529.0,-1878.0,288117.0,3.0,0.0,8116.0,0.0,0.0,-3.0,0.0,-42362.0,12414.52426,12485.64333,12484.598665,-71.11907000000065,-70.0744050000012,3.0,8116.0,-3.0,-42362.0,-0.006508877790447408,-0.2149341722612197,0.1996,,0.0484
20241118,12398.1497,12350.6828,12465.2221,12247.981,282874.0,-5655.0,273605.0,2.0,0.0,7495.0,0.0,0.0,-3.0,0.0,-46032.0,12419.28586,12446.62107,12521.278415,-27.33520999999928,-101.9925549999989,2.0,7495.0,-3.0,-46032.0,-0.019991232845719294,-0.2183653039954698,0.2027,,
20241119,12333.5582,12425.8234,12437.8264,12215.1952,292929.0,10055.0,323323.0,3.0,0.0,11534.0,0.0,0.0,-3.0,0.0,-47048.0,12405.48072,12418.09411,12537.361645,-12.61339000000044,-131.8809250000013,3.0,11534.0,-3.0,-47048.0,0.034325723980896394,-0.2917063586963471,0.2009,,
20241120,12435.7835,12348.646,12465.7091,12276.0955,284492.0,-8437.0,311631.0,3.0,0.0,6851.0,0.0,0.0,-3.0,0.0,-45410.0,12400.19694,12413.8063,12537.856095,-13.6093600000022,-137.6591550000012,3.0,6851.0,-3.0,-45410.0,-0.029656369950648877,-0.2675943318435527,0.1979,,
20241121,12459.1585,12446.7134,12518.5756,12350.8683,284389.0,-103.0,255463.0,2.0,0.0,6390.0,0.0,0.0,-3.0,0.0,-43974.0,12408.3413,12410.72191,12543.931305,-2.380609999998342,-135.590005,2.0,6390.0,-3.0,-43974.0,-0.00036217997179919056,-0.2306856517483665,0.1973,,
20241122,12299.4282,12440.6746,12491.9402,12299.4281,292757.0,8368.0,335935.0,3.0,0.0,6466.0,0.0,0.0,-3.0,0.0,-47513.0,12385.21562,12399.86994,12522.71331,-14.65432000000146,-137.4976900000001,3.0,6466.0,-3.0,-47513.0,0.028583432676246853,-0.2341599291813024,0.1791,,0.0806
20241125,12226.5791,12352.0978,12365.7906,12223.6509,306640.0,13883.0,166496.0,3.0,0.0,12523.0,0.0,0.0,-3.0,0.0,-46590.0,12350.9015,12385.09368,12494.23196,-34.19218000000001,-143.330460000001,3.0,12523.0,-3.0,-46590.0,0.04527458909470389,-0.2425308382286205,0.1743,,
20241126,11890.8765,12189.0151,12213.9402,11719.0304,356442.0,49802.0,602756.0,3.0,0.0,9992.0,0.0,0.0,-3.0,0.0,-42288.0,12262.36516,12333.92294,12466.11089,-71.557780000001,-203.7457300000005,3.0,9992.0,-3.0,-42288.0,0.13971978610825886,-0.2795344529187937,0.1895,,
20241127,12218.7796,12065.1888,12290.4802,12052.427,304405.0,-52037.0,467400.0,2.0,-1.0,6449.0,0.0,0.0,-3.0,0.0,-35903.0,12218.96438,12309.58066,12444.85827,-90.61627999999837,-225.8938899999994,1.0,6449.0,-3.0,-35903.0,-0.17094660074571705,-0.2291292094270453,0.1781,,
20241128,11939.8717,12200.1334,12205.313,11860.1416,322045.0,17640.0,379734.0,3.0,0.0,8458.0,0.0,0.0,-3.0,0.0,-38162.0,12115.10702,12261.72416,12393.221005,-146.6171400000003,-278.1139849999981,3.0,8458.0,-3.0,-38162.0,0.054774953810802836,-0.3243796142176928,0.1755,,
20241129,12413.3209,11974.1027,12473.1058,11919.787,299484.0,-22561.0,506418.0,3.0,0.0,3980.0,0.0,0.0,-3.0,0.0,-23082.0,12137.88556,12261.55059,12373.59696,-123.6650299999983,-235.7113999999983,3.0,3980.0,-3.0,-23082.0,-0.07533290593153558,-0.1934317696550201,0.2305,,0.0484
20241202,12324.2316,12579.2238,12579.3756,12274.1596,268173.0,-31311.0,505182.0,2.0,0.0,6365.0,0.0,0.0,-3.0,0.0,-26670.0,12157.41606,12254.15878,12350.389925,-96.74272000000019,-192.9738649999999,2.0,6365.0,-3.0,-26670.0,-0.11675672047521563,-0.2199464705605064,0.2239,,
20241203,12293.6703,12293.1257,12386.4655,12287.4591,264176.0,-3997.0,298013.0,2.0,0.0,5769.0,0.0,0.0,-3.0,0.0,-28161.0,12237.97482,12250.16999,12334.13205,-12.19517000000087,-96.15723000000071,2.0,5769.0,-3.0,-28161.0,-0.015130064805281328,-0.1832750804861403,0.2106,,
20241204,11962.1305,12250.786,12254.4499,11895.4224,280488.0,16312.0,421156.0,2.0,0.0,9388.0,0.0,0.0,-3.0,0.0,-29909.0,12186.645,12202.80469,12308.305495,-16.15968999999859,-121.6604949999983,2.0,9388.0,-3.0,-29909.0,0.05815578563075782,-0.282566181778803,0.1981,,
20241205,11925.3957,11956.024,12074.3696,11909.1129,281164.0,676.0,307217.0,2.0,0.0,9003.0,0.0,1.0,-3.0,0.0,-33425.0,12183.7498,12149.42841,12280.07516,34.32139000000097,-96.32535999999709,2.0,9003.0,-2.0,-33425.0,0.002404290734233401,-0.2726568205933405,0.1873,,
20241206,11896.603,11907.8218,11975.9367,11866.0861,287565.0,6401.0,253624.0,2.0,0.0,5882.0,0.0,0.0,-3.0,0.0,-30393.0,12080.40622,12109.14589,12254.507915,-28.73967000000084,-174.1016949999994,2.0,5882.0,-3.0,-30393.0,0.022259315285239858,-0.3527729609398522,0.1847,,0.0806
20241209,11807.6565,11884.0013,11919.9991,11687.7087,285787.0,-1778.0,335060.0,1.0,0.0,2091.0,0.0,0.0,-3.0,0.0,-28720.0,11977.0912,12067.25363,12226.173655,-90.16243000000031,-249.0824550000016,1.0,2091.0,-3.0,-28720.0,-0.0062214166494627115,-0.2600252299136079,0.1834,,
20241210,11762.8199,11955.5831,12019.0097,11696.3366,311053.0,25266.0,372097.0,3.0,0.0,9033.0,0.0,0.0,-3.0,0.0,-28052.0,11870.92112,12054.44797,12194.185455,-183.5268500000002,-323.2643350000017,3.0,9033.0,-3.0,-28052.0,0.08122731495918702,-0.2443246754361167,0.1873,,
20241211,11840.1644,11768.2968,11896.3579,11757.8304,291954.0,-19099.0,338615.0,3.0,0.0,6754.0,0.0,0.0,-3.0,0.0,-26396.0,11846.5279,12016.58645,12163.083555,-170.0585499999997,-316.5556550000001,3.0,6754.0,-3.0,-26396.0,-0.0654178397966803,-0.3798418755674902,0.183,,
20241212,11819.7227,11836.4233,11856.4348,11776.1923,289795.0,-2159.0,248169.0,3.0,0.0,6208.0,0.0,0.0,-3.0,0.0,-27622.0,11825.3933,12004.57155,12133.147855,-179.178249999999,-307.7545549999995,3.0,6208.0,-3.0,-27622.0,-0.007450094031988129,-0.4007350212613623,0.1884,,
20241213,11646.5054,11780.8161,11817.7723,11624.6884,310420.0,20625.0,329831.0,2.0,0.0,6302.0,0.0,0.0,-3.0,0.0,-25692.0,11775.37378,11927.89,12094.720295,-152.5162199999995,-319.3465149999993,2.0,6302.0,-3.0,-25692.0,0.06644223954642098,0.0829022941009705,0.1815,,0.0806
20241216,11695.0426,11650.8814,11729.1154,11574.7643,307052.0,-3368.0,331229.0,1.0,0.0,2740.0,0.0,1.0,-2.0,330.0,-24223.0,11752.851,11864.9711,12059.56494,-112.1201000000001,-306.7139399999996,1.0,2740.0,-1.0,-23893.0,-0.010968826127170641,-0.5269771217813303,0.1773,,
20241217,11612.5133,11681.1489,11706.5792,11551.0745,326644.0,19592.0,324833.0,1.0,0.0,2601.0,0.0,1.0,-2.0,556.0,-25638.0,11722.78968,11796.8554,12023.512695,-74.06572000000051,-300.7230150000014,1.0,2601.0,-1.0,-25082.0,0.05997967205887755,-0.5871469451231929,0.1643,,
20241218,11519.9298,11596.4737,11623.8171,11485.2806,321364.0,-5280.0,268439.0,2.0,0.0,6401.0,0.0,1.0,-2.0,1104.0,-24476.0,11658.74276,11752.63533,11977.72001,-93.8925700000018,-318.9772500000017,2.0,6401.0,-1.0,-23372.0,-0.01642996726453492,-0.6183339730737392,0.1561,,
20241219,11351.5276,11500.2407,11526.7106,11342.0951,328875.0,7511.0,197554.0,2.0,0.0,7572.0,0.0,1.0,-2.0,1891.0,-22800.0,11565.10374,11695.24852,11922.338465,-130.1447799999987,-357.2347250000003,2.0,7572.0,-1.0,-20909.0,0.02283846446218168,-0.7238943079731919,0.1692,,
20241220,11323.9904,11342.3589,11376.3202,11274.9824,339575.0,10700.0,158734.0,2.0,0.0,8063.0,0.0,1.0,-2.0,1999.0,-23816.0,11500.60074,11637.98726,11873.566575,-137.38652,-372.9658350000009,2.0,8063.0,-1.0,-21817.0,0.031509975704925273,-0.6607507602280932,0.1631,,0.0968
20241223,11401.0686,11319.8073,11424.6467,11299.0369,337972.0,-1603.0,149479.0,2.0,0.0,6813.0,0.0,1.0,-2.0,575.0,-23851.0,11441.80594,11597.32847,11832.29105,-155.5225300000002,-390.4851099999996,2.0,6813.0,-1.0,-23276.0,-0.00474299646124531,-0.6564051877152283,0.1762,,
20241224,11500.6476,11382.9785,11518.9563,11338.8245,328962.0,-9010.0,186257.0,2.0,0.0,5204.0,0.0,0.0,-3.0,0.0,-25164.0,11419.4328,11571.11124,11812.779605,-151.6784399999997,-393.3468049999992,2.0,5204.0,-3.0,-25164.0,-0.027389181729196684,-0.6165174336611926,0.1624,,
20241225,11620.8052,11522.6226,11684.1766,11430.2048,327822.0,-1140.0,197527.0,1.0,0.0,2299.0,0.0,0.0,-3.0,0.0,-25016.0,11439.60788,11549.17532,11782.880885,-109.5674399999989,-343.2730049999991,1.0,2299.0,-3.0,-25016.0,-0.003477496934311913,-0.6427125719707736,0.1851,,
20241226,11240.1051,11629.281,11629.281,11231.1717,369281.0,41459.0,446912.0,2.0,0.0,8690.0,0.0,1.0,-3.0,0.0,-25459.0,11417.32338,11491.21356,11747.892555,-73.89017999999851,-330.5691749999987,2.0,8690.0,-2.0,-25459.0,0.1122695183342766,-0.7438343349058116,0.1947,,
20241227,11154.7915,11231.1,11293.6234,11151.2129,355087.0,-14194.0,371080.0,3.0,0.0,11473.0,0.0,1.0,-3.0,0.0,-29962.0,11383.4836,11442.04217,11684.966085,-58.55856999999924,-301.4824849999986,3.0,11473.0,-2.0,-29962.0,-0.03997330231746023,-0.6984011450770425,0.1694,,0.0645
20241230,11228.4668,11158.9988,11323.1426,11141.8622,330055.0,-25032.0,196321.0,3.0,0.0,8647.0,0.0,1.0,-2.0,0.0,-29170.0,11348.96324,11395.38459,11630.177845,-46.42134999999871,-281.2146049999992,3.0,8647.0,-1.0,-29170.0,-0.07584190513702262,-0.7022577957192244,0.1654,,
20241231,11035.0835,11236.1086,11245.2354,10984.5645,334235.0,4180.0,275929.0,3.0,0.0,12723.0,0.0,0.0,-3.0,0.0,-30682.0,11255.85042,11337.64161,11567.248505,-81.79119000000173,-311.3980850000007,3.0,12723.0,-3.0,-30682.0,0.012506170807964456,-0.768897333641689,0.1805,,
20250102,11106.7981,10995.7588,11175.3595,10993.2851,302726.0,-31509.0,216426.0,3.0,0.0,11934.0,0.0,0.0,-3.0,0.0,-29693.0,11153.049,11296.32844,11524.481885,-143.2794400000021,-371.432885000002,3.0,11934.0,-3.0,-29693.0,-0.10408422137510488,-0.7800528682730224,0.1939,,
20250103,10845.6544,11088.3586,11131.2455,10799.2515,325099.0,22373.0,270882.0,3.0,0.0,13829.0,0.0,0.0,-3.0,0.0,-28139.0,11074.15886,11245.74112,11470.49482,-171.582260000001,-396.3359600000022,3.0,13829.0,-3.0,-28139.0,0.06881903666267813,-0.8518324681019395,0.178,,0.0645
20250106,10848.262,10862.5135,11010.3163,10811.8308,324472.0,-627.0,383447.0,3.0,0.0,16447.0,0.0,1.0,-3.0,0.0,-27449.0,11012.85296,11198.16828,11418.07777,-185.3153199999997,-405.2248099999997,3.0,16447.0,-2.0,-27449.0,-0.001932370127468626,-0.8060951070510599,0.1918,,
20250107,10655.4213,10840.2213,10840.2213,10632.1382,334421.0,9949.0,321258.0,3.0,0.0,15191.0,0.0,1.0,-3.0,0.0,-25544.0,10898.24386,11123.60355,11360.46601,-225.3596899999993,-462.2221499999996,3.0,15191.0,-2.0,-25544.0,0.02974992599148977,-1.0132481640835904,0.2174,0.36794717887154876,
20250108,10595.5245,10670.2851,10704.7563,10575.7409,332837.0,-1584.0,258040.0,3.0,0.0,12971.0,0.0,1.0,-2.0,414.0,-21429.0,10810.33206,11033.09124,11302.10124,-222.7591799999991,-491.7691799999993,3.0,12971.0,-1.0,-21015.0,-0.004759086279470131,-1.086141860781825,0.2138,0.3463385354141657,
20250109,10584.804,10591.5573,10678.9163,10482.5447,327234.0,-5603.0,246408.0,4.0,0.0,12382.0,-57.0,1.0,-2.0,1011.0,-19501.0,10705.93324,10929.49112,11239.33322,-223.5578800000003,-533.3999800000001,4.0,12325.0,-1.0,-18490.0,-0.01712230391707463,-0.9379814852066386,0.1985,0.2545018007202882,
20250110,10593.3695,10606.2967,10642.2119,10408.701,340615.0,13381.0,496423.0,3.0,0.0,10922.0,0.0,0.0,-3.0,0.0,-20169.0,10655.47626,10864.81756,11178.01556,-209.3413,-522.5393000000004,3.0,10922.0,-3.0,-20169.0,0.039284823040676424,-0.885274727982544,0.2015,0.2725090036014407,0.0806
20250113,10714.0398,10637.4515,10723.6033,10571.115,326823.0,-13792.0,464264.0,2.0,0.0,7556.0,0.0,1.0,-2.0,394.0,-20563.0,10628.63182,10820.74239,11131.39228,-192.1105700000007,-502.7604599999995,2.0,7556.0,-1.0,-20169.0,-0.042200212347356214,-0.7760977442771855,0.205,0.2935174069627851,
20250114,10748.448,10675.8134,10807.7522,10673.3327,314267.0,-12556.0,371979.0,2.0,0.0,8674.0,0.0,1.0,-2.0,29.0,-19438.0,10647.23716,10772.74051,11084.06255,-125.503349999999,-436.8253899999982,2.0,8674.0,-1.0,-19409.0,-0.03995328812761124,-0.6461087957545553,0.2003,0.2653061224489797,
