,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250121,5845.6,5855.0,5872.8,5766.0,186188.0,199.0,159114.0,2.0,-1.0,3331.0,0.0,3.0,-2.0,9178.0,-1286.0,5772.559999999999,5667.379999999999,5756.73,105.1800000000003,15.82999999999902,1.0,3331.0,1.0,7892.0,0.001068812168345973,1.5566109135568087,0.3217,0.5543589743589742,0.8226
20250122,5806.6,5817.0,5829.0,5751.0,182051.0,-4137.0,144804.0,2.0,0.0,2895.0,0.0,2.0,-1.0,9910.0,-1406.0,5793.4,5691.5,5744.39,101.8999999999996,49.00999999999931,2.0,2895.0,1.0,8504.0,-0.022724401404002174,1.5342667954414624,0.3292,0.5928205128205127,0.8548
20250123,5776.2,5859.0,5961.8,5775.0,196866.0,14815.0,206009.0,1.0,-1.0,816.0,0.0,3.0,-1.0,11239.0,-1611.0,5804.559999999999,5713.0,5733.11,91.55999999999949,71.44999999999982,0.0,816.0,2.0,9628.0,0.07525423384434082,1.5607912683051848,0.3204,0.5476923076923077,0.8548
20250124,5920.0,5776.8,5926.4,5776.8,182907.0,-13959.0,181477.0,2.0,0.0,3624.0,0.0,2.0,-1.0,9147.0,-1325.0,5832.96,5759.4,5726.469999999999,73.5600000000004,106.4900000000007,2.0,3624.0,1.0,7822.0,-0.07631747281405304,1.4997435130888437,0.3104,0.4964102564102564,0.8387
20250127,5790.6,5948.4,5954.0,5786.0,178993.0,-3914.0,150049.0,2.0,-1.0,3535.0,0.0,2.0,-1.0,8808.0,-2347.0,5827.800000000001,5790.38,5712.629999999999,37.42000000000098,115.1700000000019,1.0,3535.0,1.0,6461.0,-0.02186677691306364,1.523530996279484,0.3014,0.45025641025641017,0.871
20250205,5832.2,5861.0,5904.0,5796.0,180250.0,1257.0,148296.0,2.0,-1.0,3521.0,0.0,2.0,-1.0,9997.0,-2246.0,5825.12,5798.839999999999,5701.35,26.28000000000065,123.7699999999995,1.0,3521.0,1.0,7751.0,0.006973647711511789,1.550159669735268,0.2592,0.2338461538461537,0.871
20250206,5988.6,5828.8,6012.0,5797.0,189866.0,9616.0,174807.0,2.0,0.0,3779.0,0.0,2.0,-1.0,9004.0,-3710.0,5861.52,5827.460000000001,5708.35,34.05999999999949,153.1700000000001,2.0,3779.0,1.0,5294.0,0.05064624524664763,1.548816866455336,0.2466,0.2380952380952381,0.629
20250207,6095.4,5996.8,6176.0,5988.0,197152.0,7286.0,221664.0,2.0,-1.0,3516.0,0.0,2.0,-1.0,9302.0,-4134.0,5925.360000000001,5864.96,5728.15,60.40000000000055,197.2100000000009,1.0,3516.0,1.0,5168.0,0.036956257101119945,1.5152821551638829,0.2315,0.1324944485566247,0.5484
20250210,6143.6,6115.0,6169.8,6083.0,180572.0,-16580.0,150283.0,2.0,0.0,3417.0,0.0,2.0,-1.0,8302.0,-4610.0,5970.08,5901.52,5757.66,68.5600000000004,212.4200000000001,2.0,3417.0,1.0,3692.0,-0.09181932968566556,1.541039463849792,0.2445,0.25121951219512184,0.5161
20250211,6133.2,6139.0,6156.0,6077.0,179091.0,-1481.0,137719.0,2.0,0.0,3463.0,0.0,2.0,-1.0,7339.0,-4913.0,6038.6,5933.2,5787.96,105.4000000000005,250.6400000000003,2.0,3463.0,1.0,2426.0,-0.008269538949472615,1.5931337311294658,0.2361,0.194636678200692,0.4516
20250212,6223.0,6123.4,6227.8,6119.4,189977.0,10886.0,170775.0,2.0,0.0,2969.0,0.0,2.0,-1.0,9760.0,-4196.0,6116.76,5970.940000000001,5819.16,145.8199999999997,297.6000000000004,2.0,2969.0,1.0,5564.0,0.057301673360459424,1.608559271735668,0.2256,0.10380622837370229,0.4355
20250213,6175.0,6217.0,6226.0,6155.0,187814.0,-2163.0,173716.0,2.0,-1.0,2739.0,0.0,2.0,-1.0,10491.0,-3434.0,6154.04,6007.780000000001,5849.639999999999,146.2599999999993,304.4000000000005,1.0,2739.0,1.0,7057.0,-0.011516713344053159,1.6186863223791303,0.2199,0.05449826989619378,0.4194
20250214,6205.2,6178.0,6219.8,6132.0,187975.0,161.0,165277.0,2.0,-2.0,885.0,-400.0,2.0,-1.0,9187.0,-2514.0,6176.0,6050.679999999999,5881.84,125.3200000000006,294.1599999999999,0.0,485.0,1.0,6673.0,0.0008564968745843862,1.6018733196559956,0.1989,0.0,0.3548
20250217,6219.2,6241.0,6259.8,6168.4,187072.0,-903.0,164701.0,2.0,-2.0,1759.0,-369.0,2.0,-1.0,8707.0,-2172.0,6191.12,6080.6,5920.0,110.5199999999995,271.1199999999999,0.0,1390.0,1.0,6535.0,-0.004827018474170373,1.69634157601548,0.1985,0.0,0.3548
20250218,6110.2,6206.6,6236.0,6065.6,199394.0,12322.0,194221.0,2.0,-1.0,1679.0,-235.0,2.0,-1.0,9445.0,-2876.0,6186.52,6112.559999999999,5951.469999999999,73.96000000000004,235.0500000000002,1.0,1444.0,1.0,6569.0,0.06179724565433263,1.696063296994205,0.2029,0.03366488140780404,0.371
20250219,6240.0,6107.0,6247.8,6099.6,197244.0,-2150.0,184332.0,2.0,-1.0,1608.0,-725.0,2.0,-1.0,9115.0,-2185.0,6189.92,6153.34,5976.09,36.57999999999993,213.8299999999999,1.0,883.0,1.0,6930.0,-0.010900204822453408,1.6815314361180778,0.1906,0.0,0.3065
20250220,6254.4,6231.8,6291.8,6206.0,198815.0,1571.0,167649.0,2.0,-1.0,2562.0,-754.0,2.0,-1.0,7059.0,-1500.0,6205.8,6179.92,6003.69,25.88000000000011,202.1100000000006,1.0,1808.0,1.0,5559.0,0.007901818273269119,1.7561910694761202,0.2125,0.15800865800865802,0.2742
20250221,6399.0,6274.8,6423.0,6246.0,206363.0,7548.0,201141.0,2.0,-1.0,1749.0,0.0,2.0,-1.0,5631.0,-1324.0,6244.56,6210.280000000001,6037.62,34.27999999999975,206.9400000000005,1.0,1749.0,1.0,4307.0,0.036576324244171676,1.692031351347972,0.2125,0.15800865800865802,0.1935
20250224,6366.6,6380.0,6409.8,6327.8,195891.0,-10472.0,172390.0,2.0,-1.0,1503.0,0.0,3.0,-1.0,3673.0,-747.0,6274.04,6232.58,6067.05,41.46000000000004,206.9899999999998,1.0,1503.0,2.0,2926.0,-0.0534583007897249,1.5175364374043634,0.2298,0.28282828282828293,0.1613
20250225,6355.4,6309.4,6405.2,6292.0,195526.0,-365.0,180068.0,2.0,-1.0,1148.0,-586.0,3.0,-1.0,5332.0,0.0,6323.08,6254.8,6094.0,68.27999999999975,229.0799999999999,1.0,562.0,2.0,5332.0,-0.0018667594079559752,1.6042403056740515,0.2255,0.2518037518037519,0.2097
20250226,6420.8,6376.6,6465.0,6322.2,201621.0,6095.0,212290.0,0.0,-1.0,0.0,-1638.0,3.0,-1.0,4643.0,0.0,6359.24,6274.58,6122.76,84.65999999999985,236.4799999999996,-1.0,-1638.0,2.0,4643.0,0.030229985963763695,1.7260498372159256,0.2304,0.28715728715728717,0.1774
20250227,6415.0,6412.6,6453.6,6324.6,194417.0,-7204.0,208253.0,1.0,-2.0,12.0,-1423.0,3.0,-1.0,5195.0,-141.0,6391.360000000001,6298.58,6153.179999999999,92.78000000000065,238.1800000000012,-1.0,-1411.0,2.0,5054.0,-0.03705437281719191,1.699907367987967,0.2309,0.2907647907647908,0.1774
20250228,6230.4,6387.8,6397.0,6208.0,198135.0,3718.0,216120.0,1.0,-1.0,0.0,-798.0,2.0,-1.0,5146.0,-1403.0,6357.64,6301.1,6175.89,56.53999999999996,181.75,0.0,-798.0,1.0,3743.0,0.018764983470865824,1.7034977608530986,0.2462,0.4011544011544012,0.1613
20250303,6215.4,6250.0,6324.6,6196.4,187317.0,-10818.0,192032.0,1.0,-2.0,960.0,-1812.0,2.0,-1.0,4770.0,-1058.0,6327.4,6300.719999999999,6190.66,26.68000000000029,136.7399999999998,-1.0,-852.0,1.0,3712.0,-0.05775236630951809,1.6852695321155111,0.2307,0.2893217893217893,0.1452
20250304,6279.2,6184.8,6306.0,6169.0,184657.0,-2660.0,179630.0,1.0,-1.0,761.0,-948.0,3.0,-1.0,4459.0,0.0,6312.159999999999,6317.62,6215.09,-5.460000000000946,97.0699999999988,0.0,-187.0,2.0,4459.0,-0.014405086186822054,1.7294631922392851,0.2248,0.2467532467532468,0.1452
20250305,6313.0,6285.0,6329.8,6233.2,181491.0,-3166.0,182519.0,1.0,-1.0,915.0,-1031.0,3.0,-1.0,4345.0,-120.0,6290.6,6324.92,6239.129999999999,-34.31999999999971,51.47000000000116,0.0,-116.0,2.0,4225.0,-0.017444391181931886,1.8062429192268536,0.2253,0.2503607503607504,0.0968
20250306,6475.8,6352.8,6504.4,6352.2,179624.0,-1867.0,187916.0,2.0,-1.0,971.0,-997.0,3.0,-1.0,4156.0,-179.0,6302.76,6347.059999999999,6263.49,-44.29999999999927,39.27000000000044,1.0,-26.0,2.0,3977.0,-0.010393933995457178,1.810122888652959,0.2211,0.22005772005772006,0.0806
20250307,6452.8,6455.0,6500.0,6417.8,169906.0,-9718.0,165679.0,2.0,-1.0,745.0,-930.0,3.0,-1.0,3960.0,-217.0,6347.24,6352.44,6281.36,-5.199999999999818,65.88000000000011,1.0,-185.0,2.0,3743.0,-0.05719633208950831,1.898023847228185,0.2158,0.18181818181818182,0.0484
20250310,6427.4,6458.0,6476.2,6373.6,162826.0,-7080.0,154299.0,2.0,-1.0,700.0,-1085.0,3.0,0.0,4231.0,-292.0,6389.639999999999,6358.52,6295.55,31.11999999999989,94.08999999999924,1.0,-385.0,3.0,3939.0,-0.04348199918931866,1.9673486588031213,0.2183,0.19985569985569987,0.0645
20250311,6490.0,6371.0,6491.0,6365.0,165483.0,2657.0,170671.0,2.0,-1.0,869.0,-1327.0,3.0,-1.0,5130.0,0.0,6431.8,6371.98,6313.39,59.82000000000062,118.4099999999999,1.0,-458.0,2.0,5130.0,0.01605602992452397,2.0296787500075077,0.2223,0.22871572871572876,0.0806
20250312,6513.8,6525.0,6587.0,6482.2,161880.0,-3603.0,165499.0,1.0,-1.0,1009.0,-3885.0,3.0,-1.0,6099.0,0.0,6471.960000000001,6381.280000000001,6327.93,90.68000000000029,144.0300000000007,0.0,-2876.0,2.0,6099.0,-0.022257227575982207,2.076671560922,0.2205,0.2157287157287158,0.1129
20250313,6426.0,6507.0,6520.6,6360.2,165394.0,3514.0,189598.0,1.0,-1.0,803.0,-2263.0,3.0,-1.0,5624.0,0.0,6462.0,6382.38,6340.48,79.61999999999989,121.5199999999995,0.0,-1460.0,2.0,5624.0,0.021246236260081985,1.985521306331072,0.2251,0.24891774891774893,0.0323
20250314,6562.8,6428.4,6568.0,6389.2,148876.0,-16518.0,190307.0,1.0,-2.0,0.0,-5330.0,3.0,-1.0,6716.0,0.0,6484.0,6415.62,6358.36,68.38000000000011,125.6400000000003,-1.0,-5330.0,2.0,6716.0,-0.11095139579247158,1.822884116753822,0.2218,0.22510822510822515,0.1129
20250317,6543.4,6563.0,6573.0,6523.2,127485.0,-21391.0,117429.0,1.0,-2.0,123.0,-2190.0,3.0,0.0,5731.0,0.0,6507.2,6448.42,6374.57,58.77999999999975,132.6300000000001,-1.0,-2067.0,3.0,5731.0,-0.16779228928893594,1.956404081278344,0.2099,0.13924963924963935,0.1129
20250318,6577.0,6566.8,6634.4,6555.6,120484.0,-7001.0,113170.0,1.0,-2.0,186.0,-3198.0,3.0,0.0,5080.0,0.0,6524.6,6478.2,6397.91,46.40000000000055,126.6900000000005,-1.0,-3012.0,3.0,5080.0,-0.05810730055443046,1.9682584353650767,0.2076,0.12265512265512277,0.0806
20250319,6550.0,6560.0,6584.0,6506.0,98474.0,-22010.0,115152.0,1.0,-2.0,147.0,-2803.0,3.0,-1.0,5327.0,0.0,6531.839999999999,6501.9,6413.41,29.9399999999996,118.4299999999994,-1.0,-2656.0,2.0,5327.0,-0.22351077441761277,1.9965413367191684,0.2188,0.20346320346320348,0.0484
20250320,6534.2,6540.0,6582.8,6493.8,64278.0,-34196.0,86603.0,1.0,-2.0,0.0,-2594.0,3.0,0.0,5184.0,0.0,6553.48,6507.74,6427.4,45.73999999999978,126.0799999999999,-1.0,-2594.0,3.0,5184.0,-0.5320016179719345,2.061616204476276,0.2048,0.10245310245310259,0.0484
20250321,6177.4,6285.0,6305.4,6144.6,155030.0,90752.0,134047.0,2.0,-1.0,1616.0,0.0,2.0,-1.0,6504.0,-1969.0,6476.4,6480.2,6416.320000000001,-3.800000000000182,60.07999999999902,1.0,1616.0,1.0,4535.0,0.5853834741662904,2.140696516206117,0.2048,0.10245310245310259,0.0968
20250324,6142.8,6186.4,6189.4,6063.0,158394.0,3364.0,139956.0,2.0,-1.0,1034.0,0.0,3.0,-1.0,7161.0,-1068.0,6396.28,6451.74,6405.13,-55.46000000000004,-8.850000000000364,1.0,1034.0,2.0,6093.0,0.02123817821382123,1.6263830928454848,0.216,0.1832611832611833,0.1129
20250325,6115.6,6132.6,6167.0,6069.2,161637.0,3243.0,138822.0,2.0,-1.0,947.0,-144.0,3.0,-1.0,8149.0,-1564.0,6304.0,6414.3,6393.14,-110.3000000000002,-89.14000000000033,1.0,803.0,2.0,6585.0,0.020063475565619257,1.611091556368693,0.2166,0.18759018759018756,0.1129
20250326,6129.4,6118.0,6185.0,6113.0,155502.0,-6135.0,123686.0,2.0,-1.0,505.0,-163.0,3.0,-1.0,7638.0,-781.0,6219.88,6375.86,6378.57,-155.9799999999996,-158.6899999999996,1.0,342.0,2.0,6857.0,-0.039452868773391984,1.5883918582828405,0.2118,0.15295815295815293,0.1613
20250327,6143.4,6118.4,6202.2,6044.0,167954.0,12452.0,151417.0,2.0,-1.0,461.0,-31.0,3.0,-1.0,9051.0,-247.0,6141.719999999999,6347.6,6364.99,-205.880000000001,-223.2700000000004,1.0,430.0,2.0,8804.0,0.07413934767853103,1.6380619507556249,0.2148,0.1746031746031746,0.1774
20250328,6078.4,6149.0,6180.0,6066.2,159759.0,-8195.0,136714.0,2.0,-2.0,998.0,0.0,2.0,-1.0,6911.0,-3346.0,6121.92,6299.159999999999,6357.389999999999,-177.2399999999989,-235.4699999999993,0.0,998.0,1.0,3565.0,-0.051296014622024426,1.6197945345511322,0.2196,0.20923520923520922,0.4032
20250331,6049.0,6050.4,6092.0,5979.8,175574.0,15815.0,159321.0,2.0,-2.0,322.0,0.0,2.0,-1.0,6400.0,-3065.0,6103.16,6249.719999999999,6349.07,-146.5599999999995,-245.9099999999999,0.0,322.0,1.0,3335.0,0.09007597935913063,1.6728128662527495,0.2237,0.23881673881673895,0.3871
20250401,6064.2,6068.8,6117.6,6059.2,159238.0,-16336.0,117820.0,2.0,-1.0,2750.0,0.0,2.0,-2.0,6070.0,-2722.0,6092.879999999999,6198.440000000001,6338.32,-105.5600000000013,-245.4400000000005,1.0,2750.0,0.0,3348.0,-0.10258857810321657,1.7073679388359333,0.2184,0.20057720057720071,0.1613
20250402,6100.0,6072.2,6141.0,6063.0,161702.0,2464.0,106534.0,2.0,0.0,791.0,0.0,2.0,-2.0,5980.0,-2433.0,6087.0,6153.440000000001,6327.67,-66.44000000000051,-240.6700000000001,2.0,791.0,0.0,3547.0,0.0152379067667685,1.6834093984453495,0.2175,0.19408369408369414,0.1452
20250403,6031.8,6069.8,6134.8,6000.4,180839.0,19137.0,170579.0,2.0,-1.0,3548.0,0.0,1.0,-2.0,7332.0,-4957.0,6064.679999999999,6103.2,6305.469999999999,-38.52000000000044,-240.79,1.0,3548.0,-1.0,2375.0,0.10582341198524654,1.6773033801294717,0.2275,0.2662337662337663,0.129
20250407,5432.6,5749.0,5838.8,5432.6,166036.0,-14803.0,194726.0,2.0,0.0,4967.0,0.0,2.0,-1.0,6902.0,-2536.0,5935.52,6028.72,6254.46,-93.20000000000073,-318.9400000000005,2.0,4967.0,1.0,4366.0,-0.0891553638969862,1.6836621517469397,0.6472,1.0,0.0968
20250408,5313.6,5500.0,5500.2,5202.0,191362.0,25326.0,277947.0,2.0,0.0,3873.0,0.0,2.0,-1.0,6551.0,-903.0,5788.440000000001,5945.8,6198.77,-157.3599999999997,-410.329999999999,2.0,3873.0,1.0,5648.0,0.1323460248116136,1.8941228350331285,0.4212,0.5050372317126588,0.0968
20250409,5429.6,5202.2,5488.0,5053.2,184548.0,-6814.0,307215.0,2.0,-1.0,3726.0,0.0,3.0,-2.0,7995.0,0.0,5661.52,5877.2,6145.75,-215.6800000000003,-484.2300000000005,1.0,3726.0,1.0,7995.0,-0.03692264343151917,1.940894239334456,0.3768,0.407796758650898,0.0323
20250410,5578.2,5550.4,5701.2,5549.0,174420.0,-10128.0,222566.0,1.0,-1.0,3392.0,-546.0,3.0,-1.0,8166.0,0.0,5557.16,5822.08,6098.969999999999,-264.9200000000001,-541.8099999999995,0.0,2846.0,2.0,8166.0,-0.05806673546611627,1.9250767169058465,0.3238,0.2917214191852825,0.0645
20250411,5672.2,5555.0,5746.6,5545.0,173299.0,-1121.0,192909.0,1.0,-1.0,3284.0,-444.0,3.0,-1.0,7470.0,-21.0,5485.24,5774.96,6061.280000000001,-289.7200000000003,-576.0400000000009,0.0,2840.0,2.0,7449.0,-0.0064685889705076195,1.883806762721552,0.3018,0.243539202803329,0.0484
20250414,5693.0,5733.0,5769.8,5690.0,162218.0,-11081.0,133293.0,1.0,-1.0,1015.0,-872.0,3.0,-1.0,7124.0,-627.0,5537.32,5736.42,6017.789999999999,-199.1000000000004,-480.4699999999993,0.0,143.0,2.0,6497.0,-0.0683093121601795,2.0640174351737666,0.2573,0.14607971966710465,0.0645
20250415,5680.4,5689.8,5722.0,5637.0,164742.0,2524.0,126870.0,1.0,-1.0,0.0,-1201.0,3.0,-1.0,6831.0,-1054.0,5610.68,5699.559999999999,5974.64,-88.8799999999992,-363.96,0.0,-1201.0,2.0,5777.0,0.01532092605407243,2.192696764221578,0.228,0.08190976784932111,0.0484
20250416,5603.0,5660.0,5667.8,5554.6,171071.0,6329.0,156339.0,1.0,-1.0,0.0,-1165.0,3.0,-2.0,6133.0,-1255.0,5645.360000000001,5653.440000000001,5925.940000000001,-8.079999999999927,-280.5799999999999,0.0,-1165.0,1.0,4878.0,0.036996334855118634,2.256545175852741,0.235,0.09724047306176083,0.0323
20250417,5653.8,5588.0,5715.0,5578.0,168300.0,-2771.0,156019.0,1.0,-1.0,3229.0,-1558.0,3.0,-1.0,6160.0,-803.0,5660.48,5608.82,5881.13,51.66000000000076,-220.6499999999996,0.0,1671.0,2.0,5357.0,-0.016464646464646463,2.081456298971041,0.2551,0.14126149802890933,0.0645
20250418,5642.0,5649.0,5699.0,5593.8,168687.0,387.0,150566.0,1.0,-1.0,1744.0,-1410.0,3.0,-1.0,5393.0,-779.0,5654.440000000001,5569.839999999999,5836.52,84.60000000000127,-182.0799999999999,0.0,334.0,2.0,4614.0,0.0022941898308701915,2.0382593444475066,0.2551,0.14126149802890933,0.0645
20250421,5770.0,5627.6,5783.0,5603.6,166314.0,-2373.0,137318.0,1.0,-1.0,1948.0,-1461.0,3.0,-2.0,2753.0,-424.0,5669.84,5603.58,5816.15,66.26000000000022,-146.3099999999995,0.0,487.0,1.0,2329.0,-0.014268191493199611,2.305713197561904,0.2487,0.12724485326325014,0.0645
20250422,5769.6,5770.2,5802.8,5732.2,163968.0,-2346.0,130317.0,2.0,-1.0,1622.0,-1291.0,3.0,-2.0,3975.0,-265.0,5687.68,5649.18,5797.49,38.5,-109.8099999999995,1.0,331.0,1.0,3710.0,-0.014307669789227167,2.3499659961101744,0.2504,0.13096802452912837,0.0645
20250423,5820.0,5840.0,5873.2,5791.8,166689.0,2721.0,146296.0,1.0,-1.0,3730.0,-1052.0,3.0,-1.0,3160.0,-490.0,5731.08,5688.22,5782.71,42.85999999999967,-51.63000000000011,0.0,2678.0,2.0,2670.0,0.01632381260911038,2.2510016000347783,0.2496,0.12921594393342092,0.2258
20250424,5767.4,5805.0,5823.0,5730.8,163863.0,-2826.0,135094.0,2.0,-1.0,3701.0,-995.0,3.0,-2.0,4094.0,-854.0,5753.8,5707.139999999999,5764.61,46.66000000000076,-10.80999999999949,1.0,2706.0,1.0,3240.0,-0.01724611413192728,2.2767470877986047,0.2556,0.14235654840122647,0.2258
20250425,5786.6,5788.0,5840.0,5744.0,167733.0,3870.0,147686.0,2.0,-1.0,730.0,-1711.0,3.0,-2.0,2969.0,-1099.0,5782.719999999999,5718.58,5746.77,64.13999999999942,35.94999999999982,1.0,-981.0,1.0,1870.0,0.023072382894242637,2.228969432201413,0.2556,0.14235654840122647,0.2742
20250428,5729.0,5780.0,5794.6,5700.0,159258.0,-8475.0,120927.0,1.0,-1.0,0.0,-1225.0,3.0,-1.0,4693.0,-523.0,5774.52,5722.18,5729.3,52.33999999999924,45.21999999999935,0.0,-1225.0,2.0,4170.0,-0.05321553705308368,2.2357853916798325,0.2575,0.14651773981603156,0.2903
20250429,5773.6,5719.0,5787.6,5700.0,159461.0,203.0,116166.0,1.0,-1.0,0.0,-1550.0,3.0,-1.0,5651.0,-532.0,5775.320000000001,5731.5,5715.530000000001,43.82000000000062,59.78999999999996,0.0,-1550.0,2.0,5119.0,0.0012730385486106322,2.263896255653058,0.2505,0.1311870346035918,0.4032
20250430,5801.4,5785.0,5833.0,5775.0,153214.0,-6247.0,108819.0,2.0,-1.0,1723.0,-1363.0,3.0,-1.0,2682.0,0.0,5771.6,5751.34,5702.39,20.26000000000022,69.21000000000004,1.0,360.0,2.0,2682.0,-0.0407730364065947,2.337887756041472,0.2611,0.15440210249671485,0.4194
20250506,5953.2,5855.0,5955.0,5852.0,160100.0,6886.0,107389.0,2.0,-1.0,3080.0,-1289.0,3.0,-1.0,3677.0,0.0,5808.76,5781.280000000001,5695.05,27.47999999999956,113.71,1.0,1791.0,2.0,3677.0,0.043010618363522796,2.362261821142007,0.2047,0.030880420499342972,0.4194
20250507,5955.2,6015.0,6090.0,5920.4,174521.0,14421.0,158085.0,2.0,-1.0,975.0,-1106.0,3.0,-1.0,3499.0,0.0,5842.48,5812.6,5691.22,29.88000000000011,151.2600000000002,1.0,-131.0,2.0,3499.0,0.08263188957202858,2.3923641406145646,0.2024,0.025843188786684197,0.4032
20250508,6018.8,5945.0,6042.8,5945.0,165679.0,-8842.0,125065.0,2.0,-1.0,3360.0,-1400.0,3.0,0.0,4693.0,0.0,5900.440000000001,5837.48,5720.530000000001,62.96000000000004,179.9099999999999,1.0,1960.0,3.0,4693.0,-0.05336826031060062,2.4253490298646843,0.1937,0.006789312308366227,0.4839
20250509,5945.2,6012.8,6012.8,5911.6,165673.0,-6.0,124744.0,2.0,-1.0,1156.0,-857.0,3.0,-1.0,3691.0,-129.0,5934.76,5855.039999999999,5752.11,79.72000000000116,182.6500000000005,1.0,299.0,2.0,3562.0,-3.6215919310931773e-05,2.454856080040011,0.1923,0.003723171265878246,0.5323
20250512,6037.0,6002.0,6039.0,5975.2,170704.0,5031.0,134023.0,2.0,-1.0,1064.0,-1327.0,3.0,-1.0,1750.0,-335.0,5981.88,5876.74,5782.48,105.1400000000003,199.3999999999996,1.0,-263.0,2.0,1415.0,0.029472068609991565,2.495407406465964,0.2107,0.044021024967148506,0.5484
20250513,5996.6,6075.4,6079.6,5981.0,170058.0,-646.0,132408.0,2.0,-1.0,3293.0,-1762.0,3.0,-1.0,3185.0,-332.0,5990.559999999999,5899.660000000001,5803.4,90.89999999999873,187.1599999999999,1.0,1531.0,2.0,2853.0,-0.003798703971586165,2.6059071122470687,0.1769,0.0,0.2419
20250514,6043.0,6010.2,6101.8,5973.6,196475.0,26417.0,189515.0,2.0,-1.0,1778.0,-1839.0,3.0,-1.0,3224.0,-349.0,6008.12,5925.3,5821.94,82.81999999999971,186.1800000000003,1.0,-61.0,2.0,2875.0,0.13445476523730754,2.5228335500722667,0.2039,0.05741016372528173,0.1774
20250515,5949.0,6026.2,6029.8,5924.4,187025.0,-9450.0,155023.0,1.0,-1.0,1420.0,-2400.0,3.0,-1.0,3949.0,-70.0,5994.16,5947.3,5834.74,46.85999999999967,159.4200000000001,0.0,-980.0,2.0,3879.0,-0.05052800427750301,2.55880765595123,0.1867,0.020837763129917083,0.1774
20250516,5933.8,5939.2,5992.2,5933.2,188635.0,1610.0,131868.0,1.0,-1.0,3730.0,-2399.0,3.0,-2.0,2019.0,-195.0,5991.88,5963.32,5847.41,28.5600000000004,144.4700000000003,0.0,1331.0,1.0,1824.0,0.008535001457841864,2.8253148952938,0.1867,0.020837763129917083,0.2419
20250519,5975.4,5940.0,5976.8,5870.2,192261.0,3626.0,140984.0,2.0,-1.0,1078.0,-2430.0,3.0,-1.0,3582.0,-525.0,5979.559999999999,5980.719999999999,5866.030000000001,-1.159999999999854,113.5299999999988,1.0,-1352.0,2.0,3057.0,0.018859779154378684,2.2019449538608984,0.1927,0.03359557729109081,0.2097
20250520,6019.4,5984.0,6028.0,5943.0,184920.0,-7341.0,124540.0,1.0,-1.0,1215.0,-2915.0,3.0,-1.0,2659.0,0.0,5984.12,5987.34,5884.309999999999,-3.220000000000255,99.8100000000004,0.0,-1700.0,2.0,2659.0,-0.039698247890979886,2.332784470829499,0.1899,0.027641930682543083,0.2419
20250521,6000.6,6009.0,6018.0,5974.0,180860.0,-4060.0,111291.0,1.0,-1.0,1342.0,-2856.0,3.0,-2.0,1924.0,0.0,5975.64,5991.88,5902.24,-16.23999999999978,73.40000000000055,0.0,-1514.0,1.0,1924.0,-0.022448302554462014,2.3273934855172884,0.1945,0.03742292153944292,0.3226
20250522,5950.0,5986.0,6037.8,5930.0,195203.0,14343.0,148619.0,1.0,-1.0,1560.0,-2917.0,3.0,-2.0,1034.0,-755.0,5975.84,5985.0,5911.24,-9.159999999999854,64.60000000000036,0.0,-1357.0,1.0,279.0,0.07347735434393939,2.3405887944959134,0.2082,0.06655326387412289,0.2903
20250523,5872.0,5949.0,5998.0,5871.0,194014.0,-1189.0,167101.0,1.0,-1.0,1807.0,-2545.0,3.0,-2.0,164.0,-654.0,5963.48,5977.68,5916.360000000001,-14.19999999999982,47.11999999999989,0.0,-738.0,1.0,-490.0,-0.006128423721999444,2.3451902425315434,0.2165,0.08420157346374654,0.4032
20250526,5925.0,5880.0,5941.4,5871.0,181503.0,-12511.0,133893.0,1.0,-1.0,1618.0,-3057.0,3.0,-2.0,2086.0,0.0,5953.4,5966.48,5921.610000000001,-13.08000000000084,31.78999999999905,0.0,-1439.0,1.0,2086.0,-0.06892999013790406,2.4778440339788323,0.2098,0.06995534765043586,0.4839
20250527,5915.0,5918.0,5936.0,5861.2,186517.0,5014.0,140778.0,1.0,-1.0,1597.0,-2942.0,3.0,-2.0,1768.0,-123.0,5932.52,5958.32,5928.99,-25.80000000000018,3.529999999999745,0.0,-1345.0,1.0,1645.0,0.02688226810424787,2.470207476565108,0.2033,0.05613438230916438,0.7097
20250528,5899.0,5925.0,5944.8,5873.6,175258.0,-11259.0,120232.0,1.0,-1.0,1683.0,-3155.0,3.0,-1.0,2338.0,-286.0,5912.2,5943.92,5934.610000000001,-31.72000000000025,-22.41000000000076,0.0,-1472.0,2.0,2052.0,-0.0642424311586347,2.416696181143968,0.2112,0.07293217095470976,0.6935
20250529,6031.0,5914.8,6031.4,5906.0,187832.0,12574.0,166397.0,1.0,-2.0,0.0,-4079.0,3.0,0.0,4457.0,0.0,5928.4,5952.12,5949.710000000001,-23.72000000000025,-21.31000000000131,-1.0,-4079.0,3.0,4457.0,0.06694279994889049,2.3349078205255647,0.1916,0.031256644694875595,0.6774
