,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250114,4772.5258,4771.1744,4779.0482,4739.2998,309966.0,-3062.0,146749.0,1.0,0.0,4923.0,0.0,1.0,0.0,11347.0,-2981.0,4743.79254,4752.639110000001,4752.38859,-8.846570000000611,-8.596050000000105,1.0,4923.0,1.0,8366.0,-0.009878502803533291,-0.234459539388486,0.1335,0.3714710252600298,
20250115,4814.374,4772.3815,4829.1392,4763.3473,332412.0,22446.0,215352.0,1.0,0.0,5091.0,0.0,2.0,-1.0,12358.0,-3799.0,4767.33902,4750.13841,4753.988745000001,17.20060999999987,13.35027499999978,1.0,5091.0,1.0,8559.0,0.06752463809970759,-0.2438689091516979,0.1369,0.4219910846953936,
20250116,4828.6031,4815.1714,4864.001,4792.1772,338510.0,6098.0,212591.0,1.0,0.0,4748.0,0.0,2.0,-1.0,11577.0,-6268.0,4783.31864,4748.18225,4757.756785,35.13638999999966,25.56185499999901,1.0,4748.0,1.0,5309.0,0.018014238870343563,-0.1326605789279756,0.1363,0.413075780089153,
20250117,4809.3776,4827.7852,4833.9236,4784.1238,336846.0,-1664.0,154000.0,1.0,0.0,4661.0,0.0,1.0,-2.0,11939.0,-9791.0,4799.46878,4755.74609,4763.61866,43.72269000000051,35.85012000000006,1.0,4661.0,-1.0,2148.0,-0.004939942881910428,-0.2672460824450742,0.1326,0.35809806835066854,0.9355
20250120,4747.8481,4800.2356,4808.8112,4733.3222,310683.0,-26163.0,213097.0,1.0,0.0,4780.0,0.0,1.0,-2.0,10591.0,-16901.0,4794.54572,4760.463320000001,4767.485385,34.08239999999932,27.06033500000012,1.0,4780.0,-1.0,-6310.0,-0.08421123782118752,-0.1196378934469106,0.1317,0.3447251114413077,
20250121,4751.6479,4753.732,4784.2289,4750.7527,299415.0,-11268.0,126963.0,1.0,0.0,4444.0,0.0,2.0,-1.0,10511.0,-14265.0,4790.37014,4767.08134,4768.05681,23.28880000000026,22.31332999999995,1.0,4444.0,1.0,-3754.0,-0.037633385100946846,-0.1469408419754828,0.132,0.34918276374442797,
20250122,4752.9476,4752.9925,4766.1534,4728.8635,295491.0,-3924.0,127563.0,1.0,0.0,4627.0,0.0,2.0,-1.0,11237.0,-13448.0,4778.08486,4772.711939999999,4767.76465,5.372920000000704,10.32020999999986,1.0,4627.0,1.0,-2211.0,-0.013279592271845842,-0.2675684470217312,0.1243,0.23476968796433867,
20250123,4728.3995,4753.735,4759.5358,4720.832,290454.0,-5037.0,119272.0,1.0,0.0,4723.0,0.0,1.0,-2.0,11304.0,-11791.0,4758.04414,4770.68139,4764.936885,-12.63724999999977,-6.892745000000104,1.0,4723.0,-1.0,-487.0,-0.01734181660435043,-0.2893854408645776,0.1199,0.16939078751857362,
20250124,4717.2126,4729.0626,4737.7629,4704.2563,279624.0,-10830.0,114994.0,1.0,0.0,5116.0,0.0,1.0,-2.0,11614.0,-8897.0,4739.61114,4769.53996,4761.907069999999,-29.92882000000009,-22.29592999999932,1.0,5116.0,-1.0,2717.0,-0.03873058106600292,-0.3469284148692069,0.1263,0.26448736998514105,0.9516
20250127,4718.9539,4730.3562,4752.5247,4705.4329,268910.0,-10714.0,102379.0,1.0,0.0,5667.0,0.0,1.0,-1.0,11557.0,-5858.0,4733.8323,4764.18901,4760.427290000001,-30.35671000000002,-26.59499000000051,1.0,5667.0,0.0,5699.0,-0.03984232642891674,-0.3051979172491381,0.1236,0.22436849925705793,0.9516
20250205,4662.2229,4719.7765,4732.5934,4655.8585,285248.0,16338.0,162243.0,1.0,0.0,6568.0,0.0,1.0,-2.0,11275.0,-7722.0,4715.947300000001,4753.158719999999,4752.898915,-37.21141999999872,-36.95161499999904,1.0,6568.0,-1.0,3553.0,0.0572764752075387,-0.3443714060556672,0.1142,0.08469539375928671,
20250206,4667.2899,4655.8829,4686.0785,4634.0325,306175.0,20927.0,187195.0,1.0,0.0,8762.0,0.0,1.0,-2.0,12623.0,-12169.0,4698.815759999999,4738.45031,4744.29436,-39.63455000000067,-45.47860000000037,1.0,8762.0,-1.0,454.0,0.06834979995100841,-0.150125706149377,0.1187,0.1515601783060921,
20250207,4699.5255,4668.9523,4705.8862,4664.8827,311493.0,5318.0,137978.0,1.0,0.0,8925.0,0.0,1.0,-2.0,14071.0,-9516.0,4693.04096,4725.54255,4736.8624,-32.50158999999985,-43.82143999999971,1.0,8925.0,-1.0,4555.0,0.0170726147939119,-0.1972405425182211,0.1182,0.14413075780089152,0.8871
20250210,4716.4579,4698.8499,4737.8256,4698.8499,303910.0,-7583.0,159764.0,1.0,0.0,9008.0,0.0,1.0,-2.0,13548.0,-8100.0,4692.890020000001,4716.25058,4735.998335,-23.36055999999917,-43.10831499999949,1.0,9008.0,-1.0,5448.0,-0.02495146589450824,-0.2762801813739826,0.1133,0.07132243684992567,
20250211,4710.919,4722.5463,4736.3306,4703.1025,299204.0,-4706.0,104059.0,1.0,0.0,8749.0,0.0,1.0,-2.0,13067.0,-8788.0,4691.28304,4712.55767,4736.510495,-21.27462999999989,-45.22745499999928,1.0,8749.0,-1.0,4279.0,-0.015728399352949826,-0.2124430642477156,0.1159,0.10995542347696884,
20250212,4739.4381,4724.4912,4764.3762,4715.9091,290176.0,-9028.0,148267.0,1.0,0.0,8856.0,0.0,1.0,-2.0,12349.0,-10532.0,4706.726079999999,4711.33669,4739.209015,-4.610610000000634,-32.48293500000091,1.0,8856.0,-1.0,1817.0,-0.031112152624614028,-0.329222314317322,0.1124,0.05794947994056464,
20250213,4688.7393,4734.2988,4736.8637,4685.7003,290139.0,-37.0,136097.0,1.0,0.0,8834.0,0.0,1.0,-2.0,11440.0,-12669.0,4711.01596,4704.91586,4738.813899999999,6.100099999999657,-27.79793999999947,1.0,8834.0,-1.0,-1229.0,-0.00012752508280513823,0.3224893376015363,0.1123,0.056463595839524476,
20250214,4717.7463,4693.5522,4732.7396,4670.074,303936.0,13797.0,169976.0,1.0,0.0,8721.0,0.0,1.0,-2.0,12552.0,-9637.0,4714.66012,4703.85054,4737.265965000001,10.80957999999919,-22.60584500000095,1.0,8721.0,-1.0,2915.0,0.04539442514213519,0.3091134197935628,0.1127,0.06240713224368491,0.7258
20250217,4700.4383,4721.0256,4730.043,4685.7671,310254.0,6318.0,128786.0,1.0,0.0,8191.0,0.0,1.0,-2.0,11937.0,-11715.0,4711.456200000001,4702.17311,4735.856535,9.283090000000811,-24.40033499999936,1.0,8191.0,-1.0,222.0,0.02036395985225009,0.3249990810707496,0.1105,0.029717682020802397,
20250218,4690.0125,4700.8895,4713.2128,4679.984,324647.0,14393.0,129638.0,1.0,0.0,8321.0,0.0,1.0,-2.0,11781.0,-13463.0,4707.274899999999,4699.278969999999,4731.73399,7.995930000000044,-24.45909000000029,1.0,8321.0,-1.0,-1682.0,0.04433430772500593,0.3242268627747955,0.1082,0.0,
20250219,4689.9997,4687.4448,4702.7082,4677.7944,327023.0,2376.0,88627.0,1.0,0.0,7631.0,0.0,1.0,-2.0,7979.0,-16532.0,4697.38722,4702.05665,4727.607685,-4.66943000000083,-30.22046500000033,1.0,7631.0,-1.0,-8553.0,0.007265544013723806,0.324803213988787,0.1048,0.0,
20250220,4698.2797,4688.3906,4706.4849,4677.2163,329523.0,2500.0,117940.0,1.0,0.0,7537.0,0.0,1.0,-2.0,11453.0,-18728.0,4699.2953,4705.155629999999,4721.80297,-5.860329999999522,-22.50766999999996,1.0,7537.0,-1.0,-7275.0,0.007586723840217527,0.324919224988969,0.1043,0.0,
20250221,4669.4092,4694.7729,4702.0579,4657.567,348239.0,18716.0,148245.0,1.0,0.0,7816.0,0.0,1.0,-2.0,5007.0,-19456.0,4689.62788,4702.144,4713.843275,-12.51612000000023,-24.21539500000017,1.0,7816.0,-1.0,-14449.0,0.053744698325000936,0.3362671792103619,0.104,0.0,0.8065
20250224,4670.1527,4663.592,4676.583,4642.1676,365083.0,16844.0,151846.0,1.0,0.0,9225.0,0.0,1.0,-2.0,6321.0,-18401.0,4683.57076,4697.51348,4706.88203,-13.94272000000001,-23.31127000000015,1.0,9225.0,-1.0,-12080.0,0.046137453674917756,0.3202238787311915,0.1059,0.026462395543175466,
20250225,4628.0655,4674.0935,4674.0935,4625.4045,394245.0,29162.0,150391.0,1.0,0.0,5164.0,0.0,1.0,-2.0,4603.0,-21136.0,4671.18136,4689.22813,4700.8929,-18.04676999999992,-29.71153999999933,1.0,5164.0,-1.0,-16533.0,0.07396923233015003,0.3524988942934501,0.1046,0.00835654596100283,
20250226,4599.8728,4623.3677,4633.9947,4592.0631,412056.0,17811.0,175250.0,1.0,0.0,4827.0,0.0,1.0,-2.0,3543.0,-22390.0,4653.15598,4675.2716,4693.304145,-22.11562000000049,-40.14816500000052,1.0,4827.0,-1.0,-18847.0,0.04322470732133497,-0.358006974230234,0.098,0.0,
20250227,4621.0596,4595.1362,4624.8556,4588.8237,423553.0,11497.0,135539.0,1.0,0.0,4534.0,0.0,1.0,-2.0,4835.0,-17211.0,4637.71196,4668.50363,4686.709745,-30.79167000000052,-48.99778500000048,1.0,4534.0,-1.0,-12376.0,0.027144182664271058,-0.3157734461028541,0.0972,0.0,
20250228,4624.5898,4626.0809,4637.1962,4611.2135,421573.0,-1980.0,111972.0,1.0,0.0,8987.0,0.0,1.0,-2.0,4110.0,-14450.0,4628.748079999999,4659.187980000001,4681.51926,-30.43990000000122,-52.77118000000064,1.0,8987.0,-1.0,-10340.0,-0.00469669547148418,-0.1800176853694116,0.1006,0.04325699745547073,0.8548
20250303,4623.333,4632.4545,4653.5787,4617.1363,410482.0,-11091.0,136553.0,1.0,0.0,3940.0,0.0,1.0,-2.0,6330.0,-19776.0,4619.384139999999,4651.47745,4676.82528,-32.09331000000111,-57.44114000000081,1.0,3940.0,-1.0,-13446.0,-0.0270194551770845,-0.2616207281731892,0.0986,0.017811704834605573,
20250304,4624.198,4616.5445,4631.0105,4577.3456,421661.0,11179.0,204011.0,1.0,0.0,3759.0,0.0,1.0,-2.0,6170.0,-16857.0,4618.610640000001,4644.896,4672.087485,-26.28535999999895,-53.47684499999923,1.0,3759.0,-1.0,-10687.0,0.026511818735903962,-0.2096175743541398,0.0954,0.0,
20250305,4562.8495,4604.3688,4617.9513,4560.2045,436237.0,14576.0,174036.0,1.0,0.0,8080.0,0.0,1.0,-2.0,5238.0,-25139.0,4611.205980000001,4632.18098,4667.118815,-20.97499999999945,-55.91283499999918,1.0,8080.0,-1.0,-19901.0,0.033413030073102465,-0.2119054870242298,0.0971,0.02114427860696526,
20250306,4551.472,4559.558,4561.7408,4512.5067,436290.0,53.0,177233.0,1.0,0.0,3169.0,0.0,1.0,-2.0,6368.0,-24683.0,4597.28846,4617.50021,4661.32792,-20.21175000000039,-64.03945999999996,1.0,3169.0,-1.0,-18315.0,0.00012147883288638291,-0.2114330510926676,0.0942,0.0,
20250307,4545.4951,4556.1903,4571.2037,4541.2859,434508.0,-1782.0,129696.0,1.0,0.0,3689.0,0.0,2.0,-2.0,4133.0,-26638.0,4581.469520000001,4605.1088,4653.626399999999,-23.63927999999942,-72.15687999999864,1.0,3689.0,0.0,-22505.0,-0.004101190311800933,-0.2117737276478623,0.0921,0.0,0.7097
20250310,4484.1397,4556.2101,4558.8098,4484.1392,440351.0,5843.0,190105.0,1.0,0.0,8727.0,0.0,2.0,-2.0,2424.0,-25250.0,4553.63086,4586.5075,4642.01049,-32.8766399999995,-88.37962999999945,1.0,8727.0,0.0,-22826.0,0.013268960442919399,-0.2159869524281543,0.1081,0.19115890083632017,
20250311,4487.1334,4502.9328,4509.4405,4464.4973,433068.0,-7283.0,143405.0,1.0,0.0,8615.0,0.0,2.0,-2.0,2821.0,-25716.0,4526.21794,4572.41429,4630.82121,-46.19635000000017,-104.6032700000005,1.0,8615.0,0.0,-22895.0,-0.01681722039033131,-0.2172642423503784,0.1104,0.21863799283154114,
20250312,4450.7673,4486.2519,4505.6607,4432.2352,430983.0,-2085.0,173913.0,1.0,0.0,8617.0,0.0,1.0,-2.0,2864.0,-28027.0,4503.8015,4557.50374,4616.387669999999,-53.70224000000053,-112.5861699999996,1.0,8617.0,-1.0,-25163.0,-0.00483777782418332,-0.2178983995879632,0.1232,0.37156511350059734,
20250313,4489.7273,4445.581,4491.1749,4445.581,425388.0,-5595.0,128454.0,1.0,0.0,8257.0,0.0,1.0,-2.0,3443.0,-26835.0,4491.45256,4544.37051,4606.43707,-52.91795000000002,-114.9845100000002,1.0,8257.0,-1.0,-23392.0,-0.013152698242545629,-0.2138314144477692,0.1144,0.26642771804062126,
20250314,4528.9925,4488.681,4530.6821,4476.3226,422385.0,-3003.0,153150.0,1.0,0.0,7920.0,0.0,1.0,-2.0,1676.0,-26075.0,4488.15204,4534.81078,4596.999379999999,-46.65873999999985,-108.8473399999993,1.0,7920.0,-1.0,-24399.0,-0.0071096274725664975,-0.212453049873117,0.1003,0.09796893667861407,0.7097
20250317,4453.2023,4520.6104,4520.6221,4433.9467,442974.0,20589.0,222983.0,1.0,0.0,8570.0,0.0,1.0,-3.0,0.0,-36049.0,4481.96456,4517.79771,4584.637580000001,-35.83314999999948,-102.6730200000002,1.0,8570.0,-2.0,-36049.0,0.046479025857048044,-0.18565837735809,0.1186,0.3780313837375177,
20250318,4445.7071,4451.494,4475.4083,4428.9275,444733.0,1759.0,145008.0,1.0,0.0,8372.0,0.0,1.0,-2.0,0.0,-35976.0,4473.679300000001,4499.94862,4572.42231,-26.26931999999942,-98.74300999999923,1.0,8372.0,-1.0,-35976.0,0.003955182098022859,-0.1846258010891352,0.1231,0.4422253922967189,
20250319,4458.0234,4456.5562,4470.3429,4433.3484,435954.0,-8779.0,133786.0,1.0,0.0,8343.0,0.0,0.0,-3.0,0.0,-38570.0,4475.130520000001,4489.466009999999,4560.823495,-14.33548999999857,-85.69297499999902,1.0,8343.0,-3.0,-38570.0,-0.020137445693811734,-0.184567874871948,0.1074,0.21825962910128377,
20250320,4431.1232,4458.1024,4463.9272,4410.8028,448452.0,12498.0,193205.0,1.0,0.0,8173.0,0.0,1.0,-2.0,0.0,-39599.0,4463.409699999999,4477.43113,4547.46567,-14.02143000000069,-84.05597000000034,1.0,8173.0,-1.0,-39599.0,0.027869203393005273,-0.1880351426103427,0.1191,0.38516405135520676,
20250321,4411.0795,4430.288,4433.6993,4391.2818,460698.0,12246.0,200662.0,1.0,0.0,8313.0,0.0,0.0,-3.0,0.0,-38196.0,4439.8271,4463.98957,4534.549185,-24.16247000000021,-94.72208500000033,1.0,8313.0,-3.0,-38196.0,0.026581404738027947,-0.1575665998454964,0.1266,0.7217573221757321,0.6129
20250324,4485.8373,4417.4619,4490.6943,4417.4619,449680.0,-11018.0,275171.0,1.0,0.0,7652.0,0.0,1.0,-2.0,0.0,-35272.0,4446.3541,4464.159329999999,4525.333415,-17.80522999999903,-78.97931499999959,1.0,7652.0,-1.0,-35272.0,-0.02450186799501868,-0.1493954947026541,0.1179,0.5397489539748955,
20250325,4491.48,4486.1097,4501.926,4467.1944,447490.0,-2190.0,147339.0,1.0,0.0,6507.0,0.0,1.0,-3.0,0.0,-37491.0,4455.50868,4464.593989999999,4518.50414,-9.085309999999481,-62.99546000000009,1.0,6507.0,-2.0,-37491.0,-0.004893964110929853,5.676126801615838e-05,0.11,0.37447698744769875,
20250326,4505.992,4481.911,4513.6698,4478.8078,441097.0,-6393.0,151691.0,1.0,0.0,7085.0,0.0,1.0,-3.0,0.0,-42398.0,4465.1024,4470.116459999999,4513.8101,-5.014059999999517,-48.70769999999993,1.0,7085.0,-2.0,-42398.0,-0.014493410746389115,0.0021275795002736,0.1014,0.194560669456067,
20250327,4507.214,4510.8727,4527.2257,4492.9499,436737.0,-4360.0,164095.0,1.0,0.0,6952.0,0.0,1.0,-3.0,0.0,-44378.0,4480.32056,4471.86513,4508.11782,8.455429999999978,-27.79726000000028,1.0,6952.0,-2.0,-44378.0,-0.009983124855462211,-0.3274285239897344,0.0979,0.12133891213389121,
20250328,4469.4755,4505.7259,4525.3947,4464.0188,444133.0,7396.0,210731.0,1.0,0.0,7269.0,0.0,0.0,-3.0,0.0,-42095.0,4491.999760000001,4465.91343,4500.362105,26.086330000001,-8.36234499999955,1.0,7269.0,-3.0,-42095.0,0.016652669358052655,-0.369268264577238,0.1062,0.294979079497908,0.4194
20250331,4468.0752,4470.1347,4474.5074,4437.8573,442583.0,-1550.0,170602.0,1.0,0.0,4127.0,0.0,1.0,-3.0,0.0,-40520.0,4488.44734,4467.40072,4492.599215,21.04662000000008,-4.151875000000473,1.0,4127.0,-2.0,-40520.0,-0.003502167954937266,-0.4250063949425327,0.1024,0.21548117154811725,
20250401,4535.9359,4478.2843,4543.988,4465.7425,427345.0,-15238.0,248510.0,1.0,0.0,3256.0,0.0,1.0,-3.0,0.0,-35666.0,4497.338519999999,4476.4236,4488.18611,20.91491999999926,9.15240999999969,1.0,3256.0,-2.0,-35666.0,-0.035657372848635176,-0.4417893354073262,0.0973,0.10878661087866102,
20250402,4522.2845,4544.5198,4544.5198,4507.4163,426390.0,-955.0,135561.0,1.0,0.0,2664.0,0.0,0.0,-3.0,0.0,-38267.0,4500.59702,4482.84971,4486.15786,17.74731000000065,14.4391599999999,1.0,2664.0,-3.0,-38267.0,-0.0022397335772414927,-0.150476270451964,0.0968,0.0983263598326359,
20250403,4460.7975,4527.5169,4549.024,4455.7804,433880.0,7490.0,321475.0,1.0,0.0,3896.0,0.0,0.0,-3.0,0.0,-45667.0,4491.31372,4485.81714,4481.624135,5.496579999999994,9.68958500000008,1.0,3896.0,-3.0,-45667.0,0.0172628376509634,-0.1531410707202209,0.1159,0.49790794979079506,0.4032
20250407,4229.8584,4231.2653,4311.1883,4229.7393,419905.0,-13975.0,257363.0,1.0,0.0,4299.0,0.0,0.0,-3.0,0.0,-36818.0,4443.3903,4467.695030000001,4465.8423,-24.30473000000075,-22.45200000000023,1.0,4299.0,-3.0,-36818.0,-0.03328133744537455,0.0072016721220621,0.258,1.0,
20250408,4181.5389,4219.0022,4270.1699,4178.2419,408218.0,-11687.0,365494.0,1.0,0.0,2926.0,0.0,1.0,-2.0,1261.0,-33512.0,4386.08304,4437.26519,4450.71226,-51.18215000000055,-64.62922000000071,1.0,2926.0,-1.0,-32251.0,-0.028629310809420456,0.3546381427022965,0.2427,0.9077757685352623,
20250409,4082.7257,4175.4065,4198.4679,3976.3035,409258.0,1040.0,505897.0,1.0,0.0,3639.0,0.0,1.0,-2.0,11650.0,-29583.0,4295.441000000001,4396.38976,4430.491875,-100.9487599999993,-135.050874999999,1.0,3639.0,-1.0,-17933.0,0.0025411842896168185,0.6422668081727825,0.3222,1.0,
20250410,4296.3634,4038.6849,4298.7845,4038.6849,412427.0,3169.0,882380.0,1.0,0.0,3709.0,0.0,2.0,-1.0,17243.0,-28342.0,4250.25678,4375.4269,4422.77168,-125.1701200000007,-172.5149000000001,1.0,3709.0,1.0,-11099.0,0.007683784039357268,0.4135795779969066,0.3368,1.0,
20250411,4297.6154,4254.5435,4302.3386,4218.1052,399230.0,-13197.0,452177.0,1.0,0.0,6711.0,0.0,2.0,-1.0,14598.0,-29853.0,4217.62036,4354.46704,4413.166085,-136.8466800000006,-195.5457249999999,1.0,6711.0,1.0,-15255.0,-0.03305613305613306,0.4581354960003083,0.2899,0.808336738863915,0.3226
20250414,4260.3914,4321.6505,4321.6505,4242.3482,404992.0,5762.0,296454.0,1.0,0.0,6759.0,0.0,1.0,-2.0,10223.0,-28412.0,4223.72696,4333.55863,4399.73603,-109.8316700000005,-176.0090700000001,1.0,6759.0,-1.0,-18189.0,0.014227441529709228,0.4428306703562129,0.2156,0.5046996322026973,
20250415,4204.2472,4276.19,4281.9938,4190.8103,415591.0,10599.0,333002.0,1.0,0.0,3564.0,0.0,1.0,-2.0,11615.0,-32047.0,4228.268620000001,4307.17583,4387.288275,-78.9072099999994,-159.0196549999991,1.0,3564.0,-1.0,-20432.0,0.025503439679877574,0.524984424977607,0.1983,0.43400081732733964,
20250416,4130.1835,4196.1684,4219.8071,4121.1697,422592.0,7001.0,288888.0,1.0,0.0,3096.0,0.0,1.0,-2.0,7270.0,-32734.0,4237.76018,4266.60059,4371.512095,-28.84040999999979,-133.7519149999998,1.0,3096.0,-1.0,-25464.0,0.016566806754505527,0.5657050187766437,0.2133,0.49530036779730285,
20250417,4139.9896,4144.9851,4189.5061,4128.8862,398505.0,-24087.0,332365.0,0.0,-1.0,0.0,-3864.0,1.0,-2.0,9265.0,-33766.0,4206.48542,4228.3711,4355.610405,-21.88568000000032,-149.1249850000004,-1.0,-3864.0,-1.0,-24501.0,-0.06044340723453909,0.6050100766566,0.2133,0.49530036779730285,
20250418,4166.6665,4143.802,4170.618,4123.4937,390392.0,-8113.0,247398.0,0.0,-1.0,0.0,-3724.0,1.0,-2.0,11206.0,-32231.0,4180.29564,4198.958000000001,4342.387570000001,-18.66236000000026,-162.0919300000005,-1.0,-3724.0,-1.0,-21025.0,-0.0207816758540134,0.6079088360699993,0.1614,0.28320392317123005,0.4032
20250421,4213.9513,4170.1488,4224.9725,4143.8836,378054.0,-12338.0,321796.0,0.0,-1.0,0.0,-4042.0,1.0,-2.0,10567.0,-32567.0,4171.00762,4197.36729,4332.53116,-26.35966999999982,-161.5235399999992,-1.0,-4042.0,-1.0,-22000.0,-0.03263554941886609,0.620864599171199,0.159,0.273395995096036,
20250422,4180.5514,4195.9448,4213.5017,4167.3649,358164.0,-19890.0,220476.0,0.0,-1.0,0.0,-2940.0,1.0,-2.0,9116.0,-28037.0,4166.26846,4197.268539999999,4317.266865,-31.00007999999889,-150.9984049999994,-1.0,-2940.0,-1.0,-18921.0,-0.05553321941903709,0.6178864476827347,0.154,0.2529628116060482,
20250423,4243.7917,4194.7034,4247.2239,4168.2188,338482.0,-19682.0,320962.0,0.0,-1.0,0.0,-2845.0,1.0,-2.0,7728.0,-26482.0,4188.9901,4213.37514,4304.88245,-24.38504000000012,-115.8923500000001,-1.0,-2845.0,-1.0,-18754.0,-0.05814784833462341,0.6231671941211844,0.1679,0.30976706170821416,
20250424,4180.0051,4233.5199,4234.6946,4156.6926,338131.0,-351.0,267038.0,0.0,-1.0,0.0,-2447.0,1.0,-2.0,6716.0,-28636.0,4196.9932,4201.73931,4288.583105,-4.746110000000044,-91.58990499999982,-1.0,-2447.0,-1.0,-21920.0,-0.0010380592137366879,0.6187972674420803,0.175,0.3387821822639967,
20250425,4162.1368,4165.3806,4193.0753,4147.5482,331028.0,-7103.0,229277.0,0.0,-1.0,0.0,-589.0,1.0,-2.0,7145.0,-28067.0,4196.08726,4188.19145,4271.329244999999,7.895809999999983,-75.24198499999875,-1.0,-589.0,-1.0,-20922.0,-0.021457399374071075,0.6162888330381886,0.1689,0.3138536984062117,0.2419
20250428,4196.6407,4146.1968,4211.8643,4146.1968,326705.0,-4323.0,284392.0,0.0,0.0,0.0,0.0,1.0,-2.0,11851.0,-29756.0,4192.62514,4181.816379999999,4257.687505,10.8087600000008,-65.06236499999977,0.0,0.0,-1.0,-17905.0,-0.013232120720527693,0.0292036850384338,0.163,0.28974254188802623,
20250429,4192.3839,4193.1119,4207.9358,4171.8543,310995.0,-15710.0,184799.0,0.0,0.0,0.0,0.0,1.0,-2.0,7717.0,-28826.0,4194.99164,4180.63005,4243.90294,14.36159000000043,-48.91129999999976,0.0,0.0,-1.0,-21109.0,-0.05051528159616714,0.020848045023255,0.1635,0.29178586023702496,
20250430,4158.2367,4193.5944,4206.2955,4155.5989,290593.0,-20402.0,188868.0,0.0,0.0,0.0,0.0,1.0,-2.0,5088.0,-27760.0,4177.88064,4183.43537,4225.017980000001,-5.554729999999836,-47.13734000000022,0.0,0.0,-1.0,-22672.0,-0.07020816055445245,-0.0529209626744894,0.1715,0.3244789538210054,0.1935
20250506,4138.5144,4150.7288,4178.2369,4112.6631,301081.0,10488.0,186158.0,0.0,0.0,0.0,0.0,1.0,-2.0,6937.0,-19236.0,4169.5825,4183.28785,4205.829475,-13.70535000000018,-36.24697500000093,0.0,0.0,-1.0,-12299.0,0.034834479757938894,-0.0135104519845077,0.1653,0.2991418062934206,
20250507,4207.5411,4151.5504,4271.1371,4151.5504,303535.0,2454.0,272939.0,0.0,0.0,0.0,0.0,1.0,-2.0,6701.0,-17464.0,4178.66336,4187.37531,4193.166654999999,-8.711949999999888,-14.50329499999862,0.0,0.0,-1.0,-10763.0,0.008084734874067242,0.0391385612061881,0.1456,0.21863506334286886,
20250508,4230.2244,4204.8828,4245.2221,4152.4447,304657.0,1122.0,277511.0,0.0,0.0,0.0,0.0,1.0,-2.0,5353.0,-20186.0,4185.3801,4189.00262,4193.184955,-3.622519999999895,-7.804854999999407,0.0,0.0,-1.0,-14833.0,0.0036828301992076337,0.1229893031524214,0.1314,0.1606048222313036,
20250509,4229.2194,4221.0744,4245.2428,4211.3145,307518.0,2861.0,157566.0,0.0,0.0,0.0,0.0,1.0,-2.0,2067.0,-21178.0,4192.747200000001,4193.869420000001,4195.56898,-1.122220000000198,-2.821779999999308,0.0,0.0,-1.0,-19111.0,0.009303520444331715,0.1809518623633892,0.1347,0.1740907233346955,0.2742
20250512,4317.0862,4237.1671,4329.7182,4211.7338,329216.0,21698.0,293113.0,0.0,0.0,0.0,0.0,1.0,-2.0,4054.0,-25110.0,4224.5171,4201.19887,4207.287005,23.31822999999986,17.23009499999989,0.0,0.0,-1.0,-21056.0,0.0659080968118196,0.4280751182405811,0.1252,0.13526767470371887,
20250513,4361.7011,4371.4011,4393.6688,4329.0336,327196.0,-2020.0,270828.0,0.0,0.0,0.0,0.0,1.0,-2.0,3536.0,-25279.0,4269.15444,4219.368469999999,4210.55389,49.78597000000082,58.60055000000011,0.0,0.0,-1.0,-21743.0,-0.006173669604762895,0.5317374412625847,0.1317,0.16183081324070295,
20250514,4518.1147,4448.653,4561.5186,4432.7602,344972.0,17776.0,741239.0,0.0,0.0,0.0,0.0,2.0,-1.0,11880.0,-21825.0,4331.26916,4254.966259999999,4221.578855000001,76.30290000000059,109.6903049999992,0.0,0.0,1.0,-9945.0,0.05152881973029695,0.7053551878744461,0.1567,0.26399673069064167,
20250515,4467.9961,4511.258,4514.7363,4447.8195,335609.0,-9363.0,348673.0,0.0,0.0,0.0,0.0,2.0,-1.0,4846.0,-23307.0,4378.8235,4282.1018,4231.959089999999,96.72170000000006,146.864410000001,0.0,0.0,1.0,-18461.0,-0.027898536690017253,0.4421015504668769,0.1459,0.2198610543522681,
20250516,4463.7786,4470.0823,4521.4929,4456.6605,345732.0,10123.0,378953.0,0.0,0.0,0.0,0.0,2.0,-1.0,12505.0,-20862.0,4425.735339999999,4309.24127,4244.93566,116.4940699999988,180.7996799999992,0.0,0.0,1.0,-8357.0,0.029279904666041905,0.3458987592155997,0.143,0.20800980792807516,0.1452
20250519,4477.4317,4480.013,4521.2698,4451.0175,337455.0,-8277.0,331256.0,0.0,0.0,0.0,0.0,1.0,-1.0,10807.0,-24707.0,4457.80444,4341.16077,4262.29807,116.6436699999995,195.5063700000001,0.0,0.0,0.0,-13900.0,-0.024527714806418632,0.4168960446444231,0.1414,0.20147118921127913,
20250520,4416.5446,4461.3912,4470.9431,4393.3446,335532.0,-1923.0,348163.0,0.0,-1.0,0.0,-3672.0,2.0,-1.0,5802.0,-24436.0,4468.77314,4368.96379,4276.125819999999,99.80935000000045,192.6473200000009,-1.0,-3672.0,1.0,-18634.0,-0.00573119702442688,0.2361234996247994,0.1414,0.20147118921127913,
