,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20250618,4888.9942,4795.9381,4929.0647,4777.9155,1752721.0,95920.0,2438942.0,0.0,-1.0,0.0,-14514.0,3.0,-1.0,63708.0,-7345.0,4768.45356,4699.99985,4702.543745,68.45370999999977,65.90981499999998,-1.0,-14514.0,2.0,56363.0,0.054726336935541936,0.6720611796972892,0.2395,0.21213380428007475
20250619,4958.0574,4895.7559,4959.5251,4836.699,1827507.0,74786.0,1933204.0,1.0,-1.0,9888.0,-14780.0,2.0,-1.0,89808.0,-6953.0,4834.06052,4731.43675,4711.60405,102.6237700000001,122.4564700000001,0.0,-4892.0,1.0,82855.0,0.04092241507146074,0.8017049650899783,0.2443,0.22210679409931433
20250620,4953.1514,4967.2983,5044.1383,4929.4739,1824411.0,-3096.0,2041746.0,0.0,-1.0,0.0,-13774.0,2.0,-1.0,85904.0,-9220.0,4866.80272,4761.25229,4724.815585,105.5504299999993,141.9871349999994,-1.0,-13774.0,1.0,76684.0,-0.00169698604097432,0.7484621019488639,0.2445,0.22252233534178265
20250623,4983.1589,4939.8763,5013.0669,4909.8489,1846001.0,21590.0,1752969.0,0.0,-1.0,0.0,-14373.0,2.0,-1.0,92098.0,-3641.0,4908.92396,4798.62174,4738.720975,110.3022200000005,170.2029849999999,-1.0,-14373.0,1.0,88457.0,0.011695551627545164,0.7249073363136801,0.242,0.2173280698109287
20250624,4746.4952,4955.1807,4980.855,4638.1288,1780500.0,-65501.0,2383707.0,1.0,-1.0,20057.0,-13406.0,3.0,0.0,111133.0,0.0,4905.97142,4811.116770000001,4740.415265000001,94.85464999999931,165.5561549999993,0.0,6651.0,3.0,111133.0,-0.03678798090424038,0.7753342300581048,0.1926,0.11468938292125491
20250625,4760.8796,4754.8639,4766.5147,4735.2201,1721669.0,-58831.0,1137732.0,1.0,-1.0,2256.0,-13144.0,3.0,0.0,67489.0,0.0,4880.3485,4824.40103,4742.061205,55.94747000000007,138.2872950000001,0.0,-10888.0,3.0,67489.0,-0.03417091206265548,0.7449305485548615,0.1823,0.09328900893413669
20250626,4739.343,4746.6362,4764.6055,4706.758,1676052.0,-45617.0,1334233.0,0.0,-1.0,0.0,-12949.0,3.0,0.0,62459.0,0.0,4836.60562,4835.33307,4745.87603,1.272550000000592,90.72958999999992,-1.0,-12949.0,3.0,62459.0,-0.027216935990052815,0.719778431842323,0.1799,0.08830251402451694
20250627,4747.6795,4729.4487,4759.2513,4716.921,1644324.0,-31728.0,1027841.0,0.0,-1.0,0.0,-13761.0,2.0,-1.0,48376.0,-16185.0,4795.51124,4831.15698,4743.363315000001,-35.64573999999993,52.1479249999993,-1.0,-13761.0,1.0,32191.0,-0.01929546731666022,0.708925053949818,0.1758,0.07767596834652228
20250630,4772.2171,4762.3553,4830.3319,4754.0832,1629620.0,-14704.0,1446989.0,0.0,-1.0,0.0,-13930.0,2.0,-1.0,58523.0,-14243.0,4753.32288,4831.12342,4747.713865,-77.80054000000018,5.609014999999999,-1.0,-13930.0,1.0,44280.0,-0.009022962408414232,0.5985647150987122,0.1789,0.07643847123057541
20250701,4782.7337,4797.033,4828.2818,4740.2569,1661806.0,32186.0,1577221.0,0.0,-1.0,0.0,-14426.0,2.0,-1.0,51052.0,-25128.0,4760.570580000001,4833.271,4755.768330000001,-72.70041999999921,4.802249999999731,-1.0,-14426.0,1.0,25924.0,0.019368085083337046,0.4922528264176509,0.1882,0.09596808063838726
20250702,4774.8103,4789.9532,4799.0078,4729.9169,1670737.0,8931.0,1215116.0,0.0,-1.0,0.0,-13127.0,2.0,-1.0,57105.0,-24357.0,4763.356720000001,4821.85261,4760.92623,-58.49588999999924,2.430490000000646,-1.0,-13127.0,1.0,32748.0,0.00534554510973301,0.4597271013646946,0.1877,0.08705782673162464
20250703,4731.3021,4783.1545,4783.1662,4718.8971,1663016.0,-7721.0,1347814.0,0.0,-2.0,0.0,-35232.0,2.0,-1.0,16491.0,-25914.0,4761.74854,4799.177079999999,4765.306915,-37.42853999999988,-3.558375000000524,-2.0,-35232.0,1.0,-9423.0,-0.004642769522361781,0.3494230888107097,0.1942,0.04154436667419282
20250704,4699.4105,4732.6606,4765.2913,4683.3269,1635753.0,-27263.0,1297731.0,1.0,-1.0,8097.0,-22811.0,3.0,-1.0,4139.0,-3932.0,4752.09474,4773.80299,4767.52764,-21.70825000000059,-15.4329000000007,0.0,-14714.0,2.0,207.0,-0.01666694176932581,0.2217493979785678,0.1854,0.02735042735042734
20250707,4696.8138,4690.4868,4705.4478,4659.3754,1647160.0,11407.0,1117899.0,0.0,-1.0,0.0,-24671.0,3.0,-1.0,29518.0,0.0,4737.01408,4745.168479999999,4771.895109999999,-8.154399999999441,-34.88102999999956,-1.0,-24671.0,2.0,29518.0,0.006925253163019986,0.2796093935642184,0.1775,0.004843304843304784
20250708,4698.5054,4707.1251,4712.106,4676.1651,1669915.0,22755.0,1074414.0,0.0,-1.0,0.0,-23856.0,3.0,0.0,41914.0,0.0,4720.16842,4740.3695,4775.743135,-20.20107999999982,-55.57471499999974,-1.0,-23856.0,3.0,41914.0,0.013626442064416452,0.1876678142273435,0.1725,0.0
20250709,4712.4717,4711.4555,4728.23,4682.8739,1666062.0,-3853.0,1102195.0,0.0,-1.0,0.0,-22524.0,3.0,0.0,37981.0,0.0,4707.700699999999,4735.528710000001,4779.964870000001,-27.82801000000109,-72.26417000000129,-1.0,-22524.0,3.0,37981.0,-0.002312639025438429,0.0994812540525708,0.1687,0.0
20250710,4739.3253,4706.2977,4750.8406,4697.7785,1680230.0,14168.0,1217512.0,0.0,-1.0,0.0,-24067.0,3.0,0.0,44594.0,0.0,4709.305340000001,4735.52694,4785.430005,-26.22159999999894,-76.12466499999937,-1.0,-24067.0,3.0,44594.0,0.008432178927884873,-0.0115804632361875,0.1757,0.09234828496042224
20250711,4690.4992,4728.7186,4738.0461,4682.3778,1661061.0,-19169.0,1462323.0,0.0,-1.0,0.0,-24885.0,3.0,0.0,43924.0,0.0,4707.52308,4729.80891,4780.482945,-22.28582999999981,-72.95986499999981,-1.0,-24885.0,3.0,43924.0,-0.011540214356968228,-0.0002968650855462,0.1792,0.13852242744063337
20250714,4729.5009,4695.9352,4747.0086,4687.3883,1654666.0,-6395.0,1212189.0,0.0,-1.0,0.0,-26188.0,3.0,0.0,49048.0,0.0,4714.0605,4725.53729,4778.330355,-11.47679000000062,-64.26985500000046,-1.0,-26188.0,3.0,49048.0,-0.0038648283097616073,0.0220012141088819,0.1906,0.28891820580474936
20250715,4685.117,4738.7755,4750.2435,4662.8806,1670687.0,16021.0,1255963.0,0.0,-1.0,0.0,-27304.0,3.0,-1.0,24326.0,-894.0,4711.382820000001,4715.77562,4774.52331,-4.392799999999625,-63.14048999999977,-1.0,-27304.0,2.0,23432.0,0.009589468284603879,0.0346767292049199,0.1851,0.21635883905013187
20250716,4692.1683,4691.6608,4706.8598,4683.1049,1643870.0,-26817.0,731668.0,0.0,-1.0,0.0,-26356.0,3.0,-1.0,38492.0,0.0,4707.32214,4707.511420000001,4764.682015,-0.1892800000005082,-57.3598750000001,-1.0,-26356.0,2.0,38492.0,-0.016313333779435113,0.0307259216727582,0.1751,0.08443271767810048
20250717,4695.1648,4674.6425,4709.2042,4670.3541,1656773.0,12903.0,875058.0,0.0,-1.0,0.0,-25766.0,3.0,-1.0,49269.0,-1620.0,4698.49004,4703.89769,4751.537385,-5.407650000000103,-53.04734499999995,-1.0,-25766.0,2.0,47649.0,0.007788031311471155,0.1119536855261242,0.1697,0.013192612137203177
20250718,4729.6391,4701.9572,4790.6675,4695.9526,1680301.0,23528.0,1659823.0,0.0,-1.0,0.0,-26297.0,3.0,0.0,33845.0,0.0,4706.318020000001,4706.92055,4740.36177,-0.6025299999992058,-34.04374999999891,-1.0,-26297.0,3.0,33845.0,0.014002253167736019,0.0766716509467587,0.1754,0.08839050131926136
20250721,4775.7629,4743.109,4798.7946,4738.7974,1677929.0,-2372.0,1262166.0,1.0,-1.0,22749.0,-26152.0,3.0,0.0,45718.0,0.0,4715.570420000001,4714.81546,4729.99197,0.7549600000011196,-14.42154999999912,0.0,-3403.0,3.0,45718.0,-0.0014136474189313135,-0.003877285450083,0.1963,0.3641160949868075
20250722,4791.3416,4774.6438,4801.7339,4735.182,1631358.0,-46571.0,1434119.0,1.0,-1.0,21453.0,-31972.0,3.0,0.0,42986.0,0.0,4736.815339999999,4724.09908,4732.234289999999,12.71625999999924,4.581049999999777,0.0,-10519.0,3.0,42986.0,-0.028547381997084637,0.0453485437294274,0.2103,0.5488126649076517
20250723,4782.9034,4809.1889,4852.1509,4767.3424,1623643.0,-7715.0,1533514.0,1.0,-1.0,21404.0,-25341.0,2.0,-1.0,37919.0,-11680.0,4754.96236,4731.14225,4733.33548,23.82010999999966,21.6268799999998,0.0,-3937.0,1.0,26239.0,-0.004751660309563125,-0.159485189817251,0.2147,0.6068601583113458
20250724,4842.3852,4787.5487,4865.5072,4773.1053,1670465.0,46822.0,1277524.0,1.0,-1.0,22016.0,-25795.0,3.0,-1.0,35427.0,-1113.0,4784.406440000001,4741.44824,4738.48759,42.95820000000094,45.91885000000093,0.0,-3779.0,2.0,34314.0,0.02802932117703753,-0.0417797805034284,0.2263,0.7598944591029024
20250725,4930.5321,4850.3233,4936.7913,4833.1519,1723281.0,52816.0,1635206.0,2.0,-1.0,9194.0,-7714.0,2.0,-1.0,56843.0,-7805.0,4824.58504,4765.45153,4747.630220000001,59.13350999999966,76.95481999999902,1.0,1480.0,1.0,49038.0,0.030648512923893433,0.0462867452931964,0.255,1.0
20250728,4811.4287,4929.3296,4945.2534,4780.5234,1622742.0,-100539.0,1467178.0,1.0,-1.0,20948.0,-25569.0,2.0,-1.0,49164.0,-48965.0,4831.7182,4773.644310000001,4749.5908,58.07388999999966,82.1274000000003,0.0,-4621.0,1.0,199.0,-0.06195624443072281,-0.0644427270639672,0.2116,0.4971031286210894
20250729,4836.064,4830.1213,4854.5921,4810.2329,1589269.0,-33473.0,760961.0,1.0,-1.0,20916.0,-25390.0,2.0,-1.0,51132.0,-40528.0,4840.662679999999,4788.739009999999,4752.257315,51.92367000000013,88.40536499999962,0.0,-4474.0,1.0,10604.0,-0.02106188442611037,-0.0829210688273903,0.1949,0.3035921205098493
20250730,4855.3379,4850.5406,4898.3919,4837.4632,1597784.0,8515.0,1006189.0,1.0,-1.0,9496.0,-25245.0,2.0,-1.0,44822.0,-25660.0,4855.14958,4805.055969999999,4756.283695,50.09361000000081,98.86588500000016,0.0,-15749.0,1.0,19162.0,0.005329256019587128,-0.0639904015022671,0.2079,0.45422943221320977
20250731,4819.2416,4863.511,4879.7722,4805.2974,1493200.0,-104584.0,1108892.0,0.0,-1.0,0.0,-6908.0,2.0,-1.0,41092.0,-49790.0,4850.520860000001,4817.46365,4760.68067,33.05721000000085,89.8401900000008,-1.0,-6908.0,1.0,-8698.0,-0.07004018215912135,-0.1510608920562729,0.1824,0.15874855156431072
20250801,4757.9363,4807.4628,4810.5688,4747.5832,1433489.0,-59711.0,994199.0,0.0,0.0,0.0,0.0,2.0,-1.0,27910.0,-73390.0,4816.001700000001,4820.29337,4763.60696,-4.291669999999613,52.39474000000064,0.0,0.0,1.0,-45480.0,-0.04165431335713075,-0.1863388004490092,0.169,0.0034762456546931914
20250804,4711.0029,4762.5419,4767.4514,4703.3513,1456212.0,22723.0,820402.0,1.0,-1.0,14425.0,-17201.0,2.0,-1.0,26481.0,-74120.0,4795.91654,4813.81737,4764.316414999999,-17.90082999999959,31.60012500000084,0.0,-2776.0,1.0,-47639.0,0.015604184006174925,-0.1769587507177276,0.1602,0.0
20250805,4698.0651,4688.2357,4707.1032,4679.0404,1475373.0,19161.0,723053.0,1.0,-1.0,16522.0,-6277.0,1.0,-2.0,551.0,-82902.0,4768.31676,4804.48972,4764.294400000001,-36.17295999999988,4.022359999999026,0.0,10245.0,-1.0,-82351.0,0.012987224247698718,-0.1814338824708798,0.1563,0.0
20250806,4737.2659,4689.0408,4755.9523,4673.9423,1479156.0,3783.0,989709.0,1.0,0.0,14486.0,0.0,1.0,-2.0,687.0,-64239.0,4744.702360000001,4799.92597,4765.53411,-55.2236099999991,-20.83174999999846,1.0,14486.0,-1.0,-63552.0,0.002557539569862814,-0.1412844806265755,0.1569,0.006079027355623274
20250807,4704.8519,4739.7741,4746.0848,4698.5686,1474673.0,-4483.0,721240.0,1.0,0.0,15551.0,0.0,1.0,-2.0,10460.0,-70348.0,4721.82442,4786.17264,4763.810439999999,-64.34821999999986,-41.98601999999937,1.0,15551.0,-1.0,-59888.0,-0.003039995985550695,-0.2229497215799654,0.1655,0.093211752786221
20250808,4694.2826,4698.6635,4714.9577,4690.0715,1483963.0,9290.0,622875.0,1.0,0.0,15317.0,0.0,1.0,-2.0,9865.0,-66070.0,4709.09368,4762.547690000001,4763.999610000001,-53.45401000000129,-54.90593000000081,1.0,15317.0,-1.0,-56205.0,0.006260263901458459,-0.1617250877071436,0.1651,0.08915906788247215
20250811,4719.154,4710.3161,4736.1262,4696.0872,1491855.0,7892.0,774052.0,2.0,0.0,28600.0,0.0,1.0,-2.0,9606.0,-66854.0,4710.7239,4753.32022,4763.482265,-42.59631999999965,-52.75836499999969,2.0,28600.0,-1.0,-57248.0,0.005290058350174783,-0.1420857734931174,0.1542,0.0
20250812,4743.8524,4734.5201,4759.7103,4708.7044,1465106.0,-26749.0,736782.0,2.0,-1.0,28992.0,-14804.0,1.0,-3.0,666.0,-51721.0,4719.88136,4744.09906,4766.419035,-24.21770000000015,-46.53767499999958,1.0,14188.0,-2.0,-51055.0,-0.0182573820597281,-0.2368935044672194,0.1549,0.006944444444444506
20250813,4711.399,4731.1373,4742.6685,4708.0648,1458168.0,-6938.0,769741.0,2.0,-1.0,17820.0,-14799.0,1.0,-2.0,0.0,-48275.0,4714.70798,4729.70517,4767.38057,-14.99719000000005,-52.67259000000013,1.0,3021.0,-1.0,-48275.0,-0.004758025138392833,-0.2077805430710848,0.1684,0.1408730158730158
20250814,4658.4851,4713.4795,4718.9496,4648.4484,1535382.0,77214.0,1036362.0,1.0,-1.0,16985.0,-15113.0,1.0,-3.0,0.0,-80204.0,4705.43462,4713.62952,4765.546585,-8.194900000000416,-60.11196500000005,0.0,1872.0,-2.0,-80204.0,0.05028976502264583,-0.0780391187307793,0.1648,0.10515873015873015
20250815,4702.8327,4665.1085,4715.2375,4660.8833,1433767.0,-101615.0,1052681.0,1.0,-1.0,13568.0,-14862.0,1.0,-3.0,0.0,-52012.0,4707.14464,4708.11916,4764.206265000001,-0.9745199999997567,-57.06162500000028,0.0,-1294.0,-2.0,-52012.0,-0.07087274292126963,-0.1508102542656582,0.164,0.09722222222222225
20250818,4732.3508,4695.575,4750.8015,4684.0456,1381440.0,-52327.0,1014597.0,1.0,-1.0,15531.0,-14422.0,2.0,-2.0,0.0,-33334.0,4709.784,4710.25395,4762.03566,-0.4699500000006083,-52.2516599999999,0.0,1109.0,0.0,-33334.0,-0.03787859045633542,-0.1810588238326176,0.1639,0.0962301587301586
20250819,4718.4062,4735.4454,4752.0451,4709.2377,1331075.0,-50365.0,904562.0,1.0,-1.0,14048.0,-14255.0,1.0,-2.0,0.0,-45058.0,4704.69476,4712.288060000001,4758.38889,-7.593300000000454,-53.69412999999986,0.0,-207.0,-1.0,-45058.0,-0.03783783783783784,-0.2310688911706766,0.1607,0.06448412698412705
20250820,4763.6867,4727.0662,4773.4378,4695.2999,1307141.0,-23934.0,1229733.0,1.0,-2.0,13878.0,-21305.0,1.0,-2.0,0.0,-46911.0,4715.1523,4714.930139999999,4757.428054999999,0.2221600000002582,-42.27575499999966,-1.0,-7427.0,-1.0,-46911.0,-0.01831018994890375,-0.1968951348231643,0.1661,0.1180555555555555
20250821,4861.5726,4767.0097,4887.321,4759.5158,1448297.0,141156.0,2322514.0,1.0,-1.0,15539.0,-15841.0,1.0,-2.0,7924.0,-43637.0,4755.7698,4730.60221,4758.387425,25.16759000000002,-2.617624999999862,0.0,-302.0,-1.0,-35713.0,0.09746343464082298,-0.1013866194465336,0.1803,0.2589285714285713
20250822,4866.7056,4853.5045,4882.9648,4842.6874,1483408.0,35111.0,1258073.0,1.0,-1.0,15320.0,-17978.0,1.0,-2.0,9067.0,-33037.0,4788.544380000001,4747.84451,4755.1961,40.69987000000128,33.34828000000107,0.0,-2658.0,-1.0,-23970.0,0.023669145643005835,-0.0899777495739706,0.1748,0.20436507936507944
20250825,4859.5718,4874.9308,4899.4661,4839.4847,1505747.0,22339.0,1145074.0,1.0,-1.0,15350.0,-18931.0,1.0,-2.0,5951.0,-35995.0,4813.98858,4761.88629,4757.603255,52.10228999999981,56.38532500000019,0.0,-3581.0,-1.0,-30044.0,0.01483582567323727,-0.1610290085260034,0.1744,0.20039682539682535
20250826,4866.5497,4858.5566,4920.4866,4846.2282,1530174.0,24427.0,1264392.0,1.0,-1.0,14529.0,-17330.0,1.0,-2.0,0.0,-30755.0,4843.61728,4774.15602,4759.12754,69.46126000000004,84.48973999999998,0.0,-2801.0,-1.0,-30755.0,0.015963544015255782,-0.1610128487522406,0.1705,0.1617063492063493
20250827,4821.9818,4854.0748,4889.5894,4813.183,1450408.0,-79766.0,1025898.0,2.0,-2.0,31452.0,-26144.0,1.0,-2.0,0.0,-33162.0,4855.2763,4785.214300000001,4757.459735,70.06199999999899,97.81656499999917,0.0,5308.0,-1.0,-33162.0,-0.05499555987005036,-0.193565710428936,0.1672,0.12896825396825382
