,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20260106,6407.078,6336.1066,6423.2277,6330.3689,743727.0,35790.0,476340.0,1.0,-1.0,8151.0,-10021.0,1.0,-2.0,9929.0,-48758.0,6325.15742,6266.316440000001,6246.612275,58.84097999999994,78.54514500000005,0.0,-1870.0,-1.0,-38829.0,0.048122496561238196,-0.176451566892986,0.1299,0.6910828025477707,
20260107,6473.0983,6406.927,6495.9748,6405.9308,761162.0,17435.0,591955.0,2.0,0.0,7787.0,0.0,1.0,-2.0,18781.0,-51104.0,6367.69712,6303.39798,6254.42146,64.29914000000008,113.2756600000002,2.0,7787.0,-1.0,-32323.0,0.022905767760345367,-0.1817521036172285,0.1391,0.837579617834395,
20260108,6472.4321,6483.6058,6517.457,6447.0963,754285.0,-6877.0,556812.0,1.0,0.0,5530.0,0.0,1.0,-2.0,21134.0,-48025.0,6400.78966,6336.309429999999,6266.325205,64.48023000000103,134.4644550000003,1.0,5530.0,-1.0,-26891.0,-0.009117243482238146,-0.2053222279341959,0.1372,0.8073248407643312,
20260109,6502.2994,6487.0479,6506.5061,6449.3548,749317.0,-4968.0,434656.0,2.0,0.0,13589.0,0.0,1.0,-2.0,21310.0,-38470.0,6434.29874,6360.23583,6281.216575,74.06291000000056,153.0821649999998,2.0,13589.0,-1.0,-17160.0,-0.006630037754381657,-0.2205743507006874,0.141,0.8678343949044586,0.1129
20260112,6548.9053,6492.8496,6552.6737,6429.7202,761108.0,11791.0,602210.0,2.0,0.0,13999.0,0.0,1.0,-2.0,19572.0,-50675.0,6480.76262,6390.06092,6298.06853,90.70169999999962,182.6940899999991,2.0,13999.0,-1.0,-31103.0,0.015491888142024523,-0.1858212349341709,0.1488,0.9920382165605095,
20260113,6533.0181,6528.3239,6564.8446,6491.919,755312.0,-5796.0,500342.0,2.0,0.0,11631.0,0.0,1.0,-2.0,16982.0,-42101.0,6505.95064,6415.55403,6317.197235000001,90.39660999999978,188.7534049999995,2.0,11631.0,-1.0,-25119.0,-0.007673650094265681,-0.1473062632538154,0.1463,0.9522292993630577,
20260114,6579.0467,6545.9928,6594.7111,6535.3725,751730.0,-3582.0,492495.0,2.0,0.0,12530.0,0.0,1.0,-2.0,15702.0,-46682.0,6527.14032,6447.41872,6334.76223,79.72160000000076,192.3780900000002,2.0,12530.0,-1.0,-30980.0,-0.004765008713234805,-0.165871159861089,0.1519,1.0,
20260115,6583.271,6596.7525,6650.1018,6543.4378,762646.0,10916.0,564634.0,2.0,0.0,14621.0,0.0,1.0,-2.0,17710.0,-45600.0,6549.3081,6475.04888,6352.171805,74.25921999999991,197.1362950000002,2.0,14621.0,-1.0,-27890.0,0.01431332492401455,-0.1807551478229216,0.1518,0.9984709480122321,
20260116,6491.2284,6576.643,6594.9854,6484.8388,749922.0,-12724.0,519540.0,2.0,0.0,14222.0,0.0,1.0,-2.0,16207.0,-48449.0,6547.0939,6490.69632,6364.906135,56.39757999999983,182.1877649999997,2.0,14222.0,-1.0,-32242.0,-0.01696709791151613,-0.3097207205565759,0.1472,0.9281345565749234,0.129
20260119,6475.9178,6512.6936,6524.3722,6472.2533,733709.0,-16213.0,359184.0,2.0,0.0,12663.0,0.0,1.0,-2.0,15470.0,-41523.0,6532.496400000001,6506.629510000001,6375.794225,25.86689000000024,156.7021750000013,2.0,12663.0,-1.0,-26053.0,-0.022097316511041843,-0.1704803313891223,0.1333,0.7155963302752293,
20260120,6453.1834,6488.4674,6488.4674,6423.7603,722258.0,-11451.0,351074.0,2.0,0.0,11725.0,0.0,1.0,-2.0,14820.0,-42739.0,6516.52946,6511.24005,6388.778245,5.289409999999407,127.7512150000002,2.0,11725.0,-1.0,-27919.0,-0.01585444536439887,-0.1603716611546894,0.1322,0.698776758409786,
20260121,6478.513,6457.9537,6483.8683,6440.3985,725288.0,3030.0,345209.0,2.0,0.0,10217.0,0.0,1.0,-2.0,13017.0,-54921.0,6496.42272,6511.78152,6407.58975,-15.35880000000088,88.83296999999948,2.0,10217.0,-1.0,-41904.0,0.004177650809057919,-0.1836464368007876,0.1268,0.6162079510703363,
20260122,6614.5594,6482.1613,6614.6365,6481.1734,757825.0,32537.0,499605.0,2.0,0.0,8922.0,0.0,1.0,-2.0,12317.0,-49365.0,6502.6804,6525.994250000001,6431.15184,-23.31385000000046,71.52855999999974,2.0,8922.0,-1.0,-37048.0,0.04293471447893643,-0.1516214072544482,0.1353,0.746177370030581,
20260123,6649.5491,6585.6072,6677.2817,6580.0792,786588.0,28763.0,652256.0,2.0,0.0,9127.0,0.0,1.0,-2.0,10991.0,-56874.0,6534.34454,6540.71922,6450.477525,-6.374679999999898,83.86701499999981,2.0,9127.0,-1.0,-45883.0,0.036566792272447586,-0.1487782232799507,0.1458,0.9025559105431311,0.0806
20260126,6733.0064,6657.043,6743.5543,6652.9836,821792.0,35204.0,609751.0,2.0,0.0,10911.0,0.0,1.0,-2.0,13070.0,-52615.0,6585.76226,6559.129330000001,6474.595125,26.63292999999976,111.1671350000006,2.0,10911.0,-1.0,-39545.0,0.042838090417039836,-0.1347119456767789,0.1569,1.0,
20260127,6703.6306,6716.7887,6719.6675,6649.7241,826651.0,4859.0,469323.0,2.0,0.0,10526.0,0.0,1.0,-2.0,5178.0,-53396.0,6635.851700000001,6576.19058,6495.872305,59.66112000000066,139.9793950000012,2.0,10526.0,-1.0,-48218.0,0.005877933976974564,-0.1400243364786779,0.1397,0.7349768875192602,
20260128,6773.8375,6702.0986,6801.2401,6692.1934,855478.0,28827.0,646073.0,2.0,0.0,10431.0,0.0,1.0,-3.0,397.0,-59173.0,6694.9166,6595.66966,6521.54419,99.24694,173.3724099999999,2.0,10431.0,-2.0,-58776.0,0.03369695071059688,-0.1448053484812127,0.1525,0.9322033898305082,
20260129,6863.9365,6775.3974,6890.6329,6775.3974,884154.0,28676.0,564397.0,2.0,0.0,10313.0,0.0,1.0,-3.0,0.0,-52952.0,6744.792019999999,6623.73621,6549.392545000001,121.0558099999989,195.3994749999983,2.0,10313.0,-2.0,-52952.0,0.03243326388841763,-0.1393709454706663,0.1481,0.864406779661017,
20260130,6819.3628,6865.8855,6949.3357,6762.1531,852805.0,-31349.0,845687.0,2.0,0.0,9892.0,0.0,1.0,-3.0,0.0,-56058.0,6778.754759999999,6656.549650000001,6573.622985,122.2051099999981,205.1317749999989,2.0,9892.0,-2.0,-56058.0,-0.03675986890320765,-0.1250067397750869,0.1548,0.9676425269645605,0.1129
20260202,6706.4022,6845.4271,6888.5929,6666.0789,827305.0,-25500.0,745280.0,2.0,0.0,7955.0,0.0,1.0,-3.0,0.0,-47074.0,6773.43392,6679.59809,6593.113799999999,93.8358300000009,180.3201200000012,2.0,7955.0,-2.0,-47074.0,-0.03082297338949964,-0.0602110900330534,0.1543,0.9599383667180275,
20260203,6724.7398,6728.5932,6764.3892,6676.7755,822414.0,-4891.0,472227.0,2.0,0.0,6103.0,0.0,1.0,-3.0,0.0,-50584.0,6777.65576,6706.753730000001,6608.99689,70.90202999999838,168.6588699999993,2.0,6103.0,-2.0,-50584.0,-0.0059471263864671565,-0.0008320443440802,0.146,0.8320493066255775,
20260204,6797.0149,6735.7413,6818.6006,6725.6226,847541.0,25127.0,457217.0,1.0,0.0,2326.0,0.0,1.0,-3.0,165.0,-60126.0,6782.29124,6738.60392,6625.192720000001,43.68732000000091,157.0985199999996,1.0,2326.0,-2.0,-59961.0,0.02964694333371483,-0.1629833733777654,0.1475,0.8551617873651769,
20260205,6674.0253,6787.2159,6787.2159,6657.2322,824733.0,-22808.0,521187.0,1.0,0.0,1667.0,0.0,1.0,-3.0,0.0,-48783.0,6744.308999999999,6744.550509999999,6635.272379999999,-0.2415099999998347,109.0366199999999,1.0,1667.0,-2.0,-48783.0,-0.027655010773183563,-0.157438496456507,0.1446,0.810477657935285,
20260206,6687.7907,6679.1101,6704.5913,6607.7569,804537.0,-20196.0,449877.0,1.0,0.0,2916.0,0.0,0.0,-3.0,0.0,-49321.0,6717.99458,6748.37467,6644.546945,-30.38008999999965,73.44763500000045,1.0,2916.0,-3.0,-49321.0,-0.025102636671775196,-0.189368727567882,0.1441,0.8027734976887518,0.0968
20260209,6628.8905,6660.8917,6680.0295,6628.8905,814798.0,10261.0,293651.0,1.0,0.0,3092.0,0.0,1.0,-3.0,0.0,-40545.0,6702.49224,6737.96308,6648.546205000001,-35.47083999999995,53.94603499999903,1.0,3092.0,-2.0,-40545.0,0.012593305334573722,-0.1370228388778591,0.1424,0.7765793528505391,
20260210,6683.3307,6659.7759,6685.6181,6625.899,815283.0,485.0,297714.0,1.0,-1.0,4125.0,-8001.0,1.0,-3.0,0.0,-40490.0,6694.21042,6735.93309,6656.061835,-41.72267000000011,38.14858499999991,0.0,-3876.0,-2.0,-40490.0,0.0005948854569517579,-0.1710197530992731,0.1397,0.7349768875192602,
20260211,6689.5309,6662.4513,6715.7135,6662.4513,810207.0,-5076.0,277175.0,1.0,-1.0,4594.0,-8633.0,1.0,-3.0,0.0,-41892.0,6672.71362,6727.50243,6661.586045000001,-54.78881000000092,11.12757499999861,0.0,-4039.0,-2.0,-41892.0,-0.006265065594348111,-0.3230301335559282,0.1436,0.7934782608695652,
20260212,6645.6525,6704.9437,6724.7387,6645.6523,797977.0,-12230.0,239890.0,1.0,-1.0,4796.0,-8799.0,1.0,-3.0,0.0,-41332.0,6667.03906,6705.67403,6664.705120000001,-38.63497000000007,2.333939999999529,0.0,-4003.0,-2.0,-41332.0,-0.015326256270544139,-0.5660222359666668,0.141,0.7531055900621114,
20260213,6568.339,6637.8466,6651.8011,6550.941,767144.0,-30833.0,332288.0,1.0,-1.0,6416.0,-8645.0,1.0,-2.0,1770.0,-35805.0,6643.14872,6680.57165,6668.560649999999,-37.42292999999972,-25.4119299999993,0.0,-2229.0,-1.0,-34035.0,-0.040191932674960636,-0.0030057509313845,0.1417,0.7639751552795029,0.2258
20260224,6741.3622,6630.4034,6761.6702,6629.8258,793839.0,26695.0,370872.0,1.0,-1.0,7055.0,-8247.0,1.0,-3.0,0.0,-43664.0,6665.643059999999,6684.06765,6681.83287,-18.42459000000053,-16.18981000000076,0.0,-1192.0,-2.0,-43664.0,0.03362772552116991,-0.1235177976150275,0.137,0.6909937888198758,
20260225,6718.1279,6730.5251,6766.1536,6708.9254,804073.0,10234.0,320620.0,1.0,-1.0,6405.0,-7344.0,0.0,-3.0,0.0,-47520.0,6672.602499999999,6683.40646,6695.080095,-10.8039600000011,-22.4775950000012,0.0,-939.0,-3.0,-47520.0,0.01272770009688175,-0.1711174650039124,0.1344,0.6506211180124222,
20260226,6672.1434,6744.2563,6777.0724,6664.2048,837465.0,33392.0,441146.0,1.0,0.0,5652.0,0.0,1.0,-3.0,0.0,-40892.0,6669.125,6670.91931,6704.761615,-1.794310000000223,-35.63661500000035,1.0,5652.0,-2.0,-40892.0,0.03987271109837426,-0.1280516731013276,0.1306,0.5916149068322979,
20260227,6609.3572,6669.0006,6669.0006,6557.3487,816089.0,-21376.0,484729.0,1.0,0.0,5491.0,0.0,0.0,-3.0,0.0,-29522.0,6661.865940000001,6664.452499999999,6704.501505,-2.586559999998826,-42.63556499999959,1.0,5491.0,-3.0,-29522.0,-0.026193221572647103,-0.109214625159987,0.1359,0.6739130434782606,0.5
20260302,6997.302,6653.1367,6997.3021,6635.9855,845886.0,29797.0,1076143.0,1.0,0.0,3287.0,0.0,0.0,-3.0,0.0,-34781.0,6747.658539999999,6695.403630000001,6721.88915,52.25490999999874,25.76938999999948,1.0,3287.0,-3.0,-34781.0,0.03522578692637069,-0.0250710843560918,0.1911,1.0,
20260303,7206.7031,7000.0541,7207.3501,7000.0541,859685.0,13799.0,1339829.0,1.0,-1.0,742.0,-984.0,1.0,-2.0,2474.0,-54336.0,6840.726720000001,6753.18489,6745.573985,87.54183000000103,95.15273500000058,0.0,-242.0,-1.0,-51862.0,0.016051228066093975,0.0798355027245043,0.2472,1.0,
20260304,7443.4987,7369.3721,7571.6855,7163.5345,823116.0,-36569.0,1902468.0,1.0,-1.0,1927.0,-4854.0,1.0,-2.0,5413.0,-54583.0,6985.80088,6829.20169,6782.567389999999,156.5991899999999,203.2334900000005,0.0,-2927.0,-1.0,-49170.0,-0.04442751689919768,0.5018531405185775,0.3044,1.0,
20260305,7379.9835,7324.1172,7605.8283,7231.2831,841549.0,18433.0,1801751.0,2.0,-1.0,9902.0,-235.0,1.0,-2.0,3742.0,-47082.0,7127.368899999999,6898.246950000001,6812.87469,229.1219499999988,314.4942099999998,1.0,9667.0,-1.0,-43340.0,0.02190365623392102,0.6135758824673326,0.2895,0.9296838131193959,
20260306,7673.6886,7454.1582,7675.6164,7351.2735,872035.0,30486.0,1463536.0,2.0,-2.0,8769.0,-6402.0,1.0,-2.0,5595.0,-43017.0,7340.235180000001,7001.050560000001,6853.362295000001,339.18462,486.8728849999998,0.0,2367.0,-1.0,-37422.0,0.03495960597911781,0.5235951152908916,0.3539,1.0,0.6129
20260309,7931.7966,7842.7616,7933.415,7816.5205,860955.0,-11080.0,650867.0,2.0,-1.0,9419.0,-6071.0,1.0,-2.0,5587.0,-40922.0,7527.1341,7137.39632,6908.983985000001,389.7377800000004,618.1501149999995,1.0,3348.0,-1.0,-35335.0,-0.01286942987728743,0.0119950940954245,0.5174,1.0,
20260310,7647.368,8487.4329,8544.671,7423.6752,713565.0,-147390.0,1780945.0,2.0,-1.0,10223.0,-441.0,1.0,-2.0,4101.0,-69155.0,7615.267080000001,7227.9969,6956.032275,387.2701800000004,659.234805,1.0,9782.0,-1.0,-65054.0,-0.20655441340312375,0.5141753109283422,0.3852,0.6849380362249762,
20260311,8004.8168,7795.3827,8082.0659,7485.8907,794498.0,80933.0,1451386.0,1.0,-1.0,9274.0,-136.0,1.0,-2.0,10884.0,-60056.0,7727.5307,7356.665789999999,7020.036125000001,370.8649100000011,707.4945749999997,0.0,9138.0,-1.0,-49172.0,0.10186683918650519,0.2395527925566188,0.4531,0.8467588179218304,
20260312,8096.0321,8100.218,8478.9668,8068.8198,797647.0,3149.0,1733022.0,1.0,-1.0,6839.0,-515.0,2.0,-1.0,25198.0,-33147.0,7870.74042,7499.05466,7084.986985,371.6857600000003,785.7534349999996,0.0,6324.0,1.0,-7949.0,0.003947861648072393,0.1686711539175652,0.5917,1.0,
20260313,8389.1675,8173.5772,8528.8351,8107.8108,820492.0,22845.0,1568544.0,2.0,0.0,8286.0,0.0,2.0,-1.0,20717.0,-14469.0,8013.8362,7677.03569,7170.744095,336.80051,843.0921049999997,2.0,8286.0,1.0,6248.0,0.027843050267400537,-0.9704020957061978,0.6269,1.0,0.5161
20260316,8641.9777,8332.5708,8872.243,8256.8856,810498.0,-9994.0,1484825.0,2.0,0.0,7483.0,0.0,2.0,-1.0,32717.0,-2017.0,8155.87242,7841.50326,7268.453445000001,314.3691599999993,887.4189749999987,2.0,7483.0,1.0,30700.0,-0.012330690513733531,1.3428885022046375,0.5705,0.889541715628672,
20260317,8474.9531,8561.1352,8561.1352,8287.391,760184.0,-50314.0,1161213.0,2.0,0.0,10291.0,0.0,3.0,0.0,17980.0,0.0,8321.389439999999,7968.32826,7360.756574999999,353.0611799999988,960.6328649999996,2.0,10291.0,3.0,17980.0,-0.06618660745293245,1.1793977618672848,0.4804,0.7130826478652564,
20260318,8436.8231,8426.1251,8677.3037,8346.3398,758870.0,-1314.0,1169229.0,2.0,0.0,9298.0,0.0,3.0,-1.0,20739.0,0.0,8407.7907,8067.6607,7448.431195,340.1299999999992,959.3595049999994,2.0,9298.0,2.0,20739.0,-0.0017315218680406393,1.113956891289522,0.4584,0.6699960830395612,
20260319,8945.928,8701.7774,9093.8117,8667.8836,783067.0,24197.0,1510793.0,1.0,-1.0,5552.0,-936.0,3.0,0.0,25185.0,0.0,8577.76988,8224.25515,7561.251049999999,353.514729999999,1016.518830000001,0.0,4616.0,3.0,25185.0,0.030900293333776037,1.13522455570253,0.5747,0.8977673325499411,
20260320,8829.3249,8905.5124,8977.9995,8602.9669,752198.0,-30869.0,1309688.0,1.0,-1.0,7164.0,-739.0,3.0,0.0,30616.0,0.0,8665.80136,8339.81878,7670.43467,325.9825799999999,995.3666899999998,0.0,6425.0,3.0,30616.0,-0.04103839680509653,1.1517833869919616,0.5481,0.8456717587152369,0.4677
20260323,9575.3026,8879.0467,9575.8639,8872.1226,805868.0,53670.0,1293861.0,1.0,-1.0,6067.0,-6106.0,2.0,-1.0,31486.0,-47.0,8852.46634,8504.16938,7820.782850000001,348.2969600000015,1031.68349,0.0,-39.0,1.0,31439.0,0.06659899636168702,1.4007457526753682,0.6044,0.9559341950646298,
20260324,8964.3985,9112.2324,9351.3816,8936.4599,724391.0,-81477.0,1744921.0,1.0,-1.0,6353.0,-2930.0,2.0,-1.0,13086.0,-4520.0,8950.355419999998,8635.87243,7931.934665000001,314.4829899999986,1018.420754999997,0.0,3423.0,1.0,8566.0,-0.11247654926690144,0.9149425413052572,0.544,0.8347288676236045,
20260325,8806.6254,9099.7484,9118.6074,8463.9917,735128.0,10737.0,1561665.0,2.0,-1.0,7137.0,0.0,2.0,-2.0,4200.0,-9017.0,9024.31588,8716.05329,8036.359539999999,308.2625900000003,987.9563400000006,1.0,7137.0,0.0,-4817.0,0.014605619701602986,0.8077743081484978,0.5167,0.7803030303030304,
20260326,8977.1887,8809.5933,9053.2435,8732.823,764981.0,29853.0,1360260.0,2.0,-1.0,5338.0,0.0,1.0,-2.0,11569.0,-19247.0,9030.56802,8804.16895,8151.611804999999,226.3990700000013,878.956215000002,1.0,5338.0,-1.0,-7678.0,0.03902449864767883,0.9761660514841608,0.5018,0.7505980861244019,
20260327,9157.5331,9066.8919,9192.5164,8980.0727,791377.0,26396.0,1128073.0,1.0,-1.0,3825.0,-3437.0,1.0,-2.0,14179.0,-17193.0,9096.20966,8881.005509999999,8279.0206,215.2041500000014,817.1890600000006,0.0,388.0,-1.0,-3014.0,0.033354520032803585,1.1437130670388695,0.5207,0.7882775119617226,0.4516
20260330,9115.3152,9287.3968,9531.6753,9088.1946,768518.0,-22859.0,1400914.0,1.0,-1.0,4366.0,-4813.0,1.0,-2.0,18304.0,-18168.0,9004.212179999999,8928.339259999999,8384.92126,75.8729199999998,619.2909199999995,0.0,-447.0,-1.0,136.0,-0.029744261032272505,0.7764379866917582,0.521,0.7888755980861244,
20260331,8933.6794,9148.9449,9228.0111,8860.0734,752801.0,-15717.0,1243396.0,1.0,-1.0,4989.0,-4921.0,1.0,-2.0,19047.0,-17645.0,8998.068360000001,8974.21189,8471.270075,23.85647000000063,526.7982850000008,0.0,68.0,-1.0,1402.0,-0.020878027526530916,0.8158252221436658,0.4844,0.7159090909090908,
20260401,8557.168,8967.1272,9016.5934,8538.8682,723877.0,-28924.0,1485071.0,2.0,-1.0,4696.0,-2085.0,1.0,-2.0,24517.0,-22237.0,8948.17688,8986.24638,8526.95354,-38.06949999999961,421.2233400000005,1.0,2611.0,-1.0,2280.0,-0.03995706452891859,0.89772890236038,0.5038,0.754585326953748,
20260402,8893.112,8703.2211,8986.0097,8602.3065,740274.0,16397.0,1354285.0,1.0,-1.0,4936.0,-250.0,1.0,-2.0,25518.0,-26213.0,8931.361540000002,8980.96478,8602.609965,-49.60323999999855,328.751575000002,0.0,4686.0,-1.0,-695.0,0.022149906656184062,1.0948723719977005,0.5228,0.792464114832536,
20260403,9093.9485,9084.793,9116.6211,8669.2062,756085.0,15811.0,1268325.0,1.0,-1.0,4131.0,-4419.0,1.0,-2.0,30272.0,-16409.0,8918.644620000001,9007.42714,8673.622959999999,-88.78251999999884,245.0216600000022,0.0,-288.0,-1.0,13863.0,0.0209116699841949,1.1332890439506291,0.5249,0.7966507177033494,0.3871
20260407,9513.1543,9175.0911,9628.8073,9147.5583,826734.0,70649.0,1185302.0,1.0,-1.0,3907.0,-5895.0,1.0,-2.0,40465.0,-20902.0,8998.21244,9001.212309999999,8752.690845,-2.999869999999646,245.5215950000002,0.0,-1988.0,-1.0,19563.0,0.08545553950847552,1.1154924353318902,0.5312,0.8092105263157895,
20260408,8630.568,9492.7722,9555.3216,8579.5338,756811.0,-69923.0,1662334.0,2.0,0.0,2670.0,-2609.0,1.0,-2.0,28289.0,-20028.0,8937.590159999998,8967.82926,8801.850844999999,-30.23910000000251,135.7393149999989,2.0,61.0,-1.0,8261.0,-0.09239162750012883,1.0232096316527834,0.4343,0.614877024595081,
20260409,8766.8664,8513.9597,8783.6033,8460.4717,743401.0,-13410.0,1192465.0,2.0,-1.0,1832.0,-1312.0,1.0,-2.0,27100.0,-17094.0,8979.52984,8963.85336,8839.953324999999,15.67648000000008,139.5765150000007,1.0,520.0,-1.0,10006.0,-0.018038716654941278,1.1599305087671512,0.3891,0.524495100979804,0.4839
