,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20250311,3202.2973,3209.7464,3225.9009,3187.6427,292315.0,253.0,135181.0,3.0,-1.0,14978.0,-4929.0,0.0,-3.0,0.0,-30609.0,3257.8733,3309.28344,3355.976369999999,-51.41013999999996,-98.1030699999992,2.0,10049.0,-3.0,-30609.0,0.0008655046781725193,-0.4047560781641971,0.2198,0.14720194647201948
20250312,3182.0287,3205.0231,3235.2366,3168.1933,306784.0,14469.0,182920.0,3.0,-1.0,16690.0,-4614.0,0.0,-3.0,0.0,-33879.0,3234.8075,3292.61423,3345.768355,-57.80673000000024,-110.9608550000003,2.0,12076.0,-3.0,-33879.0,0.04716347658287264,-0.4050156806383532,0.2274,0.19343065693430656
20250313,3151.9296,3191.0191,3191.1649,3144.3976,324186.0,17402.0,158002.0,3.0,-1.0,15885.0,-7055.0,0.0,-3.0,0.0,-37516.0,3205.490479999999,3268.92843,3335.4266,-63.43795000000046,-129.9361200000008,2.0,8830.0,-3.0,-37516.0,0.053679060786091935,-0.3730586594857051,0.2183,0.1380778588807786
20250314,3163.1936,3150.735,3169.3315,3123.7054,325394.0,1208.0,187344.0,3.0,-1.0,17394.0,-7695.0,0.0,-3.0,0.0,-38346.0,3181.45264,3248.34154,3327.010505,-66.88890000000038,-145.5578649999998,2.0,9699.0,-3.0,-38346.0,0.00371242247859518,-0.362625866771236,0.2179,0.13564476885644777
20250317,3119.7317,3161.7765,3167.0262,3110.5822,340137.0,14743.0,168711.0,3.0,-1.0,19708.0,-7693.0,0.0,-3.0,0.0,-43223.0,3163.83618,3224.91497,3312.52764,-61.07879000000048,-148.6914600000005,2.0,12015.0,-3.0,-43223.0,0.043344299502847385,-0.2639648596074925,0.2247,0.17700729927007308
20250318,3088.7062,3118.0135,3130.2971,3087.389,352059.0,11922.0,134514.0,3.0,-1.0,20449.0,-7426.0,0.0,-3.0,0.0,-45335.0,3141.11796,3199.49563,3295.21298,-58.37766999999985,-154.0950200000002,2.0,13023.0,-3.0,-45335.0,0.03386364217361294,-0.27752797535142,0.2189,0.14172749391727504
20250319,3031.7849,3092.6578,3092.6578,3018.0533,358501.0,6442.0,214164.0,3.0,-1.0,19819.0,-7309.0,0.0,-3.0,0.0,-45962.0,3111.0692,3172.93835,3275.97744,-61.86914999999954,-164.9082399999998,2.0,12510.0,-3.0,-45962.0,0.017969266473454745,-0.3514318570262036,0.2182,0.13746958637469592
20250320,3007.5356,3036.2072,3039.8454,2977.8603,354131.0,-4370.0,311736.0,3.0,-1.0,18332.0,-7952.0,0.0,-3.0,0.0,-41298.0,3082.1904,3143.84044,3253.11642,-61.65003999999954,-170.9260199999994,2.0,10380.0,-3.0,-41298.0,-0.01234006624667143,-0.4278102763651524,0.2278,0.1958637469586375
20250321,3034.648,3007.9888,3054.4391,2994.9995,355202.0,1071.0,339619.0,3.0,-1.0,14569.0,-9240.0,1.0,-3.0,0.0,-42255.0,3056.48128,3118.96696,3233.36813,-62.48568000000023,-176.8868499999999,2.0,5329.0,-2.0,-42255.0,0.003015185725305601,-0.3918113466306975,0.2212,0.1557177615571777
20250324,3082.9616,3032.1416,3102.9291,3026.0505,349777.0,-5425.0,362885.0,3.0,-1.0,13340.0,-9910.0,1.0,-3.0,0.0,-42580.0,3049.12726,3106.48172,3217.35615,-57.35446000000002,-168.2288899999999,2.0,3430.0,-2.0,-42580.0,-0.015509882010538142,-0.3419962220349964,0.2034,0.047445255474452566
20250325,3074.9206,3086.0733,3123.1107,3053.5253,367453.0,17676.0,358319.0,3.0,-1.0,13748.0,-8894.0,0.0,-3.0,0.0,-43583.0,3046.37014,3093.74405,3201.513745,-47.37391000000025,-155.1436049999998,2.0,4854.0,-3.0,-43583.0,0.04810411127409492,-0.3494395524743163,0.2005,0.029805352798053623
20250326,3116.4495,3073.9903,3127.3347,3072.2351,355594.0,-11859.0,297054.0,3.0,-1.0,7727.0,-8913.0,0.0,-3.0,0.0,-39942.0,3063.30306,3087.18613,3189.90018,-23.88306999999986,-126.5971199999999,2.0,-1186.0,-3.0,-39942.0,-0.033349831549463714,-0.3330567960061996,0.1971,0.009124087591240884
20250327,3068.6648,3116.236,3120.7581,3060.7045,376781.0,21187.0,266700.0,3.0,-1.0,14058.0,-9635.0,0.0,-3.0,0.0,-46612.0,3075.5289,3078.85965,3173.89404,-3.330749999999625,-98.36513999999988,2.0,4423.0,-3.0,-46612.0,0.05623160403523532,-0.3296404214580062,0.2006,0.030413625304136282
20250328,3045.011,3063.0722,3074.395,3037.9837,380490.0,3709.0,231391.0,3.0,-1.0,16526.0,-9162.0,0.0,-3.0,0.0,-49163.0,3077.6015,3067.04139,3157.691465,10.56011000000035,-80.08996499999967,2.0,7364.0,-3.0,-49163.0,0.00974795658230177,-0.3404413709901054,0.2046,0.05474452554744531
20250331,2956.2974,3046.046,3046.6998,2947.4939,401964.0,21474.0,339924.0,3.0,-1.0,22229.0,-8387.0,0.0,-3.0,0.0,-51390.0,3052.26866,3050.69796,3137.806465,1.570699999999761,-85.53780499999993,2.0,13842.0,-3.0,-51390.0,0.053422694569662955,-0.4737257069154816,0.2177,0.1344282238442823
20250401,2971.3579,2956.8552,2988.0907,2942.8282,396954.0,-5010.0,287639.0,3.0,-1.0,21414.0,-7940.0,0.0,-3.0,0.0,-51750.0,3031.55612,3038.96313,3119.22938,-7.407010000000355,-87.67326000000048,2.0,13474.0,-3.0,-51750.0,-0.012621109750751976,-0.4243186986524963,0.2122,0.10097323600973239
20250402,2911.1015,2966.7019,2994.6571,2898.0863,442168.0,45214.0,382161.0,3.0,-1.0,24001.0,-4783.0,0.0,-3.0,0.0,-53940.0,2990.48652,3026.89479,3099.91657,-36.4082699999999,-109.4300500000004,2.0,19218.0,-3.0,-53940.0,0.10225525139765881,-0.463049653903705,0.2286,0.2007299270072993
20250403,2870.3518,2907.8991,2916.681,2870.3518,438007.0,-4161.0,291300.0,3.0,-1.0,23964.0,-3868.0,0.0,-3.0,0.0,-54822.0,2950.82392,3013.17641,3078.508425,-62.35249000000022,-127.6845050000002,2.0,20096.0,-3.0,-54822.0,-0.009499848175942394,-0.3840604388544398,0.2194,0.14476885644768867
20250407,2789.7875,2752.4217,2831.6401,2720.5804,393040.0,-44967.0,389018.0,3.0,-1.0,18200.0,-2534.0,0.0,-3.0,0.0,-40976.0,2899.77922,2988.69036,3053.82866,-88.9111399999997,-154.0494400000002,2.0,15666.0,-3.0,-40976.0,-0.11440820272745776,-0.4705523624616564,0.2577,0.3777372262773722
20250408,2763.7811,2792.1415,2840.2598,2742.7623,391400.0,-1640.0,426975.0,3.0,-1.0,18472.0,-1329.0,0.0,-3.0,0.0,-43689.0,2861.27596,2956.77231,3031.627015,-95.4963499999999,-170.3510550000001,2.0,17143.0,-3.0,-43689.0,-0.004190086867654573,-0.4419940366640619,0.2737,0.47506082725060833
20250409,2817.863,2773.0497,2831.4742,2689.5821,372087.0,-19313.0,679444.0,3.0,-1.0,11308.0,-420.0,0.0,-3.0,0.0,-29702.0,2830.57698,2931.06655,3012.4053,-100.4895700000002,-181.8283200000001,2.0,10888.0,-3.0,-29702.0,-0.051904527704542215,-0.2800083787194793,0.3105,0.6989051094890512
20250410,2811.0984,2800.736,2873.1941,2793.8167,392531.0,20444.0,659289.0,3.0,-1.0,19183.0,-5139.0,1.0,-3.0,0.0,-37926.0,2810.57636,2900.53144,2993.858785,-89.95507999999973,-183.2824249999999,2.0,14044.0,-2.0,-37926.0,0.05208251068068509,-0.320357393729509,0.3193,0.7524330900243308
20250411,2824.6282,2802.1539,2840.3257,2768.6509,389409.0,-3122.0,489141.0,4.0,-1.0,20321.0,-9346.0,1.0,-2.0,52.0,-31067.0,2801.43164,2876.12778,2977.493715,-74.69614000000001,-176.0620750000003,3.0,10975.0,-1.0,-31015.0,-0.008017277464054503,-0.3543969326543847,0.3142,0.7214111922141119
20250414,2855.0474,2842.0983,2894.4209,2823.7369,400979.0,11570.0,540304.0,4.0,-1.0,17542.0,-10615.0,0.0,-3.0,0.0,-31159.0,2814.48362,2857.13142,2962.086405,-42.64780000000019,-147.602785,3.0,6927.0,-3.0,-31159.0,0.02885437890762359,-0.1837056752742812,0.2859,0.5492700729927007
20250415,2812.1807,2850.9445,2858.6194,2797.3099,412593.0,11614.0,405104.0,3.0,-1.0,18156.0,-9596.0,0.0,-3.0,0.0,-36349.0,2824.16354,2842.71975,2946.708855,-18.55620999999974,-122.5453149999998,2.0,8560.0,-3.0,-36349.0,0.028148805239061252,-0.4375438031222824,0.2376,0.2554744525547446
20250416,2836.6167,2813.5733,2857.6804,2809.0255,400033.0,-12560.0,435301.0,3.0,-1.0,14135.0,-12987.0,0.0,-3.0,0.0,-31487.0,2827.91428,2829.24563,2934.10438,-1.331350000000384,-106.1900999999998,2.0,1148.0,-3.0,-31487.0,-0.03139740971369862,-0.2902562488058745,0.2567,0.371654501216545
20250417,2855.6398,2847.9933,2879.4758,2818.1545,389685.0,-10348.0,410937.0,3.0,-1.0,15430.0,-15075.0,1.0,-3.0,0.0,-27339.0,2836.82256,2823.69946,2925.297125,13.12310000000025,-88.47456499999998,2.0,355.0,-2.0,-27339.0,-0.026554781426023584,-0.3729068919778783,0.2672,0.43552311435523117
20250418,2799.5121,2848.0438,2864.5493,2791.5223,409595.0,19910.0,583271.0,3.0,-1.0,26282.0,-10586.0,0.0,-3.0,0.0,-36588.0,2831.79934,2816.61549,2914.89595,15.18384999999989,-83.09661000000006,2.0,15696.0,-3.0,-36588.0,0.048608991808982045,-0.2591555584975605,0.2147,0.11618004866180053
20250421,2828.0823,2793.8751,2840.9058,2775.1985,404166.0,-5429.0,502136.0,3.0,-1.0,17120.0,-13419.0,1.0,-2.0,2992.0,-27776.0,2826.40632,2820.44497,2904.567665,5.961350000000039,-78.16134499999998,2.0,3701.0,-1.0,-24784.0,-0.013432599476452745,-0.2785240480776711,0.2193,0.14477703115455098
20250422,2801.495,2831.2853,2833.4136,2781.2425,415074.0,10908.0,375474.0,3.0,-1.0,21811.0,-11757.0,1.0,-3.0,0.0,-30508.0,2824.26918,2824.21636,2890.494335,0.05282000000033804,-66.22515500000009,2.0,10054.0,-2.0,-30508.0,0.026279651339279262,-0.1232808077576493,0.228,0.2619240097008894
20250423,2844.2508,2801.9784,2848.0433,2801.2934,397767.0,-17307.0,439476.0,3.0,-1.0,14476.0,-13917.0,1.0,-2.0,3283.0,-27858.0,2825.796,2826.85514,2878.960845,-1.059140000000298,-53.16484500000024,2.0,559.0,-1.0,-24575.0,-0.043510396790080626,-0.1480273262066274,0.2108,0.12287793047696034
20250424,2864.0919,2847.7999,2870.2816,2807.9078,381213.0,-16554.0,618400.0,3.0,-1.0,12065.0,-19213.0,2.0,-2.0,3973.0,-17232.0,2827.48642,2832.15449,2866.342965,-4.668069999999716,-38.85654499999964,2.0,-7148.0,0.0,-13259.0,-0.04342454218507763,-0.0799642508808451,0.2009,0.04284559417946645
20250425,2834.1226,2866.6773,2869.4402,2822.2607,371439.0,-9774.0,412691.0,4.0,-1.0,21410.0,-14637.0,1.0,-2.0,0.0,-24405.0,2834.40852,2833.10393,2854.615855,1.304589999999735,-20.20733500000006,3.0,6773.0,-1.0,-24405.0,-0.02631387657192702,-0.163904845279138,0.2073,0.09458367016976571
20250428,2851.0744,2824.575,2860.6401,2820.4533,345064.0,-26375.0,348320.0,4.0,-1.0,18338.0,-15631.0,1.0,-2.0,1157.0,-25209.0,2839.00694,2832.70663,2844.919025,6.300310000000536,-5.912084999999934,3.0,2707.0,-1.0,-24052.0,-0.07643509609811514,-0.131061594354425,0.2065,0.08811641067097813
20250429,2761.5588,2851.2231,2851.7144,2752.0281,385036.0,39972.0,585243.0,4.0,-1.0,31398.0,-10437.0,0.0,-3.0,0.0,-41309.0,2831.0197,2827.64444,2835.182095,3.375259999999798,-4.162395000000288,3.0,20961.0,-3.0,-41309.0,0.10381366937117568,-0.0923803959532747,0.2129,0.1398544866612774
20250430,2729.2968,2754.0991,2764.9397,2693.5965,367775.0,-17261.0,607163.0,4.0,-1.0,26132.0,-10809.0,0.0,-3.0,0.0,-35936.0,2808.0289,2816.91245,2823.07904,-8.883550000000014,-15.05013999999983,3.0,15323.0,-3.0,-35936.0,-0.04693358711168513,-0.0073185768855412,0.2363,0.32902182700080856
20250506,2674.5598,2737.7824,2743.7013,2665.3189,394860.0,27085.0,363619.0,4.0,-1.0,27477.0,-11203.0,0.0,-3.0,0.0,-39772.0,2770.12248,2798.80445,2811.251955,-28.68197000000009,-41.12947500000018,3.0,16274.0,-3.0,-39772.0,0.06859393202654106,-0.0849649374764132,0.2263,0.24818108326596613
20250507,2703.2442,2683.6116,2734.2717,2682.6781,407657.0,12797.0,530766.0,4.0,-1.0,28024.0,-10142.0,0.0,-3.0,0.0,-35598.0,2743.9468,2789.17766,2802.896575,-45.23086000000012,-58.9497750000005,3.0,17882.0,-3.0,-35598.0,0.031391586554382726,-0.2768392107011966,0.2169,0.17219078415521435
20250508,2793.347,2704.4679,2795.4701,2686.9847,381927.0,-25730.0,844786.0,4.0,-2.0,5794.0,-18398.0,1.0,-2.0,5298.0,-10971.0,2732.40132,2785.70413,2803.07455,-53.30281000000014,-70.67322999999988,2.0,-12604.0,-1.0,-5673.0,-0.06736889510299089,-0.0652495372998969,0.2046,0.0727566693613582
20250509,2825.622,2798.1154,2863.1831,2781.1237,385941.0,4014.0,1065360.0,3.0,-1.0,7406.0,-4924.0,1.0,-2.0,5889.0,-19793.0,2745.21396,2788.11683,2806.166595,-42.90286999999989,-60.95263499999965,2.0,2482.0,-1.0,-13904.0,0.010400553452470715,0.1324090964089614,0.2181,0.1818916734033953
20250512,2839.9173,2820.595,2852.915,2785.1343,384206.0,-1735.0,954921.0,3.0,-1.0,8448.0,-4571.0,1.0,-2.0,2120.0,-25725.0,2767.33806,2787.68348,2807.26931,-20.3454200000001,-39.93125000000009,2.0,3877.0,-1.0,-23605.0,-0.004515806624571193,0.2872929204125388,0.2005,0.03961196443007289
20250513,2840.2223,2851.2083,2863.151,2819.1485,399133.0,14927.0,577565.0,3.0,-1.0,9129.0,-7011.0,1.0,-2.0,1638.0,-29896.0,2800.47056,2785.29652,2808.725505,15.17404000000033,-8.25494499999968,2.0,2118.0,-1.0,-28258.0,0.037398561381795044,0.4093188386788509,0.212,0.1325788197251415
20250514,2941.4716,2840.6356,2942.5782,2806.7134,429260.0,30127.0,1198561.0,3.0,-2.0,4173.0,-12443.0,1.0,-2.0,510.0,-15870.0,2848.11604,2796.03142,2814.567675,52.08461999999963,33.5483650000001,1.0,-8270.0,-1.0,-15360.0,0.0701835717280902,0.3670994343230987,0.2332,0.3039611964430073
20250515,2988.6275,2947.2795,3025.3184,2940.2364,449549.0,20289.0,1396627.0,3.0,-1.0,5225.0,-7459.0,1.0,-2.0,572.0,-15839.0,2887.17214,2809.78673,2821.24668,77.38540999999987,65.92545999999948,2.0,-2234.0,-1.0,-15267.0,0.045131898858633876,0.672546617166138,0.2209,0.20452708164915134
20250516,2889.0313,2981.2425,3006.3389,2871.2976,472475.0,22926.0,1598009.0,4.0,-1.0,20292.0,-2646.0,0.0,-3.0,0.0,-21516.0,2899.854,2822.53398,2825.08921,77.32002000000011,74.76479000000063,3.0,17646.0,-3.0,-21516.0,0.04852320228583523,0.4995295975370718,0.2148,0.15521422797089732
20250519,3123.553,2933.4016,3148.9725,2922.052,442804.0,-29671.0,3440125.0,2.0,-2.0,1603.0,-8506.0,2.0,-1.0,19962.0,-2038.0,2956.58114,2861.9596,2839.436025,94.62153999999964,117.1451149999998,0.0,-6903.0,1.0,17924.0,-0.06700707310683733,0.4751464695606456,0.2703,0.6038803556992725
20250520,3129.9455,3140.4135,3196.9081,3107.4669,473600.0,30796.0,2165904.0,2.0,-2.0,4922.0,-3969.0,1.0,-2.0,3702.0,-6911.0,3014.52578,2907.49817,2853.15131,107.0276100000001,161.3744699999997,0.0,953.0,-1.0,-3209.0,0.06502533783783784,0.2227688813395936,0.2873,0.7413096200485046
20250521,3240.6703,3128.7607,3268.0917,3075.3731,491828.0,18228.0,2745784.0,2.0,-2.0,7100.0,-9224.0,2.0,-1.0,9064.0,-11429.0,3074.36552,2961.24078,2875.20922,113.1247400000002,199.1563000000006,0.0,-2124.0,1.0,-2365.0,0.037061737030018624,0.2272989612401951,0.2885,0.7510105092966856
20250522,3207.5483,3228.8129,3264.9388,3201.8177,511404.0,19576.0,1639203.0,3.0,-2.0,8580.0,-11853.0,2.0,-1.0,7634.0,-12668.0,3118.14968,3002.66091,2894.18252,115.4887700000004,223.9671600000001,1.0,-3273.0,1.0,-5034.0,0.03827893407169283,0.5196129705582277,0.2792,0.6758286176232823
20250523,3165.5282,3186.3071,3220.5351,3138.9954,521209.0,9805.0,2145549.0,3.0,-1.0,17042.0,-7828.0,2.0,-1.0,7862.0,-24373.0,3173.44906,3036.65153,2912.38418,136.7975299999998,261.0648799999999,2.0,9214.0,1.0,-16511.0,0.01881203125809416,0.59178663572263,0.2634,0.5481002425222316
20250526,3056.612,3149.3862,3165.8181,3033.1163,527234.0,6025.0,1612797.0,3.0,-1.0,26215.0,-11879.0,1.0,-2.0,1922.0,-42442.0,3160.06086,3058.321,2923.00224,101.7398600000001,237.0586199999998,2.0,14336.0,-1.0,-40520.0,0.011427563472765414,0.7141791999280805,0.2687,0.5909458367016978
20250527,3015.1927,3058.1335,3058.2033,2969.8222,512487.0,-14747.0,1339091.0,3.0,-1.0,23013.0,-13728.0,1.0,-2.0,9945.0,-50275.0,3137.1103,3075.81804,2930.55728,61.29226000000017,206.5530200000003,2.0,9285.0,-1.0,-40330.0,-0.02877536405801513,0.637106914761077,0.263,0.5448666127728378
20250528,2985.8641,3024.0603,3048.3096,2949.5055,504389.0,-8098.0,1230347.0,3.0,-1.0,25577.0,-16040.0,1.0,-2.0,4602.0,-43832.0,3086.14906,3080.25729,2938.144355,5.891769999999724,148.0047049999998,2.0,9537.0,-1.0,-39230.0,-0.016055068607761073,0.7954922448737224,0.2544,0.47534357316087333
20250529,2958.5424,2982.7276,2984.5127,2920.5645,493173.0,-11216.0,973569.0,3.0,-1.0,23898.0,-17198.0,1.0,-2.0,6899.0,-33712.0,3036.34788,3077.24878,2943.517755,-40.90090000000009,92.83012500000041,2.0,6700.0,-1.0,-26813.0,-0.02274252645623341,0.678450961800788,0.2479,0.41571194762684144
20250530,2956.9698,2949.2877,2980.765,2926.4719,454102.0,-39071.0,642801.0,3.0,-1.0,20427.0,-16985.0,1.0,-2.0,8386.0,-24643.0,2994.6362,3084.04263,2953.288305,-89.40643,41.34789500000034,2.0,3442.0,-1.0,-16257.0,-0.08604014076132675,0.7181180336514716,0.2581,0.4991816693944354
20250603,2992.4268,3019.1292,3026.2854,2963.7622,444354.0,-9748.0,506377.0,3.0,-1.0,16505.0,-12171.0,1.0,-2.0,6223.0,-26031.0,2981.79916,3070.93001,2966.444805,-89.13085000000046,15.35435499999949,2.0,4334.0,-1.0,-19808.0,-0.021937464273979756,0.6956581275990357,0.2386,0.3396072013093291
20250604,3055.2552,2990.9179,3076.5912,2972.8218,433110.0,-11244.0,726024.0,3.0,-1.0,14133.0,-8783.0,1.0,-2.0,4621.0,-15473.0,2989.81166,3063.46098,2985.479575,-73.64931999999999,4.332085000000461,2.0,5350.0,-1.0,-10852.0,-0.02596107224492623,0.4727315099225243,0.2441,0.3846153846153848
20250605,2939.3971,3047.0012,3051.433,2924.1953,456283.0,23173.0,812210.0,3.0,-1.0,24895.0,-5569.0,0.0,-3.0,0.0,-42876.0,2980.51826,3033.33366,2997.28722,-52.81539999999995,-16.76895999999988,2.0,19326.0,-3.0,-42876.0,0.050786463663998,0.5543682074198414,0.2542,0.46726677577741405
20250606,2899.1516,2943.9345,2977.9857,2882.1505,436145.0,-20138.0,823347.0,4.0,0.0,26196.0,0.0,0.0,-3.0,0.0,-33852.0,2968.6401,3002.49399,3002.57745,-33.85388999999986,-33.9373499999997,4.0,26196.0,-3.0,-33852.0,-0.04617271778880877,0.5432768445430187,0.2476,0.4132569558101473
20250609,2889.6681,2905.387,2921.7313,2859.0675,441055.0,4910.0,609617.0,4.0,0.0,21463.0,0.0,1.0,-2.0,3142.0,-29320.0,2955.17976,2974.90798,3005.779755,-19.72821999999996,-50.59999500000004,4.0,21463.0,-1.0,-26178.0,0.011132398453707587,0.5665371461711943,0.2524,0.4525368248772506
20250610,2882.8644,2901.2631,2912.6415,2882.1033,435026.0,-6029.0,417079.0,4.0,0.0,23775.0,0.0,1.0,-2.0,859.0,-30806.0,2933.26728,2957.53322,3007.92711,-24.26594000000023,-74.6598299999996,4.0,23775.0,-1.0,-29947.0,-0.01385894176440029,0.6603815831955592,0.2409,0.358428805237316
20250611,2890.6608,2883.7954,2911.3217,2866.9605,435522.0,496.0,378907.0,4.0,0.0,26196.0,0.0,0.0,-3.0,0.0,-33106.0,2900.3484,2945.08003,3010.449035,-44.73162999999977,-110.1006349999998,4.0,26196.0,-3.0,-33106.0,0.0011388632491584811,0.5260790585745174,0.2394,0.34615384615384626
20250612,2889.1201,2887.2348,2908.2638,2864.4945,438560.0,3038.0,382417.0,4.0,0.0,26873.0,0.0,0.0,-3.0,0.0,-33378.0,2890.293,2935.40563,3007.83146,-45.11263000000008,-117.5384600000002,4.0,26873.0,-3.0,-33378.0,0.006927216344399854,0.4676752494826675,0.2389,0.34206219312602304
20250613,2847.8661,2885.2856,2931.2106,2829.8911,443656.0,5096.0,793552.0,4.0,0.0,24247.0,0.0,0.0,-3.0,0.0,-34436.0,2880.0359,2924.338,3000.79339,-44.30209999999988,-120.75749,4.0,24247.0,-3.0,-34436.0,0.011486376832500856,0.6215592848806941,0.2268,0.24304418985270057
20250616,2846.8957,2847.1743,2858.4266,2819.4797,444890.0,1234.0,344099.0,4.0,0.0,27551.0,0.0,0.0,-3.0,0.0,-30806.0,2871.48142,2913.33059,2998.68661,-41.84916999999996,-127.2051900000001,4.0,27551.0,-3.0,-30806.0,0.0027737193463552787,0.6151573668330194,0.2253,0.23076923076923084
20250617,2853.8931,2846.7755,2862.9036,2834.5129,444808.0,-82.0,263027.0,4.0,0.0,27538.0,0.0,0.0,-3.0,0.0,-30782.0,2865.68716,2899.47722,2985.203615,-33.79005999999936,-119.5164549999995,4.0,27538.0,-3.0,-30782.0,-0.00018434920235247567,0.3423630570720842,0.2287,0.2585924713584288
20250618,2911.5454,2854.5485,2920.1705,2849.0391,444769.0,-39.0,550654.0,3.0,-1.0,13128.0,-1774.0,1.0,-2.0,1892.0,-23474.0,2869.86408,2885.10624,2974.28361,-15.24215999999979,-104.4195299999997,2.0,11354.0,-1.0,-21582.0,-8.768596732236285e-05,0.5184445035496725,0.2243,0.22258592471358435
