,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250730,55411.8786,52298.4207,55434.0899,52298.4207,444371.0,84775.0,1260816.0,0.0,-2.0,0.0,-18105.0,2.0,-1.0,20884.0,-2860.0,52460.10982,49726.57599999999,44487.74381,2733.533820000004,7972.366009999998,47410.51765373016,42904.91366674603,1298954.3,,,6.514438633132282,4.024983904972978,10.53942253810526,-2.0,-18105.0,1.0,18024.0,0.19077527561429528,-0.6509908140307276,0.5724,0.8336842105263157,,,0.2797
20250731,50409.7962,53595.1299,53636.7451,49604.451,372878.0,-71493.0,1511994.0,0.0,-2.0,0.0,-13502.0,2.0,-1.0,18222.0,-895.0,51742.32728,50223.0007,45272.434605,1519.326580000001,6469.892674999996,48093.89838349207,43862.89130873016,1340614.8,,,7.036196191978099,4.024983904972978,11.06118009695108,-2.0,-13502.0,1.0,17327.0,-0.19173295286930309,-0.9974088728309,0.5864,0.8705263157894736,,,0.0208
20250801,50438.7154,51514.7407,52239.3029,49141.7379,365173.0,-7705.0,1192900.0,0.0,-3.0,0.0,-13665.0,2.0,-1.0,17334.0,-1189.0,51563.25936,50865.54086,46032.59498,697.7185000000027,5530.664380000002,48634.24070634922,44795.76564081746,1285687.5,,,7.203112344104229,4.024983904972978,11.22809624907721,-3.0,-13665.0,1.0,16145.0,-0.021099588414258446,-1.0331225342604684,0.5229,0.703421052631579,,,0.0207
20250804,50005.2633,49873.0171,50006.8928,48735.7155,362559.0,-2614.0,639981.0,0.0,-3.0,0.0,-13042.0,2.0,-1.0,11289.0,-603.0,51555.23686,51275.01125,46705.71941999999,280.2256100000013,4849.517440000003,49009.41521904761,45683.01983218254,1257145.6,,,7.079847539026566,4.024983904972978,11.10483144399954,-3.0,-13042.0,1.0,10686.0,-0.007209861015724337,-1.161268543015404,0.4382,0.4805263157894736,,,0.0137
20250805,51443.5385,49526.2333,52398.0445,49499.973,381290.0,18731.0,718198.0,0.0,-2.0,0.0,-11033.0,2.0,-1.0,13364.0,-693.0,51541.8384,51488.24752,47358.168095,53.59088000000338,4183.670305,49439.60017,46510.45088253175,1218583.3,,,7.208246578099047,4.024983904972978,11.23323048307202,-2.0,-11033.0,1.0,12671.0,0.04912533766949041,-1.3966883181070702,0.4348,0.47157894736842104,,,0.0136
20250806,52492.893,51424.4348,53284.1737,51245.5329,387358.0,6068.0,623207.0,0.0,-2.0,0.0,-10976.0,2.0,-1.0,7628.0,-3655.0,50958.04127999999,51709.07555,48029.610515,-751.034270000011,2928.43076499999,49924.02319436509,47269.65806897619,1096257.2,,,7.044773228401255,3.938721449443765,10.98349467784502,-2.0,-10976.0,1.0,3973.0,0.01566509533816263,-1.5025280344682128,0.443,0.4931578947368421,,,0.0135
20250807,51337.2639,52460.44,52811.7238,50982.6437,372257.0,-15101.0,586871.0,0.0,-2.0,0.0,-4922.0,2.0,-1.0,8080.0,-4590.0,51143.53482,51442.93105,48534.556585,-299.3962299999985,2608.978235000002,50301.69534404763,47938.80158601587,995553.5,,,6.810485392919677,3.938721449443765,10.74920684236344,-2.0,-4922.0,1.0,3490.0,-0.040566060544193934,-1.2213611705756964,0.4359,0.47447368421052627,,,0.0268
20250808,51974.9199,51431.1489,52028.9636,50304.9943,360371.0,-11886.0,594191.0,0.0,-2.0,0.0,-7054.0,2.0,-1.0,10527.0,-3918.0,51450.77572,51507.01754,49082.089525,-56.24182000000292,2368.686194999995,50614.48233285715,48527.88105050794,931119.1,,,6.711266219545675,3.938721449443765,10.64998766898944,-2.0,-7054.0,1.0,6609.0,-0.03298267618648559,-1.1686701008371576,0.4334,0.46789473684210525,,,0.0333
20250811,53820.7241,51936.1135,54028.7984,50940.8067,337523.0,-22848.0,835135.0,0.0,-3.0,0.0,-10416.0,2.0,-1.0,11854.0,-4429.0,52213.86788,51884.55237,49704.07484,329.3155099999931,2509.793039999997,51010.02724142858,49077.75075092063,902869.7,,0.56856,6.625470471972158,3.938721449443765,10.56419192141592,-3.0,-10416.0,1.0,7425.0,-0.06769316461396704,-1.2542767613529149,0.4944,0.6284210526315789,,,0.0265
20250812,52937.072,53679.5128,54248.162,52309.9722,321593.0,-15930.0,648685.0,0.0,-3.0,0.0,-7646.0,2.0,-1.0,14767.0,-8318.0,52512.57458,52027.20649,50244.41458500001,485.3680900000036,2268.159994999995,51362.82850928571,49580.07287546032,861197.8,,,6.218929529400992,3.938721449443765,10.15765097884476,-3.0,-7646.0,1.0,6449.0,-0.04953466026934666,-1.2043648285213835,0.4739,0.5744736842105262,,,0.0395
20250813,52488.8761,52890.5824,53900.4223,52275.2062,314517.0,-7076.0,514103.0,1.0,-2.0,407.0,-4436.0,2.0,-1.0,14442.0,-9391.0,52511.7712,51734.90624,50730.74112000001,776.8649600000062,1781.030079999997,51613.88668976191,50000.4097790635,786526.5,,,5.492407886105759,3.938721449443765,9.431129335549524,-1.0,-4029.0,1.0,5051.0,-0.02249798897992795,-0.9567723694704292,0.4506,0.513157894736842,,,0.0784
20250814,51789.2222,52493.1777,52887.272,50694.7474,310109.0,-4408.0,539640.0,1.0,-1.0,1503.0,-3010.0,2.0,-1.0,13352.0,-6570.0,52602.16286,51872.84884,51047.92477,729.314019999998,1554.238089999999,51755.81758999999,50366.60169971429,689291.1,,,5.244632552168207,4.024983904972978,9.269616457141186,0.0,-1507.0,1.0,6782.0,-0.014214356887417005,-1.179488434744164,0.4324,0.4652631578947368,,,0.0455
20250815,53938.3603,51824.9387,53989.052,50866.4636,322642.0,12533.0,787296.0,1.0,-1.0,917.0,-3856.0,2.0,-1.0,14296.0,-3942.0,52994.85094,52222.81333,51544.177095,772.0376099999994,1450.673844999998,51956.15801539682,50698.79343061904,648730.7,944755.2,,5.209401282918896,4.055977629025785,9.26537891194468,0.0,-2939.0,1.0,10354.0,0.03884491169779508,-0.922457719651975,0.4665,0.555,,,0.1032
20250818,53632.267,53902.8413,54638.3062,53048.86,321203.0,-1439.0,547604.0,1.0,-1.0,722.0,-4080.0,2.0,-1.0,12702.0,-5506.0,52957.15952,52585.5137,51930.262475,371.6458200000052,1026.897045000005,52177.78989690477,51015.63089840476,639493.0,,,4.996070399123572,4.055977629025785,9.052048028149358,0.0,-3358.0,1.0,7196.0,-0.004480032876405264,-1.0320556660240665,0.4703,0.565,,,0.0769
20250819,53581.6715,53703.1806,54438.574,52370.9893,323092.0,1889.0,703764.0,0.0,-2.0,0.0,-4591.0,2.0,-1.0,13468.0,-5819.0,53086.07942,52799.327,52143.78726,286.7524199999971,942.2921600000045,52350.3627481746,51306.70715622222,638049.6,,,4.754449323219907,4.055977629025785,8.810426952245692,-2.0,-4591.0,1.0,7649.0,0.005846631919081871,-0.99241615853369,0.4634,0.5468421052631578,,,0.0892
20250820,53125.2474,53175.8639,53257.1008,50768.1022,337155.0,14063.0,879501.0,0.0,-2.0,814.0,-8748.0,2.0,-1.0,10136.0,-3578.0,53213.35368,52862.56243999999,52285.81899499999,350.7912400000059,927.534685000006,52422.74398365082,51556.57923515079,663679.0,1055401.2,0.5455599999999999,4.328400572761123,4.143389434218883,8.471790006980006,-2.0,-7934.0,1.0,6558.0,0.0417107858403405,-0.958396313962548,0.4744,0.5757894736842104,,,0.0949
20250821,52751.1558,53272.2588,53825.6455,52399.8631,335483.0,-1672.0,538783.0,0.0,-3.0,0.0,-8808.0,1.0,-2.0,10461.0,-6103.0,53405.7404,53003.95163,52223.44134,401.7887699999919,1182.299059999998,52516.56380809524,51778.06608155556,658870.2,,,4.087433652472829,4.143389434218883,8.23082308669171,-3.0,-8808.0,-1.0,4358.0,-0.004983859092711106,-0.9589732785622582,0.4656,0.5526315789473684,,,0.0943
20250822,52728.5208,52993.5053,53152.8718,51806.4512,327469.0,-8014.0,546424.0,1.0,-2.0,1.0,-8449.0,2.0,-1.0,7102.0,-3681.0,53163.7725,53079.31172,52293.16463,84.46078000000125,870.6078699999998,52578.57499833335,51974.47534810318,654093.5,,,4.024037421217233,4.143389434218883,8.167426855436116,-1.0,-8448.0,1.0,3421.0,-0.024472545492855814,-0.9775029209426151,0.4541,0.5223684210526315,,,0.0938
20250825,52931.1643,53654.1416,54091.3384,52769.1236,321295.0,-6174.0,440351.0,0.0,-3.0,0.0,-9654.0,2.0,-1.0,11689.0,-4638.0,53023.55196,52990.35573999999,52437.454055,33.19622000000527,586.0979049999951,52661.35436031745,52139.60805999207,614615.1,,,3.808343953341059,4.143389434218883,7.951733387559942,-3.0,-9654.0,1.0,7051.0,-0.019215985309450817,-0.972785131134137,0.4449,0.4981578947368421,,,0.0994
20250826,52382.2714,53009.9337,53009.9337,52209.3021,320438.0,-857.0,330384.0,1.0,-3.0,342.0,-8516.0,2.0,-1.0,9023.0,-4987.0,52783.67193999999,52934.87568,52481.041085,-151.2037400000045,302.6308549999958,52674.09005873017,52270.73421493651,582785.0,,,3.641483649733972,4.143389434218883,7.784873083952855,-2.0,-8174.0,1.0,4036.0,-0.002674464326952484,-0.9863246896417744,0.4161,0.4223684210526316,,,0.0926
20250827,50155.5505,52387.2368,52438.1408,50016.3579,334576.0,14138.0,621383.0,2.0,-2.0,2743.0,-3794.0,2.0,-1.0,7144.0,-5470.0,52189.73256,52701.54312,52218.22468,-511.8105600000054,-28.49212000000261,52559.16264777777,52365.2618107381,593513.0,,,3.727598905428669,4.223689480771101,7.951288386199771,0.0,-1051.0,1.0,1674.0,0.0422564678877146,-1.014955247023937,0.3999,0.37973684210526304,,,0.0798
20250828,51096.6367,50403.0835,51142.1655,49806.3582,321341.0,-13235.0,466272.0,1.0,-3.0,0.0,-8300.0,2.0,-1.0,10065.0,-3225.0,51858.82874,52632.28457,52252.566705,-773.455829999999,-393.7379650000003,52408.63773484127,52430.54382522222,586176.2,,,3.679396706726577,4.223689480771101,7.903086187497679,-2.0,-8300.0,1.0,6840.0,-0.041186776664042246,-0.9691004370945988,0.3951,0.3671052631578947,,,0.1159
20250829,51080.5567,50814.0489,51452.8732,50286.6075,320807.0,-534.0,439804.0,0.0,-3.0,0.0,-9064.0,2.0,-1.0,9339.0,-2616.0,51529.23592,52346.50421,52284.65877,-817.26829,-755.4228500000027,52291.89983492064,52464.11800717461,551427.0,,,3.431525983252613,4.223689480771101,7.655215464023715,-3.0,-9064.0,1.0,6723.0,-0.0016645522074019582,-0.9588810765118418,0.3881,0.33681672025723464,,,0.1273
20250901,53599.7937,50812.3623,53687.8853,49792.7901,327139.0,6332.0,679617.0,0.0,-3.0,0.0,-9836.0,3.0,-1.0,11577.0,0.0,51662.9618,52343.25688,52464.38529000001,-680.2950799999962,-801.423490000001,52310.02734857143,52477.34175234127,564628.3,815540.4,0.508875,3.694576865601817,4.3047230383453,7.999299903947118,-3.0,-9836.0,2.0,11577.0,0.019355686726437386,-1.1940802758417557,0.4425,0.48258306538049295,,,0.0422
20250902,53200.95,53311.5273,54090.8152,52462.0084,318516.0,-8623.0,656632.0,0.0,-3.0,0.0,-12646.0,2.0,-1.0,13698.0,-718.0,51826.69752,52305.18473,52552.255865,-478.4872099999993,-725.5583449999976,52394.17398825398,52481.72287634922,559915.1,,0.5161199999999999,3.691490232140994,4.3047230383453,7.996213270486294,-3.0,-12646.0,1.0,12980.0,-0.027072423363347524,-0.8160495602094432,0.4488,0.49946409431939964,,,0.2275
20250903,53450.2295,53405.4125,53615.9078,52630.1657,321139.0,2623.0,443733.0,0.0,-3.0,0.0,-13673.0,2.0,-1.0,15321.0,-1015.0,52485.63332,52337.68294,52600.12269,147.950380000002,-114.489370000003,52484.97603730161,52487.9460817143,516338.3,,0.5246299999999999,3.519580667962894,4.3047230383453,7.824303706308195,-3.0,-13673.0,1.0,14306.0,0.008167802727167986,-0.783265462727502,0.4562,0.5192926045016076,,,0.25
20250904,53478.5787,53045.3082,53615.717,53026.4226,317031.0,-4108.0,328682.0,0.0,-3.0,0.0,-12189.0,2.0,-1.0,14294.0,-1636.0,52962.02172,52410.42523,52707.18843,551.5964900000035,254.8332900000023,52561.82345944444,52492.47204684922,495328.2,,,3.178136002446051,4.3047230383453,7.482859040791352,-3.0,-12189.0,1.0,12658.0,-0.01295772337720917,-0.749167301791717,0.453,0.5107181136120043,,,0.2781
20250905,57957.8301,53599.8247,57979.1189,53599.8247,371189.0,54158.0,859227.0,0.0,-4.0,0.0,-18044.0,2.0,-1.0,15714.0,-1216.0,54337.4764,52933.35616,53006.33394,1404.120239999997,1331.142460000003,52926.01980277778,52527.21652729365,526608.5,1031072.4,0.586845,3.55218135984506,4.533766650361176,8.085948010206234,-4.0,-18044.0,1.0,14498.0,0.1459041081497566,-0.7955645884752449,0.5103,0.6642550911039655,,,0.2412
20250908,56953.2314,57184.9988,57566.5331,55797.9413,330020.0,-41169.0,572145.0,1.0,-3.0,0.0,-11781.0,2.0,-2.0,12462.0,-4777.0,55008.16394,53335.56287,53162.959305,1672.601069999997,1845.204634999995,53318.01582333333,52592.88267359524,539787.9,,,3.548494941849381,4.533766650361176,8.082261592210557,-2.0,-11781.0,0.0,7685.0,-0.12474698503121023,-0.6866791429015121,0.4867,0.6010182207931404,,,0.345
20250909,54909.3483,56838.4659,57891.8652,54763.3434,311291.0,-18729.0,728101.0,0.0,-3.0,0.0,-9132.0,2.0,-1.0,12745.0,-4671.0,55349.8436,53588.27056,53261.57311999999,1761.573040000003,2088.270480000007,53573.82907174602,52682.85657489682,579559.6,873721.2,,3.582196819394278,4.732408567287229,8.314605386681507,-3.0,-9132.0,1.0,8074.0,-0.06016556855161248,-0.4127434162603007,0.4589,0.5265273311897104,,,0.6337
20250910,54321.7307,53993.3158,54757.8263,53340.665,304298.0,-6993.0,519820.0,0.0,-3.0,0.0,-8347.0,2.0,-1.0,15714.0,-4512.0,55524.14384,54004.88858000001,53353.21585,1519.255259999991,2170.927989999996,53671.63414190477,52794.10372430952,569403.3,,,3.593775868317158,4.732408567287229,8.326184435604386,-3.0,-8347.0,1.0,11202.0,-0.02298076227908169,-0.3476371104928129,0.4527,0.5099142550911039,,,0.6532
20250911,55171.8935,54634.3765,55277.0348,54030.6789,304226.0,-72.0,358887.0,0.0,-3.0,0.0,-9166.0,2.0,-1.0,14276.0,-2603.0,55862.8068,54412.41426000001,53522.349415,1450.392539999993,2340.457384999994,53820.84768134919,52935.32471896031,558664.8,,,3.568749013403196,4.732408567287229,8.301157580690425,-3.0,-9166.0,1.0,11673.0,-0.00023666616265539435,-0.4643233759752596,0.4716,0.559731543624161,,,0.6034
20250912,55176.5231,54945.5056,55938.9006,54522.7451,301688.0,-2538.0,464578.0,0.0,-3.0,0.0,-8548.0,2.0,-1.0,13985.0,-2812.0,55306.5454,54822.01090000001,53584.257555,484.5344999999943,1722.287844999999,53991.30577333332,53105.26531280158,561142.2,,,3.565190496984231,4.732408567287229,8.297599064271461,-3.0,-8548.0,1.0,11173.0,-0.008412664739731113,-0.9686693300052972,0.4658,0.5441610738255033,,,0.12
20250915,55085.0232,55354.6203,55512.3386,54243.7224,300195.0,-1493.0,315370.0,0.0,-3.0,0.0,-8582.0,2.0,-1.0,14233.0,-3228.0,54932.90376,54970.53384999999,53656.895365,-37.63008999999147,1276.008394999997,54144.54033023811,53288.71661096825,524717.5,,,3.614370978988042,4.732408567287229,8.346779546275272,-3.0,-8582.0,1.0,11005.0,-0.004973433934609171,-0.7560122955145149,0.4653,0.5428187919463087,,,0.2727
20250916,55299.0048,56623.6071,57382.394,55136.6179,293966.0,-6229.0,424604.0,0.0,-3.0,0.0,-9408.0,2.0,-1.0,10665.0,-4737.0,55010.83506,55180.33933,53742.76203,-169.5042700000049,1268.07303,54364.30685809525,53485.72989795238,501514.7,,0.54694,3.573581910285008,4.732408567287229,8.305990477572237,-3.0,-9408.0,1.0,5928.0,-0.021189525319254606,-0.8820349319412092,0.4756,0.5704697986577181,,,0.1808
20250917,55143.4181,55308.9569,55362.794,54686.5849,289544.0,-4422.0,252363.0,0.0,-3.0,0.0,-7642.0,2.0,-1.0,10014.0,-4976.0,55175.17254,55349.65819,53843.670565,-174.4856500000024,1331.501974999999,54498.27178658731,53687.05947288095,482377.7,,0.5538399999999999,3.468432369407583,4.732408567287229,8.200840936694812,-3.0,-7642.0,1.0,5038.0,-0.015272290221866106,-0.8500134352445738,0.4816,0.5799236224768138,,,0.2079
20250918,54765.6105,54983.8742,55340.7702,54197.4847,283588.0,-5956.0,269343.0,0.0,-3.0,0.0,-8392.0,2.0,-1.0,10468.0,-3197.0,55093.91594,55478.36137,53944.3933,-384.4454299999998,1149.522640000003,54596.55280539682,53890.5324074762,476443.8,,,3.448810870963693,4.732408567287229,8.181219438250922,-3.0,-8392.0,1.0,7271.0,-0.021002299109976443,-0.773071229455263,0.4558,0.48599199542595756,,,0.2626
20250919,54304.7201,54874.8825,55538.977,53188.8292,273144.0,-10444.0,479799.0,0.0,-3.0,0.0,-6727.0,2.0,-1.0,9948.0,-4880.0,54919.55534000001,55113.05037,54023.203265,-193.4950299999909,896.3520750000098,54643.50066746031,54062.28049394444,438501.0,,,3.244803841665233,4.533766650361176,7.778570492026408,-3.0,-6727.0,1.0,5068.0,-0.03823624168936532,-0.7584245885404023,0.4346,0.425385934819897,,,0.2833
20250922,52516.7387,54397.9507,54618.6635,52386.1578,279396.0,6252.0,357913.0,0.0,-3.0,0.0,-6174.0,2.0,-1.0,5462.0,-7130.0,54405.89844,54669.4011,54002.481985,-263.5026599999983,403.4164549999987,54571.58241222223,54187.63715283333,417077.8,,,3.326244651272407,4.533766650361176,7.860011301633582,-3.0,-6174.0,1.0,-1668.0,0.02237684147231886,-0.786179349503777,0.4306,0.41395082904516856,,,0.2541
20250923,51496.2853,52455.2779,52557.5166,50574.8736,252452.0,-26944.0,487254.0,0.0,-3.0,0.0,-4565.0,2.0,-1.0,5185.0,-4591.0,53645.35454000001,54328.09480000001,53958.18268000001,-682.7402599999987,-312.8281399999978,54358.28280119047,54266.08252577777,392993.1,584704.7999999999,,3.46476821729341,4.533766650361176,7.998534867654586,-3.0,-4565.0,1.0,594.0,-0.10672920000633784,-0.6165270143475704,0.4381,0.4104477611940298,,,0.4396
20250924,52705.9478,51589.4248,52815.6573,51171.2452,250363.0,-2089.0,343287.0,1.0,-3.0,0.0,-4247.0,2.0,-2.0,2722.0,-2607.0,53157.86048,54166.51651,54085.70254499999,-1008.656030000006,-927.8420649999971,54194.2817479365,54318.34728638094,375339.8,,0.5294599999999999,3.606042342252632,4.361213423213098,7.96725576546573,-2.0,-4247.0,0.0,115.0,-0.008343884679445445,-0.5145947541677965,0.4604,0.4770149253731342,,,0.5683
20250925,52638.1541,52822.5971,52869.9587,52075.5568,241935.0,-8428.0,241450.0,0.0,-3.0,0.0,-8004.0,2.0,-2.0,3383.0,-2640.0,52732.3692,53913.14257,54162.77841499999,-1180.773370000003,-1430.409214999992,54061.20329404761,54342.38284765079,363596.1,,0.545905,3.143929824680479,4.361213423213098,7.505143247893576,-3.0,-8004.0,0.0,743.0,-0.034835803004939346,-0.555196829916797,0.4747,0.5197014925373135,,,0.5163
20250926,52829.464,52367.6996,53147.2043,51861.6528,240274.0,-1661.0,275264.0,0.0,-3.0,0.0,-6701.0,1.0,-2.0,4495.0,-2236.0,52437.31798000001,53678.43666000001,54250.22378,-1241.11868,-1812.905799999993,53917.23867650792,54334.97613796826,344664.7,,,3.045473382744595,4.361213423213098,7.406686805957692,-3.0,-6701.0,-1.0,2259.0,-0.00691294105895769,-0.564652125117961,0.4606,0.47761194029850745,,,0.4973
20250929,52710.0086,52388.2099,52825.3623,51424.5739,229307.0,-10967.0,229970.0,0.0,-3.0,0.0,-5838.0,1.0,-2.0,2171.0,-3803.0,52475.97196,53440.93520000001,54205.734525,-964.9632400000119,-1729.762565000005,53758.24285952382,54296.34639089683,336124.7,,,2.825806274916625,4.281703653469799,7.107509928386424,-3.0,-5838.0,-1.0,-1632.0,-0.04782671266032001,-0.5199866986054871,0.4437,0.3320570831883048,,,0.5538
20250930,52923.6673,52624.9149,52954.8017,51724.1992,226349.0,-2958.0,232083.0,1.0,-2.0,578.0,-4498.0,1.0,-2.0,4766.0,-3995.0,52761.44836,53203.40145,54191.87039,-441.9530900000027,-1430.422029999994,53619.38714920636,54221.85442000794,316872.6,,,2.786142680304232,4.240546874610068,7.0266895549143,-1.0,-3920.0,-1.0,771.0,-0.013068314858912564,-0.6351983939493666,0.4243,0.2159554730983303,,,0.4118
20251009,52656.2318,52798.1419,53005.6942,51141.4501,234412.0,8063.0,306215.0,1.0,-1.0,1298.0,-2008.0,1.0,-2.0,2925.0,-6244.0,52751.50516,52954.68282,54152.170505,-203.1776600000012,-1400.665345000001,53462.07724595237,54118.23496594444,322257.8,,,2.877842432800325,4.240546874610068,7.118389307410393,0.0,-710.0,-1.0,-3319.0,0.03439670324044844,-0.7083081716735105,0.3427,0.0,,,0.3245
20251010,50839.4402,52580.2306,52698.3613,50718.681,247192.0,12780.0,306854.0,1.0,-2.0,1631.0,-2604.0,1.0,-2.0,4141.0,-5801.0,52391.76238,52562.06579,54020.21358,-170.3034100000004,-1628.451200000003,53191.98829619047,53977.77851502381,326008.9,,,2.970123778304655,4.186092937201386,7.156216715506041,-1.0,-973.0,-1.0,-1660.0,0.05170070228809994,-0.7155343242308588,0.3199,0.0,,,0.3175
20251013,50366.8147,50406.6229,51504.479,49421.9223,246615.0,-577.0,396534.0,1.0,-2.0,416.0,-5421.0,1.0,-2.0,7515.0,-3123.0,51899.23252,52168.27525,53640.66280999999,-269.042730000001,-1741.430289999997,52862.64959849208,53799.69340812699,317682.4,475840.8,,3.098845164881503,4.186092937201386,7.284938102082889,-1.0,-5005.0,-1.0,4392.0,-0.0023396792571416984,-0.6059332030204336,0.3607,0.12923661704149508,,,0.4474
20251014,51595.9375,50385.2087,52018.4543,49832.5495,253817.0,7202.0,544618.0,0.0,-3.0,0.0,-5196.0,3.0,0.0,4459.0,0.0,51676.4183,52076.19513,53372.798115,-399.7768300000025,-1696.379815,52629.66178587302,53605.50134549206,336352.9,653541.6,,3.09929077243026,4.234765562517687,7.334056334947947,-3.0,-5196.0,3.0,4459.0,0.02837477395131138,-0.5229260388325702,0.4146,0.29996832435856824,,,0.5602
20251015,52607.0271,51584.4054,53265.9014,51451.7123,264077.0,10260.0,458830.0,0.0,-3.0,0.0,-8217.0,3.0,-1.0,5757.0,0.0,51613.09026,52187.26931,53257.682055,-574.1790500000061,-1644.591795,52530.64188261904,53422.73725363492,333510.5,550596.0,,3.264823138076206,4.186092937201386,7.450916075277592,-3.0,-8217.0,2.0,5757.0,0.03885230444150759,-0.6041036713931406,0.3952,0.23851757998099452,,,0.4531
20251016,54336.8991,52534.9113,54603.459,52210.5092,278688.0,14611.0,498555.0,1.0,-3.0,275.0,-5779.0,3.0,0.0,9813.0,0.0,51949.22372,52350.36444,53258.440475,-401.1407199999958,-1309.216754999994,52565.97545801588,53259.90662464286,349037.3,598266.0,,3.436860434243855,4.234765562517687,7.671625996761542,-2.0,-5504.0,3.0,9813.0,0.052427804569985074,-0.4480553143365014,0.3942,0.23535001583782061,,,0.6528
20251017,54277.956,53826.9608,54840.4458,53454.1298,276945.0,-1743.0,410522.0,0.0,-3.0,210.0,-5606.0,3.0,-1.0,5280.0,0.0,52636.92688,52514.34462999999,53213.7436,122.5822500000068,-576.8167200000025,52657.7386268254,53119.56015792063,365944.5,,,3.305762925040782,4.186092937201386,7.491855862242168,-3.0,-5396.0,2.0,5280.0,-0.006293668417916915,-0.5133107582234114,0.3916,0.22711434906556852,,,0.5876
20251020,52299.5711,54405.5434,54405.5434,52276.4133,253316.0,-23629.0,335157.0,1.0,-2.0,742.0,-3733.0,2.0,-1.0,3386.0,-1162.0,53023.47816,52461.35533999999,53069.89599999999,562.1228200000041,-46.41783999999461,52641.76103714287,52992.01239398413,371933.8,,,3.292662185817838,4.142648602219516,7.435310788037355,-1.0,-2991.0,1.0,2224.0,-0.09327875065136036,-0.2421739797336632,0.3638,0.13905606588533415,,,0.7231
20251021,52601.239,52226.806,52959.0973,51782.6323,250670.0,-2646.0,269803.0,1.0,-2.0,1734.0,-4064.0,3.0,-1.0,8462.0,0.0,53224.53846,52450.47838,52945.70679,774.0600799999957,278.8316699999923,52579.25687555555,52874.11379558731,375917.1,,,3.17808865699581,4.096528481319491,7.274617138315301,-1.0,-2330.0,2.0,8462.0,-0.010555710695336498,-0.1711134911699744,0.3505,0.09692746278112119,,,0.7551
20251022,52199.0962,52555.1516,52664.965,51747.9184,247499.0,-3171.0,245609.0,1.0,-2.0,1483.0,-4076.0,2.0,-1.0,3881.0,-1833.0,53142.95228,52378.02127,52790.71136,764.9310100000075,352.2409200000038,52521.2167586508,52764.29675653175,377269.7,,,3.081303352112234,3.964802283209774,7.046105635322009,-1.0,-2593.0,1.0,2048.0,-0.01281217297847668,-0.4245440879693051,0.3395,0.062084257206208436,,,0.6548
20251023,52689.9113,52267.1873,53097.1195,52155.8589,243675.0,-3824.0,246564.0,1.0,-2.0,1170.0,-4132.0,2.0,-1.0,5209.0,-1235.0,52813.55472,52381.38922,52668.03602,432.1655000000028,145.5187000000005,52503.46195142857,52668.43522707938,371304.6,,,3.101068943193332,3.887784739213449,6.988853682406781,-1.0,-2962.0,1.0,3974.0,-0.015693033753975582,-0.4826610570620656,0.3266,0.021222679759265072,,,0.6111
20251024,52056.3426,52428.7257,52665.6849,51800.9489,231619.0,-12056.0,289188.0,1.0,-2.0,1063.0,-4043.0,2.0,-1.0,1959.0,-1460.0,52369.23204,52503.07946,52532.57262500001,-133.8474200000055,-163.3405850000127,52459.75662071428,52595.21205953175,369538.0,,,3.050315156546378,3.868712612185916,6.919027768732294,-1.0,-2980.0,1.0,499.0,-0.052050997543379426,-0.2493685561487551,0.3095,0.0,,,0.7136
20251027,54257.0841,52236.7838,54261.028,52225.0879,251023.0,19404.0,363408.0,0.0,-3.0,0.0,-6902.0,3.0,-1.0,3773.0,0.0,52760.73464,52892.1064,52530.190825,-131.3717600000018,230.5438150000045,52566.27282531745,52565.57438221428,366225.4,,,3.152611913072191,3.868712612185916,7.021324525258106,-3.0,-6902.0,2.0,3773.0,0.07729968966987089,-0.4216744779017268,0.3347,0.09100758396533043,,,0.655
20251028,54193.7551,53995.2567,54853.9705,53995.2567,255835.0,4812.0,289605.0,0.0,-3.0,0.0,-7469.0,1.0,-2.0,814.0,-2142.0,53079.23785999999,53151.88815999999,52614.041645,-72.65030000000115,465.196214999989,52736.04735920634,52576.21293954762,340724.1,,,3.096717432190975,3.853543419820444,6.95026085201142,-3.0,-7469.0,-1.0,-1328.0,0.018808997986983798,-0.3410435836636397,0.3161,0.023835319609967476,,,0.6866
20251029,54814.8059,54411.3713,55652.8947,53866.4319,250115.0,-5720.0,420116.0,1.0,-3.0,0.0,-4947.0,1.0,-2.0,1564.0,-1651.0,53602.3798,53372.66604,52779.967675,229.7137599999987,822.4121249999953,52936.54241126983,52616.8029924127,336852.7,504139.2,0.389965,3.077150496749954,3.815462131182688,6.892612627932641,-2.0,-4947.0,-1.0,-87.0,-0.022869480039181975,-0.3948764558931757,0.3391,0.10689779703864215,,,0.6683
