,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20260106,6551.2143,6454.2168,6560.8712,6452.0699,663182.0,9201.0,537081.0,1.0,-1.0,174.0,-9268.0,2.0,-1.0,32825.0,-694.0,6460.68454,6404.16406,6460.77062,56.52048000000013,-0.08608000000003813,6434.650345238097,6468.915695936508,589487.8,,,1.495601253343952,1.126891213594788,2.62249246693874,0.0,-9094.0,1.0,32131.0,0.013874019499926114,-0.4678827106753638,,,0.137,0.1107,0.001
20260107,6619.6792,6564.1259,6642.5474,6557.7406,669067.0,5885.0,660951.0,1.0,-2.0,0.0,-9991.0,2.0,-1.0,24942.0,-1420.0,6498.094439999999,6443.30242,6458.218739999999,54.79201999999896,39.8756999999996,6447.863640634921,6458.492412222223,577178.5,,0.173765,1.544888629571552,1.136635856351957,2.681524485923509,-1.0,-9991.0,1.0,23522.0,0.00879583061188192,-0.4290403527153633,,,0.1644,0.072,0.004
20260108,6606.518,6622.0472,6694.9136,6582.8095,675633.0,6566.0,655895.0,0.0,-2.0,0.0,-17980.0,2.0,-1.0,28678.0,-934.0,6531.43238,6475.41175,6459.485915,56.02062999999998,71.94646499999999,6462.641871349206,6452.948450198413,563967.8,,0.17526,1.585710134671743,1.136635856351957,2.7223459910237,-2.0,-17980.0,1.0,27744.0,0.009718293807436877,-0.4027757971597575,,,0.2329,0.1413,0.006
20260109,6652.6079,6626.8507,6661.9895,6581.9393,664385.0,-11248.0,488446.0,0.0,-2.0,0.0,-11164.0,2.0,-1.0,33339.0,-1148.0,6572.19894,6500.998460000001,6463.091925,71.20047999999952,109.1070150000005,6479.24091142857,6451.425974761904,535477.4,,0.17756,1.596904128526926,1.148536175632972,2.745440304159898,-2.0,-11164.0,1.0,32191.0,-0.01692994272898997,-0.4509571127945128,,,0.2603,0.168,0.003
20260112,6717.8873,6639.991,6719.1738,6592.7762,662237.0,-2148.0,597984.0,1.0,-1.0,909.0,-9849.0,3.0,0.0,41132.0,0.0,6629.58134,6534.92901,6471.66318,94.65232999999989,157.9181600000002,6500.270521111112,6453.979172515874,539560.4,,0.18216,1.553527688996662,1.161234001240523,2.714761690237185,0.0,-8940.0,3.0,41132.0,-0.003243551779800887,-0.4103286338029622,,,0.274,0.1787,0.007
20260113,6748.8455,6699.3818,6768.0475,6656.0789,650902.0,-11335.0,631700.0,0.0,-1.0,0.0,-9615.0,3.0,0.0,40103.0,0.0,6669.107580000001,6564.896060000001,6485.141825000001,104.2115199999998,183.9657550000002,6524.237048174603,6460.396567253968,534286.8,,0.18239,1.542099305387603,1.172525013063959,2.714624318451562,-1.0,-9615.0,3.0,40103.0,-0.01741429585406098,-0.412855592888081,,,0.274,0.192,0.007
20260114,6806.5826,6762.7024,6851.276,6762.7024,640323.0,-10579.0,640293.0,1.0,-1.0,7533.0,-9453.0,3.0,0.0,37106.0,0.0,6706.48826,6602.29135,6498.248825000001,104.1969100000006,208.2394349999995,6554.476040238095,6470.905332984127,544011.9,,0.187795,1.513016560524914,1.187199066581484,2.700215627106398,0.0,-1920.0,3.0,37106.0,-0.016521349381484033,-0.3249715926756863,,,0.3151,0.236,0.012
20260115,6771.6393,6836.6475,6870.4051,6733.138,639757.0,-566.0,628838.0,1.0,-1.0,813.0,-8971.0,3.0,0.0,34393.0,0.0,6739.512520000001,6635.472449999999,6510.21996,104.0400700000018,229.2925600000008,6582.923091507936,6485.139485365079,565795.5,,,1.512811925780062,1.187199066581484,2.700010992361546,0.0,-8158.0,3.0,34393.0,-0.0008847109136750359,-0.3313433825815596,,,0.1507,0.0933,0.012
20260116,6681.2094,6755.3778,6830.9392,6672.2649,641850.0,2093.0,658028.0,0.0,-1.0,0.0,-9430.0,3.0,0.0,33657.0,0.0,6745.232819999999,6658.715880000001,6520.94016,86.51693999999861,224.2926599999992,6602.490385238095,6501.943953849206,595128.6,,,1.585139094867165,1.238667973868701,2.823807068735865,-1.0,-9430.0,3.0,33657.0,0.00326088649996105,-0.3474068371272169,,,0.1644,0.0947,0.01
20260119,6657.6513,6701.6082,6718.8734,6646.4664,650610.0,8760.0,468071.0,0.0,-1.0,0.0,-11012.0,3.0,0.0,26416.0,0.0,6733.185619999999,6681.38348,6530.65196,51.80213999999978,202.5336599999991,6617.52825952381,6520.632211444444,596728.7,,,1.498977110863476,1.238667973868701,2.737645084732176,-1.0,-11012.0,3.0,26416.0,0.013464287361091898,-0.2562562523306837,,,0.1644,0.092,0.02
20260120,6631.977,6661.1722,6661.1722,6600.2159,660389.0,9779.0,433645.0,0.0,-1.0,0.0,-12299.0,3.0,0.0,30278.0,0.0,6709.81192,6689.45975,6546.811905,20.35217000000011,163.0000149999996,6627.481861507934,6539.915363071428,586385.1,,,1.492476550292749,1.238667973868701,2.731144524161449,-1.0,-12299.0,3.0,30278.0,0.014807938957190384,-0.2580803896951973,,,0.137,0.092,0.02
20260121,6658.4102,6636.1023,6664.309,6609.4795,668934.0,8545.0,410648.0,0.0,-1.0,0.0,-13238.0,3.0,0.0,29080.0,0.0,6680.177439999999,6693.332850000001,6568.317635000001,-13.15541000000121,111.8598049999982,6636.757288095238,6558.804727817459,561354.8,,,1.498338223287175,1.238667973868701,2.737006197155876,-1.0,-13238.0,3.0,29080.0,0.012774055437457209,-0.2619888142506707,,,0.0959,0.172,0.02
20260122,6805.5155,6655.4836,6809.2103,6655.4836,683352.0,14418.0,566664.0,0.0,-1.0,0.0,-13056.0,3.0,0.0,32612.0,0.0,6686.95268,6713.2326,6594.322174999999,-26.27991999999995,92.630505000001,6654.704554206351,6578.010996103175,552431.7,,,1.612398978808738,1.301782286794246,2.914181265602984,-1.0,-13056.0,3.0,32612.0,0.02109893583394795,-0.2822917990399314,,,0.1507,0.1733,0.015
20260123,6856.7584,6786.8785,6898.5815,6780.2847,698306.0,14954.0,801136.0,0.0,-1.0,0.0,-12178.0,3.0,0.0,40458.0,0.0,6722.062480000001,6733.647650000001,6617.323055000001,-11.58517000000029,104.7394249999998,6678.935382936509,6597.980443253969,583700.7,961363.2,0.18814,1.610743459594289,1.333516278383611,2.944259737977901,-1.0,-12178.0,3.0,40458.0,0.021414680670078734,-0.2406783642686275,,,0.1507,0.1907,0.03
20260126,6927.1399,6878.0694,6946.4431,6868.1763,698027.0,-279.0,683211.0,0.0,-1.0,0.0,-11971.0,3.0,0.0,51660.0,0.0,6775.9602,6754.57291,6644.75096,21.38728999999967,131.2092399999992,6707.506531269841,6618.70404426984,592223.4,,0.19803,1.561598349156547,1.333516278383611,2.895114627540159,-1.0,-11971.0,3.0,51660.0,-0.0003996980059510592,-0.2659090461024746,,,0.1507,0.1907,0.02
20260127,6891.8563,6910.3202,6913.3352,6825.0928,705517.0,7490.0,560070.0,0.0,-1.0,0.0,-12882.0,3.0,0.0,45078.0,0.0,6827.93606,6768.87399,6666.885025,59.06206999999995,161.0510349999995,6731.263747936508,6639.406714246032,585060.4,,,1.568444416391341,1.361740159384935,2.930184575776276,-1.0,-12882.0,3.0,45078.0,0.010616328167854213,-0.2844356309705934,,,0.1644,0.172,0.015
20260128,6964.1456,6892.1984,6985.5651,6878.7939,721387.0,15870.0,626098.0,0.0,-1.0,0.0,-13039.0,3.0,0.0,54804.0,0.0,6889.083140000001,6784.630289999999,6693.46082,104.4528500000015,195.6223200000004,6758.006159444445,6659.759726166667,583640.9,,,1.556898744666186,1.367387326713025,2.924286071379211,-1.0,-13039.0,3.0,54804.0,0.021999287483694605,-0.2543897489670633,,,0.1918,0.1733,0.026
20260129,7046.001,6972.5606,7079.9204,6953.1082,700837.0,-20550.0,630513.0,0.0,-1.0,0.0,-14965.0,3.0,0.0,45394.0,0.0,6937.18024,6812.06646,6723.769455,125.1137799999997,213.410785,6790.06281452381,6680.473698468255,583808.4,,,1.599600371643878,1.373041127665318,2.972641499309197,-1.0,-14965.0,3.0,45394.0,-0.029322082024778942,-0.2774502732251805,,,0.1918,0.1747,0.017
20260130,7010.6594,7044.6908,7135.3626,6942.4533,689278.0,-11559.0,880545.0,0.0,-1.0,0.0,-15171.0,3.0,0.0,46227.0,0.0,6967.960440000001,6845.01146,6751.863670000001,122.948980000001,216.0967700000001,6819.568737857142,6702.18153373016,606060.1,1056654.0,0.208265,1.664370493467167,1.389024835920823,3.05339532938799,-1.0,-15171.0,3.0,46227.0,-0.016769721360612118,-0.3103066547956548,,,0.1781,0.1813,0.015
20260202,6873.0282,7025.2585,7080.0905,6819.8755,684003.0,-5275.0,879204.0,0.0,-1.0,0.0,-17271.0,3.0,0.0,41949.0,0.0,6957.138099999999,6866.549150000001,6773.966315,90.58894999999848,183.1717849999995,6836.320888253967,6724.060796603175,647173.4,1055044.8,0.209415,1.817305838805612,1.403548184387743,3.220854023193355,-1.0,-17271.0,3.0,41949.0,-0.007711954479731814,-0.3065514518312148,,,0.3836,0.3733,0.016
20260203,6862.8664,6891.7509,6933.4718,6810.6393,702624.0,18621.0,627244.0,0.0,-1.0,0.0,-17067.0,3.0,0.0,36718.0,0.0,6951.340119999999,6889.63809,6789.548919999999,61.70202999999856,161.7911999999997,6845.974836031744,6745.910094055555,666533.3,,,1.837568681380083,1.41170692230504,3.249275603685124,-1.0,-17067.0,3.0,36718.0,0.0265020836179806,-0.3159718929288337,,,0.274,0.1493,0.015
20260204,6917.3869,6869.0875,6942.3921,6854.0115,732818.0,30194.0,480643.0,0.0,-1.0,0.0,-15902.0,3.0,0.0,37853.0,0.0,6941.98838,6915.535760000001,6804.434305,26.45261999999911,137.554075,6857.426037936508,6767.976969039682,673532.8,,,1.783734652433268,1.41170692230504,3.195441574738308,-1.0,-15902.0,3.0,37853.0,0.04120259054772126,-0.2799029199800183,,,0.2603,0.1427,0.02
20260205,6776.6254,6900.1817,6900.1817,6750.5923,731830.0,-988.0,632386.0,0.0,-1.0,0.0,-15735.0,3.0,0.0,35242.0,0.0,6888.11326,6912.64675,6812.939675,-24.5334899999998,75.17358500000046,6858.598841190476,6788.366397738095,680105.0,,,1.790428780827925,1.440194664792382,3.230623445620307,-1.0,-15735.0,3.0,35242.0,-0.0013500403099080387,-0.317198111570036,,,0.3288,0.2093,0.015
20260206,6810.813,6779.1117,6821.1643,6714.3775,708760.0,-23070.0,521099.0,1.0,-2.0,0.0,-14994.0,3.0,0.0,36802.0,0.0,6848.143979999999,6908.05221,6820.849929999999,-59.90823000000091,27.29404999999952,6856.604493412699,6806.133308785715,652101.3,,,1.823373173367852,1.472167087300044,3.295540260667896,-1.0,-14994.0,3.0,36802.0,-0.03254980529375247,-0.4030800747127142,,,0.3151,0.2107,0.009
20260209,6722.4881,6771.982,6789.2585,6716.4306,726137.0,17377.0,365883.0,0.0,-1.0,0.0,-15093.0,3.0,0.0,35199.0,0.0,6818.035959999999,6887.58703,6821.079970000001,-69.55107000000044,-3.044010000001435,6849.23129436508,6820.305785095237,620368.5,,,1.856430314081264,1.472167087300044,3.328597401381308,-1.0,-15093.0,3.0,35199.0,0.023930745850989553,-0.3101437977102123,,,0.2877,0.22,0.019
20260210,6775.2613,6750.6477,6778.0461,6724.4154,720047.0,-6090.0,317708.0,0.0,-1.0,0.0,-13439.0,3.0,0.0,35311.0,0.0,6800.514939999999,6875.927529999999,6822.40076,-75.41258999999991,-21.88582000000042,6843.57327111111,6831.536737412697,596132.3,,,1.854933274307903,1.472167087300044,3.327100361607947,-1.0,-13439.0,3.0,35311.0,-0.008457781228169828,-0.3304100891486576,,,0.3425,0.2213,0.015
20260211,6786.2329,6770.6992,6807.3646,6763.9683,710965.0,-9082.0,314603.0,0.0,-1.0,0.0,-11105.0,3.0,0.0,30255.0,0.0,6774.284140000001,6858.136259999999,6821.383275,-83.85211999999865,-47.09913499999948,6840.183146031744,6839.754436071428,564982.8,,,1.740641778399112,1.472167087300044,3.212808865699156,-1.0,-11105.0,3.0,30255.0,-0.012774187196275485,-0.3505371542715141,,,0.2329,0.144,0.011
20260212,6734.3506,6812.1166,6833.3946,6732.9308,703632.0,-7333.0,290008.0,0.0,-1.0,0.0,-11164.0,3.0,0.0,27739.0,0.0,6765.829180000001,6826.971219999999,6819.51884,-61.14203999999881,-53.68965999999909,6834.9317765873,6844.241332277777,530932.3,,,1.72430202212087,1.485139135911131,3.209441158032001,-1.0,-11164.0,3.0,27739.0,-0.010421640857721081,-0.2791007948430903,,,0.1918,0.1453,0.026
20260213,6647.3765,6735.3587,6750.3166,6628.9703,683892.0,-19740.0,363438.0,0.0,-1.0,0.0,-12249.0,3.0,0.0,31529.0,0.0,6733.14188,6790.642929999999,6817.827195,-57.50104999999894,-84.68531499999972,6821.011416825399,6844.385600174603,479221.6,,,1.762379575721214,1.497036399178154,3.259415974899368,-1.0,-12249.0,3.0,31529.0,-0.028864206629116877,-0.0506108730152375,,,0.1918,0.1467,0.276
20260224,6822.9949,6719.0523,6857.109,6709.7424,673730.0,-10162.0,413392.0,0.0,-1.0,0.0,-11548.0,3.0,0.0,34660.0,0.0,6753.243240000001,6785.6396,6826.094375000001,-32.39635999999973,-72.85113499999989,6818.485813888889,6842.602092738094,432640.4,,,1.876111938579969,1.516186779405703,3.392298717985672,-1.0,-11548.0,3.0,34660.0,-0.015083193564187435,-0.2936474122804912,,,0.0411,0.044,0.023
20260225,6782.063,6813.5858,6848.0874,6769.8472,707081.0,33351.0,407201.0,0.0,-1.0,0.0,-13740.0,3.0,0.0,38104.0,0.0,6754.60358,6777.55926,6833.598674999999,-22.95568000000003,-78.99509499999931,6815.558854126984,6839.560494547618,410636.1,,,1.849832338907867,1.516186779405703,3.36601911831357,-1.0,-13740.0,3.0,38104.0,0.04716715623811133,-0.2672543005617748,,,0.0548,0.0453,0.033
20260226,6673.5831,6784.6685,6819.2484,6666.9945,758618.0,51537.0,444888.0,0.0,-1.0,0.0,-14571.0,3.0,0.0,37818.0,0.0,6732.07362,6753.178879999999,6834.35732,-21.10525999999936,-102.2837,6803.919891269841,6834.209879880953,407060.6,,,1.883794793791052,1.547053831000427,3.43084862479148,-1.0,-14571.0,3.0,37818.0,0.06793537722542835,-0.3861292914780771,,,0.0548,0.0467,0.011
20260227,6604.9294,6656.7725,6656.7725,6563.1932,782673.0,24055.0,564694.0,0.0,-1.0,0.0,-14067.0,3.0,0.0,40552.0,0.0,6706.189380000001,6736.00928,6824.328014999999,-29.81989999999951,-118.1386349999984,6783.017479126984,6826.651743674603,400291.4,677632.7999999999,,1.804803044007186,1.604371689894635,3.409174733901821,-1.0,-14067.0,3.0,40552.0,0.030734419099675087,-0.4442345175575037,,,0.0685,0.048,0.004
20260302,6999.8261,6630.6865,6999.9533,6630.6865,728183.0,-54490.0,1145386.0,0.0,-2.0,0.0,-21761.0,3.0,0.0,37482.0,0.0,6776.679300000001,6754.91059,6831.4814,21.76871000000119,-54.80209999999897,6787.622735396824,6819.753567873016,462720.1,1374463.2,0.263695,1.944420531103129,1.663977088504483,3.608397619607612,-2.0,-21761.0,3.0,37482.0,-0.07483009078761794,-0.3428338576760667,,,0.1233,0.0973,0.016
20260303,7199.4994,7036.6954,7199.8029,6979.8242,670840.0,-57343.0,1305086.0,0.0,-2.0,0.0,-18592.0,2.0,-1.0,45467.0,-14554.0,6851.9802,6802.611719999999,6845.099375,49.368480000001,6.880825000000186,6817.134507539683,6816.543889190476,556640.4,1566103.2,0.32315,2.039535886280196,1.68154405105024,3.721079937330436,-2.0,-18592.0,1.0,30913.0,-0.08547939896249478,-0.1693670187238036,,,0.1096,0.0987,0.11
20260304,7339.0252,7321.6147,7496.484,7134.079,611758.0,-59082.0,1685848.0,0.0,-1.0,0.0,-10123.0,2.0,-1.0,30744.0,-28593.0,6963.37264,6858.98811,6867.457819999999,104.3845299999994,95.91482000000087,6863.063415634921,6818.492903642857,693454.4,2023017.6,,2.316959188518549,1.708226066974645,4.025185255493193,-1.0,-10123.0,1.0,2151.0,-0.09657740479078328,0.0133894714907196,,,0.137,0.1027,0.381
20260305,7359.2806,7273.2485,7567.0001,7184.0722,625673.0,13915.0,1597477.0,1.0,-1.0,3277.0,-10546.0,2.0,-1.0,35488.0,-28646.0,7100.512140000001,6916.292879999999,6887.214570000001,184.2192600000017,213.2975699999997,6909.244543888889,6825.399043428572,821741.8,1916972.4,0.347645,2.527470520155382,1.737902566515952,4.265373086671334,0.0,-7269.0,1.0,6842.0,0.02224005191210105,0.2136339294229273,,,0.1644,0.1053,0.714
20260306,7630.0288,7435.3216,7632.5476,7329.621,647977.0,22304.0,1300218.0,1.0,-1.0,2389.0,-9455.0,2.0,-1.0,39239.0,-21278.0,7305.532020000001,7005.8607,6916.41596,299.6713200000004,389.1160600000003,6972.813559285714,6839.187221698412,922762.8,1560261.6,0.390655,2.708187343676252,1.770046638947949,4.478233982624202,0.0,-7066.0,1.0,17961.0,0.03442097481855066,-0.140066424652785,,,0.1918,0.128,0.142
20260309,7903.6806,7848.0239,7903.807,7778.0619,653555.0,5578.0,602641.0,1.0,-1.0,2068.0,-9629.0,2.0,-1.0,45553.0,-4891.0,7486.30292,7131.49111,6961.06702,354.8118100000002,525.2359000000006,7065.002049920636,6863.586285007937,946683.1,,0.479665,2.858207388440044,1.793798220114569,4.652005608554613,0.0,-7561.0,1.0,40662.0,0.008534859346191215,-0.6746916412413874,,,0.1781,0.1293,0.001
20260310,7665.9393,8463.2266,8512.5473,7398.9892,561026.0,-92529.0,1645076.0,2.0,-1.0,5520.0,-6501.0,2.0,-1.0,29583.0,-15711.0,7579.5909,7215.785550000001,7000.712575,363.8053499999996,578.8783250000006,7154.519970634922,6897.18970068254,1069851.5,1974091.2,,3.899614412317751,1.810055927146002,5.709670339463752,1.0,-981.0,1.0,13872.0,-0.16492818514649946,-0.3334874322673759,,,0.2192,0.14,0.019
20260311,8036.387,7754.3644,8108.01,7486.8418,576399.0,15373.0,1262794.0,1.0,-1.0,5749.0,-6420.0,2.0,-1.0,36790.0,-19768.0,7719.06326,7341.21795,7059.388605,377.8453099999997,659.6746549999998,7240.597368730159,6939.693552142858,1155410.8,,0.5530349999999999,4.426532905127723,1.829353215615434,6.255886120743156,0.0,-671.0,1.0,17022.0,0.026670761052673582,-0.6109711247050024,,,0.137,0.0947,0.002
20260312,8132.5116,8150.7168,8496.2469,8096.928,598898.0,22499.0,1563586.0,1.0,-1.0,5976.0,-6622.0,2.0,-1.0,32667.0,-27577.0,7873.70946,7487.110799999999,7120.144840000001,386.5986600000006,753.5646199999992,7349.428829523809,6994.244445968254,1267280.6,1876303.2,0.633765,4.718786779495067,1.8537041950823,6.572490974577367,0.0,-646.0,1.0,5090.0,0.03756733199977292,-0.1490221486272666,,,0.1644,0.096,0.137
20260313,8322.8698,8175.0808,8447.1438,8133.6443,625420.0,26522.0,1391927.0,1.0,-1.0,4916.0,-6562.0,2.0,-1.0,34227.0,-28089.0,8012.277660000002,7658.90484,7197.457059999999,353.3728200000014,814.8206000000027,7460.485822301586,7061.991280285714,1350003.9,,0.6515899999999999,4.829176315386735,1.899301863365219,6.728478178751955,0.0,-1646.0,1.0,6138.0,0.04240670269578843,0.4364520506799726,,,0.1507,0.0987,0.933
20260316,8573.2643,8259.5166,8779.3457,8201.9717,635576.0,10156.0,1282999.0,0.0,-1.0,0.0,-6669.0,2.0,-1.0,33789.0,-19295.0,8146.1944,7816.24866,7285.579625,329.9457400000001,860.614775,7584.598865714287,7141.68889331746,1363765.2,,0.6702199999999999,5.098241258882307,1.948705791017951,7.046947049900258,-1.0,-6669.0,1.0,14494.0,0.015979206263295027,0.4822317425713744,,,0.2055,0.1493,0.942
20260317,8390.7292,8456.5791,8492.0663,8256.383,624815.0,-10761.0,1089469.0,0.0,-1.0,0.0,-5052.0,2.0,-1.0,21913.0,-21420.0,8291.15238,7935.37164,7368.991680000001,355.7807399999992,922.1606999999985,7690.866127460318,7229.062055309524,1342203.5,,,5.244852825992395,1.983019599217994,7.227872425210389,-1.0,-5052.0,1.0,493.0,-0.017222697918583902,0.4926808699423745,,,0.1918,0.1493,0.947
20260318,8339.0286,8340.4383,8566.272,8271.1518,633896.0,9081.0,1013632.0,1.0,-1.0,4081.0,-5347.0,2.0,-1.0,26718.0,-25006.0,8351.6807,8035.371979999999,7447.180044999999,316.3087200000018,904.5006550000016,7786.712906825396,7321.427004428571,1274981.9,,,5.296021185190396,2.000866338371834,7.29688752356223,0.0,-1266.0,1.0,1712.0,0.014325693804661964,0.400656515236163,,,0.2055,0.288,0.9
20260319,8835.028,8536.698,9019.6091,8536.698,643916.0,10020.0,1315268.0,0.0,-1.0,0.0,-5532.0,1.0,-2.0,13705.0,-21885.0,8492.183980000002,8182.94672,7549.6198,309.2372600000017,942.5641800000012,7913.254863888889,7421.828036428572,1246761.0,,,5.704307965768654,2.040317564320744,7.744625530089399,-1.0,-5532.0,-1.0,-8180.0,0.015561035911516408,0.4966951837461378,,,0.1781,0.2533,0.947
20260320,8741.849,8767.2843,8863.4065,8493.342,618310.0,-25606.0,1103422.0,0.0,-1.0,0.0,-5446.0,1.0,-2.0,14233.0,-24388.0,8575.97982,8294.12874,7649.99472,281.8510800000004,925.9851000000008,8026.540362777776,7527.200716777779,1227081.4,,,5.593762289317574,2.139638822826387,7.733401112143961,-1.0,-5446.0,-1.0,-10155.0,-0.041412883505037926,0.4919970583316582,,,0.1507,0.2187,0.944
20260323,9449.1445,8794.5889,9449.4267,8769.7783,666765.0,48455.0,1195579.0,0.0,-1.0,0.0,-6203.0,1.0,-2.0,15453.0,-20336.0,8751.15586,8448.67513,7790.08312,302.4807300000011,961.0727400000005,8176.997728571427,7638.400284642858,1286375.2,,0.759,5.909106684824756,2.267889394339888,8.176996079164644,-1.0,-6203.0,-1.0,-4883.0,0.07267178091231544,0.7803446802420272,,,0.1233,0.1867,0.996
20260324,8847.3511,9010.4398,9225.5078,8804.7139,600164.0,-66601.0,1530532.0,0.0,-1.0,0.0,-5524.0,1.0,-2.0,13607.0,-32628.0,8842.48024,8566.81631,7891.300929999999,275.6639300000006,951.1793100000014,8288.584792777776,7751.806766857143,1274920.8,1836638.4,,6.075072303882224,2.292140253179099,8.367212557061322,-1.0,-5524.0,-1.0,-19021.0,-0.11097133450190282,0.4389886005530071,,,0.1233,0.172,0.93
20260325,8656.9727,8998.5727,9011.2235,8312.398,607143.0,6979.0,1413358.0,0.0,-1.0,0.0,-5233.0,1.0,-2.0,11883.0,-29428.0,8906.06906,8628.87488,7985.046415,277.1941800000004,921.022645,8369.389079999999,7864.685937984126,1289977.2,,,6.276784536456647,2.292140253179099,8.568924789635746,-1.0,-5233.0,-1.0,-17545.0,0.011494820824748042,0.5256312173935869,,,0.0685,0.1213,0.954
20260326,8711.0993,8669.3122,8802.4275,8570.9073,628925.0,21782.0,1026901.0,0.0,-1.0,0.0,-5152.0,1.0,-2.0,10157.0,-35695.0,8881.283319999999,8686.73365,8086.922225,194.5496699999985,794.3610949999984,8438.881037857142,7973.631158817459,1236308.7,,,6.159368017708737,2.334886472249997,8.494254489958735,-1.0,-5152.0,-1.0,-25538.0,0.034633700361728345,0.4244553757776741,,,0.0822,0.1227,0.916
20260327,8815.8728,8795.4811,8885.4351,8671.85,645735.0,16810.0,907893.0,0.0,-1.0,0.0,-5534.0,1.0,-2.0,10161.0,-30947.0,8896.08808,8736.033950000001,8197.469395,160.0541299999986,698.6186849999995,8507.040465317461,8078.286623119046,1187905.3,,,6.061994962046201,2.39405366087205,8.456048622918251,-1.0,-5534.0,-1.0,-20786.0,0.02603235073211147,0.5398662145702217,,,0.0822,0.124,0.955
20260330,8757.7425,9064.3906,9149.0289,8725.8506,648816.0,3081.0,1267269.0,0.0,-1.0,0.0,-5313.0,1.0,-2.0,12530.0,-38534.0,8757.80768,8754.48177,8285.365215000002,3.325909999999567,472.4424649999983,8573.071381984126,8177.13387474603,1186332.3,,,5.434712155152462,2.438169041496677,7.872881196649139,-1.0,-5313.0,-1.0,-26004.0,0.004748649848339129,0.3783867584889405,,,0.0822,0.1253,0.881
20260331,8552.3925,8771.4345,8856.8797,8471.1309,634112.0,-14704.0,1202952.0,0.0,-1.0,0.0,-5249.0,1.0,-2.0,14671.0,-37731.0,8698.81596,8770.6481,8353.00987,-71.83214000000044,345.80609,8606.812718015872,8268.728533801586,1197680.6,,,5.217200533317346,2.539897850047975,7.757098383365321,-1.0,-5249.0,-1.0,-23060.0,-0.023188332660476384,0.4581772972290272,,,0.0822,0.1267,0.935
20260401,8284.2418,8574.2907,8629.8833,8280.4954,620078.0,-14034.0,1361221.0,0.0,-1.0,0.0,-6991.0,2.0,-1.0,19816.0,-37139.0,8624.269779999999,8765.16942,8400.2707,-140.8996400000015,223.9990799999996,8611.423563492064,8351.199599468253,1232439.5,,0.5729299999999999,5.119583098298489,2.695319400197942,7.814902498496432,-1.0,-6991.0,1.0,-17323.0,-0.022632636539274092,0.7673675340335658,,,0.1233,0.18,0.992
20260402,8543.3303,8377.8184,8636.2579,8297.6563,629980.0,9902.0,1246347.0,0.0,-1.0,0.0,-6726.0,2.0,-1.0,15432.0,-36992.0,8590.715979999999,8735.99965,8459.473184999999,-145.2836700000007,131.2427950000001,8618.926793492064,8421.76679242857,1225547.4,,,5.141062654747241,2.873183063884129,8.01424571863137,-1.0,-6726.0,1.0,-21560.0,0.015717959300295247,0.6709949959197012,,,0.1781,0.236,0.979
20260403,8691.9333,8727.7837,8765.9944,8309.2436,630108.0,128.0,1134871.0,0.0,-1.0,0.0,-6730.0,2.0,-1.0,13838.0,-37317.0,8565.928080000002,8731.00808,8512.56841,-165.0799999999981,53.35967000000164,8636.10221539682,8482.722977690475,1228692.3,,,5.036863123443863,3.062845992855181,8.099709116299044,-1.0,-6730.0,1.0,-23479.0,0.00020313977921245248,0.6642792885610906,,,0.1781,0.2947,0.977
20260407,9252.453,8846.1018,9297.9286,8798.5917,678547.0,48439.0,1163509.0,0.0,-1.0,0.0,-7984.0,2.0,-1.0,23432.0,-34496.0,8664.870180000002,8711.33893,8580.00703,-46.46874999999818,84.86315000000104,8694.882082222222,8534.511413055554,1225485.3,,0.6205399999999999,5.237478148337671,3.229917240490658,8.46739538882833,-1.0,-7984.0,1.0,-11064.0,0.07138635938262199,0.8744819472178872,,,0.1781,0.312,0.998
20260408,8432.8745,9229.5012,9266.9025,8351.3683,639835.0,-38712.0,1544063.0,0.0,-1.0,0.0,-4154.0,2.0,-1.0,6596.0,-38565.0,8640.96658,8669.89127,8618.353790000001,-28.92468999999983,22.61278999999922,8705.799552301589,8576.232889007935,1226838.4,1852875.6,,5.739629870472847,3.493969283244633,9.23359915371748,-1.0,-4154.0,1.0,-31969.0,-0.060503098455070445,1.359494198838201,,,0.274,0.2507,1.0
20260409,8477.8739,8369.1413,8566.6446,8289.028,638472.0,-1363.0,965526.0,0.0,-1.0,0.0,-3481.0,2.0,-3.0,193.0,-45702.0,8679.693000000001,8651.98139,8640.428135,27.71161000000029,39.26486500000101,8688.005819365078,8608.094562944443,1182055.2,,,5.426686151608038,3.493969283244633,8.920655434852671,-1.0,-3481.0,-1.0,-45509.0,-0.0021347842975103057,0.6834732089501903,,,0.3014,0.3067,0.977
