,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20251219,3006.4,2985.4,3015.4,2981.4,51015.0,34236.0,28058.0,2.0,-1.0,1636.0,-655.0,1.0,-2.0,3239.0,-1972.0,2984.76,2986.78,2977.17,-2.020000000000437,7.590000000000146,2981.816507936508,2980.050047619048,31341.2,,,1.168013945291551,1.164168854050554,2.332182799342105,1.0,981.0,-1.0,1267.0,0.671096736254043,0.0731518290976119,0.0773,0.0,0.8904,0.9267,0.55
20251222,3018.4,3011.0,3028.4,3010.8,50341.0,-674.0,21348.0,2.0,-1.0,1664.0,-678.0,2.0,-2.0,3234.0,-2167.0,2991.68,2987.12,2980.87,4.559999999999945,10.8100000000004,2985.582222222222,2980.468428571429,30288.5,,,1.164309187710179,1.164168854050554,2.328478041760732,1.0,986.0,0.0,1067.0,-0.013388689140064759,0.1015840007570914,0.121,0.34518167456556087,0.9041,0.94,0.565
20251223,3025.6,3020.8,3038.8,3015.2,49673.0,-668.0,22810.0,2.0,-2.0,1003.0,-857.0,2.0,-1.0,3428.0,-1157.0,3006.52,2990.52,2984.19,15.99999999999955,22.32999999999993,2989.890317460317,2981.28146031746,29919.0,,,1.15241156327757,1.164168854050554,2.316580417328124,0.0,146.0,1.0,2271.0,-0.013447949590320698,0.1079516753305361,0.1177,0.3279220779220779,0.8767,0.88,0.566
20251224,3027.0,3025.0,3033.2,3012.2,50212.0,539.0,24242.0,1.0,-2.0,173.0,-1477.0,2.0,-1.0,3510.0,-1371.0,3014.48,2995.14,2987.31,19.33999999999969,27.17000000000007,2993.887460317459,2982.590365079365,28933.9,,0.149155,1.142211263776882,1.161172611712728,2.30338387548961,-1.0,-1304.0,1.0,2139.0,0.010734485780291564,0.0594477768653106,0.1297,0.4505588993981085,0.8904,0.9187,0.541
20251225,3034.0,3026.0,3040.6,3018.0,50757.0,545.0,20968.0,2.0,-2.0,221.0,-952.0,2.0,-1.0,3462.0,-1235.0,3022.28,3001.56,2990.89,20.71999999999935,31.38999999999987,2998.156031746032,2984.432619047619,28222.9,,,1.081176380894296,1.161172611712728,2.242348992607024,0.0,-731.0,1.0,2227.0,0.010737435230608586,0.0527304459595978,0.1286,0.4672131147540984,0.8904,0.9293,0.533
20251226,3051.4,3034.0,3066.6,3034.0,55790.0,5033.0,31969.0,1.0,-2.0,1008.0,-1981.0,2.0,-1.0,3785.0,-771.0,3031.28,3008.02,2995.3,23.26000000000067,35.98000000000002,3003.601587301588,2986.840349206349,28162.8,,0.15065,1.078335221808558,1.161172611712728,2.239507833521286,-1.0,-973.0,1.0,3014.0,0.09021329987452949,0.0501966689331095,0.131,0.4890710382513663,0.7808,0.704,0.53
20251229,3038.0,3050.0,3060.6,3030.4,53232.0,-2558.0,24852.0,2.0,-2.0,1250.0,-1159.0,2.0,-1.0,3689.0,-777.0,3035.2,3013.44,2997.88,21.75999999999976,37.31999999999971,3008.323333333333,2989.67019047619,27319.9,,,1.079998858653784,1.161172611712728,2.241171470366512,0.0,91.0,1.0,2912.0,-0.048053802224226026,0.0307109809899783,0.128,0.48516746411483264,0.8082,0.736,0.495
20251230,3035.4,3030.4,3054.0,3024.0,53919.0,687.0,26708.0,2.0,-2.0,1323.0,-1846.0,2.0,-1.0,3476.0,-1258.0,3037.16,3021.84,3001.08,15.32000000000062,36.08000000000038,3012.036507936508,2993.078047619048,26009.3,,0.1564,1.075748868445176,1.159094950160777,2.234843818605952,0.0,-523.0,1.0,2218.0,0.012741334223557558,0.098819280793994,0.136,0.5617224880382777,0.7945,0.736,0.562
20251231,3025.0,3033.0,3046.8,3015.0,53650.0,-269.0,31896.0,1.0,-2.0,1438.0,-1235.0,2.0,-1.0,4208.0,-558.0,3036.76,3025.62,3004.41,11.14000000000033,32.35000000000036,3014.626825396825,2996.747634920634,25568.0,38275.2,,1.068174379941849,1.159094950160777,2.227269330102626,-1.0,203.0,1.0,3650.0,-0.005013979496738118,0.1057820650393446,0.1287,0.538784067085954,0.8219,0.736,0.565
20260105,3098.8,3040.8,3108.8,3040.8,56614.0,2964.0,35869.0,2.0,-2.0,1163.0,-1030.0,3.0,0.0,3996.0,-4.0,3049.72,3036.0,3010.94,13.72000000000025,38.7800000000002,3021.926349206348,3000.984714285714,26872.0,43042.8,,1.194491619636024,1.159094950160777,2.353586569796801,0.0,133.0,3.0,3992.0,0.052354541279542165,0.0924960107069341,0.1219,0.46750524109014674,0.8493,0.796,0.556
20260106,3161.8,3106.0,3162.0,3106.0,60630.0,4016.0,39763.0,2.0,-2.0,1162.0,-1315.0,3.0,0.0,5055.0,0.0,3071.8,3051.54,3019.16,20.26000000000022,52.64000000000033,3034.673333333334,3006.270396825396,28042.5,47715.6,0.192855,1.242715885376184,1.159094950160777,2.401810835536961,0.0,-153.0,3.0,5055.0,0.06623783605475837,0.0843135800986649,0.1677,0.9475890985324947,0.9726,0.98,0.554
20260107,3143.8,3164.8,3165.6,3131.2,55587.0,-5043.0,30060.0,2.0,-2.0,1189.0,-874.0,3.0,0.0,5004.0,0.0,3092.96,3064.08,3025.6,28.88000000000011,67.36000000000013,3047.424444444445,3012.454619047619,28913.7,,,1.20615834814457,1.141883285532047,2.348041633676618,0.0,315.0,3.0,5004.0,-0.09072265097954557,0.091171676424246,0.155,0.8144654088050315,0.9452,0.9773,0.555
20260108,3122.4,3139.6,3142.4,3104.8,55279.0,-308.0,28102.0,2.0,-2.0,1434.0,-841.0,3.0,0.0,5220.0,0.0,3110.36,3073.76,3032.14,36.59999999999991,78.21999999999935,3057.126190476191,3019.178206349206,29442.9,,,1.148587055606199,1.141883285532047,2.290470341138247,0.0,593.0,3.0,5220.0,-0.005571736102317336,0.0896680408294756,0.1489,0.7920353982300886,0.9452,0.9747,0.554
20260109,3134.8,3123.2,3148.6,3112.0,55495.0,216.0,33032.0,2.0,-2.0,1712.0,-486.0,3.0,-1.0,4276.0,0.0,3132.32,3084.54,3039.84,47.7800000000002,92.48000000000047,3066.720952380952,3026.461555555556,30321.9,,,1.176064935185962,1.141883285532047,2.31794822071801,0.0,1226.0,2.0,4276.0,0.003892242544373367,0.1041941866867281,0.151,0.8152654867256638,0.9452,0.972,0.564
20260112,3140.2,3148.4,3151.6,3122.2,55192.0,-303.0,33564.0,2.0,-2.0,1437.0,-582.0,3.0,0.0,3485.0,0.0,3140.6,3095.16,3048.36,45.44000000000005,92.23999999999978,3076.451428571429,3034.291095238095,31581.5,,0.196995,1.161726657469471,1.118945173001609,2.28067183047108,0.0,855.0,3.0,3485.0,-0.005489926076242934,0.089151157145983,0.1713,1.0,0.9041,0.9453,0.552
20260113,3137.6,3150.0,3181.2,3125.0,57216.0,2024.0,41076.0,2.0,-1.0,1630.0,-456.0,3.0,-1.0,3578.0,-209.0,3135.76,3103.78,3055.9,31.98000000000002,79.85999999999967,3085.874126984127,3042.518349206349,32492.2,49291.2,,1.237730395267719,1.118945173001609,2.356675568269329,1.0,1174.0,2.0,3369.0,0.035374720357941834,0.084913167930345,0.1568,0.8457446808510637,0.863,0.9293,0.55
20260114,3114.0,3143.4,3177.8,3101.0,59979.0,2763.0,48861.0,3.0,-1.0,1870.0,0.0,2.0,-1.0,3938.0,-1074.0,3129.8,3111.38,3062.41,18.42000000000007,67.38999999999987,3093.009047619047,3050.986920634921,34893.1,58633.2,,1.358166798415318,1.141883285532047,2.500050083947365,2.0,1870.0,1.0,2864.0,0.04606612314310009,-0.0322151187865213,0.1661,0.9446808510638297,0.8493,0.888,0.379
20260115,3108.0,3109.0,3132.4,3098.6,57912.0,-2067.0,34976.0,2.0,0.0,2399.0,0.0,2.0,-1.0,4411.0,-1493.0,3126.92,3118.64,3070.24,8.27999999999929,56.67999999999938,3097.509682539683,3059.534238095238,35719.9,,,1.385159141035224,1.117044897915957,2.502204038951181,2.0,2399.0,1.0,2918.0,-0.03569208454206382,-0.0021874269618851,0.143,0.6989361702127658,0.8493,0.84,0.436
20260116,3084.4,3121.0,3133.0,3074.4,58902.0,990.0,39751.0,2.0,0.0,2577.0,0.0,3.0,-1.0,4227.0,-449.0,3116.84,3124.58,3075.1,-7.740000000000236,41.74000000000024,3100.213809523808,3068.092936507936,36505.4,,,1.466508125247721,1.141883285532047,2.608391410779769,2.0,2577.0,2.0,3778.0,0.016807578690027504,0.0280620477760363,0.1081,0.32765957446808514,0.8082,0.7973,0.484
20260119,3077.6,3081.2,3102.6,3072.0,57249.0,-1653.0,30016.0,2.0,0.0,2503.0,0.0,3.0,-1.0,3982.0,-272.0,3104.32,3122.46,3079.23,-18.14000000000033,25.08999999999969,3100.869206349206,3075.987222222222,35920.1,,,1.461017277035959,1.117044897915957,2.578062174951916,2.0,2503.0,2.0,3710.0,-0.028873866792433055,0.3751742924571337,0.1537,0.8127659574468085,0.7808,0.636,0.716
20260120,3075.4,3083.0,3092.0,3061.0,56746.0,-503.0,31503.0,2.0,0.0,2908.0,0.0,2.0,-1.0,3697.0,-928.0,3091.88,3113.82,3082.68,-21.9399999999996,9.199999999999818,3100.617619047619,3082.581650793651,35094.1,,,1.461600765775716,1.117044897915957,2.578645663691673,2.0,2908.0,1.0,2769.0,-0.008864060902971135,0.356087699976293,0.151,0.7840425531914893,0.7671,0.6227,0.696
20260121,3073.6,3077.0,3102.6,3068.0,58489.0,1743.0,34230.0,2.0,0.0,2865.0,0.0,2.0,-1.0,2963.0,-769.0,3083.8,3106.8,3085.44,-23.0,-1.639999999999873,3100.180158730158,3087.857222222222,35511.1,,0.17825,1.470892513115727,1.127797744821457,2.598690257937184,2.0,2865.0,1.0,2194.0,0.029800475303048437,0.3604292711508174,0.155,0.826595744680851,0.726,0.7173,0.7
20260122,3061.2,3085.0,3093.8,3052.8,59009.0,520.0,33606.0,2.0,0.0,2166.0,0.0,2.0,-1.0,3394.0,-382.0,3074.44,3100.68,3087.22,-26.23999999999978,-12.7800000000002,3098.601111111112,3092.004714285714,36061.5,,0.19021,1.490802506569638,1.141883285532047,2.632685792101685,2.0,2166.0,1.0,3012.0,0.008812215085834364,0.340080913445675,0.1654,0.9372340425531913,0.7397,0.7173,0.676
20260123,3037.8,3069.0,3072.6,3036.2,63802.0,4793.0,38693.0,2.0,0.0,2253.0,0.0,3.0,-1.0,3425.0,-145.0,3065.12,3090.98,3087.76,-25.86000000000013,-22.64000000000033,3094.779682539682,3094.810587301587,36627.6,,0.2185,1.383860178595253,1.159094950160777,2.54295512875603,2.0,2253.0,2.0,3280.0,0.07512303689539512,0.2897729762288245,0.19,1.0,0.7397,0.8613,0.655
20260126,3058.2,3049.8,3099.8,3045.0,70243.0,6441.0,52871.0,2.0,0.0,2312.0,0.0,3.0,-1.0,4025.0,0.0,3061.24,3082.78,3088.97,-21.53999999999951,-27.73000000000002,3092.060317460318,3096.371476190476,38558.3,63445.2,0.22517,1.384398994673615,1.159094950160777,2.543493944834392,2.0,2312.0,2.0,4025.0,0.09169596970516636,0.2592382313959583,0.1958,1.0,0.7534,0.8613,0.64
20260127,3064.0,3060.0,3086.8,3050.6,66049.0,-4194.0,41275.0,1.0,0.0,1396.0,0.0,3.0,-2.0,4517.0,-33.0,3058.96,3075.42,3089.6,-16.46000000000004,-30.63999999999987,3089.677777777777,3096.751841269841,38578.2,,,1.391109098805245,1.159094950160777,2.550204048966022,1.0,1396.0,1.0,4484.0,-0.06349831185937713,0.1975781445721816,0.1887,0.9400843881856541,0.7534,0.72,0.611
20260128,3069.8,3069.0,3079.8,3058.6,67766.0,1717.0,38337.0,1.0,0.0,1410.0,0.0,3.0,-1.0,5121.0,0.0,3058.2,3071.0,3091.19,-12.80000000000018,-32.99000000000024,3087.547619047619,3096.205698412698,37525.8,,,1.351632644565023,1.141883285532047,2.49351593009707,1.0,1410.0,2.0,5121.0,0.025337189741168137,0.2127465666245277,0.1909,0.9586497890295358,0.4521,0.3933,0.619
20260129,3130.4,3074.0,3136.6,3061.2,73669.0,5903.0,51786.0,2.0,-1.0,1441.0,0.0,3.0,-1.0,8141.0,0.0,3072.04,3073.24,3095.94,-1.200000000000273,-23.90000000000009,3089.195238095239,3095.374253968254,39206.8,62143.2,,1.441518127691861,1.161628204284618,2.603146331976479,1.0,1441.0,2.0,8141.0,0.08012868370685092,0.1658024644515048,0.1824,0.8869198312236287,0.4932,0.4347,0.594
20260130,3074.0,3103.0,3128.4,3044.0,70443.0,-3226.0,48327.0,2.0,-1.0,2190.0,0.0,3.0,-1.0,7302.0,-60.0,3079.28,3072.2,3098.39,7.080000000000382,-19.11000000000013,3087.567777777778,3094.109650793651,40064.4,57992.4,,1.575777232080806,1.161628204284618,2.737405436365424,1.0,2190.0,2.0,7242.0,-0.04579589171386795,0.1619695090502754,0.19,0.9510548523206751,0.5753,0.5027,0.59
20260202,3004.2,3039.4,3081.0,2984.0,66246.0,-4197.0,53829.0,1.0,0.0,2041.0,0.0,2.0,-2.0,5968.0,-825.0,3068.48,3064.86,3093.66,3.620000000000346,-25.17999999999984,3079.885238095238,3092.011253968254,42445.7,64594.8,0.28382,1.67547394301065,1.161628204284618,2.837102147295268,1.0,2041.0,0.0,5143.0,-0.06335476858980164,0.4453366466877481,0.2468,1.0,0.6027,0.536,0.807
20260203,3033.0,3030.0,3036.6,2987.6,62777.0,-3469.0,39958.0,3.0,0.0,4075.0,0.0,2.0,-1.0,6124.0,-1295.0,3062.28,3060.62,3087.22,1.659999999999854,-24.94000000000051,3073.383968253968,3089.287888888889,43291.2,,,1.613909609886479,1.166963301938087,2.780872911824566,3.0,4075.0,1.0,4829.0,-0.05525909170556095,0.3633968204839447,0.1966,0.7038348082595871,0.6301,0.5173,0.702
20260204,3071.8,3033.0,3074.4,3027.6,59111.0,-3666.0,33658.0,3.0,-1.0,3157.0,0.0,2.0,-1.0,5156.0,-1049.0,3062.68,3060.44,3083.62,2.240000000000236,-20.9399999999996,3070.441269841271,3086.314,43234.0,,,1.645563131183679,1.173108015769077,2.818671146952757,2.0,3157.0,1.0,4107.0,-0.06201891356938641,0.3782444836622401,0.175,0.5764011799410029,0.6575,0.56,0.723
20260205,3061.4,3053.0,3071.8,3030.6,60257.0,1146.0,36122.0,3.0,-1.0,2268.0,0.0,2.0,-1.0,5469.0,-668.0,3048.88,3060.46,3080.57,-11.57999999999993,-31.69000000000005,3067.483333333334,3083.202222222223,43485.6,,,1.605878896960769,1.173108015769077,2.778986912729847,2.0,2268.0,1.0,4801.0,0.019018537265379956,0.3880940398437527,0.1765,0.5852507374631268,0.6712,0.5827,0.731
20260206,3036.2,3030.0,3060.0,3013.6,59121.0,-1136.0,34178.0,2.0,0.0,2133.0,0.0,2.0,-1.0,5483.0,-595.0,3041.32,3060.3,3075.64,-18.98000000000002,-34.32000000000016,3062.953333333332,3080.019587301587,43034.1,,,1.647569484959514,1.185797287259666,2.83336677221918,2.0,2133.0,1.0,4888.0,-0.01921483060164747,0.393359151674307,0.1793,0.6017699115044248,0.8219,0.8733,0.737
20260209,3084.0,3060.6,3086.8,3058.2,57290.0,-1831.0,26188.0,2.0,0.0,2603.0,0.0,3.0,-1.0,5360.0,-178.0,3057.28,3062.88,3072.83,-5.600000000000364,-15.55000000000018,3062.814444444443,3077.095,40365.8,,,1.692969603076094,1.194674230081208,2.887643833157302,2.0,2603.0,2.0,5182.0,-0.03196020247861756,0.3831600124474104,0.1764,0.584660766961652,0.8082,0.8947,0.723
20260210,3093.6,3086.0,3095.0,3083.4,56334.0,-956.0,19831.0,2.0,0.0,2538.0,0.0,3.0,0.0,5308.0,0.0,3069.4,3065.84,3070.63,3.5600000000004,-1.230000000000018,3064.453174603176,3074.57253968254,38221.4,,,1.638541404304149,1.185797287259666,2.824338691563814,2.0,2538.0,3.0,5308.0,-0.016970213370255973,0.3926684766203292,0.1677,0.5333333333333333,0.7945,0.8947,0.735
20260211,3091.4,3088.2,3096.4,3078.6,56814.0,480.0,20318.0,2.0,0.0,2512.0,0.0,3.0,0.0,5934.0,-214.0,3073.32,3068.0,3069.5,5.320000000000164,3.820000000000164,3066.117460317461,3072.429523809524,36419.5,,,1.583321292571864,1.173108015769077,2.756429308340942,2.0,2512.0,3.0,5720.0,0.008448621818565847,0.4123059985404424,0.1736,0.568141592920354,0.8219,0.8947,0.764
20260212,3083.0,3095.0,3098.0,3080.8,56888.0,74.0,20263.0,2.0,0.0,2731.0,0.0,3.0,-1.0,5156.0,-361.0,3077.64,3063.26,3068.25,14.38000000000011,9.389999999999873,3067.719523809523,3070.281952380953,33267.2,,0.23644,1.536957280875338,1.173108015769077,2.710065296644416,2.0,2731.0,2.0,4795.0,0.0013008015750246098,0.3418479042506683,0.2056,0.7569321533923306,0.8219,0.8853,0.672
20260213,3020.0,3070.0,3072.2,3020.0,63684.0,6796.0,38269.0,2.0,0.0,2794.0,0.0,2.0,-1.0,5806.0,-241.0,3074.4,3057.86,3065.03,16.54000000000042,9.370000000000346,3064.684761904763,3067.993650793651,32261.4,,0.36317,1.540655407672524,1.185797287259666,2.726452694932189,2.0,2794.0,1.0,5565.0,0.1067144023616607,0.4306064198006942,0.3158,1.0,0.8219,0.908,0.789
20260224,3037.4,3049.2,3055.4,3033.6,60075.0,-3609.0,26420.0,2.0,0.0,3151.0,0.0,1.0,-2.0,4227.0,-1374.0,3065.08,3061.18,3063.02,3.900000000000091,2.0600000000004,3062.321587301587,3066.237285714286,29520.5,,,1.539745676168452,1.173108015769077,2.712853691937529,2.0,3151.0,-1.0,2853.0,-0.0600749063670412,0.4637269287675831,0.076,0.0,0.8493,0.908,0.826
20260225,3058.2,3044.8,3086.4,3041.4,63395.0,3320.0,34880.0,2.0,0.0,2763.0,0.0,2.0,-1.0,4149.0,-1018.0,3058.0,3063.7,3062.16,-5.699999999999818,-4.159999999999854,3061.710952380952,3065.069984126984,29012.7,41856.0,,1.604996431786488,1.173108015769077,2.778104447555566,2.0,2763.0,1.0,3131.0,0.05237006073034151,0.4256519858933645,0.1324,0.23519599666388652,0.8356,0.9053,0.781
20260226,3034.6,3063.8,3065.0,3022.0,60209.0,-3186.0,28704.0,2.0,0.0,2999.0,0.0,2.0,-1.0,4196.0,-2336.0,3046.64,3059.98,3060.21,-13.33999999999969,-13.56999999999971,3059.794761904762,3064.005333333334,28517.3,,,1.532858999410981,1.188171510679973,2.721030510090954,2.0,2999.0,1.0,1860.0,-0.0529156770582471,0.4112232694846571,0.1265,0.21059216013344453,0.8356,0.9053,0.759
20260227,3045.4,3030.0,3051.2,3027.0,59512.0,-697.0,28262.0,2.0,0.0,2930.0,0.0,2.0,-1.0,4252.0,-3170.0,3039.12,3058.38,3059.42,-19.26000000000022,-20.30000000000018,3057.895396825397,3063.046539682539,27731.3,,,1.388401607327469,1.188171510679973,2.576573118007443,2.0,2930.0,1.0,1082.0,-0.011711923645651297,0.4427326184730119,0.1234,0.1976647206005004,0.7808,0.8413,0.799
20260302,3045.8,3038.0,3053.0,3006.0,61541.0,2029.0,41055.0,2.0,0.0,3080.0,0.0,2.0,-1.0,4318.0,-3568.0,3044.28,3059.34,3059.82,-15.05999999999995,-15.53999999999996,3055.75634920635,3062.326841269841,28419.0,49266.0,,1.270218105515029,1.218557019372966,2.488775124887995,2.0,3080.0,1.0,750.0,0.03296988999203783,0.4671928286773136,0.1241,0.2005838198498749,0.7808,0.8307,0.831
20260303,3019.0,3045.0,3056.0,3005.0,62121.0,580.0,52257.0,2.0,0.0,3016.0,0.0,2.0,-1.0,4448.0,-3639.0,3040.6,3052.84,3057.86,-12.24000000000024,-17.26000000000022,3052.735238095238,3061.318920634921,31025.9,62708.39999999999,0.16445,1.2753086592897,1.285161139603234,2.560469798892934,2.0,3016.0,1.0,809.0,0.009336617246985722,0.51136887541933,0.143,0.27939949958298577,0.7808,0.8307,0.868
20260304,2972.2,2982.6,2999.8,2950.0,60625.0,-1496.0,44988.0,2.0,0.0,3126.0,0.0,2.0,-2.0,4153.0,-3976.0,3023.4,3040.7,3053.27,-17.29999999999973,-29.86999999999989,3044.842063492063,3059.357809523809,33541.6,53985.6,0.18584,1.33029693877073,1.341922232078716,2.672219170849446,2.0,3126.0,0.0,177.0,-0.024676288659793814,0.5037059786084704,0.1616,0.35696413678065053,0.589,0.496,0.859
20260305,2987.0,2991.8,2998.8,2974.0,53581.0,-7044.0,29445.0,2.0,0.0,3078.0,0.0,2.0,-1.0,4709.0,-3384.0,3013.88,3030.26,3049.13,-16.37999999999965,-35.25,3038.425714285715,3056.588634920635,34454.3,,,1.298353822539537,1.341922232078716,2.640276054618253,2.0,3078.0,1.0,1325.0,-0.13146451167391426,0.5574221567706505,0.1315,0.231442869057548,0.5479,0.44,0.909
20260306,2990.0,2965.2,3002.6,2965.2,53774.0,193.0,27964.0,2.0,0.0,2815.0,0.0,2.0,-1.0,4930.0,-3213.0,3002.8,3020.96,3042.11,-18.15999999999985,-39.30999999999949,3032.540952380952,3053.070777777778,35224.4,,,1.275327995188152,1.341922232078716,2.617250227266869,2.0,2815.0,1.0,1717.0,0.003589095101722022,0.5704526114286277,0.1262,0.20934111759799837,0.5205,0.4333,0.914
20260309,2962.4,2965.4,2972.0,2912.6,56117.0,2343.0,41318.0,2.0,0.0,3092.0,0.0,2.0,-1.0,4709.0,-3228.0,2986.12,3015.2,3036.53,-29.07999999999993,-50.40999999999985,3024.47126984127,3049.049428571429,35529.3,,,1.342130065975496,1.35174610915757,2.693876175133065,2.0,3092.0,1.0,1481.0,0.0417520537448545,0.5620441848089243,0.1515,0.3148457047539616,0.4247,0.304,0.911
20260310,2981.4,2973.0,2987.6,2969.6,50591.0,-5526.0,25641.0,2.0,0.0,2674.0,0.0,2.0,-1.0,4743.0,-3069.0,2978.6,3009.6,3035.39,-31.0,-56.79000000000042,3018.681587301588,3044.685428571428,35451.4,,,1.377817888007409,1.35174610915757,2.729563997164979,2.0,2674.0,1.0,1674.0,-0.109228914233757,0.5155152949769579,0.1336,0.24020016680567138,0.4247,0.304,0.869
20260311,2983.8,2980.0,2989.0,2970.6,48141.0,-2450.0,19995.0,2.0,0.0,2768.0,0.0,2.0,-1.0,4493.0,-2675.0,2980.92,3002.16,3032.93,-21.24000000000024,-52.00999999999976,3013.550793650793,3039.869412698413,33962.9,,,1.382750436994614,1.341922232078716,2.72467266907333,2.0,2768.0,1.0,1818.0,-0.05089217091460502,0.5104171885411852,0.1307,0.22810675562969146,0.4384,0.304,0.861
20260312,2966.4,2979.0,2983.8,2951.0,48157.0,16.0,24548.0,2.0,0.0,2576.0,0.0,2.0,-1.0,4402.0,-2941.0,2976.8,2995.34,3027.66,-18.53999999999951,-50.85999999999967,3007.682857142857,3034.658222222222,33547.3,,,1.423631233433722,1.341922232078716,2.765553465512438,2.0,2576.0,1.0,1461.0,0.0003322466100463069,0.5386692115240875,0.143,0.27939949958298577,0.4384,0.304,0.888
20260313,2957.0,2959.8,2978.4,2949.6,45092.0,-3065.0,22688.0,2.0,0.0,2705.0,0.0,2.0,-1.0,4252.0,-3010.0,2970.2,2986.5,3022.44,-16.30000000000018,-52.23999999999978,3001.308571428571,3028.99953968254,32989.9,,0.182735,1.344414684852264,1.341922232078716,2.68633691693098,2.0,2705.0,1.0,1242.0,-0.06797214583518141,0.569888003731446,0.1589,0.34570475396163475,0.4521,0.3067,0.912
20260316,2952.0,2953.0,2956.6,2925.2,42749.0,-2343.0,32801.0,2.0,0.0,2859.0,0.0,2.0,-1.0,3963.0,-3345.0,2968.12,2977.12,3018.23,-9.0,-50.11000000000013,2993.927460317459,3022.816650793651,32164.5,,,1.338570665853102,1.341922232078716,2.680492897931819,2.0,2859.0,1.0,618.0,-0.054808299609347584,0.520864257846485,0.1359,0.24979149291075894,0.4247,0.3067,0.871
20260317,2962.0,2959.8,2996.6,2952.0,33412.0,-9337.0,34019.0,2.0,0.0,2875.0,0.0,2.0,-1.0,4076.0,-1959.0,2964.24,2971.42,3012.13,-7.179999999999382,-47.88999999999987,2989.025714285714,3016.445698412698,30340.7,,,1.331135478630643,1.35174610915757,2.682881587788212,2.0,2875.0,1.0,2117.0,-0.2794504968274871,0.6424908009095459,0.1496,0.3069224353628024,0.3973,0.3613,0.959
20260318,2958.6,2968.0,2975.2,2938.6,27842.0,-5570.0,25304.0,2.0,0.0,3470.0,0.0,2.0,-1.0,3086.0,-2126.0,2959.2,2970.06,3005.38,-10.86000000000058,-46.18000000000029,2984.016666666667,3010.363158730159,28372.3,,,1.318239475384728,1.35174610915757,2.669985584542297,2.0,3470.0,1.0,960.0,-0.2000574671359816,0.6018693450166112,0.1286,0.21934945788156793,0.4384,0.4947,0.931
20260319,2920.2,2936.8,2943.4,2908.4,20221.0,-7621.0,23770.0,2.0,0.0,2893.0,0.0,2.0,-2.0,2830.0,-2574.0,2949.96,2963.38,2996.82,-13.42000000000007,-46.86000000000013,2976.254444444445,3004.146031746032,27804.8,,0.187565,1.38461464599667,1.374269987711817,2.758884633708487,2.0,2893.0,0.0,256.0,-0.37688541615152565,0.7213198898925489,0.1631,0.36321934945788154,0.4658,0.5107,0.993
20260320,2865.8,2896.0,2907.0,2864.0,57522.0,37301.0,30791.0,2.0,0.0,3038.0,0.0,1.0,-2.0,2888.0,-3669.0,2931.72,2950.96,2985.96,-19.23999999999978,-54.23999999999978,2964.97746031746,2997.389682539682,28087.5,,,1.412803957779825,1.374269987711817,2.787073945491643,2.0,3038.0,-1.0,-781.0,0.648464935155245,0.7621412533273554,0.0988,0.0950792326939116,0.4795,0.4933,0.995
20260323,2776.0,2830.0,2847.6,2750.8,64551.0,7029.0,44549.0,2.0,0.0,2808.0,0.0,1.0,-2.0,3072.0,-2757.0,2896.52,2932.32,2973.76,-35.80000000000018,-77.23999999999978,2946.147777777778,2989.557333333333,28410.6,53458.8,0.27922,1.576338432586069,1.374269987711817,2.950608420297886,2.0,2808.0,-1.0,315.0,0.10889064460659013,0.6280046104436993,0.2428,0.69557964970809,0.4932,0.4853,0.946
20260324,2810.6,2795.6,2814.2,2773.0,58708.0,-5843.0,32738.0,2.0,0.0,3723.0,0.0,1.0,-2.0,2829.0,-3655.0,2866.24,2915.24,2962.42,-49.0,-96.17999999999984,2929.611746031746,2980.650349206349,29120.3,,,1.514856402715153,1.436546092989174,2.951402495704327,2.0,3723.0,-1.0,-826.0,-0.09952646998705457,0.6301576862213254,0.182,0.44203502919099247,0.5342,0.4707,0.946
20260325,2830.0,2831.2,2847.6,2822.2,56159.0,-2549.0,27357.0,2.0,0.0,3231.0,0.0,1.0,-2.0,2822.0,-3135.0,2840.52,2899.86,2951.01,-59.33999999999969,-110.4900000000002,2917.219999999999,2971.01726984127,29856.5,,,1.546086880013295,1.436546092989174,2.982632973002469,2.0,3231.0,-1.0,-313.0,-0.04538898484659627,0.6441951638809982,0.1538,0.3244370308590492,0.5616,0.424,0.959
20260326,2804.8,2830.0,2842.4,2797.6,55466.0,-693.0,22496.0,2.0,0.0,3213.0,0.0,2.0,-2.0,2771.0,-2300.0,2817.44,2883.7,2939.52,-66.25999999999976,-122.0799999999999,2903.996825396825,2960.648666666666,29651.3,,,1.571284770813385,1.481823249141748,3.053108019955133,2.0,3213.0,0.0,471.0,-0.012494140554573973,0.6763332062698185,0.1611,0.35487906588824014,0.5479,0.424,0.98
