,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20251024,2795.064,2762.2706,2803.3454,2761.4535,449769.0,-7388.0,929085.0,1.0,-1.0,78.0,0.0,0.0,-3.0,0.0,-16149.0,2697.31856,2688.55617,2762.79134,8.762389999999868,-65.47278000000006,2729.217443650793,2766.673225285714,698589.9,1114902.0,2.10258678500832,1.890064531988576,3.992651316996896,0.0,78.0,-3.0,-16149.0,-0.016426209898859193,0.9166568626052976,,,0.9726,0.9573,0.608
20251027,2823.8745,2808.7731,2832.3654,2806.8927,465090.0,15321.0,677767.0,1.0,0.0,2242.0,0.0,1.0,-3.0,0.0,-9407.0,2734.62804,2698.18789,2764.320885,36.4401499999999,-29.69284500000003,2734.858820396825,2758.191523833333,685829.9,,2.032622729845378,1.890064531988576,3.922687261833954,1.0,2242.0,-2.0,-9407.0,0.03294201122363413,1.0864970044227389,,,0.9726,0.972,0.712
20251028,2799.5271,2816.1763,2826.2536,2798.1993,468446.0,3356.0,600070.0,1.0,0.0,2415.0,0.0,1.0,-2.0,9952.0,-7154.0,2767.22338,2708.91908,2765.183215,58.30430000000069,2.040165000000343,2739.06738015873,2751.173245333333,673401.9,,1.938720377607726,1.880490406902525,3.819210784510251,1.0,2415.0,-1.0,2798.0,0.007164112832642396,0.9851549565735134,,,0.9726,0.9813,0.653
20251029,2780.9012,2775.4505,2788.1436,2766.0734,459275.0,-9171.0,636691.0,1.0,0.0,6720.0,0.0,1.0,-2.0,9004.0,-9853.0,2787.48924,2719.50676,2766.35428,67.98248000000012,21.13495999999986,2739.967605238096,2745.568984190476,675707.0,,1.845760048873736,1.871375929280816,3.717135978154552,1.0,6720.0,-1.0,-849.0,-0.01996842850144249,0.9867631371254296,,,0.9726,0.9827,0.653
20251030,2741.8908,2769.0872,2775.009,2739.4276,455728.0,-3547.0,758004.0,1.0,0.0,6711.0,0.0,1.0,-2.0,4401.0,-13333.0,2788.25152,2725.26587,2760.515135,62.98565000000008,27.73638500000015,2738.853524365079,2740.926253746031,696122.6,,1.803964330828558,1.826666756497453,3.630631087326011,1.0,6711.0,-1.0,-8932.0,-0.007783151353438893,1.025086801206379,,,0.9863,0.9987,0.676
20251031,2731.9773,2736.1163,2755.7309,2729.9952,450418.0,-5310.0,454100.0,2.0,0.0,7905.0,0.0,1.0,-2.0,6811.0,-17490.0,2775.63418,2736.47637,2752.781335,39.15781000000015,22.85284499999989,2736.63127,2737.525443126984,672896.6,,1.700173045527003,1.826666756497453,3.526839802024456,2.0,7905.0,-1.0,-10679.0,-0.011789049283110356,0.1939287783974742,,,1.0,0.9987,0.177
20251103,2774.4977,2755.1905,2792.5294,2750.5622,441395.0,-9023.0,787677.0,2.0,0.0,6018.0,0.0,0.0,-3.0,0.0,-20638.0,2765.75882,2750.19343,2745.71356,15.56539000000021,20.04525999999987,2738.314934761905,2735.757331873016,700614.9,,1.721487011470856,1.871375929280816,3.592862940751671,2.0,6018.0,-3.0,-20638.0,-0.020442007725506632,0.4724116952801303,,,1.0,0.9987,0.326
20251104,2751.6143,2756.8847,2769.7209,2746.0491,439853.0,-1542.0,544535.0,1.0,0.0,5384.0,0.0,1.0,-3.0,199.0,-19147.0,2756.17626,2761.69982,2737.55782,-5.523559999999634,18.61844000000019,2739.41872515873,2735.504615,702714.4,,1.66651369308278,1.826666756497453,3.493180449580233,1.0,5384.0,-2.0,-18948.0,-0.003505716682618966,0.3222528943567413,,,0.9863,0.9813,0.238
20251105,2735.4263,2729.671,2740.585,2707.0311,444572.0,4719.0,600297.0,1.0,0.0,5609.0,0.0,1.0,-2.0,5528.0,-18267.0,2747.08128,2767.28526,2731.16622,-20.20397999999977,15.91505999999981,2738.719621507937,2736.222464896825,680268.0,,1.704832736695443,1.775567000452479,3.480399737147922,1.0,5609.0,-1.0,-12739.0,0.01061470358007252,0.2699642932008617,,,0.9863,0.9813,0.211
20251106,2717.8456,2727.5053,2729.4898,2697.9744,457273.0,12701.0,464880.0,1.0,0.0,5303.0,0.0,1.0,-2.0,8376.0,-21161.0,2742.27224,2765.26188,2725.75423,-22.98964000000024,16.51800999999978,2737.418177063492,2737.246750230158,645310.6,,1.611312387082505,1.775567000452479,3.386879387534984,1.0,5303.0,-1.0,-12785.0,0.027775530153759352,0.2744845572739211,,,1.0,1.0,0.217
20251107,2693.6505,2721.8732,2721.8732,2671.7043,493425.0,36152.0,726394.0,2.0,0.0,8662.0,0.0,1.0,-2.0,3154.0,-25256.0,2734.60688,2755.12053,2721.83835,-20.51364999999942,12.76853000000028,2735.043635714285,2737.829369436508,625041.5,,1.65314560855256,1.775567000452479,3.428712609005039,2.0,8662.0,-1.0,-22102.0,0.07326746719359578,0.1907112426947848,,,1.0,1.0,0.177
20251110,2690.7751,2687.6384,2696.1605,2669.0685,495857.0,2432.0,575340.0,2.0,0.0,5464.0,0.0,1.0,-2.0,2700.0,-26760.0,2717.86236,2741.81059,2719.99924,-23.94822999999997,-2.136880000000019,2731.686839206349,2737.51217131746,614798.8,,1.608966574139344,1.751400627397013,3.360367201536357,2.0,5464.0,-1.0,-24060.0,0.004904639845761984,0.2112894122109908,,,1.0,1.0,0.187
20251111,2671.2503,2684.0458,2691.8108,2659.6467,508132.0,12275.0,428698.0,2.0,0.0,11211.0,0.0,0.0,-3.0,0.0,-19683.0,2701.78956,2728.98291,2718.950995,-27.19335000000001,-17.16143499999998,2727.473996269841,2736.352832928571,597661.6,,1.52781351622961,1.728377518226964,3.256191034456573,2.0,11211.0,-3.0,-19683.0,0.024157108782757238,0.1509447693351291,,,1.0,0.9933,0.161
20251112,2691.564,2685.1259,2710.9446,2680.6566,501713.0,-6419.0,520360.0,3.0,0.0,10320.0,0.0,1.0,-2.0,285.0,-17136.0,2693.0171,2720.04919,2719.777975,-27.03209000000015,-26.76087499999994,2724.730294603175,2734.829101865079,586028.5,,1.436046430035431,1.728377518226964,3.164423948262394,3.0,10320.0,-1.0,-16851.0,-0.012794167183230253,0.1911473670399329,,,1.0,0.9933,0.179
20251113,2598.3992,2677.1058,2677.1058,2586.0277,575153.0,73440.0,861564.0,4.0,0.0,20773.0,0.0,1.0,-3.0,0.0,-26944.0,2669.12782,2705.70003,2715.48295,-36.57220999999981,-46.35512999999992,2715.845061984126,2732.528255626984,596384.5,1033876.8,1.548849820119357,1.728377518226964,3.277227338346322,4.0,20773.0,-2.0,-26944.0,0.12768776308217117,0.0698555116613006,,,1.0,0.9907,0.141
20251114,2627.1963,2612.9877,2649.5708,2599.4695,543116.0,-32037.0,816870.0,4.0,0.0,13959.0,0.0,0.0,-3.0,0.0,-20062.0,2655.83698,2695.22193,2715.84915,-39.38495000000012,-60.01216999999997,2706.82379674603,2729.547508301587,632661.5,980244.0,1.593359161834451,1.767110128951416,3.360469290785868,4.0,13959.0,-3.0,-20062.0,-0.05898739864043777,0.1286031955581163,,,1.0,0.9813,0.154
20251117,2603.0977,2614.6109,2623.2743,2594.5641,557049.0,13933.0,616992.0,3.0,0.0,11664.0,0.0,1.0,-2.0,1785.0,-18497.0,2638.3015,2678.08193,2714.13768,-39.78043000000025,-75.83617999999979,2696.527998333333,2725.36881465873,615593.0,,1.613744531442657,1.767110128951416,3.380854660394073,3.0,11664.0,-1.0,-16712.0,0.02501216230529092,0.073057873047383,,,1.0,0.9893,0.142
20251118,2571.7899,2622.1086,2627.7555,2565.6108,584878.0,27829.0,632751.0,3.0,0.0,14621.0,0.0,2.0,-3.0,0.0,-20308.0,2618.40942,2660.09949,2710.899655,-41.69007000000011,-92.49023500000021,2684.391957619048,2719.866137904762,624414.6,,1.699022964165158,1.824473694407084,3.523496658572241,3.0,14621.0,-1.0,-20308.0,0.04758086301758657,-0.0581152860354427,,,1.0,0.9867,0.104
20251119,2575.912,2585.4605,2594.6938,2554.5335,587700.0,2822.0,725302.0,3.0,0.0,13772.0,0.0,2.0,-3.0,0.0,-18620.0,2595.27902,2644.14806,2705.71666,-48.8690400000005,-110.4376399999996,2671.485232619048,2713.142699015873,636915.1,,1.703047855525094,1.824473694407084,3.527521549932177,3.0,13772.0,-1.0,-18620.0,0.004801769610345414,-0.0836179155955627,,,0.9863,0.9867,0.103
20251120,2535.4259,2525.9446,2552.281,2484.608,612314.0,24614.0,1148906.0,3.0,0.0,11257.0,0.0,1.0,-2.0,3334.0,-17100.0,2582.68436,2625.90609,2695.583985,-43.22172999999975,-112.899625,2654.372492857143,2704.838130595238,705317.7,1378687.2,1.888113759251299,1.864680418931954,3.752794178183253,3.0,11257.0,-1.0,-13766.0,0.04019832961519743,-0.1030032906518918,,,0.9863,0.964,0.103
20251121,2513.8338,2553.8576,2574.1778,2507.8063,611844.0,-470.0,891292.0,3.0,-1.0,11971.0,-530.0,1.0,-2.0,72.0,-21924.0,2560.01186,2607.92442,2681.522475,-47.91256000000021,-121.5106149999997,2638.514701111111,2695.18523713492,721807.5,1069550.4,1.917161016008939,1.878947253465994,3.796108269474933,2.0,11441.0,-1.0,-21852.0,-0.0007681696641627605,0.0429540743448537,,,0.9589,0.9227,0.137
20251124,2527.6733,2523.8254,2532.2397,2499.6494,621379.0,9535.0,799739.0,3.0,-1.0,14954.0,-304.0,2.0,-2.0,844.0,-19234.0,2544.92698,2591.61424,2666.712415,-46.6872599999997,-121.7854349999998,2623.34024579365,2684.350577793651,744247.4,,1.940111024970754,1.864680418931954,3.804791443902708,2.0,14650.0,0.0,-18390.0,0.015344902225533853,0.1746206969273666,,,0.9315,0.9067,0.18
20251125,2506.5177,2528.5842,2532.7523,2500.7531,648123.0,26744.0,732018.0,3.0,0.0,19168.0,0.0,1.0,-3.0,1114.0,-27812.0,2531.87254,2575.14098,2652.061945,-43.26843999999983,-120.1894050000001,2608.513127063492,2672.454490873016,774579.4,,1.917816885804794,1.824473694407084,3.742290580211877,3.0,19168.0,-2.0,-26698.0,0.041263772462942994,-0.1754312981915438,,,0.9041,0.8987,0.09
20251126,2483.433,2469.0056,2490.4493,2451.1376,669574.0,21451.0,1071408.0,3.0,0.0,17487.0,0.0,1.0,-2.0,787.0,-22812.0,2513.37674,2554.32788,2637.188535,-40.95113999999967,-123.8117950000001,2591.50544015873,2659.132005428572,829684.2,1285689.6,1.979606590742943,1.864680418931954,3.844287009674897,3.0,17487.0,-1.0,-22025.0,0.0320367875694098,-0.3735073386300686,,,0.8767,0.8813,0.052
20251127,2486.0523,2467.8457,2488.9996,2458.1236,661034.0,-8540.0,813236.0,3.0,-1.0,14749.0,-1881.0,1.0,-2.0,1720.0,-25855.0,2503.50202,2543.09319,2624.39661,-39.59117000000015,-120.8945899999999,2576.075592222222,2645.155058452381,824851.4,,1.93752775637992,1.824473694407084,3.762001450787004,2.0,12868.0,-1.0,-24135.0,-0.012919153931567817,0.3420919645024282,,,0.8904,0.9053,0.263
20251128,2520.7883,2496.24,2529.976,2483.8106,616903.0,-44131.0,747131.0,2.0,-1.0,13463.0,-2482.0,1.0,-3.0,0.0,-26742.0,2504.89292,2532.45239,2613.83716,-27.55947000000015,-108.9442400000003,2564.929644761905,2630.965643253968,817877.5,,1.999808776413052,1.843827399234476,3.843636175647527,1.0,10981.0,-2.0,-26742.0,-0.0715363679541192,-0.1521750207639845,,,0.8904,0.8947,0.092
20251201,2516.8143,2505.455,2525.0617,2477.2663,636587.0,19684.0,727390.0,2.0,-1.0,13775.0,-3557.0,1.0,-2.0,312.0,-26978.0,2502.72112,2523.82405,2600.95299,-21.10293000000001,-98.23187000000007,2555.097802142856,2616.822623634921,828917.3,,2.052159199070605,1.864680418931954,3.916839618002558,1.0,10218.0,-1.0,-26666.0,0.030921146677516193,-0.012223318030124,,,0.8904,0.8027,0.118
20251202,2493.2185,2496.388,2504.2837,2484.5611,662833.0,26246.0,539173.0,2.0,-1.0,14535.0,-1558.0,1.0,-2.0,2777.0,-29326.0,2500.06128,2515.96691,2588.0332,-15.90562999999975,-87.9719199999995,2544.828001428571,2602.866228015873,819559.5,,2.042680233522737,1.864680418931954,3.907360652454691,1.0,12977.0,-1.0,-26549.0,0.03959670082811206,-0.0529714395431353,,,0.8219,0.7653,0.111
20251203,2460.5332,2486.5319,2498.8704,2425.9736,693225.0,30392.0,943069.0,2.0,-1.0,13804.0,-1763.0,1.0,-2.0,5691.0,-22371.0,2495.48132,2504.42903,2574.288545,-8.94771000000037,-78.80722500000002,2532.975524047618,2589.01525715873,841336.2,,1.958486519145117,1.878947253465994,3.837433772611111,1.0,12041.0,-1.0,-16680.0,0.043841465613617514,-0.0682453201566216,,,0.863,0.7347,0.108
20251204,2467.0187,2478.9419,2480.251,2450.3996,686235.0,-6990.0,591290.0,2.0,-1.0,13499.0,-2534.0,1.0,-2.0,6067.0,-19934.0,2491.6746,2497.58831,2561.7472,-5.913710000000265,-70.07259999999997,2522.750006031746,2575.853008476191,785574.6,,1.906920847042032,1.878947253465994,3.785868100508026,1.0,10965.0,-1.0,-13867.0,-0.010186014994863275,-0.0790860420330772,,,0.8356,0.704,0.108
20251205,2485.8749,2470.0713,2503.3278,2468.8308,652606.0,-33629.0,667499.0,2.0,-1.0,10912.0,-5607.0,2.0,-2.0,5844.0,-18268.0,2484.69192,2494.79242,2551.35842,-10.10049999999956,-66.66649999999981,2515.067375873015,2563.508275952381,763195.3,,1.923743340204569,1.864680418931954,3.788423759136522,1.0,5305.0,0.0,-12424.0,-0.051530326107942614,-0.0752868306865471,,,0.7945,0.6533,0.109
20251208,2538.4627,2484.4918,2541.4195,2476.308,628435.0,-24171.0,776720.0,2.0,-1.0,9917.0,-4297.0,1.0,-2.0,6147.0,-21326.0,2489.0216,2495.87136,2543.7428,-6.84976000000006,-54.7211999999995,2511.906354603174,2552.364886833333,760893.4,,1.934018958645717,1.878947253465994,3.812966212111711,1.0,5620.0,-1.0,-15179.0,-0.03846221168458154,0.0094161761170483,,,0.7945,0.6213,0.134
20251209,2449.0583,2505.4376,2506.9239,2434.268,665705.0,37270.0,883624.0,3.0,-1.0,13919.0,-612.0,1.0,-2.0,7799.0,-31100.0,2480.18956,2490.12542,2532.6332,-9.935859999999593,-52.4436399999995,2504.260168968254,2541.939591023809,776054.0,,2.124067080525812,1.878947253465994,4.003014333991806,2.0,13307.0,-1.0,-23301.0,0.05598575945801819,-0.1024429112272849,,,0.6575,0.4267,0.106
20251210,2455.8734,2458.5707,2460.5018,2439.527,661852.0,-3853.0,535440.0,3.0,-2.0,9877.0,0.0,1.0,-2.0,7683.0,-28825.0,2479.2576,2487.36946,2520.84867,-8.111859999999979,-41.59106999999995,2497.090178809524,2532.498064888889,722457.2,,1.927421465720348,1.878947253465994,3.806368719186342,1.0,9877.0,-1.0,-21142.0,-0.005821543184881212,-0.0722343510982643,,,0.6438,0.3053,0.109
20251211,2415.9174,2456.6945,2456.6945,2397.0691,670837.0,8985.0,1074494.0,3.0,-1.0,9880.0,-360.0,1.0,-2.0,10238.0,-23506.0,2469.03734,2480.35597,2511.72458,-11.31862999999976,-42.68723999999975,2487.636618888889,2523.654167555555,748583.0,1289392.8,1.913462189298803,1.896865295224608,3.810327484523411,2.0,9520.0,-1.0,-13268.0,0.013393715611989201,-0.1456159886945631,,,0.5342,0.2253,0.094
20251212,2400.6246,2403.684,2419.4476,2381.048,664929.0,-5908.0,811671.0,3.0,-1.0,14272.0,-3577.0,1.0,-2.0,11584.0,-22638.0,2451.98728,2468.3396,2500.395995,-16.35232000000042,-48.40871500000003,2477.126158412698,2514.873818920635,755037.0,,1.937223101445018,1.896865295224608,3.834088396669626,2.0,10695.0,-1.0,-11054.0,-0.00888515916736975,-0.1427524117421647,,,0.4932,0.192,0.096
20251215,2441.5387,2393.1641,2447.335,2393.1641,642045.0,-22884.0,1008943.0,2.0,-2.0,9533.0,-3639.0,1.0,-2.0,7826.0,-14084.0,2432.60248,2460.81204,2492.318045,-28.20955999999978,-59.71556499999997,2470.013356904762,2506.365374396825,783192.3,1210731.6,2.004911523239342,1.896865295224608,3.901776818463949,0.0,5894.0,-1.0,-6258.0,-0.03564236151671612,-0.0312001217921991,,,0.5205,0.2587,0.12
20251216,2397.3058,2419.4999,2420.9695,2378.9261,676212.0,34167.0,835745.0,3.0,-1.0,13856.0,-1321.0,1.0,-2.0,8901.0,-16897.0,2422.25198,2451.22077,2483.59384,-28.9687899999999,-61.34186,2461.386773492063,2498.021251603174,812849.5,,2.030858562291717,1.896865295224608,3.927723857516325,2.0,12535.0,-1.0,-7996.0,0.05052705364589803,-0.0702662367960854,,,0.4795,0.2587,0.111
20251217,2414.734,2380.9352,2424.0761,2369.6382,652814.0,-23398.0,959988.0,1.0,-1.0,5081.0,-996.0,1.0,-2.0,7820.0,-13480.0,2414.0241,2446.64085,2475.53494,-32.61675000000014,-61.51084000000037,2453.980564999999,2490.121755698412,814541.4,,2.103440969766039,1.918531986382713,4.021972956148752,0.0,4085.0,-1.0,-5660.0,-0.03584175584469696,-0.0470049666620241,,,0.4521,0.2067,0.117
20251218,2437.571,2423.2072,2455.0032,2416.5496,615304.0,-37510.0,870294.0,2.0,-1.0,5065.0,-2396.0,1.0,-2.0,6722.0,-7683.0,2418.35482,2443.69608,2470.642195,-25.34126000000015,-52.28737499999988,2449.978774206349,2482.844632515872,842441.8,,2.091380379123852,1.918531986382713,4.009912365506565,1.0,2669.0,-1.0,-961.0,-0.060961735987414355,-0.0430632326366774,,,0.4521,0.172,0.118
20251219,2390.7212,2424.9438,2443.5161,2383.0305,653405.0,38101.0,827303.0,3.0,-1.0,13428.0,0.0,1.0,-2.0,8576.0,-19511.0,2416.37414,2434.18071,2464.486565,-17.80657000000019,-48.11242500000026,2443.781462063492,2475.71604113492,858422.2,,2.136133602346366,2.004518318198249,4.140651920544615,2.0,13428.0,-1.0,-10935.0,0.058311460732623714,-0.0708042203809863,,,0.3288,0.0507,0.111
20251222,2455.1088,2405.5383,2458.2346,2403.0343,577541.0,-75864.0,1008854.0,3.0,-2.0,7389.0,-1570.0,2.0,-1.0,9893.0,-4493.0,2419.08816,2425.84532,2460.85834,-6.757159999999658,-41.77017999999953,2441.469009920635,2468.672306666666,881635.6,,2.241582046472748,2.126770400806108,4.368352447278856,1.0,5819.0,1.0,5400.0,-0.1313569079944108,-0.017061206721402,,,0.3562,0.052,0.128
20251223,2479.6634,2474.9671,2488.3497,2466.9061,540565.0,-36976.0,769452.0,1.0,-2.0,1235.0,-1361.0,2.0,-1.0,9529.0,-1617.0,2435.55968,2428.90583,2459.515625,6.653849999999693,-23.95594500000016,2443.437008015874,2462.589990571428,870218.4,,2.124476184966321,2.126770400806108,4.251246585772429,-1.0,-126.0,1.0,7912.0,-0.06840250478665841,-0.0207540634335019,,,0.411,0.1187,0.128
20251224,2479.0716,2486.7049,2486.7049,2459.2001,530224.0,-10341.0,700970.0,1.0,-1.0,2034.0,-111.0,2.0,-1.0,7549.0,-4917.0,2448.4272,2431.22565,2459.297555,17.20154999999977,-10.87035500000047,2445.268511349206,2457.407823825397,886771.4,,2.116875294149424,2.126770400806108,4.243645694955532,0.0,1923.0,1.0,2632.0,-0.019503077944415945,-0.1112416173312549,,,0.6164,0.4013,0.105
20251225,2486.2417,2475.321,2486.2417,2459.6437,518570.0,-11654.0,579783.0,1.0,-2.0,593.0,-3520.0,2.0,-1.0,9412.0,-1244.0,2458.16134,2438.25808,2459.307025,19.90325999999959,-1.145685000000412,2447.289821746032,2453.373144111111,837300.3,,2.088492328254078,2.004518318198249,4.093010646452327,-1.0,-2927.0,1.0,8168.0,-0.022473340146942553,-0.0433465247197099,,,0.6164,0.3853,0.12
20251226,2489.8135,2484.1183,2525.8714,2477.9375,486159.0,-32411.0,929535.0,2.0,-1.0,7147.0,-146.0,2.0,-1.0,7330.0,-5079.0,2477.9798,2447.17697,2457.758285,30.80283000000009,20.22151499999973,2450.852704365079,2450.745798706349,849086.7,,2.04122695187202,2.004518318198249,4.045745270070269,1.0,7001.0,1.0,2251.0,-0.06666748944275433,0.0392489055455286,,,0.5753,0.3867,0.154
20251229,2465.7835,2485.2603,2499.2582,2445.6177,489062.0,2903.0,837673.0,4.0,0.0,14420.0,0.0,1.0,-2.0,3150.0,-4909.0,2480.11474,2449.60145,2455.206745,30.51329000000032,24.90799500000003,2452.338717539682,2448.978334769841,831959.7,,1.8924527747155,2.123946817909533,4.016399592625032,4.0,14420.0,-1.0,-1759.0,0.005935852713970826,-0.0351915989880845,,,0.5753,0.4053,0.125
20251230,2475.6067,2480.8408,2496.1949,2461.706,486830.0,-2232.0,806962.0,4.0,0.0,13966.0,0.0,0.0,-3.0,0.0,-17244.0,2479.3034,2457.43154,2454.326155,21.87185999999974,24.97724500000004,2454.611750079365,2448.300832428572,829081.4,,1.930842406781232,2.004518318198249,3.935360724979481,4.0,13966.0,-3.0,-17244.0,-0.004584762648152332,0.2113780609534478,,,0.6164,0.4067,0.215
20251231,2450.5074,2487.7126,2489.6164,2442.7668,499202.0,12372.0,759471.0,4.0,0.0,20880.0,0.0,1.0,-2.0,632.0,-18862.0,2473.59056,2461.00888,2453.824865,12.58168000000023,19.76569500000005,2455.25961547619,2448.428737476191,809029.7,,1.891607163199545,1.934226100535956,3.8258332637355,4.0,20880.0,-1.0,-18230.0,0.024783554553066696,0.002531698550293,,,0.726,0.5213,0.141
20260105,2430.6979,2462.6545,2488.7775,2426.3667,531549.0,32347.0,761766.0,4.0,0.0,19953.0,0.0,1.0,-3.0,0.0,-16766.0,2462.4818,2460.32157,2452.008825,2.160229999999956,10.47297500000013,2454.403432063491,2448.871203261905,798176.9,,1.959963381972736,1.934226100535956,3.894189482508692,4.0,19953.0,-2.0,-16766.0,0.060854220401129526,0.1349326770184606,,,0.7671,0.5827,0.184
20260106,2475.4364,2458.9015,2478.5461,2455.4551,524736.0,-6813.0,767602.0,4.0,0.0,13382.0,0.0,0.0,-3.0,0.0,-7164.0,2459.60638,2468.79309,2451.4869,-9.186709999999948,8.119480000000294,2455.983861587302,2450.091443214286,792206.8,,1.939609650332761,1.928288167941151,3.867897818273911,4.0,13382.0,-3.0,-7164.0,-0.01298367178924259,0.2513469124373294,,,0.7945,0.7933,0.234
20260107,2430.6371,2486.3277,2501.0529,2414.8321,576093.0,51357.0,1201601.0,4.0,0.0,18485.0,-200.0,0.0,-3.0,0.0,-20253.0,2452.5771,2466.34592,2446.09562,-13.76882000000023,6.48147999999992,2456.174598492064,2451.562002071429,811481.5,1441921.2,2.006433391847696,1.928288167941151,3.934721559788846,4.0,18285.0,-3.0,-20253.0,0.08914706479682968,0.2701201990072007,,,0.8082,0.8253,0.244
20260108,2445.2253,2453.3702,2460.9568,2430.3409,588363.0,12270.0,917017.0,4.0,-1.0,15353.0,-1081.0,0.0,-3.0,0.0,-16645.0,2446.50082,2462.90211,2445.90397,-16.40128999999979,0.596849999999904,2455.849545952381,2452.803255865079,826238.0,,1.935388593983347,1.928288167941151,3.863676761924497,3.0,14272.0,-3.0,-16645.0,0.020854472494021548,0.4021845384213209,,,0.8219,0.8533,0.313
20260109,2500.1644,2459.0331,2510.2128,2443.612,618972.0,30609.0,1285939.0,2.0,-2.0,11306.0,-3538.0,1.0,-2.0,743.0,-33871.0,2456.43222,2465.01139,2448.11852,-8.579169999999976,8.313700000000154,2459.596120079365,2454.236016738095,884734.9,1543126.8,2.008296469714016,1.938857719990672,3.947154189704688,0.0,7768.0,-1.0,-33128.0,0.04945134836470794,0.4049075489761968,,,0.8356,0.864,0.313
20260112,2461.0958,2474.4589,2474.4589,2426.8292,651191.0,32219.0,1301770.0,4.0,0.0,20254.0,0.0,0.0,-3.0,0.0,-47927.0,2462.5118,2462.4968,2450.37744,0.01500000000032742,12.13436000000047,2460.652422301588,2455.572276793651,956933.6,1562124.0,2.041421021983354,2.038816268936479,4.080237290919833,4.0,20254.0,-3.0,-47927.0,0.04947703515558415,0.237581314702469,,,0.8493,0.824,0.225
20260113,2464.7446,2451.5313,2465.7668,2425.3119,646486.0,-4705.0,899407.0,3.0,-1.0,17715.0,-776.0,0.0,-3.0,0.0,-49347.0,2460.37344,2459.98991,2453.58344,0.3835300000005191,6.790000000000418,2460.968116269842,2456.583817984127,953920.8,,1.962499775551766,1.938857719990672,3.901357495542439,2.0,16939.0,-3.0,-49347.0,-0.007277806479954709,0.2104100720161416,,,0.8082,0.804,0.212
20260114,2575.4598,2500.499,2585.6294,2490.8676,657402.0,10916.0,1593635.0,2.0,-2.0,6896.0,-6047.0,1.0,-2.0,9097.0,-39789.0,2489.33798,2470.95754,2460.279495,18.38043999999991,29.05848500000047,2470.492871111111,2458.39923334127,1029517.0,1912362.0,2.210154101303867,2.038816268936479,4.248970370240347,0.0,849.0,-1.0,-30692.0,0.016604756298277158,0.3291756855879897,,,0.8219,0.748,0.275
20260115,2569.2317,2613.4067,2652.6652,2545.9886,653249.0,-4153.0,1737336.0,1.0,-2.0,7474.0,-1557.0,1.0,-2.0,6807.0,-39965.0,2514.13926,2480.32004,2468.87579,33.81921999999986,45.26346999999987,2482.500808968254,2461.188139230159,1122554.4,2084803.2,2.432440067114187,2.178217326913454,4.610657394027641,-1.0,5917.0,-1.0,-33158.0,-0.006357453283510576,0.3366143330673671,,,0.8219,0.7373,0.278
20260116,2516.9967,2545.0194,2545.0194,2515.2354,610935.0,-42314.0,949136.0,4.0,0.0,13057.0,0.0,1.0,-2.0,1014.0,-43647.0,2517.50572,2486.96897,2473.988925,30.53675000000021,43.516795,2487.838233650793,2464.446001047619,1141520.9,,2.509128207574294,2.157317707232766,4.66644591480706,4.0,13057.0,-1.0,-42633.0,-0.06926105068460638,0.2017592475187166,,,0.8356,0.7373,0.208
20260119,2526.5988,2547.7643,2566.873,2522.3937,600957.0,-9978.0,814993.0,3.0,-1.0,10422.0,-800.0,0.0,-3.0,0.0,-40662.0,2530.60632,2496.55906,2478.440315,34.04725999999982,52.16600499999959,2493.991033412698,2468.40476118254,1146843.6,,2.51205854047101,2.042536245709404,4.554594786180415,2.0,9622.0,-3.0,-40662.0,-0.016603517389763327,0.2275081492214094,,,0.726,0.5067,0.221
20260120,2505.9557,2527.1704,2527.4663,2503.254,594854.0,-6103.0,513731.0,3.0,-1.0,16163.0,-432.0,0.0,-3.0,0.0,-46569.0,2538.84854,2499.61099,2484.20204,39.23754999999983,54.64649999999983,2496.814082777779,2472.487783301588,1121456.5,,2.424666108939159,1.958278397524435,4.382944506463594,2.0,15731.0,-3.0,-46569.0,-0.010259660353632993,0.2283928452047178,,,0.5205,0.2587,0.222
20260121,2535.3549,2527.6138,2555.3166,2521.7911,582233.0,-12621.0,730452.0,2.0,-2.0,11724.0,-2325.0,1.0,-2.0,68.0,-38082.0,2530.82756,2510.08277,2488.214345,20.74479000000019,42.61321500000031,2501.551547142857,2477.025478166667,1074341.6,,2.46314141468239,1.958278397524435,4.421419812206826,0.0,9399.0,-1.0,-38014.0,-0.021676888805684323,0.209220570984695,,,0.5479,0.3893,0.208
20260122,2579.8422,2561.8062,2595.7981,2556.3258,575856.0,-6377.0,778627.0,2.0,-2.0,5700.0,-3338.0,1.0,-2.0,474.0,-34692.0,2532.94966,2523.54446,2493.223285,9.405199999999695,39.72637499999973,2509.892047380952,2482.429728309524,1060502.6,,2.492863463442142,2.042536245709404,4.535399709151546,0.0,2362.0,-1.0,-34218.0,-0.011073949042816259,0.2874462595984546,,,0.5616,0.3907,0.253
