,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20240620,23824.3633,23842.1758,23902.4707,23685.0117,190320.0,-816.0,222823.0,0.0,-1.0,0.0,-746.0,3.0,0.0,15856.0,0.0,23548.53908,23685.91857,24156.5086,-137.379490000003,-607.9695200000024,23904.16203682539,24204.09616203968,274136.3,,,1.77640428775968,1.997164174614308,3.773568462373989,-1.0,-746.0,3.0,15856.0,-0.004287515762925599,0.0670202525138706,,,0.0685,0.0267,0.17
20240621,23774.8145,23805.8418,23999.2402,23764.4746,190952.0,632.0,227683.0,0.0,0.0,0.0,0.0,3.0,0.0,15705.0,0.0,23599.18322,23655.56252,24127.855575,-56.37930000000051,-528.6723550000024,23867.4154742857,24143.21004029365,259955.8,,,1.751849081601246,1.997164174614308,3.749013256215554,0.0,0.0,3.0,15705.0,0.003309732288742721,0.0246098375093881,,,0.0959,0.028,0.088
20240624,23652.752,23699.5078,23935.9316,23625.5527,191538.0,586.0,284674.0,0.0,0.0,0.0,0.0,3.0,0.0,13782.0,0.0,23692.66604,23604.18792,24074.26427,88.47811999999976,-381.5982299999996,23827.06406222223,24079.68528292063,262895.9,,,1.584479433608069,1.997164174614308,3.581643608222377,0.0,0.0,3.0,13782.0,0.0030594451231609394,0.0011360832487304,,,0.0959,0.028,0.065
20240625,23654.9102,23775.8203,23905.9395,23536.5371,183930.0,-7608.0,254271.0,0.0,0.0,0.0,0.0,3.0,0.0,12812.0,0.0,23744.87932,23602.21585,24021.903235,142.6634699999995,-277.0239149999979,23789.28957111111,24018.43379378571,265581.8,,,1.583532097732916,1.997164174614308,3.580696272347224,0.0,0.0,3.0,12812.0,-0.04136356222475942,0.050074843732835,,,0.1096,0.0293,0.142
20240626,24122.8242,23721.8145,24139.2832,23581.3516,192927.0,8997.0,303436.0,0.0,0.0,0.0,0.0,3.0,0.0,16503.0,0.0,23805.93284,23661.70608,23986.79972,144.2267600000014,-180.8668799999978,23781.68567063492,23964.50110703968,270858.9,,,1.632807728256478,2.033964505246185,3.666772233502664,0.0,0.0,3.0,16503.0,0.04663421916061516,0.0836572344928416,,,0.1781,0.0373,0.21
20240627,24121.3848,24273.252,24368.8516,24050.168,192316.0,-611.0,407824.0,0.0,0.0,0.0,0.0,3.0,0.0,17610.0,0.0,23865.33714,23706.93811,23924.433315,158.3990300000005,-59.09617499999877,23802.04927087302,23918.67061686508,282042.0,489388.8,0.194695,1.598808716321406,2.033964505246185,3.632773221567591,0.0,0.0,3.0,17610.0,-0.0031770627508891616,0.0604513175654213,,,0.1918,0.0413,0.16
20240628,24662.8359,24219.5273,24806.2246,24138.9922,209644.0,17328.0,363857.0,0.0,0.0,0.0,0.0,3.0,0.0,25100.0,0.0,24042.94142,23821.06232,23920.36935,221.8790999999983,122.5720699999983,23856.50904992063,23885.23372130159,292961.7,436628.4,0.22126,1.717728934792379,2.090068956225482,3.807797891017862,0.0,0.0,3.0,25100.0,0.08265440460971933,0.0776768986778711,,,0.2329,0.0453,0.195
20240701,24373.6309,24626.0332,24674.8359,24293.3301,193179.0,-16465.0,268097.0,0.0,0.0,0.0,0.0,3.0,0.0,16351.0,0.0,24187.1172,23939.89162,23892.897965,247.2255799999984,294.2192349999968,23908.31055134921,23867.48637168254,286696.5,,,1.664380565995085,2.090068956225482,3.754449522220567,0.0,0.0,3.0,16351.0,-0.0852318316173083,0.0881262806681634,,,0.2466,0.0573,0.223
20240702,24450.2344,24553.9902,24585.5176,24297.9375,195834.0,2655.0,211697.0,0.0,0.0,0.0,0.0,3.0,0.0,16229.0,0.0,24346.18204,24045.53068,23905.071795,300.6513599999998,441.1102450000035,23960.22707999999,23863.57088,281154.8,,,1.655459157688968,2.090068956225482,3.745528113914451,0.0,0.0,3.0,16229.0,0.013557400655657342,0.0873239592125569,,,0.2329,0.06,0.222
20240703,24554.8184,24522.2266,24614.1777,24376.0059,192318.0,-3516.0,229383.0,0.0,0.0,0.0,0.0,3.0,0.0,19968.0,0.0,24432.58088,24119.25686,23912.700215,313.32402,519.8806650000042,24020.55442817461,23871.72671953968,277374.5,,,1.589993637589838,2.090068956225482,3.68006259381532,0.0,0.0,3.0,19968.0,-0.018282220073004087,0.1005946043314933,,,0.2466,0.0613,0.248
20240704,24682.7754,24737.0918,24814.9473,24608.3477,199760.0,7442.0,224329.0,0.0,0.0,0.0,0.0,3.0,0.0,19494.0,0.0,24544.859,24205.09807,23945.50832,339.7609300000004,599.3506799999996,24094.78168738095,23890.78868459524,277525.1,,,1.55934690270302,2.090068956225482,3.649415858928503,0.0,0.0,3.0,19494.0,0.03725470564677613,0.0739630538168125,,,0.2603,0.0627,0.188
20240705,24676.6445,24780.082,24936.9277,24603.4629,203640.0,3880.0,292715.0,0.0,0.0,0.0,0.0,3.0,0.0,16841.0,0.0,24547.62072,24295.28107,23975.421795,252.3396499999981,572.198924999997,24168.16893111111,23920.86403027778,284028.3,,,1.547558400874395,2.033964505246185,3.58152290612058,0.0,0.0,3.0,16841.0,0.019053231192300138,0.0387070867855616,,,0.1507,0.036,0.12
20240708,24391.8867,24767.877,24782.2832,24349.4336,200644.0,-2996.0,312600.0,0.0,0.0,0.0,0.0,3.0,0.0,16682.0,0.0,24551.27188,24369.19454,23986.69123,182.0773399999998,564.5806499999999,24221.69565785714,23960.32718984127,286820.9,,,1.539538037812722,2.033964505246185,3.573502543058908,0.0,0.0,3.0,16682.0,-0.014931919220111242,0.0277926968637615,,,0.137,0.0373,0.099
20240709,24428.4375,24456.1504,24554.4453,24350.0391,194791.0,-5853.0,220416.0,0.0,0.0,0.0,0.0,3.0,0.0,18184.0,0.0,24546.9125,24446.54727,24024.38156,100.3652299999958,522.5309399999969,24263.05939896825,24007.70417262698,283435.4,,,1.423677748358639,1.991737588090959,3.415415336449598,0.0,0.0,3.0,18184.0,-0.03004758946768588,0.0540861093178706,,,0.1507,0.0387,0.155
20240710,24137.998,24342.8203,24361.6738,24129.5938,190875.0,-3916.0,233216.0,0.0,0.0,0.0,0.0,2.0,-1.0,14598.0,-1890.0,24463.54842,24448.06465,24054.885365,15.48376999999891,408.6630549999973,24277.83676579366,24057.31928214286,276413.4,,,1.446322062365068,1.930256425679731,3.376578488044799,0.0,0.0,1.0,12708.0,-0.020516044531761625,0.0396065286292665,,,0.1233,0.04,0.124
20240711,24518.8516,24225.7246,24590.8359,24220.5234,190948.0,73.0,244927.0,0.0,0.0,0.0,0.0,2.0,-1.0,18280.0,-1745.0,24430.76366,24487.81133,24097.37472,-57.04766999999993,333.3889400000007,24313.90621142857,24108.50497619842,260123.7,,,1.507218909502373,1.899569063919269,3.406787973421642,0.0,0.0,1.0,16535.0,0.00038230303538136035,0.059506955053871,,,0.137,0.0413,0.164
20240712,24181.1016,24605.8867,24633.334,24136.7949,193375.0,2427.0,262245.0,0.0,0.0,0.0,0.0,3.0,-1.0,12750.0,-38.0,24331.65508,24439.6379,24130.35011,-107.9828199999974,201.304970000001,24335.87860325397,24156.44193153174,249962.5,,,1.559482425920264,1.899569063919269,3.459051489839532,0.0,0.0,2.0,12712.0,0.012550743374272786,0.0413949675456626,,,0.1781,0.0427,0.132
