,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20260224,5344.314,5289.7149,5399.5613,5268.0425,1919564.0,60902.0,944062.0,1.0,-1.0,19590.0,-15202.0,3.0,0.0,103856.0,0.0,5246.131460000001,5208.43338,5241.629505,37.69808000000012,4.501955000000635,5233.880724761905,5222.464836563492,1156978.0,,,2.572360734532882,1.98258142785008,4.554942162382961,0.0,4388.0,3.0,103856.0,0.03172699633875192,0.1225770742654152,0.2859,0.8093749999999998,0.8904,0.928,0.5591
20260225,5307.6624,5345.6166,5403.6511,5304.7095,2017533.0,97969.0,1253929.0,1.0,-1.0,22641.0,-7956.0,3.0,0.0,70560.0,0.0,5263.162180000001,5224.54297,5250.27267,38.61921000000075,12.88951000000088,5242.534546904762,5224.527058785714,1146106.9,,,2.477376134053091,1.960033714945395,4.437409848998486,0.0,14685.0,3.0,70560.0,0.0485588091991556,0.0822722931753736,0.2848,0.8036458333333333,0.8904,0.9373,0.5311
20260226,5260.1318,5309.8864,5369.1765,5240.2674,2089980.0,72447.0,1588132.0,1.0,-1.0,24105.0,-7477.0,2.0,0.0,29555.0,0.0,5264.541760000001,5229.1306,5256.009889999999,35.41116000000056,8.531870000001618,5245.312867777778,5226.68954947619,1158326.1,1905758.4,,2.514005354275598,1.98258142785008,4.496586782125677,0.0,16628.0,2.0,29555.0,0.03466396807624953,0.0275299119405501,0.2733,0.7437499999999999,0.8767,0.9373,0.4679
20260227,5254.0967,5216.0729,5257.6801,5185.6962,2073661.0,-16319.0,1273606.0,1.0,-1.0,25048.0,-8097.0,1.0,-1.0,26944.0,-9003.0,5272.50082,5240.2841,5254.1853,32.21672000000035,18.31552000000011,5243.11679547619,5228.848038936509,1165902.5,,,2.242214079175781,1.98258142785008,4.224795507025861,0.0,16951.0,0.0,17941.0,-0.007869656612146343,0.0205847976578319,0.261,0.6796875,0.8767,0.8653,0.4609
20260302,5547.7042,5294.8601,5565.7203,5228.1906,2118955.0,45294.0,2887032.0,1.0,-1.0,25209.0,-8412.0,2.0,0.0,55803.0,-5476.0,5342.78182,5278.82411,5259.592265,63.95771000000059,83.18955499999993,5262.297925634921,5233.290109468254,1325240.0,3464438.4,0.355005,2.338997825887567,2.072216943670066,4.411214769557633,0.0,16797.0,2.0,50327.0,0.021375630912407295,0.0989908400052774,0.3087,0.9281249999999999,0.8767,0.888,0.5421
20260303,5596.135,5544.1159,5641.717,5480.4843,2016954.0,-102001.0,3141420.0,1.0,0.0,11412.0,-7250.0,2.0,-1.0,74725.0,-51706.0,5393.14602,5319.63874,5267.869390000001,73.50727999999981,125.2766299999994,5293.096534523808,5240.996165531746,1526270.8,3769704.0,0.383755,2.418573900942337,2.192315921635332,4.610889822577668,1.0,4162.0,1.0,23019.0,-0.05057180282743186,0.0880773002954737,0.3337,1.0,0.9041,0.888,0.5371
20260304,5670.351,5660.2479,5742.0564,5519.8618,1920788.0,-96166.0,3266944.0,1.0,-1.0,9973.0,-26193.0,2.0,-1.0,71450.0,-51229.0,5465.683739999999,5364.42296,5288.774429999999,101.2607799999996,176.90931,5329.167959682539,5252.12799220635,1710670.5,3920332.8,0.4134249999999999,2.54876126413005,2.192926405315138,4.741687669445188,0.0,-16220.0,1.0,20221.0,-0.05006591044925312,0.3128206121151742,0.3595,1.0,0.8904,0.888,0.7094
20260305,5794.8213,5605.1261,5998.8828,5552.0804,2007627.0,86839.0,4049863.0,1.0,-1.0,7200.0,-24657.0,2.0,-1.0,106263.0,-26283.0,5572.621639999999,5418.581700000001,5310.27002,154.0399399999988,262.3516199999995,5374.016052063493,5267.306148357142,2026293.6,4859835.6,0.459425,2.994605019253457,2.208124277109693,5.202729296363151,0.0,-17457.0,1.0,79980.0,0.0432545487782342,0.8222862060190144,0.3995,1.0,0.8904,0.864,0.8878
20260306,6029.716,5836.1686,6043.4814,5742.7619,2081120.0,73493.0,2916809.0,1.0,-1.0,8118.0,-26748.0,2.0,-1.0,104362.0,-33124.0,5727.7455,5500.12316,5345.220945,227.6223399999999,382.524555,5435.427994365081,5288.275548595238,2226550.7,3500170.8,0.52187,3.207504209806229,2.244199077909117,5.451703287715345,0.0,-18630.0,1.0,71238.0,0.03531415776120551,0.4712720394888061,0.4538,1.0,0.863,0.968,0.7705
20260309,6268.1615,6220.6763,6268.2225,6170.6128,2084638.0,3518.0,1379777.0,1.0,-1.0,5112.0,-22926.0,2.0,-1.0,105230.0,-4905.0,5871.836960000001,5607.30939,5395.181044999999,264.5275700000002,476.6559150000012,5522.231831190476,5318.108323238095,2270157.4,,0.722085,3.339186321388533,2.294725810560819,5.633912131949352,0.0,-17814.0,1.0,100325.0,0.0016875831679169237,0.4883508781169881,0.6279,1.0,0.8767,0.892,0.7776
20260310,6135.3783,6824.075,6827.2561,5865.2271,1735454.0,-349184.0,4297485.0,0.0,-2.0,0.0,-34552.0,2.0,-1.0,95449.0,-11295.0,5979.685619999999,5686.41582,5447.4246,293.2697999999991,532.261019999999,5610.61383484127,5355.781634246032,2605499.7,5156982.0,,4.385841571584009,2.38419044525586,6.770032016839869,-2.0,-34552.0,1.0,84154.0,-0.2012061397190591,0.6637821186340754,0.6213,0.9867310012062726,0.8767,0.8627,0.8417
20260311,6586.2575,6183.3092,6602.7802,5957.0677,1837272.0,101818.0,3511473.0,1.0,-1.0,3491.0,-27702.0,2.0,-1.0,64504.0,-3912.0,6162.86692,5814.27533,5519.40915,348.59159,643.45777,5702.932206349208,5401.821400190476,2831254.1,4213767.6,0.841225,5.045884771722239,2.472731671284059,7.518616443006298,0.0,-24211.0,1.0,60592.0,0.05541803282257608,0.9751672567237408,0.7315,1.0,0.7397,0.688,0.9158
20260312,6912.9631,6736.6289,7052.918,6680.0725,1793683.0,-43589.0,3512937.0,0.0,-1.0,3360.0,-24226.0,3.0,0.0,104316.0,0.0,6386.49528,5979.55846,5604.34453,406.9368199999999,782.1507499999998,5832.948535476193,5460.584966960318,3023734.6,,1.125045,5.391586857667048,2.560584879159592,7.95217173682664,-1.0,-20866.0,3.0,104316.0,-0.02430139550857091,0.7340841692829243,0.9783,1.0,0.7534,0.688,0.8617
20260313,6865.7717,6941.7534,7094.7874,6718.7683,1814481.0,20798.0,3706694.0,0.0,-1.0,4312.0,-25078.0,2.0,0.0,81364.0,0.0,6553.70642,6140.72596,5690.505029999999,412.9804599999998,863.2013900000002,5956.763037142856,5531.949591126985,3267043.4,,,5.647037977920861,2.671883946737374,8.318921924658234,-1.0,-20766.0,2.0,81364.0,0.011462230797677131,0.6990898076006433,0.8617,0.8608093589590547,0.7534,0.6947,0.8467
20260316,6911.4722,6757.6483,7174.6558,6675.1916,1788306.0,-26175.0,3040813.0,1.0,-1.0,4254.0,-21849.0,3.0,0.0,80420.0,0.0,6682.36856,6277.10276,5777.963435,405.2658000000001,904.4051250000002,6072.157111587302,5612.935509722223,3282421.5,,,5.893891488872949,2.75418598367664,8.64807747254959,0.0,-17595.0,3.0,80420.0,-0.014636756796655605,0.8427723050026832,0.8194,0.8061958775460423,0.7397,0.6947,0.8918
20260317,6857.8569,6776.9411,6918.8598,6627.4231,1759518.0,-28788.0,2435652.0,1.0,-2.0,4450.0,-21380.0,2.0,-1.0,74428.0,-3196.0,6826.86428,6403.27495,5861.456845,423.5893299999998,965.4074350000001,6172.236229365079,5700.84947920635,3211844.7,,,6.011906839418028,2.83954472866828,8.851451568086308,-1.0,-16930.0,1.0,71232.0,-0.016361298946643343,0.7824407787984288,0.7154,0.6793511403829736,0.726,0.7707,0.8737
20260318,6731.1013,6803.5148,6988.5438,6630.7589,1796343.0,36825.0,2389219.0,1.0,-1.0,4515.0,-20758.0,3.0,0.0,89948.0,0.0,6855.83304,6509.349980000001,5936.88647,346.4830599999996,918.9465700000001,6260.212057460318,5793.953888984128,3124072.2,,,6.173035344627694,2.880890086977264,9.053925431604958,0.0,-16243.0,3.0,89948.0,0.020499982464373453,0.7864832552533653,0.6364,0.5829979265764118,0.7534,0.792,0.8737
20260319,6792.9031,6994.6279,7071.6925,6742.6228,1774578.0,-21765.0,2649896.0,1.0,-1.0,5006.0,-19212.0,3.0,0.0,68805.0,0.0,6831.821040000001,6609.158160000001,6013.86993,222.6628799999999,817.9511100000009,6349.944009444445,5891.546684722222,2984075.5,,,6.366004220100306,2.994922028435943,9.360926248536249,0.0,-14206.0,3.0,68805.0,-0.012264887764865787,0.6556215394624313,0.686,0.6431884765625001,0.7397,0.804,0.8317
20260320,6601.3489,6756.546,6804.4294,6369.5861,1695870.0,-78708.0,2486752.0,1.0,-1.0,4883.0,-16826.0,1.0,-2.0,54394.0,-16789.0,6778.936479999999,6666.32145,6083.222305,112.615029999999,695.7141749999992,6408.942678333333,5988.898153119048,2941069.8,,,6.399694589128359,3.193816745241861,9.59351133437022,0.0,-11943.0,-1.0,37605.0,-0.046411576359036956,0.7067265312491215,0.6301,0.5737544375076509,0.7397,0.7907,0.8457
20260323,7086.0348,6669.4266,7211.5259,6606.661,1761771.0,65901.0,2463830.0,1.0,-1.0,3757.0,-19424.0,2.0,-1.0,67779.0,-607.0,6813.849,6748.10878,6177.709085,65.74022000000059,636.1399149999997,6492.258028174604,6085.900772817461,3049475.1,,0.8880299999999999,6.787221144166966,3.240043517458613,10.02726466162558,0.0,-15667.0,1.0,67172.0,0.037406110101710154,0.9132300594576478,0.7722,0.7477047374219611,0.7397,0.784,0.9078
20260324,6666.8359,6699.1106,6954.5395,6631.3861,1698223.0,-63548.0,2403338.0,1.0,-1.0,4377.0,-17550.0,2.0,-1.0,37325.0,-824.0,6775.6448,6801.25454,6243.83518,-25.60973999999987,531.80962,6545.501012222224,6179.389490555556,2860060.4,,,6.965906480086906,3.253900901133008,10.21980738121991,0.0,-13173.0,1.0,36501.0,-0.037420291681363405,0.6438031604459404,0.6936,0.6439469734867435,0.7534,0.7693,0.8226
20260325,6562.7099,6736.6961,6783.3208,6246.4181,1653350.0,-44873.0,2162789.0,1.0,-1.0,2622.0,-13424.0,2.0,-1.0,49018.0,-15542.0,6741.96652,6798.89978,6306.587555,-56.93325999999979,435.3789649999999,6578.538128412698,6266.950082761906,2725192.0,,,7.005268359789925,3.293502182942505,10.29877054273243,0.0,-10802.0,1.0,33476.0,-0.027140653824054194,0.5752720326809269,0.662,0.5921341070277242,0.863,0.9267,0.7906
20260326,6749.0115,6520.2627,6765.5799,6475.7149,1715228.0,61878.0,1602621.0,1.0,-1.0,2470.0,-17988.0,2.0,-1.0,70181.0,-12443.0,6733.1882,6782.50462,6381.03154,-49.31642000000011,352.1566599999996,6614.225840634923,6345.077813277779,2534160.4,,,6.939926939461744,3.372541665051823,10.31246860451357,0.0,-15518.0,1.0,57738.0,0.03607567040649989,0.6192282590873674,0.6556,0.5838813668600903,0.8767,0.9,0.8116
20260327,6841.3859,6809.2676,6909.341,6653.6627,1751037.0,35809.0,1902906.0,0.0,-2.0,0.0,-19703.0,2.0,-1.0,66107.0,-4019.0,6781.195600000001,6780.066040000001,6460.396,1.129560000000311,320.7996000000012,6656.150850714284,6415.016594634921,2353781.6,,,6.91595100375944,3.552349419892911,10.46830042365235,-2.0,-19703.0,1.0,62088.0,0.020450167529298353,0.7250587577458425,0.7127,0.6507101525512888,0.8356,0.8733,0.8537
20260330,6741.9799,6911.4949,6982.8012,6706.7851,1755504.0,4467.0,1864941.0,0.0,-1.0,0.0,-16512.0,3.0,0.0,58717.0,0.0,6712.38462,6763.11681,6520.109785000001,-50.73218999999972,192.2748349999993,6691.181086746031,6476.918992150794,2236194.4,,,6.148926108604674,3.763671284063504,9.912597392668179,-1.0,-16512.0,3.0,58717.0,0.002544568397451672,0.5613403285229192,0.6476,0.560648332669058,0.7671,0.716,0.7826
20260331,6658.0913,6717.9568,6908.1497,6566.5709,1741484.0,-14020.0,1979838.0,0.0,-1.0,0.0,-15168.0,2.0,-1.0,65806.0,-12206.0,6710.635700000001,6743.140249999999,6573.2076,-32.50454999999874,137.428100000001,6709.037121746032,6530.599081388888,2190613.0,,,5.82406567405184,3.804019128415992,9.628084802467832,-1.0,-15168.0,1.0,53600.0,-0.008050605116096387,0.5333057166693345,0.6073,0.5071077454497143,0.726,0.6987,0.7776
20260401,6329.7364,6661.2219,6785.5849,6324.9559,1769197.0,27713.0,2659537.0,0.0,-1.0,0.0,-16379.0,2.0,-1.0,79977.0,-17281.0,6664.041,6703.00376,6606.17687,-38.96275999999943,57.86412999999993,6698.952683730157,6574.473144015874,2217644.8,,,5.853660079639806,3.850441660379996,9.704101740019802,-1.0,-16379.0,1.0,62696.0,0.015664168546521386,0.5947904798821483,0.5778,0.4679155041849342,0.726,0.7067,0.8006
20260402,6767.802,6450.1099,6856.624,6395.6148,1835839.0,66642.0,2766544.0,0.0,-1.0,0.0,-20033.0,3.0,0.0,113813.0,0.0,6667.799100000001,6700.493649999999,6654.825905000001,-32.69454999999834,12.97319500000049,6704.450045555555,6609.923747626985,2229309.6,3319852.8,,6.019732387455253,3.850441660379996,9.870174047835249,-1.0,-20033.0,3.0,113813.0,0.03630056884073168,0.8779981059142739,0.6601,0.5772552145609141,0.7671,0.712,0.8998
20260403,6892.798,6962.8394,6962.8394,6587.372,1894807.0,58968.0,2573401.0,0.0,-1.0,0.0,-19912.0,3.0,0.0,171471.0,0.0,6678.08152,6729.638559999999,6697.980005,-51.55703999999969,-19.89848500000062,6724.416330873017,6641.471112880952,2237974.5,,0.8222499999999999,5.889404438876477,3.988716757641789,9.878121196518267,-1.0,-19912.0,3.0,171471.0,0.031120847664168436,0.9469687133163912,0.715,0.6501926398299456,0.7397,0.8187,0.9128
20260407,6828.2377,6936.5606,6937.0662,6785.1585,1930570.0,35763.0,1671470.0,0.0,-1.0,0.0,-16394.0,3.0,0.0,139270.0,0.0,6695.333079999999,6703.85885,6725.983815,-8.525770000000193,-30.65073500000017,6740.760676349206,6666.321377698412,2158738.5,,,5.743213839694471,3.988716757641789,9.73193059733626,-1.0,-16394.0,3.0,139270.0,0.018524580823280172,0.8375968059404937,0.6263,0.5323502059253354,0.7534,0.8187,0.8868
20260408,6336.4385,6810.7085,6952.0323,6154.484,1841829.0,-88741.0,2438250.0,0.0,-1.0,0.0,-16176.0,3.0,0.0,128227.0,0.0,6631.00252,6670.819109999999,6736.036825,-39.81658999999945,-105.0343050000001,6717.872527380953,6683.558529214286,2162229.7,,,6.235918738146077,4.125871488551076,10.36179022669715,-1.0,-16176.0,3.0,128227.0,-0.04818091147440941,0.6976229712984944,0.4648,0.31778929188255617,0.8082,0.8187,0.8357
20260409,6459.0773,6284.6085,6505.701,6256.7015,1811349.0,-30480.0,1320754.0,0.0,-1.0,0.0,-15174.0,3.0,0.0,143402.0,0.0,6656.870699999999,6660.45585,6729.677815,-3.585150000000795,-72.80711500000052,6684.621998809523,6694.166916253967,2078026.2,,,6.160241376826683,4.125871488551076,10.28611286537776,-1.0,-15174.0,3.0,143402.0,-0.01682723760026367,0.7801319806778868,0.4795,0.33731898498737883,0.8082,0.8467,0.8677
20260410,6241.9317,6478.2238,6494.3489,6180.1711,1815828.0,4479.0,1677741.0,1.0,0.0,6095.0,0.0,2.0,-1.0,73281.0,-38557.0,6551.69664,6609.747870000001,6696.126244999999,-58.05123000000094,-144.4296049999994,6646.493226507935,6697.393654841269,2085538.2,,,6.054485319577075,4.20408507677923,10.2585703963563,1.0,6095.0,1.0,34724.0,0.00246664331643746,0.7699512334127522,0.5158,0.3855453700013286,0.8219,0.888,0.8627
20260413,6232.217,6210.0136,6402.0856,6140.1548,1800969.0,-14859.0,1620806.0,0.0,-1.0,0.0,-8344.0,2.0,-1.0,65013.0,-67396.0,6419.58044,6548.830980000001,6664.44851,-129.2505400000009,-244.8680700000004,6602.276879285715,6692.006257698411,2057328.2,,,5.733222683783217,4.221581059922791,9.954803743706009,-1.0,-8344.0,1.0,-2383.0,-0.00825055844936809,,0.3732,0.19609406137903546,0.9315,0.9907,
20260414,6359.2795,6250.2891,6367.3573,6151.5785,1858379.0,57410.0,2018331.0,0.0,-1.0,0.0,-6996.0,2.0,-1.0,106008.0,-82877.0,6325.7888,6510.560939999999,6636.838874999999,-184.7721399999991,-311.0500749999992,6567.700584047619,6679.658207428572,2072667.2,,,5.49274949729022,4.221581059922791,9.71433055721301,-1.0,-6996.0,1.0,23131.0,0.030892514390229334,0.8311205531446918,0.3568,0.17430583233692046,0.9178,0.988,0.8816
20260415,6486.9387,6327.1078,6560.486,6303.1443,1926019.0,67640.0,2112951.0,0.0,-1.0,0.0,-13642.0,2.0,-1.0,131149.0,-87986.0,6355.88884,6493.44568,6618.292965000001,-137.5568400000002,-262.4041250000009,6548.192395873015,6663.57373484127,2085978.5,,,5.193158198635863,4.221581059922791,9.414739258558654,-1.0,-13642.0,1.0,43163.0,0.03511907203407651,0.9544413498389122,0.3512,0.16686594924936898,0.9315,0.9867,0.9127
20260416,6517.7638,6531.4639,6574.807,6444.5186,1906985.0,-19034.0,1518858.0,0.0,-1.0,0.0,-16674.0,2.0,-1.0,141265.0,-86350.0,6367.62614,6512.24842,6607.62609,-144.6222799999996,-239.9999499999994,6537.103266746032,6647.388793142857,1971910.6,,,5.032222848664297,4.221581059922791,9.253803908587088,-1.0,-16674.0,1.0,54915.0,-0.00998120069114335,1.0406855906948889,0.3504,0.16580310880829016,0.9315,0.992,0.9268
20260417,6488.5363,6530.3471,6564.4921,6448.0029,1949791.0,42806.0,1402490.0,0.0,-1.0,0.0,-15141.0,2.0,-1.0,136504.0,-87661.0,6416.94706,6484.321849999999,6592.40775,-67.37478999999894,-175.4606899999999,6527.979393412698,6629.741727928571,1835505.2,,,4.899278004246602,4.221581059922791,9.120859064169393,-1.0,-15141.0,1.0,48843.0,0.02195414790610891,0.9014424875878486,0.3366,0.14746911119968117,0.8356,0.8907,0.8987
20260420,6411.108,6239.8261,6540.4116,6239.8261,1924268.0,-25523.0,1964773.0,0.0,-1.0,0.0,-11317.0,2.0,-1.0,140123.0,-55223.0,6452.72526,6436.15285,6582.895705,16.57240999999976,-130.1704449999997,6504.243780476189,6607.724472888888,1774642.4,,,4.944085996604402,4.267775716250735,9.211861712855137,-1.0,-11317.0,1.0,84900.0,-0.01326374496691729,0.929989220643742,0.3359,0.1465391258137372,0.8082,0.8413,0.9057
20260421,6415.0936,6402.3721,6449.4417,6310.6642,1933078.0,8810.0,1258208.0,0.0,-1.0,0.0,-13634.0,2.0,-1.0,137692.0,-56588.0,6463.88808,6394.83844,6549.348645,69.04964000000018,-85.46056500000032,6489.638388253969,6582.612244079364,1733316.2,,,4.733891353206465,4.267775716250735,9.0016670694572,-1.0,-13634.0,1.0,81104.0,0.004557498455830546,0.8191922623096781,0.3325,0.14202205393915243,0.8356,0.8027,0.8756
20260422,6459.6951,6438.7444,6516.6406,6389.5888,1979606.0,46528.0,1217946.0,0.0,-1.0,0.0,-30168.0,2.0,-1.0,134950.0,-55708.0,6458.439359999999,6407.1641,6538.991605,51.27525999999943,-80.55224500000077,6479.4484615873,6558.769837499999,1611285.8,,,4.360139069710935,4.267775716250735,8.627914785961671,-1.0,-30168.0,1.0,79242.0,0.02350366689129049,0.8051152879220649,0.3337,0.13881095524382098,0.8493,0.7773,0.8686
20260423,6604.9888,6497.6469,6645.6165,6453.6392,2006673.0,27067.0,1822840.0,0.0,-1.0,0.0,-24117.0,2.0,-1.0,143137.0,-20985.0,6475.88436,6421.75525,6541.10555,54.12910999999986,-65.2211900000002,6480.815575476189,6538.389195166666,1661494.4,,0.38893,3.998851082499254,4.267775716250735,8.26662679874999,-1.0,-24117.0,1.0,122152.0,0.013488495634316105,0.8012873531902353,0.3382,0.13006251698831206,0.8493,0.7827,0.8656
20260424,6515.0316,6583.4107,6644.6419,6486.9823,1969715.0,-36958.0,1371037.0,0.0,-1.0,0.0,-26025.0,2.0,-1.0,133584.0,-20324.0,6481.183419999999,6449.06524,6529.406555,32.11817999999948,-48.22313500000018,6480.642297698412,6521.804102285714,1630824.0,,,3.774515424804027,4.267775716250735,8.042291141054761,-1.0,-26025.0,1.0,113260.0,-0.0187631205529734,0.6762947692065704,0.3285,0.09925145550318826,0.8493,0.908,0.8215
20260427,6658.4798,6508.939,6719.7848,6508.939,2005206.0,35491.0,1560562.0,0.0,-1.0,0.0,-31848.0,2.0,-1.0,138364.0,-11306.0,6530.65778,6491.691519999999,6520.26125,38.96626000000015,10.39652999999998,6489.277723968254,6510.504186753968,1624799.6,,,3.846971480170237,4.267775716250735,8.114747196420971,-1.0,-31848.0,1.0,127058.0,0.01769942838790628,0.6892173900369373,0.3225,0.09093429442750207,0.9041,0.736,0.8225
20260428,6836.7729,6663.7304,6859.0663,6641.5864,2077880.0,72674.0,1672532.0,0.0,-1.0,0.0,-43563.0,2.0,-1.0,159857.0,-23815.0,6614.993640000001,6539.440860000001,6525.000900000001,75.55277999999998,89.99273999999969,6513.824844841269,6505.116612833333,1590219.7,,0.39008,3.18610863394678,4.267775716250735,7.453884350197516,-1.0,-43563.0,1.0,136042.0,0.03497507074518259,0.8745028183930056,0.3392,0.11408372608816189,0.8904,0.736,0.8937
20260429,6782.9773,6841.8662,6898.8011,6739.6073,2079839.0,1959.0,1676942.0,0.0,-1.0,0.0,-38282.0,2.0,-1.0,134846.0,-16325.0,6679.650080000001,6569.04472,6531.2452,110.6053600000014,148.404880000001,6541.068522380953,6504.404225484127,1546618.8,,,3.076093679289481,4.267775716250735,7.343869395540217,-1.0,-38282.0,1.0,118521.0,0.0009418998297464371,0.8159098363642439,0.3308,0.10243970058220124,0.9315,0.736,0.8716
20260430,6776.0246,6849.4539,6855.314,6754.8724,2040059.0,-39780.0,1517341.0,0.0,-1.0,0.0,-35402.0,2.0,-1.0,144385.0,-11935.0,6713.85724,6594.8708,6553.559609999999,118.9864400000006,160.2976300000009,6564.432219603174,6507.137120769841,1546467.1,,0.40227,2.824670191647035,4.267775716250735,7.092445907897771,-1.0,-35402.0,1.0,132450.0,-0.019499436045722206,0.8782772810200328,0.3498,0.1287773773218741,0.9041,0.736,0.8947
20260506,6844.8826,6760.8206,6897.9043,6743.7299,2103763.0,63704.0,1098091.0,0.0,-2.0,0.0,-48739.0,2.0,-1.0,147626.0,-12590.0,6779.827439999999,6630.50543,6557.413640000001,149.322009999999,222.4137999999984,6590.709315793652,6513.410113007936,1516027.2,,,2.688965464352953,4.267775716250735,6.956741180603689,-2.0,-48739.0,1.0,135036.0,0.030280977467518917,,0.3124,0.07693373995009703,0.9041,0.72,
20260507,6543.0817,6747.5561,6764.7506,6539.2503,1989691.0,-114072.0,1779153.0,0.0,-2.0,0.0,-40500.0,2.0,-1.0,146197.0,-30133.0,6756.74782,6643.702800000001,6539.927825000001,113.0450199999987,216.8199949999989,6597.238146825396,6522.709549642856,1497465.2,,,2.780918960283879,4.445385442702326,7.226304402986205,-2.0,-40500.0,1.0,116064.0,-0.05733151529559113,0.8111114089336011,0.3006,0.06057665650124753,0.9178,0.7107,0.8685
20260508,6398.722,6459.4801,6515.1128,6386.9498,1941836.0,-47855.0,1377139.0,0.0,-2.0,0.0,-42403.0,2.0,-1.0,143448.0,-52527.0,6669.137639999999,6642.065640000001,6518.452039999999,27.0719999999983,150.6855999999998,6587.88138253968,6532.533849071428,1509358.3,,,2.673869437972118,4.267775716250735,6.941645154222854,-2.0,-42403.0,1.0,90921.0,-0.024644202703008905,0.7690510893674343,0.2977,0.056556695314665936,0.9178,0.7107,0.8484
20260511,6546.0389,6453.9982,6622.4816,6366.1498,1953735.0,11899.0,1417996.0,0.0,-2.0,0.0,-41954.0,2.0,-1.0,141808.0,-61231.0,6621.749959999999,6650.700020000001,6528.93206,-28.95006000000194,92.8178999999991,6585.796736746032,6543.168676587301,1529363.3,,,2.809636034131294,4.221581059922791,7.031217094054085,-2.0,-41954.0,1.0,80577.0,0.006090385850691112,0.7907181544339256,0.2846,0.03839756029941781,0.9178,0.7107,0.8574
20260512,6506.7546,6550.8493,6556.6519,6450.3452,1954472.0,737.0,1220150.0,0.0,-2.0,0.0,-39785.0,2.0,-1.0,131780.0,-63801.0,6567.89596,6640.876600000001,6531.315925,-72.98064000000068,36.58003499999995,6584.943153888888,6553.581434428571,1469094.3,,,2.798049459590864,4.221581059922791,7.019630519513655,-2.0,-39785.0,1.0,67979.0,0.00037708393878244355,0.7161674655685579,0.283,0.03470776065528248,0.9452,0.7107,0.8273
20260513,6405.8569,6503.0629,6534.6908,6378.0427,1936895.0,-17577.0,1180946.0,0.0,-2.0,0.0,-34846.0,2.0,-1.0,127769.0,-66558.0,6480.090819999999,6629.95913,6539.512185,-149.8683100000007,-59.42136500000015,6576.384645634921,6563.155669222222,1450085.2,,,2.64225401479503,4.221581059922791,6.863835074717821,-2.0,-34846.0,1.0,61211.0,-0.009074833690003847,,0.2715,0.014638226683396083,0.9315,0.7107,
20260514,6325.204,6437.614,6453.985,6293.5085,1868063.0,-68832.0,1344126.0,0.0,-2.0,0.0,-34647.0,2.0,-1.0,122822.0,-91508.0,6436.51528,6596.63155,6544.161534999999,-160.1162700000004,-107.6462549999997,6559.15986563492,6570.143883388888,1428441.6,,,2.668363487483521,4.221581059922791,6.889944547406312,-2.0,-34647.0,1.0,31314.0,-0.0368467230494903,0.6497498070019063,0.271,0.01394116826990103,0.9315,0.7,0.802
20260515,6430.094,6304.4451,6479.4819,6304.2073,1878860.0,10797.0,1311090.0,0.0,-2.0,0.0,-36854.0,2.0,-1.0,128604.0,-86085.0,6442.78968,6555.963659999999,6547.70226,-113.1739799999996,-104.9125800000002,6545.160150238095,6573.277413928571,1392297.4,,,2.721537030157785,4.221581059922791,6.943118090080576,-2.0,-36854.0,1.0,42519.0,0.005746569728452359,0.6478480250382693,0.2806,0.027324689809006007,0.9178,0.6653,0.8
20260518,6533.2321,6450.8273,6584.1502,6393.3942,1868177.0,-10683.0,1182119.0,0.0,-2.0,0.0,-36986.0,2.0,-1.0,134753.0,-82563.0,6440.22832,6530.98914,6550.01693,-90.76081999999951,-109.7886099999996,6541.652480555556,6573.335809746031,1342815.1,,,2.722331340817399,4.221581059922791,6.94391240074019,-2.0,-36986.0,1.0,52190.0,-0.005718408908791833,0.7297425623636759,0.2636,0.0036247037501742525,0.9041,0.6893,0.8352
20260519,6449.0154,6469.0875,6469.0875,6353.0001,1832294.0,-35883.0,1287350.0,0.0,-2.0,0.0,-37152.0,2.0,-1.0,128802.0,-82114.0,6428.680480000001,6498.28822,6546.57951,-69.60773999999947,-117.8990299999996,6531.813655873015,6570.073953373016,1319816.0,,,2.748809326280563,4.221581059922791,6.970390386203354,-2.0,-37152.0,1.0,46688.0,-0.019583647602404417,0.7017164616541768,0.2687,0.010734699567823762,0.9315,0.7413,0.8191
20260520,6405.4003,6448.7409,6472.8471,6386.0225,1761714.0,-70580.0,1293090.0,0.0,-2.0,0.0,-39228.0,2.0,-1.0,122474.0,-89878.0,6428.58916,6454.339989999999,6542.42271,-25.75082999999904,-113.8335499999994,6520.616845714287,6563.064706365079,1339315.9,,,2.621265904748798,4.221581059922791,6.842846964671589,-2.0,-39228.0,1.0,32596.0,-0.040063256578536585,0.7433487954545744,0.2657,0.006552349086853454,0.9315,0.764,0.8402
