,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250626,1024.9209,1022.5353,1030.6239,1011.9214,1757369.0,-4639.0,1221792.0,4.0,0.0,95084.0,0.0,0.0,-3.0,0.0,-265251.0,1020.57394,1005.42192,998.7708149999999,15.15201999999988,21.80312500000002,1004.204848174603,998.1284111031744,1488005.4,,,1.91735773984675,2.692521778231768,4.609879518078517,4.0,95084.0,-3.0,-265251.0,-0.00263974156821931,-1.6279955692995751,0.2635,0.10909090909090913,0.0411,0.0693,0.083
20250627,1028.2146,1022.4006,1036.9614,1019.0887,1759167.0,1798.0,1687056.0,4.0,0.0,93922.0,0.0,0.0,-3.0,0.0,-251292.0,1023.09522,1009.79969,1000.611875,13.29552999999987,22.48334499999976,1006.869333571429,998.8378581666666,1469715.8,,,1.828261384830759,2.59020204803977,4.41846343287053,4.0,93922.0,-3.0,-251292.0,0.0010220746523780858,-1.69454059163032,0.2587,0.08093841642228727,0.0411,0.068,0.078
20250630,1019.2902,1026.4315,1041.581,1016.9902,1792255.0,33088.0,1842844.0,4.0,0.0,111611.0,0.0,0.0,-3.0,0.0,-262340.0,1023.91676,1012.83915,1002.137875,11.07761000000005,21.77888500000006,1009.199703492064,999.9674531666666,1518955.0,2211412.8,0.30475,1.907904106563149,2.59020204803977,4.49810615460292,4.0,111611.0,-3.0,-262340.0,0.01846165863674533,-2.255003219778667,0.265,0.11788856304985343,0.0137,0.0573,0.057
20250701,993.7834,1017.9863,1019.3159,989.7209,1952268.0,160013.0,1786875.0,4.0,0.0,134430.0,0.0,0.0,-3.0,0.0,-286593.0,1018.12122,1013.9392,1003.782025,4.182019999999966,14.3391949999999,1008.99509952381,1001.273060380952,1580742.1,,0.31142,2.029472543802449,2.59020204803977,4.61967459184222,4.0,134430.0,-3.0,-286593.0,0.08196261988620415,-2.131210276249948,0.2708,0.15190615835777116,0.0959,0.084,0.06
20250702,1069.1814,998.0866,1072.9923,996.9367,1899081.0,-53187.0,4110378.0,2.0,-2.0,23697.0,-18144.0,0.0,-3.0,0.0,-148050.0,1027.0781,1021.98952,1007.536535,5.088580000000093,19.54156499999999,1013.171480873016,1003.143654785714,1896604.9,4932453.6,0.344885,2.431984951197797,2.692521778231768,5.124506729429564,0.0,5553.0,-3.0,-148050.0,-0.028006704295393405,-2.114819010941169,0.2999,0.3225806451612903,0.1781,0.188,0.062
20250703,1056.6981,1065.8772,1077.7028,1043.4559,1918562.0,19481.0,3468383.0,4.0,-1.0,83945.0,-4052.0,0.0,-3.0,0.0,-186415.0,1033.43354,1027.00374,1011.899895,6.429799999999886,21.53364499999986,1018.077814761905,1005.498426373016,2064412.1,4162059.6,0.3472999999999999,2.500471660011448,2.809991758560616,5.310463418572064,3.0,79893.0,-3.0,-186415.0,0.01015395905892017,-2.148018898268691,0.302,0.33489736070381226,0.2055,0.1973,0.059
20250704,1044.857,1047.3897,1063.1467,1041.0093,1942341.0,23779.0,2484256.0,4.0,0.0,114967.0,0.0,0.0,-3.0,0.0,-263484.0,1036.76202,1029.92862,1013.93425,6.833399999999756,22.82776999999987,1021.649241587302,1008.069261460317,2119047.9,,,2.521472986952119,2.692521778231768,5.213994765183886,4.0,114967.0,-3.0,-263484.0,0.012242443525621916,-2.1004233332771056,0.2967,0.3038123167155426,0.2192,0.204,0.065
20250707,1038.7174,1043.3773,1053.6306,1032.4491,2002535.0,60194.0,1548406.0,4.0,0.0,132000.0,0.0,0.0,-3.0,0.0,-312248.0,1040.64746,1032.28211,1015.1745,8.365350000000262,25.47296000000028,1024.385377142857,1010.772739206349,2143078.3,,,2.542380080895565,2.59020204803977,5.132582128935335,4.0,132000.0,-3.0,-312248.0,0.030058900343814216,-2.517678918770295,0.2844,0.23167155425219932,0.274,0.2173,0.042
20250708,1045.0075,1036.62,1053.8436,1036.62,1979763.0,-22772.0,1288658.0,4.0,0.0,136709.0,0.0,0.0,-3.0,0.0,-313915.0,1050.89228,1034.50675,1017.265275,16.38553000000002,33.62700499999994,1027.130052539683,1013.545890690476,2060691.9,,,2.570748323838505,2.551619133657528,5.122367457496033,4.0,136709.0,-3.0,-313915.0,-0.011502386901866536,-2.085738091682139,0.2787,0.22251481237656354,0.2329,0.2147,0.067
20250709,1055.4784,1045.6047,1057.3009,1039.8954,1933066.0,-46697.0,1410078.0,4.0,0.0,119774.0,0.0,0.0,-3.0,0.0,-311866.0,1048.15168,1037.61489,1019.732435,10.53679000000011,28.41924500000005,1030.51150531746,1016.419445698413,2084872.6,,,2.505215527912198,2.472230576260439,4.977446104172636,4.0,119774.0,-3.0,-311866.0,-0.024156961014264386,-2.1146841557117244,0.2738,0.4706840390879475,0.2329,0.2253,0.065
20250710,1103.348,1055.738,1119.5439,1052.7862,1771312.0,-161754.0,3494383.0,3.0,-1.0,61694.0,-6184.0,0.0,-3.0,0.0,-213789.0,1057.48166,1045.4576,1025.43976,12.02405999999996,32.04189999999994,1037.238323253968,1019.722793206349,2312131.7,4193259.6,0.3617899999999999,2.741823376860041,2.551619133657528,5.293442510517569,2.0,55510.0,-3.0,-213789.0,-0.09131875129847254,-2.290696783932648,0.3146,1.0,0.2603,0.244,0.057
20250711,1104.4699,1103.865,1125.3125,1096.7008,1793651.0,22339.0,3174936.0,4.0,0.0,55963.0,0.0,0.0,-3.0,0.0,-216603.0,1069.40424,1053.08313,1031.44141,16.32111000000009,37.96283000000017,1045.090849761905,1023.544944825397,2460919.7,3809923.2,0.366965,2.814756915922437,2.572861586116114,5.387618502038551,4.0,55963.0,-3.0,-216603.0,0.012454485292846824,-2.186507030394801,0.3191,1.0,0.1781,0.184,0.061
20250714,1123.1865,1104.902,1124.2812,1095.8305,1813898.0,20247.0,1891146.0,4.0,0.0,71989.0,0.0,0.0,-3.0,0.0,-261280.0,1086.29806,1063.47276,1038.155955,22.82529999999974,48.1421049999999,1053.31215047619,1027.95618952381,2465749.9,,0.37099,2.843763157771654,2.551619133657528,5.395382291429182,4.0,71989.0,-3.0,-261280.0,0.011162149139587782,-2.9009447938625685,0.3226,1.0,0.2192,0.1853,0.022
20250715,1092.5087,1119.6758,1125.6933,1079.3507,1917879.0,103981.0,2587138.0,4.0,0.0,111266.0,0.0,0.0,-3.0,0.0,-317320.0,1095.7983,1073.34529,1043.642245,22.45300999999995,52.15605499999992,1059.407074603175,1032.997387031746,2545776.2,,,3.056336692013638,2.572861586116114,5.629198278129753,4.0,111266.0,-3.0,-317320.0,0.0542166633035765,-1.416556716411402,0.3142,0.8918918918918917,0.1644,0.1813,0.132
20250716,1090.7513,1091.9043,1098.1389,1081.161,1950511.0,32632.0,1503857.0,4.0,0.0,122852.0,0.0,0.0,-3.0,0.0,-318633.0,1102.85288,1075.50228,1048.7459,27.35059999999999,54.10697999999979,1063.995783888889,1038.079817333333,2285124.1,,,3.031200634833995,2.572861586116114,5.604062220950109,4.0,122852.0,-3.0,-318633.0,0.01672997486299744,-1.3065722050592177,0.314,0.8893178893178894,0.1644,0.1827,0.152
20250717,1110.1404,1089.9797,1114.7754,1089.9797,1971890.0,21379.0,2100398.0,4.0,0.0,105212.0,0.0,0.0,-3.0,0.0,-294082.0,1104.21136,1080.84651,1053.925125,23.36485000000016,50.28623499999981,1069.444354126984,1043.216471269841,2148325.6,,0.39422,3.060902517599991,2.551619133657528,5.612521651257519,4.0,105212.0,-3.0,-294082.0,0.01084188266079751,-1.1521299598027173,0.3428,1.0,0.1507,0.1867,0.192
20250718,1100.8345,1109.58,1135.3568,1096.4568,1935502.0,-36388.0,2842076.0,4.0,0.0,126047.0,0.0,0.0,-3.0,0.0,-305015.0,1103.48428,1086.44426,1058.18644,17.04002000000014,45.29783999999995,1074.750449047619,1048.526592015873,2184107.6,3410491.2,,3.139505471518738,2.572861586116114,5.712367057634852,4.0,126047.0,-3.0,-305015.0,-0.018800290570611656,-1.2963429549442929,0.3307,0.8764044943820225,0.1781,0.184,0.155
20250721,1195.1608,1113.8842,1208.3308,1109.0565,1664694.0,-270808.0,4832983.0,2.0,-1.0,21032.0,-17216.0,0.0,-3.0,0.0,-204774.0,1117.87914,1102.0886,1067.185355,15.79053999999996,50.69378499999993,1085.450786825397,1054.633132984127,2512565.3,5799579.6,0.41975,3.609482149508688,2.696030438589865,6.305512588098553,1.0,3816.0,-3.0,-204774.0,-0.16267734490543007,-1.0028404635509047,0.365,1.0,0.1781,0.1853,0.236
20250722,1278.5828,1195.9913,1278.6341,1195.8392,1501774.0,-162920.0,4597650.0,2.0,-2.0,24084.0,-17495.0,0.0,-3.0,0.0,-164173.0,1155.09396,1125.44613,1079.97644,29.64782999999989,75.11752000000001,1103.224300873016,1062.24255781746,2843464.5,5517180.0,0.5032399999999999,3.588148202975391,2.696030438589865,6.284178641565256,0.0,6589.0,-3.0,-164173.0,-0.10848503170250651,-1.083250240798266,0.4376,1.0,0.1781,0.1907,0.209
20250723,1242.0953,1270.9367,1289.6165,1214.4791,1491769.0,-10005.0,4563753.0,4.0,0.0,56135.0,0.0,0.0,-3.0,0.0,-204492.0,1185.36276,1144.10782,1090.861355,41.25494000000003,94.50140499999998,1119.810818015873,1071.172489087302,3158832.0,5476503.6,0.52118,3.807270572353642,2.858921319573614,6.666191891927256,4.0,56135.0,-3.0,-204492.0,-0.006706802460702696,-1.2566832627408102,0.4532,1.0,0.1781,0.1947,0.161
20250724,1337.5385,1238.936,1366.6251,1229.8043,1410952.0,-80817.0,5725800.0,3.0,-1.0,28201.0,-14973.0,0.0,-3.0,0.0,-146817.0,1230.84238,1167.52687,1106.492235,63.31550999999968,124.3501449999997,1140.794701904762,1081.528126952381,3381973.7,6870960.0,0.7174849999999999,4.457737931450407,2.873619720268782,7.331357651719189,2.0,13228.0,-3.0,-146817.0,-0.05727834823580107,-0.8978680393532488,0.6239,1.0,0.1644,0.1973,0.272
20250725,1381.6124,1338.4458,1392.2197,1338.4458,1466936.0,55984.0,5241673.0,3.0,-1.0,21686.0,-17897.0,0.0,-3.0,0.0,-128858.0,1286.99796,1195.24112,1124.162125,91.75683999999978,162.8358350000001,1166.281485,1093.647190476191,3588647.4,6290007.6,0.73991,4.569752314089505,2.90998906401939,7.479741378108895,2.0,3789.0,-3.0,-128858.0,0.03816390081094199,-0.6646663412181336,0.6434,1.0,0.1781,0.1987,0.353
20250728,1247.7093,1375.2744,1375.2744,1246.6217,1384730.0,-82206.0,6069616.0,4.0,0.0,95157.0,0.0,0.0,-3.0,0.0,-205540.0,1297.50766,1207.6934,1135.58308,89.81425999999988,161.9245800000001,1182.678546190476,1106.583830047619,4006494.4,7283539.2,,5.228814349157457,2.952563217456306,8.181377566613763,4.0,95157.0,-3.0,-205540.0,-0.059366085807341505,-0.8244761346210008,0.4652,0.552823086574655,0.2055,0.2,0.3
20250729,1224.8432,1242.6246,1248.5992,1170.5659,1357965.0,-26765.0,4474823.0,4.0,0.0,87010.0,0.0,0.0,-3.0,0.0,-194753.0,1286.75974,1220.92685,1147.13607,65.8328899999999,139.6236699999999,1190.985946746032,1119.741717261905,4195262.9,,,5.540079357502051,2.96395858707498,8.504037944577032,4.0,87010.0,-3.0,-194753.0,-0.019709639055498485,-1.3600747755147875,0.4281,0.45972396486825595,0.1918,0.2013,0.141
20250730,1239.718,1233.9538,1304.5063,1214.0613,1483449.0,125484.0,6592238.0,4.0,0.0,78216.0,0.0,0.0,-3.0,0.0,-201279.0,1286.28428,1235.82352,1155.6629,50.46075999999994,130.62138,1200.854044603175,1133.427543333333,4704101.0,7910685.6,,5.636281563582498,2.970565497367467,8.606847060949965,4.0,78216.0,-3.0,-201279.0,0.08458935898706325,-1.5058010503782482,0.4621,0.5450439146800502,0.1644,0.2027,0.116
20250731,1157.3635,1226.691,1228.4644,1150.6459,1686187.0,202738.0,4314861.0,4.0,0.0,133002.0,0.0,0.0,-3.0,0.0,-242722.0,1250.24928,1240.54583,1160.69617,9.703449999999975,89.55311000000006,1203.496095,1146.832717420635,4925547.3,,,5.977971097117249,2.975033908656719,8.953005005773969,4.0,133002.0,-3.0,-242722.0,0.12023458845311938,-1.6838256933161655,0.4551,0.527478042659975,0.2055,0.204,0.09
20250801,1147.5045,1157.1067,1172.2749,1122.8289,1785828.0,99641.0,3949073.0,4.0,0.0,133786.0,0.0,0.0,-3.0,0.0,-233618.0,1203.4277,1245.21283,1165.828545,-41.78512999999998,37.59915500000011,1202.513377539683,1159.609010269841,5036247.0,,,6.093969884253711,3.026397453247754,9.120367337501465,4.0,133786.0,-3.0,-233618.0,0.05579540694848552,-1.8386681464489476,0.41,0.4143036386449184,0.2603,0.2507,0.076
20250804,1141.1231,1148.1581,1157.759,1112.0473,1844460.0,58632.0,2859583.0,4.0,0.0,139695.0,0.0,0.0,-3.0,0.0,-248009.0,1182.11046,1239.80906,1170.94883,-57.69860000000017,11.16163000000006,1200.179142857143,1171.081845873016,4838907.0,,,6.07270056398299,3.107043341694144,9.179743905677135,4.0,139695.0,-3.0,-248009.0,0.031788165641976514,-2.050281282237041,0.3775,0.3327478042659975,0.3014,0.2667,0.073
20250805,1141.146,1137.3266,1158.5963,1111.9913,1859728.0,15268.0,3358412.0,4.0,0.0,140513.0,0.0,0.0,-3.0,0.0,-272460.0,1165.37102,1226.06538,1175.755755,-60.69435999999996,-10.38473499999986,1197.234603968254,1180.48287618254,4714983.2,,,6.229479537608035,3.127619237452554,9.357098775060589,4.0,140513.0,-3.0,-272460.0,0.008209802723839185,-2.3215605190504163,0.349,0.26122961104140524,0.2877,0.3,0.055
20250806,1147.0089,1145.1967,1157.617,1129.4134,1856273.0,-3455.0,2494835.0,4.0,0.0,126088.0,0.0,0.0,-3.0,0.0,-301735.0,1146.8292,1216.55674,1180.33228,-69.72754000000009,-33.50308000000018,1194.383456587302,1187.940140039683,4508091.4,,,6.236022751485189,3.107043341694144,9.343066093179333,4.0,126088.0,-3.0,-301735.0,-0.001861256399247309,-2.139777019271343,0.3636,0.2978670012547051,0.3151,0.312,0.065
20250807,1142.2824,1148.089,1159.7045,1129.1634,1833847.0,-22426.0,2681911.0,4.0,0.0,136858.0,0.0,0.0,-3.0,0.0,-314054.0,1143.81298,1197.03113,1182.279,-53.2181499999997,-38.46601999999984,1191.180272857143,1192.978697134921,4203702.5,,,6.171738208535266,3.026397453247754,9.19813566178302,4.0,136858.0,-3.0,-314054.0,-0.012228937310473557,-2.009975309180678,0.3698,0.3134253450439147,0.3425,0.348,0.076
20250808,1127.946,1141.3603,1142.3633,1112.0024,1867265.0,33418.0,2193984.0,4.0,0.0,134503.0,0.0,0.0,-3.0,0.0,-321009.0,1139.90128,1171.66449,1183.452805,-31.76320999999984,-43.55152500000008,1186.316530952381,1194.982201730159,3898933.6,,,5.741300377314886,3.026397453247754,8.76769783056264,4.0,134503.0,-3.0,-321009.0,0.017896763448144747,-2.079366320329548,0.3684,0.3099121706398996,0.3288,0.3707,0.074
20250811,1145.5758,1124.6226,1155.1027,1117.2311,1944500.0,77235.0,2583951.0,4.0,0.0,129826.0,0.0,0.0,-3.0,0.0,-324094.0,1140.79182,1161.45114,1184.57227,-20.65931999999998,-43.7804500000002,1182.281234920635,1194.942470603175,3550367.1,,,5.515631263850855,3.026397453247754,8.54202871709861,4.0,129826.0,-3.0,-324094.0,0.03971972229364875,-2.1574415817467325,0.361,0.29134253450439146,0.3562,0.4147,0.064
20250812,1170.9196,1143.5052,1194.5126,1123.8011,1938482.0,-6018.0,4165494.0,4.0,0.0,128190.0,0.0,0.0,-3.0,0.0,-343119.0,1146.74654,1156.05878,1188.492815,-9.312239999999974,-41.7462750000002,1180.228173333333,1193.866693261905,3519434.2,,,5.512645935858615,3.107043341694144,8.619689277552759,4.0,128190.0,-3.0,-343119.0,-0.0031044910398961663,-2.374371924307034,0.3483,0.25947302383939774,0.2192,0.236,0.052
20250813,1160.8712,1169.8474,1192.27,1156.8413,1879581.0,-58901.0,3258284.0,4.0,0.0,163260.0,0.0,0.0,-3.0,0.0,-343044.0,1149.519,1148.1741,1191.99881,1.344900000000052,-42.47980999999982,1178.223218095238,1191.603610611111,3186038.8,,,4.959707127524776,3.107043341694144,8.06675046921892,4.0,163260.0,-3.0,-343044.0,-0.03133730336708022,-2.1368101006855955,0.3426,0.24516938519447934,0.2055,0.2373,0.068
20250814,1166.2335,1152.133,1175.8233,1145.2304,1822516.0,-57065.0,2425108.0,4.0,0.0,131429.0,0.0,0.0,-3.0,0.0,-317025.0,1154.30922,1149.0611,1194.803465,5.248119999999744,-40.49424500000032,1175.544950396825,1188.808496150794,2997063.5,,,4.877763749870496,3.107043341694144,7.98480709156464,4.0,131429.0,-3.0,-317025.0,-0.031311110574612236,-2.268526605401389,0.3329,0.22082810539523207,0.2329,0.2293,0.062
20250815,1163.6267,1169.1027,1186.7501,1155.3989,1822394.0,-122.0,2466701.0,4.0,0.0,172617.0,0.0,0.0,-3.0,0.0,-368808.0,1161.44536,1150.67332,1197.943075,10.77204000000006,-36.49771499999997,1172.740562301587,1185.831214626984,2848826.3,,,4.266205896298998,3.107043341694144,7.373249237993142,4.0,172617.0,-3.0,-368808.0,-6.694490872994534e-05,-2.367246156361776,0.333,0.22107904642409038,0.2603,0.2347,0.053
20250818,1164.3267,1166.2376,1188.8194,1145.7987,1790736.0,-31658.0,2948596.0,4.0,0.0,157681.0,0.0,0.0,-3.0,0.0,-350375.0,1165.19554,1152.99368,1196.40137,12.2018599999999,-31.20583000000011,1169.708681111111,1182.784168452381,2857727.6,,,4.066208673192601,3.127619237452554,7.193827910645155,4.0,157681.0,-3.0,-350375.0,-0.017678764485663995,-2.52287197342296,0.3352,0.22659974905897115,0.2603,0.2387,0.043
20250819,1154.4742,1171.2377,1188.5992,1152.9999,1836907.0,46171.0,2588382.0,4.0,0.0,158531.0,0.0,0.0,-3.0,0.0,-353623.0,1161.90646,1154.3265,1190.19594,7.579960000000256,-28.28947999999991,1166.900884285714,1179.750796484127,2780724.6,,,3.747682768552934,3.127619237452554,6.875302006005487,4.0,158531.0,-3.0,-353623.0,0.025135186484672334,-2.5552239539749664,0.3241,0.1987452948557089,0.3699,0.4027,0.041
20250820,1129.1041,1157.4401,1158.8311,1112.0047,1755325.0,-81582.0,3332875.0,4.0,0.0,153728.0,0.0,0.0,-3.0,0.0,-334037.0,1155.55304,1152.53602,1184.54638,3.017020000000002,-28.99333999999999,1161.291990793651,1176.441649904762,2864528.6,,,3.491899248911764,3.155715640870723,6.647614889782487,4.0,153728.0,-3.0,-334037.0,-0.046476863258940654,-2.501912713796639,0.3226,0.19498117942283563,0.3836,0.3347,0.048
20250821,1123.7763,1132.5573,1142.4026,1118.7263,1744865.0,-10460.0,1865098.0,4.0,0.0,134301.0,0.0,0.0,-3.0,0.0,-350207.0,1147.0616,1150.68541,1173.85827,-3.623810000000049,-26.79667000000018,1155.688272380952,1172.892449857143,2782847.3,,,3.336777391825547,3.155715640870723,6.49249303269627,4.0,134301.0,-3.0,-350207.0,-0.005994733116888699,-2.6017684382089965,0.309,0.16085319949811794,0.3562,0.336,0.036
20250822,1141.793,1124.3257,1143.2636,1121.5639,1650125.0,-94740.0,1513447.0,4.0,0.0,111896.0,0.0,0.0,-3.0,0.0,-287526.0,1142.69486,1152.07011,1161.8673,-9.375250000000051,-19.17244000000005,1152.411720952381,1169.501968857143,2714793.6,,,3.187301510775081,3.127619237452554,6.314920748227634,4.0,111896.0,-3.0,-287526.0,-0.05741383228543292,-2.5641682546294287,0.3078,0.15784190715181937,0.3151,0.316,0.039
20250825,1162.2735,1144.7315,1183.1716,1144.5786,1677818.0,27693.0,3082991.0,4.0,0.0,108545.0,0.0,0.0,-3.0,0.0,-298004.0,1142.28422,1153.73988,1157.59551,-11.45566000000008,-15.31128999999987,1151.822096190476,1166.456054984127,2764697.6,,,3.150657290417403,3.180570235727181,6.331227526144584,4.0,108545.0,-3.0,-298004.0,0.01650536589785066,-2.70890891526091,0.3133,0.17164366373902137,0.3288,0.3653,0.03
20250826,1148.0036,1161.6146,1167.2695,1147.0697,1640371.0,-37447.0,1858770.0,4.0,0.0,113285.0,0.0,0.0,-3.0,0.0,-310291.0,1140.9901,1151.44828,1153.75353,-10.45818000000008,-12.76342999999997,1150.855153968254,1163.518753047619,2534025.2,,,3.100753331119919,3.180570235727181,6.281323566847099,4.0,113285.0,-3.0,-310291.0,-0.02282837236210589,-2.741267337546753,0.3086,0.15984943538268503,0.3425,0.4267,0.028
20250827,1153.0917,1147.0828,1164.3861,1142.0772,1602271.0,-38100.0,1505798.0,4.0,0.0,119232.0,0.0,0.0,-3.0,0.0,-296091.0,1145.78762,1150.67033,1149.422215,-4.882709999999861,-3.63459499999999,1150.953260634921,1160.791757301587,2358776.6,,,3.047579539690003,3.106287335117933,6.153866874807937,4.0,119232.0,-3.0,-296091.0,-0.02377874903808407,-2.7143183607041244,0.2986,0.13475533249686317,0.3973,0.484,0.031
20250828,1157.0747,1155.0475,1158.9196,1131.4617,1564667.0,-37604.0,1999686.0,4.0,0.0,108493.0,0.0,0.0,-3.0,0.0,-256248.0,1152.4473,1149.75445,1149.407775,2.692849999999908,3.039524999999685,1150.968615476191,1158.334123809524,2316234.4,,,3.024094710111204,3.064581411750118,6.088676121861322,4.0,108493.0,-3.0,-256248.0,-0.02403322879564789,-2.83675799688088,0.3014,0.14178168130489335,0.3836,0.4253,0.024
20250829,1179.8236,1160.5606,1185.1641,1148.7044,1490298.0,-74369.0,1960041.0,4.0,0.0,96242.0,0.0,0.0,-3.0,0.0,-254918.0,1160.05342,1151.37414,1151.02373,8.679279999999835,9.029689999999846,1153.037158571428,1156.363783436508,2265568.4,,,3.00896317050089,3.064581411750118,6.073544582251008,4.0,96242.0,-3.0,-254918.0,-0.04990210011688937,-2.6284806647049272,0.3046,0.14981179422835628,0.589,0.724,0.04
20250901,1138.7249,1178.1409,1178.1409,1126.6304,1533190.0,42892.0,2285174.0,4.0,0.0,122789.0,0.0,0.0,-3.0,0.0,-269675.0,1155.3437,1148.81396,1150.90382,6.529739999999947,4.439879999999903,1152.923902301587,1154.685305555555,2199226.2,,,2.90644585242241,3.086263368849465,5.992709221271875,4.0,122789.0,-3.0,-269675.0,0.027975658594172934,-3.020815084699313,0.3012,0.14127979924717696,0.6438,0.7653,0.01
20250902,1134.9531,1140.5619,1153.1369,1132.7805,1515138.0,-18052.0,1434959.0,4.0,0.0,94928.0,0.0,0.0,-3.0,0.0,-248285.0,1152.7336,1146.86185,1150.594175,5.87175000000002,2.139425000000074,1151.68271468254,1153.163488595238,2083883.9,,0.352245,2.817603288336574,3.086263368849465,5.903866657186039,4.0,94928.0,-3.0,-248285.0,-0.011914426276682388,-2.849646052145401,0.3063,0.1540777917189461,0.6027,0.8133,0.025
20250903,1136.1152,1135.9658,1152.7049,1130.2232,1544528.0,29390.0,1270040.0,4.0,0.0,99651.0,0.0,0.0,-3.0,0.0,-257882.0,1149.3383,1147.56296,1150.04949,1.775339999999915,-0.7111899999999878,1150.45840484127,1152.08013,1877600.4,,,2.772458059458879,3.086263368849465,5.858721428308344,4.0,99651.0,-3.0,-257882.0,0.019028466949126206,-3.119584212029901,0.3027,0.14504391468005023,0.6301,0.8267,0.008
20250904,1139.8512,1134.4092,1147.806,1119.2464,1516377.0,-28151.0,1543383.0,3.0,0.0,81255.0,0.0,0.0,-3.0,0.0,-235541.0,1145.8936,1149.17045,1149.92793,-3.276849999999968,-4.034329999999727,1149.190418333333,1151.430344595238,1845428.9,,,2.759182936389411,3.086263368849465,5.845446305238876,3.0,81255.0,-3.0,-235541.0,-0.01856464454419976,-2.989476965907242,0.3019,0.14303638644918445,0.6301,0.7053,0.014
20250905,1190.0132,1141.4664,1201.057,1136.0736,1470044.0,-46333.0,2674071.0,1.0,-3.0,16679.0,-703.0,0.0,-3.0,0.0,-205701.0,1147.93152,1153.99247,1153.03129,-6.060950000000048,-5.099770000000035,1151.400262460317,1151.329198746032,1961491.3,3208885.2,0.37444,2.891284788371545,3.150534286324478,6.041819074696022,-2.0,15976.0,-3.0,-205701.0,-0.03151810422000974,-2.8479105440569,0.3256,0.2025094102885822,0.6301,0.7227,0.028
20250908,1204.7906,1193.1147,1218.2972,1165.1044,1524547.0,54503.0,3086988.0,1.0,-2.0,17622.0,-24382.0,0.0,-3.0,0.0,-221917.0,1161.14466,1158.24418,1155.99203,2.900480000000016,5.152630000000045,1155.695458333333,1151.716534960317,1961891.0,3704385.6,0.388585,2.991280580534006,3.266921417526627,6.258201998060633,-1.0,-6760.0,-3.0,-221917.0,0.035750291726001235,-2.610450470829856,0.3379,0.23337515683814297,0.6301,0.7227,0.046
20250909,1194.0092,1204.5749,1212.5938,1187.1804,1513532.0,-11015.0,2118448.0,2.0,0.0,59216.0,0.0,0.0,-3.0,0.0,-246956.0,1172.95588,1162.84474,1157.14651,10.11113999999998,15.80936999999994,1159.794813809524,1152.610500944444,1987858.8,,,2.847155239804402,3.266921417526627,6.114076657331029,2.0,59216.0,-3.0,-246956.0,-0.007277678965492636,-2.4165414662345475,0.3149,0.17565872020075285,0.6301,0.764,0.066
20250910,1183.5589,1188.6019,1194.9716,1165.5948,1510592.0,-2940.0,2354432.0,3.0,-1.0,67563.0,0.0,0.0,-3.0,0.0,-237357.0,1182.44462,1165.89146,1158.280895,16.55315999999971,24.16372499999966,1162.307143412698,1153.745889222222,2072722.2,,,2.871739461332092,3.266921417526627,6.138660878858719,2.0,67563.0,-3.0,-237357.0,-0.0019462568317586747,-2.7049059267632387,0.3112,0.1462349010537136,0.5753,0.7187,0.04
20250911,1187.4672,1184.0073,1202.9054,1177.5405,1526464.0,15872.0,1840582.0,4.0,0.0,75201.0,0.0,0.0,-3.0,0.0,-237895.0,1191.96782,1168.93071,1159.34258,23.03711000000044,32.6252400000003,1165.077658650793,1155.156793539682,2056811.8,,,2.886169822854312,3.266921417526627,6.153091240380939,4.0,75201.0,-3.0,-237895.0,0.010397886881053205,-2.827960285159845,0.3088,0.14006682086867128,0.5616,0.7387,0.03
20250912,1183.1819,1184.7948,1187.6471,1166.7422,1537599.0,11135.0,1969067.0,4.0,0.0,104563.0,0.0,0.0,-3.0,0.0,-263033.0,1190.60156,1169.26654,1160.32034,21.33501999999999,30.2812200000003,1167.198176031746,1156.572895285714,2057714.4,,,2.757104903115056,3.266921417526627,6.024026320641683,4.0,104563.0,-3.0,-263033.0,0.007241810120844252,-3.046097565681307,0.3097,0.14237985093806207,0.5753,0.7627,0.011
20250915,1210.2792,1181.284,1217.4688,1174.9965,1575871.0,38272.0,2290515.0,2.0,-2.0,38568.0,-20916.0,0.0,-3.0,0.0,-199382.0,1191.69928,1176.42197,1162.617965,15.27731000000017,29.08131500000013,1171.065744047619,1158.387079460317,2058248.5,,0.369725,2.882497316862351,3.38725957999058,6.269756896852931,0.0,17652.0,-3.0,-199382.0,0.024286251856909608,-2.039685979271895,0.3215,0.16324408630101384,0.6164,0.776,0.102
20250916,1240.7,1223.9389,1250.568,1221.0884,1516012.0,-59859.0,2782456.0,2.0,-1.0,41092.0,-476.0,0.0,-3.0,0.0,-199026.0,1201.03744,1186.99666,1166.929255,14.04077999999981,34.10818499999982,1178.254924206349,1161.044300412698,2192998.2,3338947.2,0.38318,2.976272098414914,3.38725957999058,6.363531678405494,1.0,40616.0,-3.0,-199026.0,-0.039484515953699575,-2.0670340925595987,0.3332,0.19365739537301796,0.4795,0.412,0.1
