,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20240806,555.754,548.7909,560.5269,547.5833,392567.0,1387.0,538820.0,1.0,0.0,8196.0,0.0,3.0,0.0,19585.0,0.0,566.6664199999999,564.6384,567.685725,2.028019999999856,-1.019305000000145,566.2703146825396,567.3150827857143,401388.5,646584.0,,1.796866819386178,1.243652761168385,3.040519580554563,1.0,8196.0,3.0,19585.0,0.0035331548500001273,-0.287672734418646,,,0.9863,0.8187,0.224
20240807,557.7948,554.2243,558.6964,553.3982,393124.0,557.0,387387.0,1.0,-1.0,9152.0,0.0,3.0,0.0,16941.0,0.0,564.63636,563.31384,567.366695,1.32251999999994,-2.730335000000082,565.2177057142857,566.9968479603174,412088.2,,,1.762970606306871,1.243652761168385,3.006623367475256,0.0,9152.0,3.0,16941.0,0.0014168557503484907,-0.3084718723057642,,,0.9863,0.8187,0.191
20240808,557.6374,558.7347,559.6572,554.7378,394388.0,1264.0,262002.0,1.0,-1.0,9081.0,0.0,3.0,0.0,16633.0,0.0,561.6543,563.39463,566.93983,-1.740329999999972,-5.285529999999994,564.2990873809524,566.6184914444444,387120.6,,,1.606378827710443,1.243652761168385,2.850031588878828,0.0,9081.0,3.0,16633.0,0.0032049656683266225,-0.274144206258088,,,0.9863,0.808,0.249
20240809,562.3032,560.3398,564.755,558.9718,390144.0,-4244.0,294151.0,1.0,-1.0,7886.0,0.0,3.0,0.0,17186.0,0.0,559.00596,563.7508,566.58334,-4.744840000000067,-7.577380000000062,563.8447560317461,566.2665449603174,378958.9,,,1.602178532992727,1.243652761168385,2.845831294161112,0.0,7886.0,3.0,17186.0,-0.010878034776902887,-0.2592647744211649,,,0.9863,0.8,0.278
20240812,566.9709,563.7545,567.0987,561.6197,387976.0,-2168.0,241319.0,1.0,-1.0,7000.0,0.0,3.0,0.0,20144.0,0.0,560.09206,564.17714,566.46898,-4.085080000000062,-6.376920000000041,563.7334330952381,565.9350989365079,372863.6,,,1.600767386985805,1.243652761168385,2.844420148154191,0.0,7000.0,3.0,20144.0,-0.005587974513887457,-0.3317033130804643,,,0.9863,0.8,0.148
20240813,571.0652,568.0128,574.3691,567.5908,395288.0,7312.0,283745.0,1.0,-1.0,5017.0,0.0,3.0,0.0,23017.0,0.0,563.1542999999999,564.9103600000001,566.23461,-1.756060000000161,-3.080310000000054,564.1316045238095,565.6765203095239,368754.1,,,1.602883729322365,1.243652761168385,2.84653649049075,0.0,5017.0,3.0,23017.0,0.018497905324725263,-0.2502996723833643,,,0.9863,0.808,0.303
20240814,569.9395,571.2429,571.9848,566.7719,393629.0,-1659.0,243900.0,1.0,-1.0,5128.0,0.0,3.0,0.0,22495.0,0.0,565.5832399999999,565.1098,565.61125,0.4734399999999823,-0.02801000000010845,564.5274307142856,565.4590520714286,356885.5,,0.197225,1.446928681218862,1.228620718120994,2.675549399339856,0.0,5128.0,3.0,22495.0,-0.004214628495359844,-0.2593984130898774,,,0.9863,0.8813,0.278
20240815,568.6708,569.7974,569.9593,563.2437,392589.0,-1040.0,276896.0,1.0,-1.0,5047.0,0.0,3.0,0.0,22011.0,0.0,567.7899199999999,564.7221099999999,564.92499,3.067810000000009,2.864929999999958,564.833600079365,565.2281801746032,353423.0,,0.199985,1.425467514255222,1.228620718120994,2.654088232376215,0.0,5047.0,3.0,22011.0,-0.002649080845362453,-0.2999428495456904,,,0.9863,0.8893,0.207
20240816,569.4299,566.8832,571.2748,564.8488,394538.0,1949.0,268312.0,1.0,-1.0,4798.0,0.0,3.0,0.0,22040.0,0.0,569.21526,564.11061,565.0419549999999,5.104649999999992,4.173305000000028,565.1625912698412,564.9634714365079,346246.0,,,1.415974554736166,1.21617868530972,2.632153240045885,0.0,4798.0,3.0,22040.0,0.004939955086709012,-0.283287500811289,,,0.9863,0.8933,0.237
20240819,575.5925,575.728,578.0867,572.2987,405301.0,10763.0,403631.0,1.0,-1.0,3793.0,-323.0,3.0,0.0,32512.0,0.0,570.93958,565.51582,565.4883,5.423760000000016,5.451279999999997,566.1660278571429,564.8186551349206,320016.3,484357.2,0.205045,1.436075720807714,1.21617868530972,2.652254406117434,0.0,3470.0,3.0,32512.0,0.02655557227838076,-0.2947324248868436,,,0.9863,0.9013,0.213
20240820,576.2043,573.5005,576.9951,572.5341,413750.0,8449.0,265564.0,1.0,-1.0,3575.0,-318.0,3.0,0.0,34348.0,0.0,571.9674,567.56085,566.099625,4.406550000000038,5.867775000000051,567.0980449206348,564.9014281587301,292690.7,,0.206425,1.37919987487715,1.21617868530972,2.59537856018687,0.0,3257.0,3.0,34348.0,0.020420543806646527,-0.3003960127452472,,,0.9863,0.904,0.205
20240821,578.1437,580.0628,580.6866,573.7864,418430.0,4680.0,319121.0,1.0,-1.0,3150.0,-361.0,3.0,0.0,37336.0,0.0,573.60824,569.59574,566.45479,4.012500000000045,7.153450000000021,568.3408042063492,565.2137380079365,285864.1,,0.206885,1.365837164273514,1.21617868530972,2.582015849583234,0.0,2789.0,3.0,37336.0,0.01118466649140836,-0.297230342879183,,,0.9863,0.904,0.213
20240822,576.4653,577.1768,578.5839,574.0225,416926.0,-1504.0,260586.0,1.0,-1.0,3485.0,-368.0,3.0,0.0,35522.0,0.0,575.1671399999999,571.4785300000001,567.4365799999999,3.688609999999812,7.730559999999969,569.3108543650794,565.7149147063492,285722.5,,,1.350105559451885,1.21617868530972,2.566284244761605,0.0,3117.0,3.0,35522.0,-0.0036073547823834446,-0.2900539397366983,,,0.9726,0.788,0.225
20240823,574.5761,575.986,575.986,569.7892,412758.0,-4168.0,279898.0,1.0,-1.0,3575.0,-244.0,3.0,0.0,34995.0,0.0,576.19638,572.7058199999999,568.22831,3.490560000000073,7.968070000000012,569.968287936508,566.3272678968253,284297.2,,,1.178053379141907,1.200765471303406,2.378818850445313,0.0,3331.0,3.0,34995.0,-0.010097926630131942,-0.2696195263019221,,,0.9726,0.7747,0.261
20240826,578.1615,575.8794,578.3325,574.4577,418996.0,6238.0,308129.0,1.0,-1.0,3124.0,-300.0,3.0,0.0,36327.0,0.0,576.71018,573.8248799999999,569.0010100000001,2.885300000000143,7.709169999999972,570.8885757142858,567.0427821587302,290978.2,,,1.04844883820028,1.200765471303406,2.249214309503686,0.0,2824.0,3.0,36327.0,0.014887970290885831,-0.2676351291274778,,,0.9589,0.7587,0.264
20240827,578.1185,579.1398,580.0165,576.0654,401423.0,-17573.0,266099.0,1.0,-1.0,3064.0,-189.0,3.0,0.0,35775.0,0.0,577.09302,574.53021,569.720285,2.562810000000013,7.372735000000034,571.8034076190474,567.8099624682538,289213.6,,,1.028954532984655,1.185961370852765,2.21491590383742,0.0,2875.0,3.0,35775.0,-0.04377676416149548,-0.2657356769041817,,,0.9452,0.7453,0.269
20240828,577.3707,577.6827,579.8245,576.2316,397350.0,-4073.0,256870.0,1.0,-1.0,3749.0,0.0,3.0,0.0,34211.0,0.0,576.9384200000001,575.27333,570.191565,1.665090000000077,6.746855000000096,572.5938519047618,568.6166045873016,290510.6,,,1.00989003868011,1.185961370852765,2.195851409532875,0.0,3749.0,3.0,34211.0,-0.010250408959355731,-0.246687213131706,,,0.9315,0.736,0.317
20240829,577.2164,576.1439,579.2265,575.0989,395830.0,-1520.0,253611.0,1.0,-1.0,3699.0,0.0,3.0,0.0,34769.0,0.0,577.08864,576.12789,570.425,0.9607500000000755,6.6636400000001,573.2860735714287,569.4618519365079,288182.1,,,0.9708176810252251,1.169522186317025,2.14033986734225,0.0,3699.0,3.0,34769.0,-0.0038400323371144177,-0.2374271052333291,,,0.8356,0.696,0.333
20240830,576.2408,575.7006,579.084,575.092,391759.0,-4071.0,299200.0,1.0,-1.0,4025.0,-575.0,3.0,0.0,31757.0,0.0,577.42158,576.80898,570.459795,0.6125999999999294,6.961784999999963,573.9424756349206,570.3398403730159,291270.9,,,0.9512208676135975,1.149619336460485,2.100840204074082,0.0,3450.0,3.0,31757.0,-0.010391592790465566,-0.1985756260723126,,,0.8082,0.7707,0.415
20240902,572.9545,576.7419,576.7419,571.3531,387304.0,-4455.0,311402.0,1.0,-1.0,5297.0,0.0,3.0,0.0,28451.0,0.0,576.38018,576.5451800000001,571.0305000000001,-0.1650000000000773,5.349679999999921,574.3093184126983,571.1541694285714,282048.0,,,0.9260332650253549,1.136860431167751,2.062893696193106,0.0,5297.0,3.0,28451.0,-0.011502592278933344,-0.2042315434595532,,,0.7534,0.7187,0.399
20240903,574.2452,574.3374,574.9172,572.2128,384092.0,-3212.0,163254.0,1.0,-1.0,4364.0,0.0,3.0,0.0,32184.0,0.0,575.60552,576.34927,571.95506,-0.743750000000091,3.650459999999953,574.5635842857143,571.9007233650793,271817.0,,,0.8943897937541847,1.1306263996546,2.025016193408785,0.0,4364.0,3.0,32184.0,-0.008362579798589922,-0.2388019938584806,,,0.7397,0.6907,0.326
20240904,570.3297,573.7268,574.3303,569.3552,376703.0,-7389.0,294396.0,1.0,-1.0,5490.0,0.0,3.0,0.0,27394.0,0.0,574.19732,575.56787,572.581805,-1.37054999999998,1.615514999999959,574.5464849206348,572.5212914365079,269344.5,,,0.8725980329530175,1.1306263996546,2.003224432607618,0.0,5490.0,3.0,27394.0,-0.01961492210043456,-0.1842632673461332,,,0.7808,0.7427,0.462
20240905,574.2253,571.1196,574.5866,569.9432,370649.0,-6054.0,275741.0,1.0,-1.0,4157.0,-412.0,3.0,0.0,26824.0,0.0,573.5991,575.3438699999999,573.4112,-1.744769999999903,0.1879000000000133,574.5944511111111,573.0496511111112,270860.0,,0.186875,0.8499618075758114,1.127591351214613,1.977553158790424,0.0,3745.0,3.0,26824.0,-0.01633351229869769,-0.2498989002496321,,,0.7945,0.7533,0.308
20240906,575.9912,576.0809,576.4168,573.6138,371474.0,825.0,223641.0,1.0,-1.0,3616.0,-1125.0,3.0,0.0,26222.0,0.0,573.54918,575.4853800000001,574.0956,-1.936200000000099,-0.5464200000000119,574.8360944444445,573.5364317619047,265234.3,,0.19964,0.7772941640272052,1.114225558102921,1.891519722130126,0.0,2491.0,3.0,26222.0,0.002220882215175221,-0.1444314334796373,,,0.7808,0.7533,0.634
20240909,571.5331,576.5018,576.6797,569.5907,366867.0,-4607.0,406936.0,1.0,-1.0,4309.0,-419.0,3.0,0.0,22782.0,0.0,573.2648999999999,574.82254,574.3237099999999,-1.557640000000106,-1.058809999999994,574.7386273809524,573.9214369285713,275115.0,488323.2,0.202055,0.8103682767654448,1.1306263996546,1.940994676420045,0.0,3890.0,3.0,22782.0,-0.012557684392436496,-0.1938645759436361,,,0.8082,0.7627,0.429
20240910,575.6082,574.134,575.8685,572.5197,371192.0,4325.0,212565.0,1.0,-1.0,3610.0,-896.0,3.0,0.0,26343.0,0.0,573.5375,574.57151,574.5508600000001,-1.034009999999967,-1.013360000000034,574.8284827777778,574.2239444444444,269761.6,,,0.778774565345627,1.1306263996546,1.909400965000227,0.0,2714.0,3.0,26343.0,0.011651651975258087,-0.2488237221529702,,,0.7945,0.7627,0.307
20240911,578.4273,577.0455,578.8657,574.2759,376424.0,5232.0,260052.0,0.0,-1.0,1629.0,-909.0,3.0,0.0,29153.0,0.0,575.1570199999999,574.67717,574.97525,0.4798499999998285,0.1817699999999149,575.1330903174602,574.4778682857143,270079.8,,0.204355,0.7789374510746306,1.1306263996546,1.909563850729231,-1.0,720.0,3.0,29153.0,0.013899220028478524,-0.3122755797000554,,,0.9178,0.836,0.184
20240912,577.5878,575.3795,578.1243,574.4563,372516.0,-3908.0,242093.0,0.0,-2.0,1017.0,-775.0,3.0,0.0,28652.0,0.0,575.82952,574.7143100000001,575.4211,1.115209999999934,0.4084199999999782,575.3098367460317,574.6802446031745,268928.0,,,0.7450759990350931,1.1306263996546,1.875702398689694,-2.0,242.0,3.0,28652.0,-0.01049082455518689,-0.2901353884452652,,,0.9315,0.8547,0.222
20240913,585.9588,580.0876,587.4149,578.5528,389263.0,16747.0,359250.0,0.0,-2.0,0.0,-2532.0,3.0,0.0,33912.0,0.0,577.82304,575.68611,576.247545,2.136930000000007,1.575495000000046,576.1105765079365,574.8970546904761,274933.0,431100.0,0.228505,0.8181524292515008,1.136860431167751,1.955012860419252,-2.0,-2532.0,3.0,33912.0,0.043022326807325637,-0.4919242139312829,,,0.9726,0.9213,0.017
20240918,585.3882,587.0193,588.0519,585.0201,384707.0,-4556.0,101519.0,0.0,-2.0,0.0,-1673.0,3.0,0.0,33116.0,0.0,580.59406,576.92948,576.73733,3.664580000000001,3.85672999999997,577.0986196031746,575.1759848095237,253944.7,,,0.8060284621085977,1.1306263996546,1.936654861763198,-2.0,-1673.0,3.0,33116.0,-0.011842779050030283,-0.1645052960620089,,,0.9589,0.9293,0.545
20240919,584.5477,586.1157,589.6928,581.9875,384776.0,69.0,293240.0,0.0,-2.0,0.0,-2081.0,3.0,0.0,34905.0,0.0,582.3819599999999,577.95973,577.1545,4.4222299999999,5.227459999999951,577.9111735714285,575.5107437380951,266943.3,,,0.8562069742805856,1.136860431167751,1.993067405448337,-2.0,-2081.0,3.0,34905.0,0.00017932511383246356,-0.2634372526834815,,,0.9726,0.9493,0.269
20240920,591.2625,585.4675,591.634,585.2701,401117.0,16341.0,280986.0,0.0,-2.0,0.0,-2730.0,3.0,0.0,35755.0,0.0,584.949,580.05301,577.81044,4.895989999999983,7.138559999999984,579.1049086507937,575.966586111111,265602.3,,,0.8912740734365879,1.149619336460485,2.040893409897073,-2.0,-2730.0,3.0,35755.0,0.04073873707671328,-0.3630817196412629,,,1.0,0.9533,0.099
20240923,595.9365,593.2042,597.0754,590.3967,406773.0,5656.0,350514.0,0.0,-2.0,0.0,-3925.0,3.0,0.0,38130.0,0.0,588.61874,582.22413,578.784,6.394610000000057,9.83474000000001,580.740017936508,576.5811427936508,273079.6,420616.8,,0.9222225399174454,1.149619336460485,2.07184187637793,-2.0,-3925.0,3.0,38130.0,0.013904561020520045,-0.2752048833488624,,,0.9041,0.8627,0.25
20240924,595.2158,596.1058,598.2392,594.1281,405057.0,-1716.0,329661.0,0.0,-2.0,0.0,-2305.0,3.0,0.0,38876.0,0.0,590.47014,584.14659,579.815985,6.323550000000068,10.65415500000006,582.3498346031745,577.3325168095238,283681.6,,,0.9039955017155117,1.145059177074443,2.049054678789955,-2.0,-2305.0,3.0,38876.0,-0.004236440797221132,-0.2899612118389954,,,0.8493,0.8627,0.222
20240925,599.4338,595.4835,602.8417,594.8192,398559.0,-6498.0,326906.0,0.0,-2.0,0.0,-2811.0,3.0,0.0,38608.0,0.0,593.27926,586.9366600000001,580.8796,6.342599999999948,12.39966000000004,584.166374047619,578.2752914761905,275678.6,,0.18653,0.9663667561651043,1.169522186317025,2.135888942482129,-2.0,-2811.0,3.0,38608.0,-0.01630373420246438,-0.2775087035087768,,,0.8493,0.8493,0.245
20240926,601.0155,600.5264,603.0093,600.009,388740.0,-9819.0,234064.0,0.0,-2.0,0.0,-2953.0,3.0,0.0,38706.0,0.0,596.57282,589.47739,582.02445,7.095429999999965,14.54836999999998,586.1206311111112,579.4045063095239,277828.5,,0.19136,0.9456622871431614,1.169522186317025,2.115184473460186,-2.0,-2953.0,3.0,38706.0,-0.025258527550547923,-0.2654630943857367,,,0.9589,0.924,0.265
20240927,600.6441,602.8773,603.4219,598.3568,381911.0,-6829.0,289312.0,0.0,-2.0,0.0,-2699.0,3.0,0.0,37054.0,0.0,598.44914,591.69907,583.18812,6.750070000000051,15.26102000000003,587.9580506349207,580.6870023412698,280754.5,,0.199295,0.9477534998416087,1.169522186317025,2.117275686158634,-2.0,-2699.0,3.0,37054.0,-0.01788112937307383,-0.2684131805288004,,,0.9726,0.876,0.257
20240930,598.0151,601.2276,601.4121,595.1765,374931.0,-6980.0,294810.0,0.0,-2.0,0.0,-2343.0,3.0,0.0,34796.0,0.0,598.8648599999999,593.7418,584.228055,5.123059999999896,14.63680499999987,589.4498412698413,582.1010027936508,286026.2,,0.21781,0.9868753809200487,1.169522186317025,2.156397567237073,-2.0,-2343.0,3.0,34796.0,-0.018616758816955653,-0.2496496230244842,,,0.9726,0.86,0.306
20241008,597.6232,598.8562,601.1227,597.2233,376092.0,1161.0,144548.0,0.0,-2.0,0.0,-1588.0,3.0,0.0,38341.0,0.0,599.3463399999999,594.90824,585.297175,4.438099999999963,14.0491649999999,590.8194533333334,583.5718904761904,264556.0,,,0.9451768606310316,1.169522186317025,2.114699046948056,-2.0,-1588.0,3.0,38341.0,0.003087010625059826,-0.2669100645300928,,,0.9726,0.8307,0.26
20241009,589.8793,599.1933,602.0744,589.46,367022.0,-9070.0,341186.0,0.0,-2.0,0.0,-78.0,3.0,0.0,37830.0,0.0,597.43544,595.35735,586.1434149999999,2.078089999999975,11.29202500000008,591.5919407142857,585.0212225873016,288522.7,,,1.043524598838806,1.185961370852765,2.229485969691571,-2.0,-78.0,3.0,37830.0,-0.024712415059587708,-0.2308300806294177,,,0.9315,0.796,0.339
20241010,592.0892,591.9114,592.5502,588.6863,356294.0,-10728.0,230422.0,0.0,-2.0,0.0,-631.0,3.0,0.0,35261.0,0.0,595.6501799999999,596.1115,587.035615,-0.4613200000001143,8.614564999999857,592.1231885714286,586.4424240873016,282240.9,,,1.033054346518923,1.185961370852765,2.219015717371689,-2.0,-631.0,3.0,35261.0,-0.03010996536568115,-0.2585046272836628,,,0.8767,0.6493,0.282
20241011,598.8076,593.3807,600.7139,592.986,353143.0,-3151.0,248183.0,0.0,-2.0,0.0,-1336.0,3.0,0.0,36738.0,0.0,595.28288,596.86601,588.4595099999999,-1.583129999999983,6.823370000000068,593.0786553174603,587.8397987539682,278960.6,,,1.08638028880216,1.195506982905399,2.281887271707559,-2.0,-1336.0,3.0,36738.0,-0.008922731018312695,-0.2705700330440861,,,0.8493,0.6133,0.25
20241014,604.6212,598.4568,605.7042,598.4568,368078.0,14935.0,226722.0,0.0,-2.0,0.0,-2324.0,3.0,0.0,39144.0,0.0,596.6041,597.7344799999998,589.979305,-1.130379999999832,6.624795000000063,594.450270952381,589.2108240555556,266581.4,,,1.052995545720749,1.19856906579175,2.251564611512499,-2.0,-2324.0,3.0,39144.0,0.040575638859154856,-0.3035517571966796,,,0.8356,0.5387,0.192
20241015,604.9626,602.5368,605.3315,600.8225,370583.0,2505.0,233618.0,0.0,-2.0,0.0,-1733.0,3.0,0.0,39834.0,0.0,598.0719799999999,598.70916,591.4278750000001,-0.6371800000000576,6.644104999999854,595.8235510317461,590.5581956984128,256977.1,,,1.068210702633587,1.195506982905399,2.263717685538985,-2.0,-1733.0,3.0,39834.0,0.006759619302558402,-0.2659939403568201,,,0.8219,0.4973,0.26
20241016,613.2637,604.6987,613.2656,604.5695,383064.0,12481.0,310111.0,0.0,-2.0,0.0,-2542.0,3.0,0.0,39648.0,0.0,602.7488599999999,600.09215,593.514405,2.656709999999975,9.234454999999912,597.6287915873015,591.9044374523809,255297.6,372133.2,0.206655,1.076370924212747,1.19856906579175,2.274939990004498,-2.0,-2542.0,3.0,39648.0,0.032582022847357096,-0.210088812787709,,,0.8219,0.6107,0.388
20241017,615.7563,613.5822,616.6237,611.8101,391913.0,8849.0,314603.0,0.0,-2.0,0.0,-4463.0,3.0,0.0,39200.0,0.0,607.48228,601.56623,595.52181,5.916049999999927,11.96046999999999,599.7029119841269,593.2626655396825,263351.5,,,1.046202439297757,1.19856906579175,2.244771505089507,-2.0,-4463.0,3.0,39200.0,0.022578990745395024,-0.2361432959178882,,,0.8219,0.5507,0.329
20241018,620.6374,615.494,624.3843,614.7189,396433.0,4520.0,433163.0,0.0,-2.0,0.0,-2391.0,3.0,0.0,36705.0,0.0,611.84824,603.56556,597.6323150000001,8.282680000000028,14.21592499999997,602.0385930952382,594.6707197857143,277736.6,519795.6,0.21114,1.07855881941063,1.19856906579175,2.27712788520238,-2.0,-2391.0,3.0,36705.0,0.011401674431745086,-0.226439277241763,,,0.8219,0.436,0.344
20241021,627.3691,620.7715,627.5687,619.3476,404674.0,8241.0,347271.0,0.0,-2.0,0.0,-4590.0,3.0,0.0,38888.0,0.0,616.3978199999999,606.5009600000001,600.1213799999999,9.896859999999833,16.27643999999998,604.648760079365,596.1906116666667,282982.7,416725.2,0.21597,1.123019538208002,1.19856906579175,2.321588603999753,-2.0,-4590.0,3.0,38888.0,0.020364540346056333,-0.2271627259594235,,,0.7397,0.388,0.343
20241022,628.1814,629.0284,629.9233,622.7032,402295.0,-2379.0,350080.0,0.0,-2.0,0.0,-2966.0,3.0,0.0,40673.0,0.0,621.0415800000001,609.55678,602.23251,11.48480000000006,18.80907000000002,607.3524557142856,597.8439119047619,303535.9,,0.2162,1.109770286371066,1.195506982905399,2.305277269276464,-2.0,-2966.0,3.0,40673.0,-0.005913570887035633,-0.2346262535223237,,,0.6849,0.3533,0.328
20241023,631.6537,628.5859,632.0062,627.2782,407047.0,4752.0,307377.0,0.0,-2.0,0.0,-4309.0,3.0,0.0,40909.0,0.0,624.7195800000001,613.73422,604.545785,10.98536000000001,20.17379500000004,610.1011002380953,599.6948278571429,300155.0,,,1.119302591038881,1.185961370852765,2.305263961891646,-2.0,-4309.0,3.0,40909.0,0.01167432753465816,-0.2348285037984995,,,0.6164,0.2787,0.327
20241024,626.2728,630.1527,630.1647,619.6352,397261.0,-9786.0,484571.0,0.0,-2.0,0.0,-3813.0,3.0,0.0,36402.0,0.0,626.8228799999999,617.1525800000001,606.63204,9.670299999999884,20.19083999999998,612.2192199206349,601.7044309920635,325569.9,581485.2,,1.197281698496523,1.195506982905399,2.392788681401921,-2.0,-3813.0,3.0,36402.0,-0.024633679117758853,-0.2341927663640601,,,0.589,0.248,0.329
20241025,626.662,627.058,628.3765,622.6419,395557.0,-1704.0,324561.0,0.0,-2.0,0.0,-4034.0,3.0,0.0,36874.0,0.0,628.0278000000001,619.9380199999999,608.4020149999999,8.089780000000133,19.62578500000018,614.1472016666667,603.8112856269842,333207.7,,,1.187442507702605,1.185961370852765,2.37340387855537,-2.0,-4034.0,3.0,36874.0,-0.0043078494376284585,-0.2517491066588417,,,0.5616,0.1747,0.289
20241028,628.6386,626.2551,629.8622,623.9297,393946.0,-1611.0,340762.0,0.0,-2.0,0.0,-4183.0,3.0,0.0,37318.0,0.0,628.2817,622.3397600000001,610.03712,5.941939999999931,18.24458000000004,616.051694047619,605.9714279365079,344611.7,,,1.206780986267891,1.169522186317025,2.376303172584916,-2.0,-4183.0,3.0,37318.0,-0.004089392962487244,-0.2645499438173089,,,0.4658,0.144,0.257
20241029,633.781,627.2504,633.8841,626.8066,401402.0,7456.0,289556.0,0.0,-2.0,0.0,-6598.0,3.0,0.0,40161.0,0.0,629.40162,625.2216,611.96538,4.180020000000013,17.43624,618.1391756349205,608.2029903968253,350205.5,,0.224595,1.136667614116968,1.154386254523094,2.291053868640062,-2.0,-6598.0,3.0,40161.0,0.018574894993049363,-0.2479813640347453,,,0.4521,0.1293,0.3
