,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20241129,6104.6106,6007.1334,6109.8314,5990.9015,714474.0,78753.0,911009.0,0.0,-1.0,0.0,-1958.0,2.0,-1.0,35214.0,-2533.0,5987.83432,5932.73655,5896.144535,55.09777000000031,91.68978499999957,5920.182719126983,5880.872219761905,433742.6,1093210.8,0.168935,1.107297952408641,1.112533103799528,2.219831056208169,-1.0,-1958.0,1.0,32681.0,0.11022514465186976,0.6066843701569852,,,0.8767,0.9253,0.674
20241202,6059.55,6081.6701,6090.8789,6027.0035,695051.0,-19423.0,605671.0,1.0,-1.0,4307.0,-6617.0,2.0,-1.0,31318.0,-1934.0,6014.08204,5956.88593,5907.065175,57.19610999999986,107.0168650000005,5936.351690396827,5888.056969412699,469207.5,726805.2,,1.146639927344597,1.180529428431774,2.327169355776371,0.0,-2310.0,1.0,29384.0,-0.027944711970776245,0.5046472053180429,,,0.863,0.8373,0.643
20241203,6048.7147,6066.4764,6078.9729,6037.944,703562.0,8511.0,470159.0,0.0,-2.0,0.0,-6853.0,2.0,-1.0,25446.0,-1902.0,6033.34014,5977.10706,5918.82933,56.23307999999997,114.5108100000007,5950.592804761904,5896.894853722222,490029.7,,,1.138906475421958,1.180529428431774,2.319435903853733,-2.0,-6853.0,1.0,23544.0,0.012097014904159122,0.3918822686023832,,,0.863,0.8387,0.612
20241204,6018.4266,6064.4469,6088.8409,6011.4062,694928.0,-8634.0,607872.0,1.0,-1.0,583.0,0.0,2.0,-2.0,18928.0,-1964.0,6046.9833,5987.92733,5929.218635,59.05596999999943,117.7646649999997,5962.068394285714,5906.697834746033,517941.7,,,1.13223828199738,1.207155232212191,2.339393514209571,0.0,583.0,0.0,16964.0,-0.012424308705362283,0.3300399780667817,,,0.863,0.8333,0.602
20241205,5961.7128,6013.8724,6023.9779,5936.7041,660199.0,-34729.0,537727.0,1.0,-1.0,3077.0,0.0,3.0,-1.0,12021.0,0.0,6038.60294,5990.22038,5935.244065,48.38256000000001,103.3588749999999,5966.919772936507,5916.385903507937,533883.4,,,1.167393653106093,1.211409242152135,2.378802895258228,0.0,3077.0,2.0,12021.0,-0.052603836116080153,0.2955644033851209,,,0.8219,0.8347,0.592
20241206,5983.2811,5948.5324,5989.23,5898.5311,661479.0,1280.0,464222.0,1.0,-1.0,5744.0,0.0,2.0,-2.0,10241.0,-53.0,6014.33704,6001.08568,5943.62439,13.2513600000002,70.7126500000004,5969.478309841269,5926.051394809524,534093.9,,,1.223963900070608,1.211409242152135,2.435373142222743,0.0,5744.0,0.0,10188.0,0.001935057651112129,0.3718523495997368,,,0.8219,0.8307,0.608
20241209,6006.3387,5976.8765,6015.4725,5964.3284,673147.0,11668.0,442036.0,1.0,-1.0,2504.0,0.0,2.0,-2.0,11680.0,-267.0,6003.69478,6008.88841,5947.30044,-5.193630000000667,56.39433999999983,5974.986173015874,5935.84393765873,545525.4,,,1.223689808719808,1.211409242152135,2.435099050871943,0.0,2504.0,0.0,11413.0,0.017333509619741304,0.4238335919039676,,,0.8082,0.8253,0.618
20241210,6005.3667,6017.5931,6038.1491,5999.9681,671969.0,-1178.0,372580.0,1.0,-1.0,6901.0,0.0,2.0,-2.0,12240.0,0.0,5995.02518,6014.18266,5951.638815,-19.15748000000076,43.38636499999939,5981.333223174604,5945.612343103176,543915.5,,,1.177746699153818,1.211409242152135,2.389155941305953,0.0,6901.0,0.0,12240.0,-0.0017530570606679773,0.3905519268549196,,,0.8356,0.8267,0.61
20241211,6070.968,6031.0838,6078.7301,5980.1824,684917.0,12948.0,661425.0,2.0,-1.0,6147.0,0.0,2.0,-1.0,25300.0,-1868.0,6005.533460000001,6026.25838,5959.29704,-20.72491999999966,46.23642000000018,5991.133553968253,5955.512512873016,546262.5,793710.0,,1.239195215265307,1.211409242152135,2.450604457417441,1.0,6147.0,1.0,23432.0,0.018904480396894806,0.4595928516974823,,,0.8493,0.8347,0.632
20241212,6134.5361,6068.806,6147.4002,6055.4983,718016.0,33099.0,647657.0,1.0,0.0,5131.0,0.0,2.0,-1.0,27036.0,-2242.0,6040.09812,6039.350530000001,5973.13804,0.7475899999990361,66.96007999999983,6005.84866063492,5965.889530214286,572035.8,,,1.234225532730766,1.211409242152135,2.445634774882901,1.0,5131.0,1.0,24794.0,0.0460978585435422,0.5262758909733241,,,0.8493,0.8413,0.648
20241213,6088.793,6130.981,6150.7127,6084.7227,700988.0,-17028.0,467627.0,1.0,0.0,4935.0,0.0,2.0,-1.0,24089.0,-4949.0,6061.2005,6037.768770000001,5985.25266,23.43172999999933,75.94783999999981,6018.934418015871,5975.764700103175,527697.6,,,1.24271613399808,1.211409242152135,2.454125376150214,1.0,4935.0,1.0,19140.0,-0.024291428669249687,0.4807533031657135,,,0.8356,0.8493,0.635
20241216,6024.6749,6090.4894,6090.4894,6004.3668,650189.0,-50799.0,457060.0,1.0,0.0,4906.0,0.0,2.0,-2.0,11989.0,-3816.0,6064.86774,6034.28126,5995.583594999999,30.58647999999994,69.28414500000054,6024.619240476192,5984.591455111111,512836.5,,,1.278385497055906,1.226397028547765,2.504782525603671,1.0,4906.0,0.0,8173.0,-0.07812959001151973,0.5125955467835527,,,0.8356,0.8507,0.646
20241217,6012.0784,6000.1502,6039.9214,5995.6897,633517.0,-16672.0,392837.0,1.0,0.0,5382.0,0.0,1.0,-2.0,8039.0,-4282.0,6066.21008,6030.61763,6003.862345,35.5924500000001,62.34773499999937,6026.408566904764,5992.173031325397,505104.3,,,1.232341390574826,1.226397028547765,2.45873841912259,1.0,5382.0,-1.0,3757.0,-0.02631657871848743,0.5444656691041159,,,0.7945,0.852,0.65
20241218,5908.6905,6004.3034,6004.3034,5896.1934,592613.0,-40904.0,536652.0,1.0,0.0,5131.0,0.0,1.0,-2.0,2659.0,-10090.0,6033.75458,6019.644020000001,6003.785675,14.11055999999917,29.96890499999972,6020.530251984127,5998.019217095238,497982.3,,,1.285095719739731,1.226397028547765,2.511492748287496,1.0,5131.0,-1.0,-7431.0,-0.06902312301620113,0.5797358228356037,,,0.9041,0.9573,0.662
20241219,5902.4165,5905.3611,5916.047,5865.0426,565804.0,-26809.0,368337.0,1.0,0.0,4850.0,0.0,1.0,-2.0,2499.0,-14078.0,5987.33066,6013.71439,6001.967385,-26.38373000000047,-14.6367250000003,6010.971498333334,6002.424389634921,481043.3,,0.138,1.207533609635877,1.211409242152135,2.418942851788012,1.0,4850.0,-1.0,-11579.0,-0.04738213232850952,0.5669054191515268,,,0.863,0.9493,0.656
20241220,5888.1141,5897.6331,5900.465,5878.0283,546755.0,-19049.0,270342.0,1.0,0.0,5336.0,0.0,1.0,-3.0,223.0,-11153.0,5947.19488,6004.19769,6002.641685000001,-57.00280999999995,-55.4468050000005,6000.127457857143,6005.489304436508,461655.3,,0.13823,1.146681436421953,1.181001946373932,2.327683382795885,1.0,5336.0,-2.0,-10930.0,-0.03484010205667987,0.5450133681132578,,,0.863,0.9573,0.648
20241223,5948.5637,5888.2213,5950.8893,5880.4447,536677.0,-10078.0,350210.0,1.0,0.0,5435.0,0.0,1.0,-3.0,2442.0,-7445.0,5931.97264,5998.42019,6003.6543,-66.44754999999986,-71.68166000000019,5993.062577857144,6007.296944920635,452472.7,,,1.183087238512679,1.193682838041725,2.376770076554404,1.0,5435.0,-2.0,-5003.0,-0.0187785204135821,0.702739384719826,,,0.8219,0.9533,0.703
20241224,5946.8233,5958.8461,5958.8461,5930.1227,535809.0,-868.0,243703.0,1.0,0.0,4971.0,0.0,1.0,-2.0,3101.0,-5786.0,5918.921619999999,5992.565850000001,6003.374255000001,-73.6442300000017,-84.45263500000146,5987.941989365078,6007.957821539682,439585.0,,,1.126026168997361,1.193682838041725,2.319709007039086,1.0,4971.0,-1.0,-2685.0,-0.0016199802541577316,0.7173723556629733,,,0.8493,0.9627,0.707
20241225,5983.7301,5959.7422,5989.8477,5932.079,540624.0,4815.0,288736.0,1.0,0.0,5001.0,0.0,2.0,-2.0,8280.0,-4744.0,5933.929539999999,5983.84206,6005.05022,-49.91252000000077,-71.1206800000009,5985.058395000002,6007.350305642857,402316.1,,,1.090565538339847,1.17154783231813,2.262113370657977,1.0,5001.0,0.0,3536.0,0.008906374855722276,0.8006537632412994,,,0.863,0.968,0.742
20241226,5977.2412,5983.8847,5994.4505,5970.6722,538140.0,-2484.0,254501.0,1.0,0.0,4498.0,0.0,1.0,-2.0,5894.0,-6145.0,5948.89448,5968.11257,6003.73155,-19.2180900000003,-54.83706999999958,5982.594440000001,6005.024883579365,363000.5,,,1.010880130074381,1.17154783231813,2.182427962392511,1.0,4498.0,-1.0,-251.0,-0.004615899208384435,0.7939467497727747,,,0.8904,0.968,0.737
20241227,5944.3583,5976.7074,5976.7074,5925.6769,529170.0,-8970.0,358411.0,1.0,0.0,4656.0,0.0,2.0,-2.0,4579.0,-6017.0,5960.14332,5953.6691,5995.718935,6.474220000000059,-35.57561499999974,5978.211604920635,6000.952602269842,352078.9,,,1.012128690499793,1.17154783231813,2.183676522817923,1.0,4656.0,0.0,-1438.0,-0.016951074323941266,0.7300702412763359,,,0.7808,0.8453,0.71
20241230,5969.0748,5942.0408,5978.716,5911.2289,531832.0,2662.0,470064.0,1.0,0.0,4709.0,0.0,2.0,-1.0,10493.0,-4265.0,5964.245540000001,5948.10909,5991.195175,16.13645000000088,-26.94963499999903,5974.387494126984,5995.929427634921,353379.3,564076.7999999999,,1.047538473864321,1.15205893106118,2.199597404925502,1.0,4709.0,1.0,6228.0,0.005005340032190617,0.7912679793561288,,,0.7808,0.8267,0.733
20241231,5960.375,5980.4488,5980.4488,5923.3046,524364.0,-7468.0,335230.0,1.0,0.0,4659.0,0.0,2.0,-1.0,13200.0,-4282.0,5966.95588,5942.93875,5986.77819,24.01712999999927,-19.82231000000047,5971.529306666666,5990.441501611112,347618.6,,,0.9994499917366558,1.15205893106118,2.151508922797836,1.0,4659.0,1.0,8918.0,-0.014242015088755139,0.8091637026601515,,,0.7534,0.8107,0.745
20250102,6000.9891,5950.1336,6022.3786,5950.1336,543158.0,18794.0,289710.0,1.0,0.0,4769.0,0.0,2.0,-1.0,15877.0,-4677.0,5970.40768,5952.16861,5985.906314999999,18.23907000000054,-15.49863499999901,5971.813775634919,5985.569853976191,322924.4,,,0.9775219657109443,1.15205893106118,2.129580896772124,1.0,4769.0,1.0,11200.0,0.03460134988345932,0.8440836753711254,,,0.8082,0.8267,0.756
20250103,5991.13,6007.2321,6023.8715,5960.8626,552081.0,8923.0,382330.0,1.0,0.0,5134.0,0.0,2.0,-2.0,8095.0,-4582.0,5973.18544,5961.03996,5987.377175,12.14548000000013,-14.19173499999943,5972.53616547619,5981.726320690476,324323.7,,0.130525,0.9750938984051367,1.102521625006358,2.077615523411495,1.0,5134.0,0.0,3513.0,0.01616248340370344,0.8631484740938185,,,0.8082,0.8853,0.767
20250106,5943.6141,5983.5141,6028.7257,5934.6402,540967.0,-11114.0,434228.0,1.0,0.0,4741.0,0.0,1.0,-2.0,5392.0,-6337.0,5973.0366,5966.589959999999,5985.393825,6.446640000001025,-12.35722499999974,5970.21511952381,5978.735086857143,340712.3,521073.6,0.13087,0.9855923548288162,1.102521625006358,2.088113979835174,1.0,4741.0,-1.0,-945.0,-0.020544691265825827,0.8792394451358997,,,0.8356,0.8947,0.768
20250107,5930.2833,5952.9892,5969.741,5905.038,518601.0,-22366.0,303607.0,1.0,0.0,4580.0,0.0,1.0,-2.0,4318.0,-8284.0,5965.2783,5964.76192,5981.591055,0.5163800000000265,-16.31275499999992,5965.658266428572,5975.994655714286,336052.0,,,1.011136941000971,1.10688147724684,2.118018418247811,1.0,4580.0,-1.0,-3966.0,-0.04312756820754299,0.9078221105329572,,,0.8219,0.904,0.775
20250108,5921.0933,5935.6675,5941.249,5911.2732,511281.0,-7320.0,225972.0,1.0,0.0,4972.0,0.0,2.0,-3.0,3991.0,-5584.0,5957.42196,5962.18892,5977.377385,-4.766959999999926,-19.9554250000001,5960.137677301586,5973.214224507937,334278.9,,,0.9078637753790931,1.10688147724684,2.014745252625933,1.0,4972.0,-1.0,-1593.0,-0.01431698029068164,0.918879196226419,,,0.7808,0.892,0.776
20250109,5872.5167,5916.2015,5925.2715,5855.6423,498229.0,-13052.0,364865.0,1.0,0.0,4873.0,0.0,1.0,-2.0,3233.0,-9683.0,5931.72748,5951.067580000001,5967.45482,-19.34010000000126,-35.72734000000037,5951.266220873015,5969.835007095238,341891.8,,,0.9305543665980947,1.10688147724684,2.037435843844934,1.0,4873.0,-1.0,-6450.0,-0.026196789026732687,1.0306075348699788,,,0.7945,0.8413,0.805
20250110,5888.759,5863.0472,5908.871,5851.588,474807.0,-23422.0,285176.0,1.0,-1.0,5030.0,-6409.0,1.0,-2.0,2270.0,-8449.0,5911.25328,5942.21936,5955.165965,-30.96608000000015,-43.91268500000024,5943.225592539683,5965.898122349206,344959.3,,,0.9700468867062519,1.10688147724684,2.076928363953091,0.0,-1379.0,-1.0,-6179.0,-0.04932951704587338,1.03378790729932,,,0.7808,0.8413,0.806
20250113,5940.8354,5893.053,5941.6009,5861.569,463646.0,-11161.0,326835.0,1.0,-1.0,4469.0,-5473.0,1.0,-2.0,4308.0,-2936.0,5910.69754,5941.86707,5947.768085000001,-31.16953000000012,-37.07054500000049,5939.851968492064,5962.062158706349,341801.7,,,0.9816503123910503,1.15205893106118,2.13370924345223,0.0,-1004.0,-1.0,1372.0,-0.02407224477295178,0.9856177985361004,,,0.7808,0.8267,0.788
20250114,5923.1941,5923.7647,5934.8007,5905.9175,455644.0,-8002.0,219133.0,1.0,-1.0,4727.0,-7530.0,1.0,-2.0,5024.0,-2754.0,5909.279700000001,5937.279,5942.694044999999,-27.99929999999858,-33.41434499999832,5937.195669285714,5958.342976222222,316708.6,,,0.9893700393583487,1.10688147724684,2.096251516605188,0.0,-2803.0,-1.0,2270.0,-0.017561956264100922,0.9871791260543044,,,0.7808,0.8027,0.788
20250115,5790.7218,5889.7146,5889.7146,5789.7124,469002.0,13358.0,502920.0,1.0,-1.0,6543.0,-8474.0,0.0,-3.0,0.0,-15487.0,5883.205400000001,5920.31368,5931.626214999999,-37.10827999999947,-48.42081499999858,5926.055198174604,5953.795565373015,333477.6,603504.0,0.136505,1.082830188615863,1.15205893106118,2.234889119677043,0.0,-1931.0,-3.0,-15487.0,0.028481754875245735,0.9629954646498758,,,0.6027,0.652,0.781
20250116,5766.1995,5768.3679,5792.5793,5729.4185,448622.0,-20380.0,424095.0,1.0,-1.0,7073.0,-9051.0,0.0,-3.0,0.0,-15851.0,5861.94196,5896.83472,5924.501665,-34.89275999999973,-62.55970499999967,5909.856099444445,5947.599797753968,346916.1,508914.0,0.143405,1.133127317654061,1.15205893106118,2.285186248715241,0.0,-1978.0,-3.0,-15851.0,-0.04542799951852562,0.8159649839841082,,,0.5479,0.6253,0.739
20250117,5791.7115,5788.7268,5809.8517,5764.6332,442342.0,-6280.0,338270.0,1.0,-1.0,7240.0,-10415.0,0.0,-3.0,0.0,-11498.0,5842.53246,5876.892870000001,5918.966415000001,-34.36041000000023,-76.43395500000042,5896.870937857144,5940.033274992064,342510.1,,,1.127544913939423,1.109462596267814,2.237007510207237,0.0,-3175.0,-3.0,-11498.0,-0.014197159663789557,0.8473771429831236,,,0.5068,0.6667,0.751
20250120,5751.6146,5773.4929,5779.0314,5731.2807,449871.0,7529.0,296262.0,1.0,-1.0,6859.0,-10476.0,0.0,-3.0,0.0,-7169.0,5804.6883,5857.69292,5912.14144,-53.0046199999997,-107.4531400000005,5881.161440396827,5931.127907079365,328713.5,,0.145935,1.121962072904084,1.109462596267814,2.231424669171898,0.0,-3617.0,-3.0,-7169.0,0.01673590873828275,0.8532400317076515,,,0.4932,0.6427,0.754
20250121,5779.1979,5724.2272,5781.272,5724.2272,437674.0,-12197.0,205075.0,1.0,-1.0,6749.0,-9940.0,1.0,-3.0,0.0,-2737.0,5775.88906,5842.58438,5903.673150000001,-66.69532000000072,-127.784090000001,5866.844795634921,5921.24656,318860.3,,,1.124311440556898,1.092781606462259,2.217093047019157,0.0,-3191.0,-2.0,-2737.0,-0.02786777373113322,0.8607278260212838,,,0.4384,0.5867,0.758
20250122,5738.0677,5750.2763,5760.9916,5708.5269,441006.0,3332.0,287839.0,1.0,-1.0,6755.0,-10412.0,1.0,-3.0,0.0,-9715.0,5765.35824,5824.28182,5893.23537,-58.92358000000058,-127.8771300000008,5851.106092936508,5910.343401563492,325047.0,,,1.125996279344777,1.109462596267814,2.235458875612591,0.0,-3657.0,-2.0,-9715.0,0.007555452760279906,0.8516177862945846,,,0.3699,0.5627,0.751
20250123,5755.1276,5746.9198,5772.8505,5742.0148,437671.0,-3335.0,192873.0,1.0,-1.0,6676.0,-7561.0,1.0,-3.0,1550.0,-6599.0,5763.14386,5812.54291,5881.805245,-49.39904999999999,-118.6613849999994,5837.935585079365,5899.010337984128,307847.8,,,1.094735973930953,1.109462596267814,2.204198570198767,0.0,-885.0,-2.0,-5049.0,-0.007619878858777483,0.9291108836257976,,,0.3425,0.516,0.774
20250124,5801.7017,5778.9798,5813.4165,5768.5377,398585.0,-39086.0,277798.0,1.0,-1.0,5828.0,-4562.0,1.0,-3.0,2497.0,-4622.0,5765.1419,5803.83718,5873.028270000001,-38.69528000000082,-107.8863700000011,5829.687973174601,5887.65657604762,307110.0,,,1.052797695405759,1.109462596267814,2.162260291673573,0.0,1266.0,-2.0,-2125.0,-0.09806189394984759,1.0334145695957564,,,0.3151,0.4347,0.805
20250127,5791.7937,5824.8149,5842.3706,5789.2249,377853.0,-20732.0,188157.0,1.0,-1.0,5619.0,-3992.0,2.0,-3.0,3354.0,-5026.0,5773.17772,5788.93301,5865.40004,-15.75529000000006,-92.22231999999985,5823.041707142858,5875.975549912699,293242.2,,0.14536,1.040407840588003,1.109462596267814,2.149870436855816,0.0,1627.0,-1.0,-1672.0,-0.05486789836259074,1.028368251125886,,,0.2603,0.3933,0.801
20250205,5850.804,5831.7725,5878.0777,5829.437,382854.0,5001.0,160485.0,1.0,-1.0,5336.0,-4101.0,1.0,-3.0,1679.0,-1853.0,5787.498939999999,5781.694,5859.4865,5.804939999999988,-71.98756000000049,5821.37565015873,5864.393548,287377.4,,,1.110444582880925,1.109462596267814,2.219907179148739,0.0,1235.0,-2.0,-174.0,0.013062420661662149,1.1356988418117229,0.119,,0.2466,0.328,0.836
20250206,5838.1173,5856.1992,5866.172,5832.6426,388791.0,5937.0,159180.0,1.0,-1.0,6000.0,-2688.0,2.0,-3.0,2403.0,-6440.0,5807.50886,5786.43355,5853.373615,21.07531000000017,-45.8647549999996,5819.761772301588,5853.764205412699,253003.4,,,1.06656943377809,1.109462596267814,2.176032030045904,0.0,3312.0,-1.0,-4037.0,0.015270415210228632,1.0586605088773842,0.1106,,0.2192,0.2747,0.812
20250207,5811.7677,5864.5356,5870.7779,5798.4241,381833.0,-6958.0,228865.0,1.0,-1.0,5681.0,-2618.0,3.0,-3.0,4738.0,0.0,5818.83688,5790.99037,5843.912545,27.8465099999994,-25.0756650000003,5817.309936587302,5844.509589126985,233480.4,,,1.086109331360831,1.15205893106118,2.238168262422011,0.0,3063.0,0.0,4738.0,-0.018222626121890982,0.9651455926153558,0.112,,0.1781,0.152,0.778
20250210,5841.9514,5823.5626,5851.5161,5801.3252,381240.0,-593.0,198839.0,1.0,-1.0,6389.0,0.0,3.0,-2.0,7234.0,0.0,5826.886820000001,5796.014359999999,5836.453615,30.87246000000141,-9.566794999999729,5816.229334682539,5836.445428809524,219537.3,,,1.050695920271932,1.15205893106118,2.202754851333112,0.0,6389.0,1.0,7234.0,-0.001555450634770748,0.9514847699607994,0.1074,,0.2466,0.2507,0.774
20250211,5869.4493,5851.5407,5879.5965,5833.573,381236.0,-4.0,259557.0,1.0,0.0,5981.0,0.0,3.0,-2.0,8288.0,0.0,5842.41794,5807.79783,5832.745375,34.62011000000075,9.67256499999985,5818.421106904764,5830.171395460317,215866.8,311468.4,,1.065072059095273,1.15205893106118,2.217130990156453,1.0,5981.0,1.0,8288.0,-1.0492188565612901e-05,0.9581005052610886,0.1107,,0.274,0.2787,0.775
20250212,5905.8753,5881.4296,5912.2804,5875.1962,389617.0,8381.0,244353.0,1.0,0.0,5979.0,0.0,2.0,-2.0,7511.0,-2306.0,5853.4322,5820.465569999999,5831.524975,32.96663000000081,21.90722499999993,5824.430909444445,5825.93000684127,219794.6,,,0.9520529317595376,1.109462596267814,2.061515528027352,1.0,5979.0,0.0,5205.0,0.021510868365600063,0.9831707435739032,0.1072,,0.2877,0.304,0.782
20250213,5895.1728,5911.0389,5916.083,5888.5155,402501.0,12884.0,189513.0,1.0,0.0,5765.0,0.0,2.0,-2.0,5704.0,-4389.0,5864.8433,5836.176079999999,5830.228950000001,28.66722000000118,34.61434999999983,5831.064657539682,5823.925863301588,209962.0,,,0.9068304677146203,1.109462596267814,2.016293063982434,1.0,5765.0,0.0,1315.0,0.03200985836060034,1.0133885127707467,0.1024,,0.3014,0.3653,0.791
20250214,5954.9912,5903.8826,5969.0239,5902.3219,428644.0,26143.0,304832.0,1.0,0.0,5452.0,0.0,1.0,-2.0,6791.0,-2430.0,5893.488,5856.16244,5834.352675,37.32556000000022,59.13532500000019,5841.309246984129,5824.263229492064,221157.9,365798.4,,0.940110751510481,1.15205893106118,2.092169682571661,1.0,5452.0,-1.0,4361.0,0.060990005692369426,1.0550412290403846,0.0999,,0.3425,0.404,0.811
20250217,5963.6001,5977.3719,5978.9697,5946.8141,447169.0,18525.0,212545.0,1.0,0.0,5508.0,0.0,1.0,-2.0,3632.0,-3837.0,5917.81774,5872.35228,5838.09473,45.46546000000035,79.72301000000061,5853.702754920637,5826.664707666668,214632.6,,,0.9031071084604423,1.109462596267814,2.012569704728256,1.0,5508.0,-1.0,-205.0,0.041427290353311615,1.0530961471303546,0.1,,0.3699,0.4453,0.807
20250218,5956.4639,5962.4613,5971.023,5943.8752,456999.0,9830.0,178986.0,1.0,0.0,5388.0,0.0,1.0,-3.0,2335.0,-3732.0,5935.22066,5888.8193,5838.876155,46.40135999999984,96.34450500000003,5865.31782563492,5830.892319515873,213715.5,,,0.8646832639544164,1.109462596267814,1.97414586022223,1.0,5388.0,-2.0,-1397.0,0.021509893894735,0.9853477607714852,0.1001,,0.3973,0.468,0.779
20250219,5972.3165,5965.8854,5988.205,5938.3242,483396.0,26397.0,237862.0,1.0,0.0,5961.0,0.0,2.0,-2.0,4566.0,-1967.0,5948.5089,5900.97055,5841.332275,47.53834999999981,107.1766250000001,5878.058864920634,5836.560640992064,221453.2,,,0.8369300089621997,1.109462596267814,1.946392605230014,1.0,5961.0,0.0,2599.0,0.05460740262641809,0.956175716341742,0.0978,,0.274,0.2053,0.769
20250220,5963.3841,5979.0061,5991.3931,5962.0947,488213.0,4817.0,164790.0,1.0,0.0,5904.0,0.0,1.0,-2.0,4741.0,-3068.0,5962.151159999999,5913.49723,5849.96539,48.65392999999949,112.1857699999991,5890.118819603174,5843.596345722222,222014.2,,,0.8281607901944056,1.109462596267814,1.937623386462219,1.0,5904.0,-1.0,1673.0,0.009866595113198543,0.9671481543826436,0.0978,,0.2603,0.2053,0.773
20250221,5980.0811,5974.5922,6018.6061,5970.1119,500935.0,12722.0,252080.0,1.0,0.0,5969.0,0.0,2.0,-3.0,7111.0,-2714.0,5967.16914,5930.32857,5860.659470000001,36.8405700000003,106.5096699999995,5902.556153174605,5852.120967380953,224335.7,,,0.8226590939978428,1.092781606462259,1.915440700460102,1.0,5969.0,-1.0,4397.0,0.025396508529050676,0.9794970061879096,0.0961,,0.274,0.2067,0.777
20250224,5952.784,5969.0476,5992.4508,5947.1187,500804.0,-131.0,195701.0,1.0,0.0,5863.0,0.0,1.0,-3.0,4107.0,-2441.0,5965.00592,5941.41183,5868.713095,23.5940899999996,96.29282499999954,5912.457396984128,5861.743773611111,224021.9,,,0.8116170939401424,1.092781606462259,1.904398700402401,1.0,5863.0,-2.0,1666.0,-0.0002615793803563869,0.9824824024690242,0.0979,,0.3151,0.0773,0.777
20250225,5946.5478,5963.4501,5967.4229,5918.4219,495899.0,-4905.0,226406.0,1.0,0.0,5591.0,0.0,2.0,-1.0,9999.0,-2562.0,5963.0227,5949.12168,5878.459755,13.90101999999933,84.56294499999967,5919.845397142856,5871.886202634921,220706.8,,0.113045,0.7656799503430758,1.086701008207795,1.852380958550871,1.0,5591.0,1.0,7437.0,-0.009891127023849615,0.9621975665925196,0.0983,,0.274,0.2093,0.767
20250226,5977.3701,5948.2516,5993.6818,5946.1205,496321.0,422.0,275351.0,1.0,0.0,5703.0,0.0,1.0,-2.0,6890.0,-2646.0,5964.03342,5956.27116,5888.368365,7.762259999999515,75.66505499999948,5928.713231190476,5882.314434809524,223806.6,330421.2,,0.7813027904471812,1.086701008207795,1.868003798654976,1.0,5703.0,-1.0,4244.0,0.0008502561850092984,0.9002514953570606,0.098,,0.4384,0.4653,0.748
20250227,5972.7258,5955.8201,5973.6212,5936.7126,494998.0,-1323.0,212626.0,1.0,0.0,5900.0,0.0,2.0,-2.0,9312.0,-2968.0,5965.90176,5964.02646,5900.10127,1.875299999999697,65.80048999999963,5935.709646349205,5892.778933690477,226117.9,,,0.7416722495071302,1.086701008207795,1.828373257714925,1.0,5900.0,0.0,6344.0,-0.0026727380716689763,0.9174684183515186,0.0981,,0.4384,0.4467,0.752
20250228,5901.6068,5937.8154,5946.2844,5890.333,474707.0,-20291.0,330899.0,1.0,0.0,5763.0,0.0,1.0,-2.0,3666.0,-2444.0,5950.2069,5958.68802,5907.42523,-8.481119999999464,42.7816700000003,5936.855978650793,5902.333606857143,228724.6,397078.8,0.11408,0.7798389943202745,1.086701008207795,1.866540002528069,1.0,5763.0,-1.0,1222.0,-0.042744261196906726,1.0413709822910755,0.0992,,0.4932,0.5347,0.804
20250303,5902.1142,5889.478,5916.7777,5874.7053,467163.0,-7544.0,263833.0,1.0,0.0,5564.0,0.0,2.0,-2.0,7225.0,-2185.0,5940.07294,5952.53943,5912.445855,-12.46648999999979,27.62708500000008,5936.040201984128,5910.567351563492,233853.4,,,0.774786640515227,1.06453963666965,1.839326277184877,1.0,5564.0,0.0,5040.0,-0.01614853916084964,0.917055993560744,0.0971,,0.4795,0.5333,0.75
20250304,5890.5963,5886.7812,5910.9772,5879.5992,461135.0,-6028.0,191272.0,1.0,0.0,5536.0,0.0,2.0,-2.0,6038.0,-2054.0,5928.882640000001,5945.952670000001,5917.385985,-17.07002999999986,11.49665500000083,5933.834202619048,5917.418989261905,235082.0,,,0.7611680489549728,1.051086483511083,1.812254532466056,1.0,5536.0,0.0,3984.0,-0.013072093855378577,0.9902216866975796,0.0964,,0.4932,0.5267,0.78
20250305,5870.7644,5892.444,5896.3054,5854.0138,439949.0,-21186.0,284775.0,1.0,0.0,5380.0,0.0,2.0,-2.0,5286.0,-2527.0,5907.561500000001,5935.79746,5918.384005,-28.23595999999907,-10.82250499999918,5930.102202857144,5922.623323055556,239773.3,,,0.7790874370773468,1.023081919850123,1.80216935692747,1.0,5380.0,0.0,2759.0,-0.04815558166969353,0.980111682993969,0.0914,,0.4521,0.5133,0.774
