,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20251218,5565.8462,5565.5016,5601.0972,5536.317,398878.0,-8830.0,473143.0,0.0,-2.0,0.0,-10924.0,2.0,-2.0,1061.0,-16183.0,5494.9166,5457.49519,5439.66555,37.42140999999992,55.25104999999985,5453.212128253967,5434.56702463492,541070.5,,0.17503,1.372402691375794,1.560287469391433,2.932690160767227,-2.0,-10924.0,0.0,-15122.0,-0.02213709455021335,-0.3689354370731254,0.1522,0.1693667157584683,0.7945,0.736,0.1754
20251219,5612.8787,5579.5438,5622.5058,5559.3676,398028.0,-850.0,466325.0,0.0,-2.0,0.0,-8861.0,0.0,-3.0,0.0,-17742.0,5529.16676,5474.260929999999,5448.22069,54.90583000000061,80.94606999999996,5468.637602857142,5437.431630412698,516140.5,,,1.34268468800336,1.554362563859334,2.897047251862694,-2.0,-8861.0,-3.0,-17742.0,-0.0021355281537982253,-0.3120476043398456,0.1481,0.13917525773195877,0.8082,0.78,0.2545
20251222,5617.0352,5616.0615,5636.0385,5588.4922,387801.0,-10227.0,503789.0,1.0,-2.0,0.0,-5058.0,0.0,-3.0,0.0,-18595.0,5554.343060000001,5494.23888,5457.676359999999,60.10418000000118,96.66670000000158,5484.80202436508,5442.330393333333,492604.3,,,1.3550680600478,1.554362563859334,2.909430623907134,-1.0,-5058.0,-3.0,-18595.0,-0.02637177315169378,-0.3670879566758827,0.1466,0.12812960235640647,0.8219,0.8147,0.1784
20251223,5623.5399,5617.2882,5653.8491,5604.7663,383573.0,-4228.0,387698.0,0.0,-1.0,0.0,-4614.0,1.0,-2.0,563.0,-16521.0,5587.6111,5513.298659999999,5467.67751,74.3124400000006,119.9335899999996,5501.008321904764,5449.20107352381,489285.1,,,1.361512100197513,1.550779989422507,2.91229208962002,-1.0,-4614.0,-1.0,-15958.0,-0.011022673650126573,-0.3515413277907299,0.1434,0.1045655375552282,0.8219,0.7093,0.1964
20251224,5631.1041,5625.1463,5648.2358,5582.5166,379937.0,-3636.0,343931.0,0.0,-1.0,0.0,-4594.0,0.0,-3.0,0.0,-17776.0,5610.08082,5535.451880000001,5479.55916,74.6289399999996,130.5216600000003,5516.187152460318,5457.88430397619,458855.5,,,1.303859449155231,1.543848386782232,2.847707835937463,-1.0,-4594.0,-3.0,-17776.0,-0.009570007659164546,-0.352525471285997,0.1371,0.058173784977908614,0.7808,0.6907,0.1964
20251225,5665.151,5611.7854,5667.283,5609.7251,385927.0,5990.0,263467.0,1.0,-1.0,2346.0,-5405.0,0.0,-3.0,0.0,-20171.0,5629.94178,5562.429190000001,5494.30918,67.51258999999936,135.6325999999999,5532.402551111111,5468.524082603175,441109.1,,,1.265275481197042,1.537028869270434,2.802304350467477,0.0,-3059.0,-3.0,-20171.0,0.015521070046925973,-0.3262165764382124,0.1448,0.11487481590574376,0.7534,0.6307,0.2375
20251226,5649.0202,5636.5596,5666.6826,5612.2945,366212.0,-19715.0,278635.0,1.0,-1.0,2657.0,-4744.0,0.0,-3.0,0.0,-20643.0,5637.17008,5583.16842,5508.3263,54.0016599999999,128.8437800000002,5546.754556507936,5480.77810252381,420677.8,,0.18193,1.249190891164589,1.501731287967422,2.750922179132011,0.0,-2087.0,-3.0,-20643.0,-0.05383493714023571,-0.3802609762828304,0.1582,0.24555461473327692,0.6849,0.6093,0.1513
20251229,5656.2885,5651.4574,5724.4082,5620.1795,341394.0,-24818.0,501282.0,1.0,-2.0,0.0,-4984.0,1.0,-2.0,3138.0,-19854.0,5645.020739999999,5599.6819,5519.23445,45.33883999999853,125.7862899999991,5561.911585873017,5493.899327333334,407157.9,601538.4,0.193545,1.291157271554762,1.501731287967422,2.792888559522184,-1.0,-4984.0,-1.0,-16716.0,-0.07269606378553811,-0.3911263529142007,0.1683,0.3454063604240282,0.6164,0.5987,0.1403
20251230,5730.8691,5638.4341,5766.3807,5638.4341,339179.0,-2215.0,351282.0,1.0,-1.0,2506.0,-4480.0,1.0,-2.0,5185.0,-20762.0,5666.486579999999,5627.04884,5534.648355,39.43773999999848,131.8382249999986,5580.02215095238,5508.54473213492,398174.7,,0.20401,1.379058754849778,1.501731287967422,2.8807900428172,0.0,-1974.0,-1.0,-15577.0,-0.006530475058892207,-0.4730422275478422,0.1774,0.42579505300353354,0.6027,0.5653,0.0882
20251231,5652.01,5711.9014,5726.4475,5638.8533,324737.0,-14442.0,369933.0,0.0,-1.0,0.0,-4516.0,1.0,-2.0,4394.0,-23752.0,5670.66776,5640.37429,5546.32567,30.29347000000053,124.3420900000001,5593.254058730157,5523.819213301587,393948.5,,,1.393620153749264,1.501731287967422,2.895351441716685,-1.0,-4516.0,-1.0,-19358.0,-0.0444729119256506,-0.5274667248394409,0.1645,0.7323651452282158,0.5616,0.5293,0.0581
20260105,5608.053,5669.8982,5672.0173,5569.5361,347078.0,22341.0,264810.0,0.0,-2.0,0.0,-8961.0,2.0,-2.0,4481.0,-19027.0,5659.24816,5644.59497,5551.04508,14.65319,108.2030800000002,5601.27384388889,5538.625384865079,373115.2,,,1.400150273248972,1.537028869270434,2.937179142519406,-2.0,-8961.0,0.0,-14546.0,0.06436881623150992,-0.4526634089765602,0.1452,0.33195020746887943,0.5342,0.428,0.0952
20260106,5755.9769,5648.5083,5778.0905,5609.295,395179.0,48101.0,490769.0,0.0,-2.0,0.0,-8452.0,2.0,-1.0,7399.0,-19567.0,5680.639499999999,5658.90479,5566.58286,21.73470999999972,114.0566399999989,5617.277828253968,5553.489407404762,375559.6,588922.7999999999,0.217465,1.471544882914359,1.537028869270434,3.008573752184793,-2.0,-8452.0,1.0,-12168.0,0.12171952456987846,-0.4102022928655269,0.1891,1.0,0.5205,0.6093,0.1303
20260107,5841.1331,5828.4022,5902.8847,5764.7505,390166.0,-5013.0,510809.0,1.0,-1.0,3159.0,-3895.0,1.0,-2.0,4023.0,-27996.0,5717.60842,5681.31458,5587.77673,36.29383999999936,129.83169,5643.146498650793,5569.323854833334,376261.6,612970.7999999999,0.286465,1.577661942628828,1.543848386782232,3.12151032941106,0.0,-736.0,-1.0,-23973.0,-0.012848377357329957,-0.431120860623892,0.2491,1.0,0.5479,0.556,0.1072
20260108,5652.9579,5844.4754,5844.4754,5636.7846,384740.0,-5426.0,420343.0,1.0,-1.0,2119.0,-3890.0,1.0,-2.0,5089.0,-32175.0,5702.02618,5684.256380000001,5598.77752,17.76979999999912,103.2486600000002,5655.562373174602,5584.779259960317,379526.1,,,1.729813726636089,1.550779989422507,3.280593716058597,0.0,-1771.0,-1.0,-27086.0,-0.014103030618079743,-0.4576933675627112,0.2091,0.6663886572143454,0.5479,0.632,0.0932
20260109,5616.5322,5644.063,5657.738,5587.2592,386643.0,1903.0,338174.0,1.0,-2.0,0.0,-2470.0,1.0,-2.0,3758.0,-30892.0,5694.93062,5682.79919,5609.125535,12.13143000000036,85.80508499999996,5657.95509357143,5598.956054071428,378950.4,,,1.713751106763688,1.550779989422507,3.264531096186195,-1.0,-2470.0,-1.0,-27134.0,0.004921852975483844,-0.521888296772459,0.1905,0.5112593828190158,0.5753,0.632,0.0611
20260112,5680.7279,5655.0281,5709.087,5605.4871,376003.0,-10640.0,301550.0,0.0,-1.0,0.0,-1731.0,1.0,-2.0,3702.0,-32779.0,5709.4656,5684.35688,5623.393034999999,25.10871999999927,86.0725650000004,5663.52946531746,5612.068745492063,382758.7,,,1.763258206852804,1.550779989422507,3.314038196275312,-1.0,-1731.0,-1.0,-29077.0,-0.028297646561330627,-0.537060970210352,0.2207,0.7631359466221853,0.5616,0.6067,0.0571
20260113,5666.1489,5650.7267,5729.1683,5646.3128,372374.0,-3629.0,263864.0,0.0,-1.0,0.0,-2321.0,1.0,-2.0,3517.0,-31795.0,5691.5,5686.069750000001,5634.619085,5.430249999999432,56.88091499999973,5667.94685952381,5624.18797579365,381281.6,,,1.806621432287852,1.550779989422507,3.357401421710359,-1.0,-2321.0,-1.0,-28278.0,-0.009745578370133253,-0.4701775801544482,0.1976,0.5704753961634695,0.7808,0.8387,0.0922
20260114,5672.2641,5661.8083,5701.0559,5624.9714,365124.0,-7250.0,245673.0,0.0,-1.0,0.0,-2410.0,1.0,-2.0,3301.0,-27826.0,5657.7262,5687.66731,5643.674604999999,-29.94110999999975,14.05159500000082,5671.639560238097,5635.160773230158,355720.7,,,1.839487584304983,1.550779989422507,3.390267573727491,-1.0,-2410.0,-1.0,-24525.0,-0.019856268007580988,-0.707329533370516,0.2003,0.5929941618015013,0.7671,0.8027,0.003
20260115,5598.2206,5676.8001,5676.8001,5593.4807,368411.0,3287.0,230638.0,0.0,-1.0,0.0,-1918.0,1.0,-2.0,3328.0,-26428.0,5646.77874,5674.40246,5650.725649999999,-27.6237200000005,-3.946909999999662,5669.509441031745,5644.109502238096,343656.3,,,1.862402817381138,1.543848386782232,3.40625120416337,-1.0,-1918.0,-1.0,-23100.0,0.008922100588744635,-0.5494896931024079,0.209,0.6655546288573811,0.8493,0.8227,0.0521
20260116,5561.8368,5604.6912,5615.0659,5543.3134,375771.0,7360.0,321915.0,0.0,-1.0,0.0,-2012.0,1.0,-2.0,3216.0,-22556.0,5635.83966,5665.38514,5652.879715,-29.54548000000068,-17.04005500000039,5662.181673968253,5651.002263761905,338854.5,,,1.882718310572487,1.537028869270434,3.419747179842921,-1.0,-2012.0,-1.0,-19340.0,0.019586397034364014,-0.5188233053894977,0.1863,0.47623019182652204,0.8493,0.8227,0.0651
20260119,5538.2,5572.8131,5580.1838,5525.8368,385264.0,9493.0,181607.0,0.0,-1.0,0.0,-1705.0,2.0,-1.0,2878.0,-19144.0,5607.334080000001,5658.39984,5651.497405,-51.0657599999995,-44.16332499999953,5652.319791825396,5656.106858555556,330534.2,,,1.885299783157444,1.537028869270434,3.422328652427878,-1.0,-1705.0,1.0,-16266.0,0.02464024668798538,-0.6202290632014144,0.1548,0.21351125938281892,0.8082,0.7053,0.022
20260120,5539.2065,5540.5525,5567.341,5485.8325,408976.0,23712.0,251999.0,0.0,-1.0,0.0,-2007.0,1.0,-1.0,4770.0,-20283.0,5581.945600000001,5636.7228,5647.813795,-54.77719999999863,-65.8681949999991,5641.176595714287,5658.496735301587,306657.2,,,1.859371606366635,1.507076734375159,3.366448340741795,-1.0,-2007.0,0.0,-15513.0,0.05797895231016001,-0.4652186366994599,0.1487,0.16263552960800662,0.7945,0.6947,0.0982
20260121,5546.4333,5529.5541,5576.4296,5518.9934,410165.0,1189.0,193037.0,0.0,-1.0,0.0,-2467.0,1.0,-1.0,4546.0,-20102.0,5556.77944,5607.25282,5644.2837,-50.47337999999945,-87.5042599999997,5631.125623730158,5657.294647809524,274880.0,,,1.774383253334806,1.48297389563463,3.257357148969436,-1.0,-2467.0,0.0,-15556.0,0.0028988333963161166,-0.5397357895520012,0.1557,0.22101751459549626,0.7671,0.768,0.0591
20260122,5596.4203,5547.5226,5626.0246,5540.3146,396734.0,-13431.0,166690.0,0.0,-1.0,0.0,-2292.0,1.0,-1.0,2420.0,-20411.0,5556.41938,5601.59906,5642.92772,-45.17967999999928,-86.50833999999941,5625.217233968254,5654.260133888889,249514.7,,,1.767639056067213,1.505597488311079,3.273236544378292,-1.0,-2292.0,0.0,-17991.0,-0.033853917234217386,-0.5369321750322213,0.1651,0.29941618015012506,0.7534,0.7427,0.0621
20260123,5637.7516,5610.9762,5674.9204,5610.9762,377314.0,-19420.0,239226.0,0.0,-1.0,0.0,-2468.0,1.0,-2.0,5197.0,-27307.0,5571.602339999999,5603.721,5643.260095,-32.11866000000009,-71.65775500000018,5624.228695793651,5650.887494111112,239619.9,,0.201825,1.736580905615863,1.505597488311079,3.242178393926942,-1.0,-2468.0,-1.0,-22110.0,-0.05146906820314115,-0.5342839980272033,0.1755,0.3861551292743952,0.7808,0.876,0.0641
20260126,5621.4408,5649.9496,5685.4367,5612.1529,362314.0,-15000.0,244294.0,0.0,-1.0,0.0,-1727.0,0.0,-3.0,0.0,-24631.0,5588.2505,5597.792289999999,5641.074585,-9.54178999999931,-52.8240850000002,5623.448725793651,5646.879420158731,233894.3,,0.205735,1.616715167388747,1.48297389563463,3.099689063023378,-1.0,-1727.0,-3.0,-24631.0,-0.04140055311138957,-0.5508130964053799,0.1789,0.414512093411176,0.3973,0.5813,0.0521
20260127,5591.8621,5605.1891,5634.158,5583.6681,355080.0,-7234.0,184829.0,0.0,-1.0,0.0,-1930.0,1.0,-1.0,4055.0,-19016.0,5598.78162,5590.363609999999,5638.21668,8.418010000000322,-39.43505999999979,5619.118387301588,5641.996572936509,225990.8,,,1.499053559638811,1.474654101042924,2.973707660681735,-1.0,-1930.0,0.0,-14961.0,-0.020372873718598625,-0.5685577968871758,0.1561,0.22435362802335265,0.3836,0.4773,0.0461
20260128,5615.4375,5604.4854,5633.0366,5559.404,345551.0,-9529.0,200180.0,0.0,-1.0,0.0,-2422.0,1.0,-1.0,2233.0,-17845.0,5612.58246,5584.68095,5636.17413,27.90150999999969,-23.5916700000007,5615.670640873016,5636.399681,221441.5,,,1.328957323274074,1.465967025672082,2.794924348946156,-1.0,-2422.0,0.0,-15612.0,-0.027576247789761858,-0.5296428221318729,0.1629,0.281067556296914,0.3836,0.4173,0.0671
20260129,5713.3207,5620.437,5734.4452,5618.8415,314570.0,-30981.0,375003.0,0.0,-1.0,0.0,-2617.0,0.0,-3.0,0.0,-29238.0,5635.96254,5596.190960000001,5635.29671,39.77157999999872,0.6658299999999144,5620.45529126984,5631.494266023809,235878.0,450003.6,0.219765,1.389078295993511,1.474654101042924,2.863732397036435,-1.0,-2617.0,-3.0,-29238.0,-0.09848682328257621,-0.6077553115779014,0.1911,0.5162635529608006,0.3973,0.4187,0.0321
20260130,5647.1389,5712.4257,5715.8167,5610.6103,287123.0,-27447.0,288702.0,0.0,-1.0,0.0,-2127.0,0.0,-3.0,0.0,-27337.0,5637.84,5604.72117,5635.053155,33.11883000000034,2.78684500000054,5622.918727698413,5627.567971396826,232556.7,346442.4,,1.391717623138448,1.474654101042924,2.866371724181372,-1.0,-2127.0,-3.0,-27337.0,-0.09559317783667627,-0.5800466165826049,0.1868,0.48040033361134277,0.4247,0.4453,0.0431
20260202,5618.6994,5643.4921,5697.8933,5603.2906,324259.0,37136.0,268999.0,0.0,-1.0,0.0,-3181.0,0.0,-3.0,0.0,-23940.0,5637.291719999999,5612.77111,5635.585475,24.52060999999958,1.706244999999399,5621.812501984127,5624.517242412699,241295.9,,0.2521949999999999,1.407523791815919,1.474654101042924,2.882177892858843,-1.0,-3181.0,-3.0,-23940.0,0.11452573405826824,-0.5487334180972409,0.2193,0.7514595496246873,0.4658,0.5307,0.0581
20260203,5614.3737,5621.771,5692.6139,5607.2517,349010.0,24751.0,254184.0,0.0,-1.0,0.0,-2405.0,0.0,-3.0,0.0,-19129.0,5641.794040000001,5620.28783,5628.505315,21.50621000000046,13.28872500000034,5620.653056904764,5622.464888531747,241514.4,,,1.420390284834837,1.48297389563463,2.903364180469467,-1.0,-2405.0,-3.0,-19129.0,0.07091773874674077,-0.593878150694103,0.1817,0.4378648874061718,0.5068,0.4467,0.0371
20260204,5654.5668,5627.9909,5682.4969,5600.5459,375308.0,26298.0,276795.0,1.0,-1.0,0.0,-677.0,0.0,-3.0,0.0,-16223.0,5649.6199,5631.10118,5619.177,18.51872000000003,30.44290000000001,5622.935225238096,5621.64584868254,249890.2,,,1.417627447325536,1.474654101042924,2.892281548368461,0.0,-677.0,-3.0,-16223.0,0.07007044880471507,-0.5958697537403734,0.162,0.2735613010842369,0.5753,0.5493,0.0371
20260205,5664.0733,5641.6048,5685.5541,5630.6251,381208.0,5900.0,325262.0,0.0,-1.0,0.0,-972.0,0.0,-3.0,0.0,-15872.0,5639.77042,5637.86648,5619.732770000001,1.903940000000148,20.0376499999993,5626.019602698412,5621.726085555556,265747.4,390314.4,,1.394379250599649,1.465967025672082,2.860346276271731,-1.0,-972.0,-3.0,-15872.0,0.01547711485593167,-0.6186072787371253,0.1654,0.30191826522101745,0.7534,0.7773,0.024
20260206,5640.8617,5656.9131,5743.9432,5638.6752,386077.0,4869.0,412560.0,1.0,0.0,1726.0,0.0,0.0,-3.0,0.0,-22642.0,5638.51498,5638.17749,5620.949245000001,0.3374899999998888,17.56573499999922,5629.061641349208,5622.209380111111,283080.8,495072.0,,1.45726172691924,1.474654101042924,2.931915827962164,1.0,1726.0,-3.0,-22642.0,0.012611473876972729,-0.5530895521976349,0.2,0.590492076730609,0.6986,0.7787,0.0581
20260209,5611.44,5644.7718,5679.1033,5605.0829,380385.0,-5692.0,285623.0,1.0,0.0,1895.0,0.0,0.0,-3.0,0.0,-23424.0,5637.0631,5637.17741,5617.48485,-0.1143099999999322,19.57825000000048,5629.626783253969,5622.827185857143,287213.7,,,1.446419633519843,1.474654101042924,2.921073734562768,1.0,1895.0,-3.0,-23424.0,-0.014963786689801122,-0.6050893106031254,0.1796,0.420350291909925,0.6986,0.7947,0.0341
20260210,5593.1964,5616.47,5624.0469,5588.0049,366193.0,-14192.0,176476.0,1.0,0.0,1907.0,0.0,0.0,-3.0,0.0,-23537.0,5632.82764,5637.31084,5613.837225,-4.48319999999967,18.99041500000021,5627.745736746032,5623.689920801588,286378.4,,,1.418418583840167,1.474654101042924,2.893072684883091,1.0,1907.0,-3.0,-23537.0,-0.03875551963035886,-0.5639329666712807,0.1791,0.41618015012510434,0.7123,0.824,0.0551
20260211,5588.938,5590.4934,5610.2777,5576.5525,344953.0,-21240.0,168518.0,1.0,-1.0,1844.0,-3512.0,0.0,-3.0,0.0,-23189.0,5619.701880000001,5634.66089,5609.67092,-14.95900999999958,10.03096000000005,5625.346467142857,5624.657503428572,283212.2,,,1.35259365235812,1.465967025672082,2.818560678030202,0.0,-1668.0,-3.0,-23189.0,-0.06157360567961433,-0.4662947955016406,0.1662,0.30859049207673045,0.7397,0.8253,0.1132
20260212,5511.3787,5592.0532,5596.4522,5507.3042,366676.0,21723.0,217385.0,1.0,-1.0,1913.0,-4232.0,0.0,-3.0,0.0,-20223.0,5589.16296,5614.466689999999,5605.328825000001,-25.30372999999963,-16.16586500000085,5618.156777142856,5624.427652015874,267450.4,,,1.368297967606431,1.465967025672082,2.834264993278513,0.0,-2319.0,-3.0,-20223.0,0.05924303744995582,-0.3690282503305752,0.15,0.17347789824854035,0.7397,0.82,0.2074
20260213,5497.8916,5514.7264,5514.7264,5466.6048,379734.0,13058.0,240450.0,1.0,-2.0,0.0,-4615.0,2.0,-1.0,7742.0,-16595.0,5560.56894,5599.54196,5602.131565,-38.97302000000036,-41.56262499999957,5607.42680126984,5622.878459373016,262625.2,,,1.338421784939282,1.465967025672082,2.804388810611364,-1.0,-4615.0,1.0,-8853.0,0.034387228955005344,-0.3955119959313106,0.1567,0.22935779816513763,0.726,0.8213,0.1663
20260224,5481.6083,5496.3618,5512.8788,5464.1853,393780.0,14046.0,192032.0,0.0,-2.0,0.0,-6038.0,2.0,-1.0,8006.0,-14055.0,5534.6026,5585.832850000001,5599.30198,-51.23025000000052,-64.69938000000002,5595.977914365081,5620.295000611111,254928.5,,,1.338012954902574,1.465967025672082,2.803979980574656,-2.0,-6038.0,1.0,-6049.0,0.03566966326375133,-0.2165165389536481,0.1502,0.17514595496246868,0.7123,0.784,0.4158
20260225,5496.2728,5484.339,5516.2043,5472.7558,401842.0,8062.0,174638.0,1.0,-2.0,0.0,-6476.0,2.0,-1.0,5520.0,-11778.0,5515.21788,5574.02276,5597.155295,-58.80487999999968,-81.93741499999942,5585.473913333332,5616.777086253968,246973.9,,,1.30151571441924,1.465967025672082,2.767482740091323,-1.0,-6476.0,1.0,-6258.0,0.020062611673244708,-0.1768316777204032,0.1505,0.17764804003336104,0.6712,0.7493,0.4739
20260226,5549.4127,5476.8916,5590.1316,5476.8916,395029.0,-6813.0,377197.0,0.0,-2.0,0.0,-8958.0,1.0,-2.0,1857.0,-17086.0,5507.312820000001,5563.50735,5597.304265,-56.19452999999885,-89.99144499999875,5578.778675396825,5612.361431269842,257014.1,452636.4,0.186645,1.296866336793629,1.474654101042924,2.771520437836553,-2.0,-8958.0,-1.0,-15229.0,-0.01724683504249055,-0.1765394303700458,0.1623,0.27606338615512926,0.6849,0.7507,0.476
20260227,5742.5643,5541.5551,5745.2771,5524.5248,375650.0,-19379.0,585151.0,0.0,-2.0,0.0,-4654.0,1.0,-2.0,10336.0,-17929.0,5553.54994,5571.35645,5604.611465,-17.80651000000034,-51.06152500000007,5585.676944682542,5608.327165468255,283003.0,702181.2,0.23506,1.442918792582269,1.48297389563463,2.925892688216899,-2.0,-4654.0,-1.0,-7593.0,-0.051587914281911354,-0.1098523830134303,0.2044,0.6271893244370309,0.6849,0.736,0.5721
20260302,5783.1276,5751.7404,5791.5145,5673.9041,384330.0,8680.0,445945.0,0.0,-2.0,0.0,-7486.0,1.0,-2.0,1750.0,-14187.0,5610.59714,5585.58304,5611.880265,25.01410000000033,-1.283124999999927,5600.819135317461,5605.502914865079,286341.5,535134.0,,1.469229148288826,1.501160598322553,2.970389746611379,-2.0,-7486.0,-1.0,-12437.0,0.022584757890354645,-0.0960721568980644,0.2029,0.6146788990825688,0.7123,0.7373,0.5902
20260303,5804.7836,5775.0598,5815.3331,5738.7134,395407.0,11077.0,339223.0,0.0,-2.0,0.0,-4374.0,1.0,-2.0,2003.0,-13404.0,5675.232199999999,5604.9174,5621.047404999999,70.3147999999992,54.18479500000012,5618.097528333332,5604.349989373016,291701.5,,0.24265,1.454550897519793,1.501160598322553,2.955711495842346,-2.0,-4374.0,-1.0,-11401.0,0.028014172738469477,0.0136268738974435,0.211,0.6822351959966638,0.7123,0.7387,0.6934
20260304,5839.0403,5788.2747,5887.244,5783.7948,402649.0,7242.0,379525.0,1.0,-1.0,4389.0,-1759.0,1.0,-2.0,2057.0,-15377.0,5743.785699999999,5629.501789999999,5633.406315,114.2839100000001,110.3793849999993,5637.959301746031,5605.371345873016,312006.4,455430.0,0.254495,1.478426333223719,1.524859372731356,3.003285705955074,0.0,2630.0,-1.0,-13320.0,0.017985888453715272,-0.1186979185386758,0.2213,0.76814011676397,0.6986,0.6933,0.5581
20260305,5844.3308,5837.9556,5884.1143,5811.8397,404386.0,1737.0,283206.0,1.0,-1.0,1306.0,-1772.0,1.0,-2.0,1603.0,-16349.0,5802.76932,5655.04107,5644.85098,147.7282500000001,157.9183400000002,5658.030286190477,5608.639727777778,323475.2,,,1.497012968821762,1.501160598322553,2.998173567144315,0.0,-466.0,-1.0,-14746.0,0.004295400928815538,-0.0645234527978835,0.2133,0.701417848206839,0.7123,0.7093,0.6192
20260306,5885.9944,5847.0652,5897.2316,5791.1798,424959.0,20573.0,235818.0,1.0,-1.0,1762.0,-2305.0,1.0,-2.0,1551.0,-23125.0,5831.45534,5692.502640000001,5653.484665,138.9526999999989,177.9706749999996,5679.797434523809,5614.803793515873,325318.5,,,1.493370574455343,1.524859372731356,3.018229947186699,0.0,-543.0,-1.0,-21574.0,0.048411729131516215,-0.1139894574741095,0.2178,0.7389491242702252,0.726,0.8613,0.5621
20260309,5900.3844,6066.4134,6188.7944,5899.4443,410250.0,-14709.0,614719.0,1.0,-2.0,164.0,-1511.0,1.0,-2.0,957.0,-22322.0,5854.9067,5732.75192,5666.146940000001,122.1547799999998,188.759759999999,5710.778353571427,5625.138948746031,362745.4,737662.7999999999,0.282095,1.775648777359777,1.534810000174313,3.31045877753409,-1.0,-1347.0,-1.0,-21365.0,-0.035853747714808044,0.098822281354372,0.2453,0.9683069224353628,0.726,0.792,0.7595
20260310,5902.1263,5891.0076,5931.7904,5824.0069,410531.0,281.0,368149.0,2.0,-1.0,932.0,-1432.0,1.0,-2.0,1709.0,-19083.0,5874.375239999999,5774.80372,5680.318284999999,99.57151999999951,194.056955,5732.142190555555,5638.755376365079,380357.1,,,1.858647363509603,1.534810000174313,3.393457363683916,1.0,-500.0,-1.0,-17374.0,0.0006844793694020671,-0.1324402123024594,0.2081,0.658048373644704,0.5616,0.5867,0.5381
20260311,5910.0654,5876.7042,5937.1762,5861.2003,407629.0,-2902.0,269656.0,2.0,-1.0,1787.0,-123.0,1.0,-2.0,4954.0,-22694.0,5888.58026,5816.18298,5695.102870000001,72.39728000000014,193.4773899999991,5753.098835634922,5655.517868595238,389858.9,,,1.903915654513647,1.524859372731356,3.428775027245003,1.0,1664.0,-1.0,-17740.0,-0.007119218701319091,-0.1559300504626263,0.1986,0.5723962743437765,0.5479,0.588,0.51
20260312,5953.4882,5946.7292,5985.4772,5921.9146,404162.0,-3467.0,258491.0,2.0,-1.0,1405.0,0.0,1.0,-2.0,2792.0,-23570.0,5910.41174,5856.590529999999,5710.04894,53.82121000000097,200.3628000000008,5777.806555555556,5675.420656611112,377988.3,,,1.876426769838964,1.524859372731356,3.40128614257032,1.0,1405.0,-1.0,-20778.0,-0.008578243377655495,-0.7044825535170495,0.2313,0.8476027397260275,0.5616,0.5893,0.004
20260313,5916.3309,5973.4059,6005.9276,5912.8271,400930.0,-3232.0,304029.0,2.0,0.0,1809.0,0.0,1.0,-2.0,822.0,-27785.0,5916.47904,5873.96719,5722.661819999999,42.51184999999987,193.8172200000008,5799.91106357143,5696.8440685,349876.1,,,1.922257418355593,1.534810000174313,3.457067418529906,2.0,1809.0,-1.0,-26963.0,-0.008061257576135485,-0.7166214364680626,0.2379,0.9036144578313254,0.5753,0.604,0.003
20260316,5913.8807,5922.5513,5998.2476,5886.8777,391869.0,-9061.0,226561.0,2.0,0.0,1630.0,0.0,0.0,-2.0,0.0,-26448.0,5919.1783,5887.0425,5736.31277,32.13580000000093,182.8655300000009,5819.332994444446,5718.695454412698,327937.7,,,1.98901307714673,1.553299315009937,3.542312392156667,2.0,1630.0,-2.0,-26448.0,-0.0231225230880728,-0.2892205996697786,0.1944,0.52885443583118,0.6027,0.6053,0.3287
20260317,5964.7861,5938.1573,6000.4274,5906.0919,400770.0,8901.0,186694.0,2.0,0.0,1429.0,0.0,0.0,-2.0,0.0,-27728.0,5931.71026,5903.04275,5753.980075,28.66751000000022,177.7301849999994,5840.304527698414,5740.916154349206,312684.8,,,2.039761519317399,1.576787474493009,3.616548993810408,2.0,1429.0,-2.0,-27728.0,0.022209746238490907,-0.3184163435333909,0.2049,0.6192937123169682,0.6027,0.6653,0.2846
20260318,5838.6557,5955.8697,6002.3218,5805.7439,387576.0,-13194.0,291734.0,2.0,0.0,768.0,0.0,0.0,-2.0,0.0,-28892.0,5917.428320000001,5903.004289999999,5766.253040000001,14.42403000000195,151.1752800000004,5852.382468174603,5762.358470992063,303905.7,,,2.133968877377924,1.576787474493009,3.710756351870933,2.0,768.0,-2.0,-28892.0,-0.034042355563812,-0.5262073219709543,0.1884,0.4680105170902718,0.6438,0.768,0.0802
20260319,5861.8722,5895.9699,5900.1096,5843.0141,382134.0,-5442.0,169983.0,2.0,-2.0,0.0,-175.0,0.0,-3.0,0.0,-29083.0,5899.10512,5904.75843,5779.89975,-5.653309999999692,119.2053700000006,5862.528483730159,5782.808290746032,292583.4,,,1.937362193954207,1.553299315009937,3.490661508964145,0.0,-175.0,-3.0,-29083.0,-0.014241077737128861,-0.3647859500527233,0.1976,0.5486415425065732,0.6849,0.7947,0.2184
