,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20251209,312705.1567,318976.7457,319223.335,311456.599,99602.0,-5681.0,245772.0,2.0,0.0,384.0,-57.0,3.0,0.0,8743.0,0.0,315859.57536,309661.57546,301280.455675,6197.999900000053,14579.11968500004,305878.6921638889,298209.9776932064,263119.3,,,2.222965154394327,1.550449961318357,3.773415115712683,2.0,327.0,3.0,8743.0,-0.05703700728901026,-0.0840939599530618,0.2178,0.544951590594744,0.2466,0.2013,0.125
20251210,323049.1683,315112.6151,324276.4503,312876.4562,108914.0,9312.0,279075.0,0.0,-1.0,0.0,-1123.0,3.0,0.0,10581.0,0.0,317950.49758,312369.32536,302805.290865,5581.172220000066,15145.20671500004,307694.9963598413,299827.2708252223,277601.7,,,2.368570097357325,1.594514920988155,3.96308501834548,-1.0,-1123.0,3.0,10581.0,0.08549865031125475,0.1120290238634058,0.2552,0.8035961272475793,0.1644,0.028,0.665
20251211,320989.3046,322019.7141,323519.2659,315379.2724,107415.0,-1499.0,309235.0,0.0,-2.0,0.0,-1084.0,3.0,0.0,10087.0,0.0,318830.25942,314243.11945,303939.09342,4587.13996999996,14891.16599999997,309466.6528995238,301512.8553605953,285395.2,,,2.431933016211827,1.625367430636337,4.057300446848164,-2.0,-1084.0,3.0,10087.0,-0.013955220406833311,-0.0411413802369478,0.2265,0.6051175656984785,0.1644,0.028,0.246
20251212,333496.8986,321992.372,339087.8958,321992.372,118426.0,11011.0,484378.0,1.0,-1.0,0.0,-540.0,3.0,0.0,12752.0,0.0,321956.37764,317082.21055,306028.495325,4874.167089999944,15927.88231499994,312026.1042446825,303329.0573007698,312276.0,581253.6,0.34937,2.691262839834008,1.704520041480721,4.395782881314728,0.0,-540.0,3.0,12752.0,0.0929778933680104,-0.0403460812482615,0.3038,1.0,0.0548,0.028,0.248
20251215,327852.9805,330799.0033,339231.4626,324651.4871,108035.0,-10391.0,560547.0,2.0,0.0,700.0,0.0,3.0,0.0,10370.0,0.0,323618.70174,319186.9151,307885.421165,4431.786640000006,15733.28057499998,314318.7703183333,305215.771031492,341768.5,672656.4,,2.928855345834315,1.79228763164379,4.721142977478104,2.0,700.0,3.0,10370.0,-0.09618179293747396,-0.0166670504341598,0.2597,0.732402912621359,0.0548,0.0293,0.322
20251216,321505.9658,329122.125,330029.3652,318230.1143,98213.0,-9822.0,344045.0,2.0,0.0,807.0,0.0,3.0,0.0,9839.0,0.0,325378.86356,320619.21946,309491.332415,4759.644100000034,15887.53114500007,315840.7301242063,307117.9403567778,359438.4,,,3.096991881628703,1.819873368690402,4.916865250319105,2.0,807.0,3.0,9839.0,-0.10000712736603097,-0.1048705175973193,0.2509,0.679004854368932,0.0548,0.0307,0.085
20251217,329221.6029,324055.2631,330645.2848,321882.1657,100553.0,2340.0,276291.0,1.0,-1.0,0.0,-757.0,3.0,0.0,8916.0,0.0,326613.35048,322281.92403,311260.963365,4331.426450000028,15352.38711499999,317584.8963942063,309031.629562373,360651.8,,,3.082692748556397,1.870817540900487,4.953510289456884,0.0,-757.0,3.0,8916.0,0.023271309657593508,-0.1022633188319736,0.2588,0.7269417475728153,0.0411,0.032,0.094
20251218,335164.981,331202.4823,339572.0441,330585.5426,110105.0,9552.0,429868.0,0.0,-1.0,0.0,-495.0,3.0,0.0,10016.0,0.0,329448.48576,324139.37259,313396.956775,5309.113170000026,16051.52898500004,319838.0685090477,310963.7781991825,358694.5,,,3.106951017770779,1.899751083199204,5.006702100969982,-1.0,-495.0,3.0,10016.0,0.08675355342627492,-0.0841910878670869,0.3006,0.9805825242718444,0.0548,0.0333,0.127
20251219,343761.0461,337689.3615,344341.6571,335357.9333,119728.0,9623.0,460868.0,1.0,-2.0,0.0,-566.0,3.0,0.0,11605.0,0.0,331501.3152599999,326728.84645,316019.292545,4772.468809999991,15482.02271499997,322538.8772292858,312965.2969690476,367857.3,553041.6,0.3607549999999999,3.090249201972678,1.92003337980706,5.010282581779737,-1.0,-566.0,3.0,11605.0,0.08037384738741146,0.0205530475717001,0.3137,1.0,0.0685,0.0347,0.486
20251222,341117.0992,345094.5454,348161.7726,336406.812,116439.0,-3289.0,543719.0,2.0,-2.0,607.0,0.0,3.0,0.0,11051.0,0.0,334154.139,328886.42037,318400.781875,5267.718630000018,15753.35712500004,325082.2064485715,315026.9994691587,393379.8,652462.7999999999,0.36363,3.228820732154019,1.943642824588323,5.172463556742342,0.0,607.0,3.0,11051.0,-0.028246549695548743,-0.0028186646351753,0.3162,1.0,0.0822,0.036,0.396
20251223,344545.888,339883.6968,344563.7994,338992.6947,115708.0,-731.0,349554.0,1.0,-1.0,81.0,-889.0,3.0,0.0,11644.0,0.0,338762.12344,332070.4935,320866.03448,6691.629940000013,17896.08895999996,327467.2048184127,317185.8507346112,403758.0,,,3.127859842343846,1.940500660379832,5.068360502723678,0.0,-808.0,3.0,11644.0,-0.006317627130362637,-0.0248765959748383,0.2842,0.8194130925507902,0.0685,0.0293,0.295
20251224,341802.4329,345472.2016,348959.5354,334174.1458,108627.0,-7081.0,505042.0,2.0,0.0,1107.0,0.0,3.0,0.0,7224.0,0.0,341278.28944,333945.81996,323157.5726599999,7332.469479999971,18120.71678000002,329550.0450943651,319371.3556080635,426354.7,,,3.185140472905752,2.012891912698467,5.198032385604218,2.0,1107.0,3.0,7224.0,-0.06518637171237354,-0.0773868303071623,0.3115,0.9732041049030787,0.0548,0.0307,0.146
20251225,335988.4412,340766.452,341091.0018,328520.5718,103448.0,-5179.0,391076.0,1.0,-1.0,1198.0,-215.0,3.0,0.0,8033.0,0.0,341442.98148,335445.73362,324844.426535,5997.247860000003,16598.55494499998,330877.3438270635,321512.4247008174,434538.8,,,3.302934938699632,2.154747586886389,5.457682525586021,0.0,983.0,3.0,8033.0,-0.05006380017013379,-0.1251660716396844,0.3045,0.9332953249714938,0.0548,0.0307,0.061
20251226,338559.7272,337521.1972,344438.7131,333124.0281,102368.0,-1080.0,468749.0,1.0,0.0,1599.0,0.0,3.0,0.0,8384.0,0.0,340402.7177,335952.01648,326517.113515,4450.701220000046,13885.60418500006,332213.3703269048,323531.1513090397,432975.9,,0.454595,3.390460572246919,2.291745498051433,5.682206070298353,1.0,1599.0,3.0,8384.0,-0.010550171928727727,-0.1596751964192104,0.3953,1.0,0.0274,0.032,0.034
20251229,341404.0119,339036.4866,349914.872,337601.6412,105847.0,3479.0,516551.0,1.0,0.0,1490.0,0.0,2.0,0.0,6601.0,0.0,340460.10024,337307.11962,328247.01736,3152.980620000046,12213.08288,333733.0952288096,325472.5838000873,428576.3,619861.2,0.5224449999999999,3.460044297321773,2.337908771417918,5.797953068739691,1.0,1490.0,2.0,6601.0,0.03286819654784737,-0.0342307541406005,0.4543,1.0,0.0274,0.0347,0.281
20251230,326738.4361,335725.2225,336759.4444,316896.5052,94215.0,-11632.0,577438.0,1.0,-1.0,2182.0,-617.0,2.0,-1.0,6293.0,-1393.0,336898.60986,337830.36665,329224.793055,-931.7567899999558,7673.816805000009,333751.9253157143,327263.7033192381,451915.6,692925.6,,3.733605931161843,2.43753582923538,6.171141760397223,0.0,1565.0,1.0,4900.0,-0.12346229368996445,-0.1237108870483105,0.3649,0.7148325358851675,0.137,0.0453,0.064
20251231,323547.3655,327738.2271,332291.2968,319744.8586,87788.0,-6427.0,385036.0,1.0,-1.0,1723.0,-768.0,2.0,-1.0,6654.0,-972.0,333247.59638,337262.94291,329772.43347,-4015.346530000039,3475.162910000014,333378.1768750794,328843.0313673255,462790.1,,,3.825627415105095,2.43753582923538,6.263163244340475,0.0,955.0,1.0,5682.0,-0.07321046156650111,0.0465786747851617,0.3081,0.5336523125996809,0.137,0.048,0.566
20260105,334759.2037,325709.1043,335455.1296,325500.864,89844.0,2056.0,201093.0,1.0,-1.0,1142.0,-593.0,2.0,-1.0,7497.0,-349.0,333001.74888,337222.36518,330680.868885,-4220.616299999994,2320.879995000025,333610.3943440476,330220.2639508254,439912.6,,,3.692482745397621,2.43753582923538,6.130018574633,0.0,549.0,1.0,7148.0,0.022884110235519346,-0.0441555249786777,0.3444,0.6494417862838915,0.274,0.168,0.244
20260106,348941.5875,333291.6499,350614.8853,330946.4694,101199.0,11355.0,432998.0,1.0,-1.0,684.0,-841.0,3.0,0.0,8715.0,0.0,335078.12094,337740.41932,332234.632885,-2662.298379999993,2843.488054999965,334870.1456107142,331453.3907889683,437125.6,,,3.784042004248272,2.526397883003393,6.310439887251665,0.0,-157.0,3.0,8715.0,0.11220466605401239,0.1047498984967653,0.3889,0.7913875598086125,0.274,0.2867,0.672
20260107,359226.0729,348531.3687,364331.1446,347420.4709,108438.0,7239.0,614747.0,1.0,-1.0,533.0,-755.0,3.0,0.0,8703.0,0.0,338642.53314,339551.31669,334218.86853,-908.7835499999928,4423.664610000036,337238.1852611112,332668.9886702223,444228.4,737696.4,0.5472849999999999,3.861686905315544,2.555715282100623,6.417402187416167,0.0,-222.0,3.0,8703.0,0.066757040889725,0.0953886416072417,0.4759,1.0,0.4247,0.4267,0.656
20260108,349856.7272,356734.612,359450.8623,343890.3798,100808.0,-7630.0,546730.0,1.0,-1.0,621.0,-1148.0,3.0,0.0,9106.0,0.0,343266.1913600001,340082.40061,336076.447055,3183.790750000044,7189.744305000058,338909.021791349,333813.1703675159,463946.0,,,3.979710245221959,2.586086940574403,6.565797185796362,0.0,-527.0,3.0,9106.0,-0.07568843742560115,0.1286226855087274,0.3997,0.7726051924798569,0.4658,0.576,0.703
20260109,352727.5804,352977.7798,356162.6697,342942.0735,105695.0,4887.0,378815.0,1.0,-1.0,1187.0,-731.0,3.0,0.0,7573.0,0.0,349102.23434,341174.91536,337560.36766,7927.31898000004,11541.86667999998,340483.2105445238,334906.4869125318,451323.3,,,4.025104882471683,2.620043933292282,6.645148815763966,0.0,456.0,3.0,7573.0,0.046236813472728136,0.0558439803363841,0.4117,0.8084153983885409,0.4932,0.576,0.596
20260112,377048.9125,353505.7402,377054.4382,353505.7402,128927.0,23232.0,438982.0,0.0,-1.0,18.0,-772.0,3.0,0.0,11089.0,0.0,357560.1761,345280.96249,340363.348055,12279.21360999998,17196.82804499997,343503.2118640475,336169.0737162301,456113.9,,0.597885,4.311848126561911,2.694553411133167,7.006401537695078,-1.0,-754.0,3.0,11089.0,0.18019499406640968,-0.0504088009595537,0.5199,1.0,0.5068,0.548,0.227
20260113,379466.1731,379788.9628,394256.958,375563.5199,126521.0,-2406.0,738727.0,1.0,-1.0,456.0,-577.0,3.0,0.0,12563.0,0.0,363665.09322,349371.60708,342661.81178,14293.48614000005,21003.28144000005,347544.4697139682,337702.1836549365,483111.7,886472.4,0.62974,4.420712090679781,2.749702135867169,7.17041422654695,0.0,-121.0,3.0,12563.0,-0.01901660593893504,0.1125498184483421,0.5476,1.0,0.4932,0.5427,0.687
20260114,413004.7247,381651.6797,413015.1079,381651.6797,138515.0,11994.0,661233.0,0.0,-1.0,0.0,-1636.0,3.0,0.0,17896.0,0.0,374420.82358,356531.67836,346919.39899,17889.14521999995,27501.42458999995,353338.1627580158,339662.6904078571,497579.9,793479.6,0.8259299999999998,4.927539232067225,2.810799913254545,7.73833914532177,-1.0,-1636.0,3.0,17896.0,0.08658990001082915,0.0250355227323072,0.7182,1.0,0.2877,0.272,0.508
20260115,432819.226,420793.135,442774.1491,420793.135,131846.0,-6669.0,1013874.0,0.0,-1.0,29.0,-482.0,3.0,0.0,12798.0,0.0,391013.32334,367139.75735,352485.062,23873.56598999997,38528.26133999997,361372.2597723809,342424.7238535238,541223.5,1216648.8,1.002455,5.136932170814826,2.891290517360351,8.028222688175177,-1.0,-453.0,3.0,12798.0,-0.050581739301912836,-0.0994332387437192,0.8717,1.0,0.2877,0.2427,0.103
20260116,405613.1261,433980.0625,435642.9982,398237.3681,118296.0,-13550.0,790518.0,1.0,-1.0,508.0,-634.0,3.0,0.0,9533.0,0.0,401590.43248,375346.33341,356304.63816,26244.09907,45285.79432000004,367370.7580157143,345823.9819675873,581771.7,948621.6,,5.54110913101248,2.943542917124469,8.48465204813695,0.0,-126.0,3.0,9533.0,-0.11454317982011226,0.1170560305146189,0.5628,0.577370365303051,0.1781,0.1733,0.696
20260119,389899.3498,395778.3117,397230.8705,377339.0578,107894.0,-10402.0,596840.0,1.0,-1.0,1204.0,-640.0,3.0,0.0,6697.0,0.0,404160.51994,380860.34802,359041.3566,23300.17191999999,45119.16334000003,370676.8175622222,349530.6242894047,621346.4,,,5.815976793834438,3.010147348067226,8.826124141901664,0.0,564.0,3.0,6697.0,-0.09640943889372904,-0.0167641460540623,0.4369,0.40511697906690386,0.0685,0.0493,0.333
20260120,399395.4228,382987.513,404666.4238,381810.2014,111579.0,3685.0,512488.0,1.0,-1.0,497.0,-629.0,3.0,0.0,8635.0,0.0,408146.36988,385905.73155,361823.075435,22240.63832999999,46323.29444500001,374185.7147245238,353462.1812007857,629295.4,,,5.954050430919978,3.189700082934982,9.14375051385496,0.0,-132.0,3.0,8635.0,0.03302592781795858,0.0227553690973579,0.3924,0.344233137228075,0.0548,0.0493,0.502
20260121,418869.2374,405620.3984,421132.4253,388900.9137,116043.0,4464.0,620181.0,1.0,-2.0,0.0,-1081.0,3.0,0.0,9556.0,0.0,409319.27242,391870.048,365710.682345,17449.22441999998,43608.59007500001,379072.4267383332,357645.6053485079,629838.8,,,5.996404575317919,3.383611016905509,9.380015592223428,-1.0,-1081.0,3.0,9556.0,0.03846849874615444,0.0742814105376098,0.5626,0.5770967300588316,0.0548,0.2147,0.632
20260122,409798.2475,416595.5068,421697.6554,397309.2898,116090.0,47.0,690744.0,1.0,-1.0,595.0,-1508.0,3.0,0.0,8071.0,0.0,404715.07672,397864.20003,368973.30032,6850.876690000005,35741.77639999997,383516.5332494445,362106.3564943174,644240.2,,,6.120579721222024,3.490456809716343,9.611036530938367,0.0,-913.0,3.0,8071.0,0.0004048582995951417,0.0396388541936633,0.4774,0.4605281160213436,0.0548,0.2147,0.555
20260123,429611.18,406243.8942,434358.4477,404611.9882,118883.0,2793.0,602577.0,1.0,-1.0,90.0,-1443.0,3.0,0.0,8898.0,0.0,409514.6875,405552.55999,373363.737675,3962.127509999962,36150.94982499996,388753.1566102381,366933.3511008889,666616.4,,,6.340714985557436,3.567027405104754,9.90774239066219,0.0,-1353.0,3.0,8898.0,0.02349368707048106,0.0288690725444053,0.5005,0.49213298672869055,0.0685,0.22,0.525
20260126,425334.7099,435792.5067,462500.8433,423581.1849,118479.0,-404.0,849178.0,1.0,-1.0,658.0,-1206.0,3.0,0.0,7481.0,0.0,416601.75952,410381.13973,377831.05111,6220.619790000026,38770.70841000002,394557.9438118254,372038.8242956667,707636.0,1019013.6,,6.600650549928266,3.583756776271642,10.18440732619991,0.0,-548.0,3.0,7481.0,-0.0034098869841912914,-0.0870886118745922,0.5529,0.5638254207141878,0.0959,0.22,0.123
20260127,451394.7386,436042.2971,452375.8484,422663.8448,116891.0,-1588.0,486226.0,1.0,-1.0,534.0,-1092.0,3.0,0.0,9214.0,0.0,427001.62268,417573.99628,383472.80168,9427.626400000008,43528.82100000005,401004.5746427779,377384.8347885476,682385.9,,0.7843,6.719865986894691,3.594584443406112,10.3144504303008,0.0,-558.0,3.0,9214.0,-0.013585305968808548,-0.0420762762017845,0.682,0.7404569708578466,0.1096,0.2133,0.254
20260128,444090.2606,446441.7115,462023.0533,430963.1192,110713.0,-6178.0,640659.0,1.0,-1.0,782.0,-339.0,3.0,0.0,5815.0,0.0,432045.82732,420682.54987,388607.114115,11363.27744999994,43438.71320499998,407136.0457302378,382764.6230857698,680328.5,,0.784415,6.879875898057899,3.631984768140469,10.51186066619837,0.0,443.0,3.0,5815.0,-0.05580193834509046,-0.0255133437523101,0.6821,0.7405937884799563,0.1233,0.2133,0.304
20260129,446505.8038,444617.6186,455032.6235,437139.7293,106892.0,-3821.0,494841.0,1.0,-1.0,738.0,-55.0,3.0,0.0,4800.0,0.0,439387.33858,422051.2076499999,394595.4825,17336.1309300001,44791.85608000006,412718.3752981746,387899.2346383492,628425.2,,,6.849314797407194,3.701238192737722,10.55055299014492,0.0,683.0,3.0,4800.0,-0.035746360812783,-0.0201424473577917,0.6631,0.7145984402791079,0.1096,0.2133,0.322
20260130,409747.5462,449826.4236,469768.1009,400588.0416,95559.0,-11333.0,664721.0,2.0,-1.0,2528.0,-678.0,3.0,0.0,3402.0,0.0,435414.61182,422464.64966,398905.491535,12949.96216000005,36509.12028500001,415727.6317374603,392734.9220105238,615845.5,,,7.577061481976085,3.799972259780687,11.37703374175677,1.0,1850.0,3.0,3402.0,-0.11859688778660304,-0.1222161368589131,0.6487,0.6948967026953072,0.1096,0.2147,0.067
20260202,392980.2184,413363.9951,420740.4026,392979.5091,92297.0,-3262.0,267867.0,2.0,-1.0,2610.0,-661.0,3.0,0.0,3182.0,0.0,428943.7135199999,422772.73652,401816.54227,6170.976999999955,27127.17124999996,416008.6943859522,397268.1096928968,582948.2,,0.9801449999999998,7.714110390699057,3.907893215607751,11.62200360630681,1.0,1949.0,3.0,3182.0,-0.035342427164479884,0.2309937381354765,0.8523,0.9734573813107127,0.137,0.2733,0.784
20260203,383507.3433,392105.9217,393629.1173,359205.4791,86069.0,-6228.0,521088.0,2.0,-1.0,4104.0,-655.0,2.0,0.0,2899.0,0.0,415366.2344600001,421183.92857,403544.8300599999,-5817.694109999924,11821.40440000012,414224.946175238,401272.0328379682,583808.2,,,7.768055559606653,3.974768518219083,11.74282407782574,1.0,3449.0,2.0,2899.0,-0.07236054793247278,-0.0438951433626994,0.5648,0.5721455457967377,0.137,0.1667,0.25
20260204,392203.1055,385777.5664,401634.4093,382833.6965,87846.0,1777.0,436192.0,2.0,-1.0,4060.0,-641.0,3.0,-1.0,1460.0,-93.0,404988.80344,418517.31538,405193.6816900001,-13528.51194,-204.8782500000671,413158.825753254,404680.6727394602,565409.3,,,7.633313435553404,4.134673906987405,11.76798734254081,1.0,3419.0,2.0,1367.0,0.02022858183639551,-0.1278386013933006,0.5265,0.5129796839729118,0.1507,0.192,0.059
20260205,365079.2676,390087.95,394763.6868,355432.3563,84994.0,-2852.0,471721.0,2.0,-1.0,4648.0,-615.0,2.0,-1.0,1500.0,-565.0,388703.4962000001,414045.41739,405954.80871,-25341.92118999991,-17251.31250999996,410053.7445054763,407334.3938650634,543507.0,,,7.720486305501756,4.374270454420093,12.09475675992185,1.0,4033.0,1.0,935.0,-0.03355530978657317,-0.0319761621500239,0.5319,0.5156094084105488,0.1781,0.2013,0.293
20260206,356739.322,363301.7897,369892.3754,345313.5695,83105.0,-1889.0,429891.0,2.0,-1.0,4507.0,-824.0,2.0,-1.0,2186.0,-442.0,378101.85136,406758.23159,406155.39579,-28656.38022999995,-28053.54442999995,405411.20973873,409000.1991779126,526238.4,,,7.700659298381401,4.447333806404894,12.14799310478629,1.0,3683.0,1.0,1744.0,-0.022730280969857408,-0.0850618606424864,0.5423,0.5304347826086956,0.2055,0.2187,0.129
20260209,384086.9139,363022.8032,384604.2146,358169.5741,87056.0,3951.0,382690.0,2.0,-1.0,3669.0,-597.0,3.0,-1.0,2615.0,-19.0,376323.19046,402633.45199,406507.29586,-26310.26153000002,-30184.1054,402581.8912219841,409802.5939189285,479589.6,,0.681835,7.809023269965007,4.551615519505949,12.36063878947096,1.0,3072.0,2.0,2596.0,0.04538458004043374,-0.0655595742828442,0.5929,0.6025659301496792,0.1781,0.2267,0.185
20260210,382350.4703,379593.6268,389170.7862,376601.2154,87200.0,144.0,328299.0,2.0,-1.0,3654.0,-578.0,3.0,0.0,2931.0,0.0,376091.81586,395729.02516,406651.51072,-19637.20929999999,-30559.69485999999,400195.1663330159,409721.6530879523,463796.9,,,7.512726596450944,4.551615519505949,12.06434211595689,1.0,3076.0,3.0,2931.0,0.0016513761467889909,-0.0790360623718706,0.5106,0.4852459016393443,0.2192,0.2467,0.149
20260211,395132.8866,380001.4515,395336.9737,378762.7041,88158.0,958.0,350188.0,2.0,-1.0,2946.0,-607.0,3.0,0.0,4944.0,0.0,376677.77208,390833.28776,405757.918815,-14155.51568000001,-29080.14673499996,398563.6910630159,408864.4176212301,434749.8,,,7.394108329141394,4.551615519505949,11.94572384864734,1.0,2339.0,3.0,4944.0,0.010866852696295289,-0.0136458473123783,0.4566,0.4082679971489665,0.0685,0.1467,0.358
20260212,391814.338,399243.9283,400361.8782,388888.3206,84270.0,-3888.0,256922.0,2.0,-1.0,2911.0,-581.0,3.0,0.0,4301.0,0.0,382024.78616,385364.14118,403707.674415,-3339.355019999959,-21682.88825499994,397622.9653265874,407354.8766240714,410957.9,,,7.118743562458452,4.551615519505949,11.6703590819644,1.0,2330.0,3.0,4301.0,-0.0461374154503382,-0.0167664862202258,0.4211,0.35766215253029227,0.0822,0.1507,0.344
20260213,366567.9349,387615.9175,391767.9885,365592.4975,79800.0,-4470.0,274508.0,2.0,-1.0,2969.0,-359.0,3.0,0.0,3969.0,0.0,383990.50874,381046.18005,401755.414855,2944.328690000053,-17764.90611499996,394789.1235425397,405261.0258045794,371936.6,,,6.965668130818647,4.741964360047443,11.70763249086609,1.0,2610.0,3.0,3969.0,-0.05601503759398496,-0.1980282459812777,0.4146,0.34839629365645053,0.0959,0.152,0.02
20260224,385279.007,376059.8956,390739.5572,374700.7094,81581.0,1781.0,140113.0,2.0,-1.0,2478.0,-568.0,3.0,0.0,2245.0,0.0,384228.92736,380276.05891,401524.397715,3952.868449999951,-17295.470355,392807.9533746032,402940.9517034445,359161.2,,,6.948656404226493,4.846668400892562,11.79532480511905,1.0,1910.0,3.0,2245.0,0.021831063605496377,-0.1138740225486914,0.4119,0.34454739843193155,0.1096,0.152,0.077
20260225,415270.1363,385949.1379,415795.6539,384670.8183,92081.0,10500.0,366065.0,2.0,-1.0,3718.0,-824.0,3.0,0.0,6217.0,0.0,390812.86056,383452.33821,402318.13339,7360.522349999985,-11505.27282999997,393077.3677553174,400826.1938614523,343658.9,,0.6183549999999999,6.986472628242268,5.126513504824526,12.11298613306679,1.0,2894.0,3.0,6217.0,0.11403003877021319,0.0251578349760279,0.5377,0.5238774055595152,0.1644,0.2187,0.528
20260226,415036.4594,418744.6664,425024.1932,409344.3049,89584.0,-2497.0,449079.0,2.0,-1.0,3887.0,-725.0,3.0,0.0,6345.0,0.0,394793.57512,385735.6736,402126.49449,9057.901520000014,-7332.919370000018,394493.0020451588,398959.6114906428,344947.6,538894.7999999999,,6.986207556300799,5.126513504824526,12.11272106112532,1.0,3162.0,3.0,6345.0,-0.02787328094302554,0.0753156937587848,0.5235,0.5036350677120456,0.1781,0.2253,0.655
20260227,452917.0176,414580.7308,453521.4341,411216.2125,113075.0,23491.0,613804.0,2.0,-1.0,1269.0,-447.0,3.0,0.0,9068.0,0.0,407014.11104,394519.4486,404282.432995,12494.66243999999,2731.67804499995,397958.466833492,397750.0837234444,359155.9,736564.7999999999,0.69391,6.440652880685704,5.510785700540658,11.95143858122636,1.0,822.0,3.0,9068.0,0.20774707052841035,0.0298217609411161,0.6034,0.6141788898475697,0.2055,0.2373,0.547
20260302,444187.6705,453403.0603,464414.5902,425537.1075,107884.0,-5191.0,646517.0,2.0,-1.0,1998.0,-163.0,3.0,0.0,6547.0,0.0,422538.05816,403264.28345,405011.25752,19273.77471000003,17526.80064000003,401952.0501631747,397404.1677658889,380818.5,775820.4,,6.582031758971735,5.671037651553458,12.25306941052519,1.0,1835.0,3.0,6547.0,-0.04811649549516147,-0.0186962317719438,0.5908,0.5704236121731151,0.2192,0.2613,0.338
20260303,394483.9474,445432.8539,450543.9252,394447.3993,91367.0,-16517.0,664137.0,3.0,-1.0,2175.0,-970.0,2.0,-1.0,2128.0,-131.0,424379.0462399999,404303.9868,403468.719395,20075.05943999998,20910.32684499997,402619.0608694444,397407.8847306349,408963.2,796964.4,,6.960119518558789,5.814147233621663,12.77426675218045,2.0,1205.0,1.0,1997.0,-0.18077642912648986,-0.1193633997923452,0.5306,0.478360605597186,0.2329,0.2747,0.073
20260304,401200.3754,389671.0042,414535.946,381316.9027,91688.0,321.0,547580.0,3.0,-1.0,2610.0,-499.0,2.0,0.0,852.0,-41.0,421565.09406,406188.97731,400959.001235,15376.11675000004,20606.09282500006,402090.4316096824,397597.4112583016,430891.3,657096.0,,7.208619474965452,6.080304971942222,13.28892444690767,2.0,2111.0,2.0,811.0,0.0035010034028444287,-0.0956468899432891,0.5797,0.5534485395320385,0.3151,0.3,0.114
20260305,391644.0728,405137.1069,414171.3233,378703.8536,91440.0,-248.0,520003.0,2.0,-1.0,2860.0,-935.0,3.0,0.0,1183.0,-61.0,416886.61674,405840.09593,398336.691845,11046.52081000002,18549.924895,401477.1994530159,397888.7620973016,447872.8,,,7.104995367758421,6.345042263736805,13.45003763149523,1.0,1925.0,3.0,1122.0,-0.0027121609798775154,0.0834369036498894,0.5743,0.5451903960850283,0.3973,0.388,0.67
20260306,393621.6959,391853.6222,401745.4893,385320.6794,91129.0,-311.0,407125.0,2.0,-1.0,1990.0,-950.0,2.0,-1.0,1928.0,-461.0,405027.5524,406020.83172,395692.48645,-993.2793200000306,9335.06594999996,400995.1012995238,398225.9756945953,462893.1,,,6.913059701970986,6.345042263736805,13.25810196570779,1.0,1040.0,1.0,1467.0,-0.003412744570883034,-0.1108911302785785,0.5625,0.5271448233674874,0.411,0.4547,0.083
20260309,383682.1296,393907.4768,395227.6484,369858.2597,86498.0,-4631.0,439016.0,2.0,-1.0,3169.0,-893.0,1.0,-2.0,1479.0,-807.0,392926.4442200001,407732.25119,394389.21562,-14805.80696999998,-1462.77139999991,399883.3586823015,398735.3992085714,479343.9,,,6.869100353782642,6.504052714309269,13.37315306809191,1.0,2276.0,-1.0,672.0,-0.053538810145899327,-0.1333825754862914,0.5415,0.4950298210735586,0.4247,0.4347,0.054
20260310,392934.613,383063.6881,405269.1812,382461.6968,86401.0,-97.0,416550.0,2.0,-1.0,2024.0,-1056.0,2.0,-1.0,1613.0,0.0,392616.57734,408497.81179,394386.93535,-15881.23445000005,-1770.358010000084,399550.3469902381,399409.6385701349,506987.6,,,7.03821954523234,6.504052714309269,13.54227225954161,1.0,968.0,1.0,1613.0,-0.0011226721912940823,-0.1157429514288472,0.5605,0.5240862517204465,0.4521,0.4693,0.076
20260311,392793.9287,395050.164,402877.6872,390623.2925,86248.0,-153.0,329067.0,2.0,-1.0,2742.0,-1064.0,3.0,0.0,2536.0,0.0,390935.288,406250.19103,394851.26462,-15314.90302999999,-3915.97662000003,399434.7962703174,400045.3814216349,503287.8,,,6.964301495037931,6.504052714309269,13.4683542093472,1.0,1678.0,3.0,2536.0,-0.001773954178647621,-0.1107754522567745,0.5224,0.46582046184431863,0.6438,0.636,0.086
20260312,393611.2794,389609.4681,394624.3364,382454.2553,85129.0,-1119.0,302066.0,2.0,-1.0,2772.0,-988.0,3.0,0.0,2477.0,0.0,391328.72932,404107.67303,394921.673315,-12778.94370999996,-3592.943994999921,399212.0940189683,400517.2906190158,488586.5,,,6.974462542265118,6.504052714309269,13.47851525657439,1.0,1784.0,3.0,2477.0,-0.01314475678088548,-0.0221419767413603,0.4753,0.3937910995565071,0.6575,0.636,0.332
