,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20251114,3773.4308,3758.7954,3785.4494,3751.0494,272765.0,9415.0,146723.0,2.0,-1.0,3708.0,-1584.0,0.0,-3.0,0.0,-21648.0,3751.27002,3741.71122,3691.97149,9.558800000000247,59.29853000000003,3718.131604603174,3682.253882642857,148528.6,,0.155365,1.153744803410178,1.175147887473839,2.328892690884016,1.0,2124.0,-3.0,-21648.0,0.03451689182996352,0.3990209106770693,,,0.0548,0.0387,0.418
20251117,3726.4167,3774.6961,3789.6194,3706.6768,265030.0,-7735.0,180502.0,1.0,-1.0,4326.0,-1082.0,0.0,-3.0,0.0,-24268.0,3747.99562,3742.56258,3697.94978,5.433039999999892,50.04584000000023,3723.262243253968,3690.175659055555,149191.8,216602.4,,1.228063450205185,1.18834903289462,2.416412483099806,0.0,3244.0,-3.0,-24268.0,-0.029185375240538807,0.1724202627293589,,,0.0548,0.152,0.306
20251118,3730.5332,3732.5591,3774.2972,3728.1458,266074.0,1044.0,130440.0,1.0,-1.0,3487.0,-774.0,0.0,-3.0,0.0,-26924.0,3747.23,3745.17325,3704.429645,2.056749999999738,42.8003549999994,3727.382598650793,3697.721718626984,147004.2,,,1.232138641122432,1.193983342127751,2.426121983250184,0.0,2713.0,-3.0,-26924.0,0.003923720468741778,0.0764546451808821,,,0.0959,0.1227,0.233
20251119,3727.1467,3740.2695,3755.8227,3718.0972,264059.0,-2015.0,139344.0,2.0,0.0,4907.0,0.0,0.0,-3.0,0.0,-27350.0,3743.90934,3741.97411,3711.19077,1.935229999999592,32.71856999999954,3730.101909285715,3704.582741920635,140808.2,,,1.222062340117614,1.193983342127751,2.416045682245366,2.0,4907.0,-3.0,-27350.0,-0.0076308703736664915,0.0584354382059275,,,0.0822,0.124,0.223
20251120,3690.9444,3723.5317,3727.9363,3680.0888,250999.0,-13060.0,146271.0,2.0,0.0,3659.0,0.0,0.0,-3.0,0.0,-25157.0,3729.69436,3735.86699,3714.208519999999,-6.172630000000026,15.48584000000074,3729.343682222223,3710.300606746032,140164.2,,,1.237022689668092,1.193983342127751,2.431006031795843,2.0,3659.0,-3.0,-25157.0,-0.05203207980908291,0.1294814201250768,,,0.137,0.292,0.272
20251121,3673.0488,3698.1568,3698.1568,3672.4062,245140.0,-5859.0,121710.0,2.0,-1.0,3421.0,0.0,0.0,-3.0,0.0,-24263.0,3709.61796,3730.44399,3716.173915,-20.82602999999926,-6.555954999999813,3726.346941031745,3714.93991231746,135461.6,,,1.209083557044897,1.18834903289462,2.397432589939517,1.0,3421.0,-3.0,-24263.0,-0.02390062821245003,0.1239690032728247,,,0.1507,0.304,0.268
20251124,3670.6267,3668.8219,3686.442,3648.3093,239169.0,-5971.0,133817.0,2.0,-1.0,2961.0,-6.0,0.0,-3.0,0.0,-19684.0,3698.45996,3723.22779,3717.618855000001,-24.76782999999978,-19.15889500000048,3721.845586666667,3718.340095388889,135930.8,,,1.198059526334253,1.18834903289462,2.386408559228874,1.0,2955.0,-3.0,-19684.0,-0.024965610091608862,0.1150864510641418,,,0.137,0.324,0.265
20251125,3677.3764,3665.8831,3688.6491,3651.7708,246463.0,7294.0,152353.0,2.0,0.0,3137.0,0.0,0.0,-3.0,0.0,-20747.0,3687.8286,3717.5293,3718.058665,-29.70069999999987,-30.23006499999974,3717.795268571429,3720.604944285714,139050.4,,,1.126824904170564,1.18834903289462,2.315173937065184,2.0,3137.0,-3.0,-20747.0,0.0295947058990599,0.1204859998018657,,,0.1233,0.348,0.267
20251126,3681.524,3672.1748,3690.4411,3666.9795,239069.0,-7394.0,141227.0,1.0,-1.0,2636.0,-666.0,1.0,-2.0,743.0,-18469.0,3678.70406,3711.3067,3719.32206,-32.60263999999961,-40.61799999999994,3714.00790031746,3721.798219777777,142565.9,,,1.104291860799075,1.175147887473839,2.279439748272913,0.0,1970.0,-1.0,-17726.0,-0.030928309400215,0.1401892871167133,,,0.1096,0.372,0.286
20251127,3727.2485,3682.3955,3732.5531,3673.2011,252253.0,13184.0,157544.0,1.0,-1.0,2441.0,-436.0,1.0,-2.0,1783.0,-16703.0,3685.96488,3707.82962,3721.267545,-21.86473999999998,-35.30266500000016,3713.305175714286,3722.152291031746,144993.1,,,1.119804050675689,1.175147887473839,2.294951938149528,0.0,2005.0,-1.0,-14920.0,0.05226498792878578,0.2261891489971219,,,0.137,0.412,0.353
20251128,3730.3768,3721.0987,3737.0069,3720.1256,258988.0,6735.0,111331.0,1.0,-1.0,2536.0,-2420.0,1.0,-3.0,6.0,-16464.0,3697.43048,3703.52422,3722.617720000001,-6.093740000000253,-25.18724000000066,3714.113845714285,3721.750515142857,141453.9,,0.135585,1.082410278494854,1.175147887473839,2.257558165968693,0.0,116.0,-2.0,-16458.0,0.02600506587177784,0.2474032421857885,,,0.3425,0.564,0.364
20251201,3732.1556,3728.0504,3742.4613,3721.6421,258964.0,-24.0,93069.0,1.0,-1.0,2216.0,-2502.0,0.0,-3.0,0.0,-18335.0,3709.73626,3704.09811,3723.330345,5.638149999999769,-13.59408499999972,3715.091820158731,3720.933472833333,132710.6,,,1.064151591741215,1.175147887473839,2.239299479215053,0.0,-286.0,-3.0,-18335.0,-9.26769744057089e-05,0.0969213744564993,,,0.3425,0.5533,0.252
20251202,3732.1606,3727.7589,3734.0681,3714.0638,249140.0,-9824.0,119071.0,2.0,-2.0,2257.0,-1624.0,0.0,-3.0,0.0,-20572.0,3720.6931,3704.26085,3724.71705,16.43224999999939,-4.023950000000696,3715.552331825397,3719.750446150794,131573.7,,,1.030130128642143,1.175147887473839,2.205278016115981,0.0,633.0,-3.0,-20572.0,-0.039431644858312596,0.1221786608135516,,,0.3562,0.5853,0.27
20251203,3731.1476,3725.9627,3738.139,3698.9145,243530.0,-5610.0,150523.0,1.0,-1.0,1956.0,-1704.0,0.0,-3.0,0.0,-21722.0,3730.61782,3704.66094,3723.317525,25.95688000000018,7.30029500000046,3715.853413730159,3718.325596595238,132691.6,,,1.021650646838542,1.175147887473839,2.196798534312381,0.0,252.0,-3.0,-21722.0,-0.023036176241120192,0.1221867143993454,,,0.3836,0.608,0.271
20251204,3712.5301,3729.0055,3730.4085,3687.2156,237628.0,-5902.0,149990.0,1.0,-1.0,1826.0,-1251.0,0.0,-3.0,0.0,-19819.0,3727.67414,3706.81951,3721.34325,20.85463000000027,6.330889999999727,3715.192114920635,3716.910439865079,133063.5,,,1.041199279457292,1.184165822863496,2.225365102320789,0.0,575.0,-3.0,-19819.0,-0.024837140404329456,0.1236313105763808,,,0.4658,0.6907,0.272
20251205,3706.4292,3715.4516,3721.1085,3694.5445,238294.0,666.0,115428.0,1.0,-1.0,2118.0,-1623.0,0.0,-3.0,0.0,-17578.0,3722.88462,3710.15755,3720.30077,12.72706999999991,2.583849999999529,3713.877992619046,3715.66354502381,132435.3,,,0.9330194336107087,1.184165822863496,2.117185256474205,0.0,495.0,-3.0,-17578.0,0.002794866845157662,0.1594731708231422,,,0.4658,0.7173,0.308
20251208,3676.4266,3708.5834,3730.5297,3670.1411,241373.0,3079.0,198156.0,1.0,-1.0,1254.0,-1442.0,0.0,-3.0,0.0,-18463.0,3711.73882,3710.73754,3716.982665,1.001280000000406,-5.24384499999951,3711.033608650793,3714.582347222222,138869.2,237787.2,,0.9581074234850474,1.184165822863496,2.142273246348544,0.0,-188.0,-3.0,-18463.0,0.012756190626126368,0.2280332879349894,,,0.4795,0.752,0.359
20251209,3637.1258,3682.4672,3682.4672,3633.0486,225997.0,-15376.0,170476.0,0.0,-1.0,0.0,-1884.0,0.0,-3.0,0.0,-12856.0,3692.73186,3706.71248,3712.120890000001,-13.98061999999982,-19.38903000000073,3704.758639126985,3713.278684277778,140681.5,204571.2,,0.9823558013231719,1.18834903289462,2.170704834217792,-1.0,-1884.0,-3.0,-12856.0,-0.06803630136683231,0.2927858951304625,,,0.4521,0.604,0.395
20251210,3687.1302,3632.2487,3694.6074,3621.4312,247810.0,21813.0,237637.0,0.0,-1.0,0.0,-1989.0,0.0,-3.0,0.0,-4697.0,3683.92838,3707.2731,3709.289900000001,-23.34472000000005,-25.36152000000084,3700.420718968254,3711.919966142857,150322.5,285164.4,0.145245,1.031348594478347,1.193983342127751,2.225331936606098,-1.0,-1989.0,-3.0,-4697.0,0.08802308220007264,0.3031471501878464,,,0.4658,0.4107,0.403
20251211,3717.4039,3683.5566,3719.7209,3683.5566,254058.0,6248.0,173719.0,0.0,-1.0,0.0,-2419.0,0.0,-3.0,0.0,-7091.0,3684.90314,3706.28864,3707.05913,-21.38550000000032,-22.1559900000002,3700.094298333333,3710.598878404761,151940.0,,0.149845,1.05056185044202,1.189557761040688,2.240119611482708,-1.0,-2419.0,-3.0,-7091.0,0.024592809515937307,0.2833798487405924,,,0.5753,0.64,0.391
20251212,3710.7523,3715.6308,3735.0114,3710.5258,270455.0,16397.0,178242.0,1.0,-1.0,711.0,-372.0,0.0,-3.0,0.0,-15742.0,3685.76776,3704.32619,3703.925205,-18.55843000000004,-18.15744500000073,3701.081582777777,3709.295652111111,158631.1,,,1.023433616993835,1.184165822863496,2.207599439857331,0.0,339.0,-3.0,-15742.0,0.06062746113031743,0.2680421391362126,,,0.6301,0.6707,0.384
20251215,3697.5007,3704.9854,3712.2209,3689.0338,278482.0,8027.0,134944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3689.98258,3700.8607,3702.479405,-10.87812000000031,-12.49682499999972,3700.493482539683,3707.835818349206,162818.6,,,0.9966464495865872,1.184165822863496,2.180812272450083,0.0,0.0,0.0,0.0,0.028824125078101996,0.4691374770842647,,,0.7397,0.84,0.47
20251216,3672.6599,3704.9312,3706.8081,3666.3254,278122.0,-360.0,179582.0,0.0,-3.0,354.0,-8380.0,0.0,-3.0,0.0,-27852.0,3697.0894,3694.91063,3699.58574,2.178769999999986,-2.496340000000146,3698.59314357143,3706.13989952381,168869.7,,,1.029631022799581,1.174326005714006,2.203957028513587,-3.0,-8026.0,-3.0,-27852.0,-0.0012943959844960125,0.4126627215829304,,,0.8356,0.892,0.445
20251217,3624.0848,3669.5915,3669.5915,3623.2911,268869.0,-9253.0,160991.0,1.0,-3.0,0.0,-8222.0,0.0,-3.0,0.0,-30188.0,3684.48032,3684.20435,3694.432645,0.275970000000143,-9.952324999999746,3692.928657857144,3703.847423936508,169916.5,,,1.012398341387879,1.184165822863496,2.196564164251376,-2.0,-8222.0,-3.0,-30188.0,-0.03441452900855063,0.3040882489195127,,,0.8219,0.908,0.406
20251218,3582.5882,3618.5727,3622.459,3576.6123,251393.0,-17476.0,170067.0,1.0,-3.0,364.0,-5078.0,0.0,-3.0,0.0,-25735.0,3657.51718,3671.21016,3689.014835,-13.69297999999981,-31.49765500000012,3683.247918174603,3700.653004261904,171924.2,,,1.074559034862692,1.184165822863496,2.258724857726189,-2.0,-4714.0,-3.0,-25735.0,-0.06951665320832322,0.3093438014490914,,,0.863,0.9133,0.41
20251219,3557.2234,3589.3501,3590.492,3541.5955,243562.0,-7831.0,139982.0,0.0,-2.0,0.0,-2846.0,0.0,-2.0,0.0,-20119.0,3626.8114,3656.28958,3683.223565,-29.47817999999961,-56.41216500000019,3671.363662777777,3696.401571277778,174379.6,,,1.13279006736091,1.189557761040688,2.322347828401599,-2.0,-2846.0,-2.0,-20119.0,-0.03215197773051626,0.295033590549786,,,0.8767,0.9187,0.4
20251222,3566.3115,3559.2917,3582.7299,3548.4007,241187.0,-2375.0,155802.0,0.0,-1.0,0.0,-1590.0,0.0,-2.0,0.0,-18273.0,3600.57356,3645.27807,3678.007805,-44.70451000000048,-77.43424500000037,3659.930564126983,3691.291266825397,170144.2,,,1.164388817040771,1.189557761040688,2.353946578081459,-1.0,-1590.0,-2.0,-18273.0,-0.009847131064277925,0.3666279582885904,,,0.8767,0.9293,0.425
20251223,3536.6669,3569.0602,3573.5188,3531.4422,251234.0,10047.0,152977.0,0.0,-1.0,0.0,-2536.0,0.0,-2.0,0.0,-13313.0,3573.37496,3635.23218,3670.97233,-61.85721999999987,-97.5973699999995,3647.387968650793,3685.554199777778,168394.3,,0.140185,1.17440472816653,1.192153399404679,2.366558127571209,-1.0,-2536.0,-2.0,-13313.0,0.039990606366972624,0.301705092104672,,,0.9452,0.952,0.406
20251224,3525.2164,3539.3894,3551.9998,3525.2164,249339.0,-1895.0,113629.0,0.0,-2.0,0.0,-2929.0,0.0,-2.0,0.0,-17569.0,3553.60128,3619.0408,3663.15695,-65.43952000000036,-109.5556699999997,3633.870636666667,3678.899191547619,155993.5,,,1.145034379455166,1.187129071079239,2.332163450534404,-2.0,-2929.0,-2.0,-17569.0,-0.007600094650255275,0.303861085563348,,,0.8493,0.9013,0.408
20251225,3557.3842,3532.6584,3562.4767,3520.3199,249045.0,-294.0,99065.0,0.0,-1.0,0.0,-3457.0,0.0,-2.0,0.0,-17467.0,3548.56048,3603.03883,3654.663735000001,-54.47834999999986,-106.1032550000004,3622.770148015873,3671.166776515873,148528.1,,,1.179122924104116,1.187129071079239,2.366251995183355,-1.0,-3457.0,-2.0,-17467.0,-0.001180509546467506,0.2727492518192997,,,0.8082,0.872,0.388
20251226,3595.8544,3556.759,3606.996,3556.759,254173.0,5128.0,117656.0,0.0,-3.0,0.0,-9203.0,0.0,-2.0,0.0,-17038.0,3556.28668,3591.54904,3647.937615,-35.26236000000063,-91.65093500000012,3615.936028888888,3662.652221126984,142469.5,,,1.160962403839468,1.187129071079239,2.348091474918707,-3.0,-9203.0,-2.0,-17038.0,0.020175234977751373,0.3651673170167265,,,0.7945,0.856,0.427
20251229,3580.6581,3598.7738,3612.6054,3574.8694,265635.0,11462.0,111819.0,0.0,-3.0,0.0,-8958.0,0.0,-2.0,0.0,-18162.0,3559.156,3579.86478,3640.36274,-20.70877999999993,-81.20673999999963,3610.069765317461,3653.609849404762,140157.0,,,1.139174775698762,1.185189770867558,2.32436454656632,-3.0,-8958.0,-2.0,-18162.0,0.043149434374235324,0.3388620414954233,,,0.7534,0.848,0.423
20251230,3590.0515,3575.9097,3593.7587,3567.5996,270791.0,5156.0,81340.0,1.0,-3.0,0.0,-5937.0,0.0,-2.0,0.0,-17880.0,3569.83292,3571.60394,3633.257285,-1.771020000000135,-63.42436499999985,3604.527746428571,3644.203309690476,130332.8,,,1.04828733816467,1.185189770867558,2.233477109032228,-2.0,-5937.0,-2.0,-17880.0,0.01904051464044226,0.3842724847374223,,,0.7534,0.824,0.437
20251231,3575.9464,3590.6704,3602.0323,3567.9526,274213.0,3422.0,107335.0,0.0,-1.0,0.0,-4979.0,0.0,-2.0,0.0,-23528.0,3579.97892,3566.7901,3625.497225,13.18882000000031,-45.51830500000005,3599.416719603174,3634.852115865079,124967.2,,,1.047092809054485,1.185189770867558,2.232282579922042,-1.0,-4979.0,-2.0,-23528.0,0.01247934999434746,0.536452877369233,,,0.7397,0.8067,0.519
20260105,3564.9318,3561.2792,3572.1498,3552.2795,274420.0,207.0,84744.0,0.0,-1.0,0.0,-4883.0,0.0,-2.0,0.0,-25121.0,3581.48844,3565.02446,3618.11731,16.46397999999999,-36.62887000000046,3593.205228968254,3625.847846944444,116434.9,,,1.048502757622082,1.184026573106371,2.232529330728454,-1.0,-4883.0,-2.0,-25121.0,0.0007543181983820422,0.5079294347668049,,,0.6027,0.76,0.502
20260106,3600.0564,3562.5591,3601.6761,3562.5591,287483.0,13063.0,133644.0,1.0,-1.0,2055.0,-5065.0,0.0,-2.0,0.0,-23116.0,3582.32884,3569.30776,3612.798669999999,13.02107999999998,-30.46982999999955,3590.128143015872,3617.724294968254,115801.1,,,1.082318297161951,1.184026573106371,2.266344870268323,0.0,-3010.0,-2.0,-23116.0,0.0454392085792899,0.9791169974689709,,,0.6712,0.8787,0.705
20260107,3627.5689,3601.8292,3631.3414,3595.0214,313249.0,25766.0,166338.0,1.0,-2.0,2136.0,-8347.0,0.0,-3.0,0.0,-21694.0,3591.711,3575.4335,3610.355785000001,16.27750000000015,-18.64478500000041,3590.575991666667,3610.788837722222,116854.7,199605.6,0.142255,1.074981359168998,1.174326005714006,2.249307364883005,-1.0,-6211.0,-3.0,-21694.0,0.0822540534846081,1.1230452712428125,,,0.7808,0.904,0.762
20260108,3595.2944,3622.7669,3637.8496,3590.9423,316633.0,3384.0,145858.0,0.0,-3.0,58.0,-6790.0,1.0,-2.0,1554.0,-17270.0,3592.759579999999,3581.29625,3608.264215,11.46332999999913,-15.50463500000069,3589.842645714285,3605.034305428571,116142.8,175029.6,0.146855,1.070682135884381,1.174326005714006,2.245008141598388,-3.0,-6732.0,-1.0,-15716.0,0.01068745203437418,1.419561567185316,,,0.8356,0.9453,0.84
20260109,3592.5957,3600.6077,3614.7866,3582.1122,320892.0,4259.0,127792.0,1.0,-3.0,70.0,-8442.0,0.0,-3.0,0.0,-15105.0,3596.089440000001,3588.03418,3603.53749,8.055260000000544,-7.448049999999057,3588.497705396825,3600.497012301587,117559.1,,,1.040910794123567,1.174326005714006,2.215236799837573,-2.0,-8372.0,-3.0,-15105.0,0.013272378245640279,0.8123805616370358,,,0.9041,0.948,0.624
20260112,3594.8138,3581.6595,3600.8279,3572.7127,334200.0,13308.0,135256.0,1.0,-2.0,2102.0,-6776.0,0.0,-3.0,0.0,-13524.0,3602.06584,3591.77714,3597.407985,10.28870000000052,4.657854999999927,3587.172909126984,3596.937288412698,121178.2,,0.151455,0.9986529763087443,1.174326005714006,2.17297898202275,-1.0,-4674.0,-3.0,-13524.0,0.03982046678635547,0.8043388010518229,,,0.9178,0.9467,0.619
20260113,3574.3839,3598.9701,3612.4771,3568.8134,342021.0,7821.0,178619.0,0.0,-2.0,72.0,-1776.0,0.0,-3.0,0.0,-22397.0,3596.93134,3589.63009,3590.589565,7.301249999999982,6.341775000000325,3585.807551984126,3593.924440722222,127274.5,214342.8,0.16215,1.017119593738615,1.174326005714006,2.191445599452621,-2.0,-1704.0,-3.0,-22397.0,0.022867016937556467,0.819083987268914,,,0.9315,0.9467,0.632
20260114,3567.1014,3579.2031,3579.2031,3549.6439,333661.0,-8360.0,160471.0,1.0,-1.0,1900.0,-738.0,0.0,-3.0,0.0,-26987.0,3584.83784,3588.27442,3584.0696,-3.436580000000049,0.7682399999998779,3583.464263015872,3591.263890492063,132139.7,192565.2,,0.9915382611884219,1.158981711412006,2.150519972600428,0.0,1162.0,-3.0,-26987.0,-0.025055370570728975,0.7983265390021483,,,0.9452,0.9533,0.614
20260115,3537.0886,3561.8027,3578.7098,3533.4043,320208.0,-13453.0,175317.0,2.0,-1.0,3977.0,-1070.0,0.0,-3.0,0.0,-31466.0,3573.19668,3582.97813,3577.291035,-9.781450000000405,-4.094354999999723,3579.89601920635,3588.800717769841,141537.4,210380.4,,1.028234201406696,1.174326005714006,2.202560207120702,1.0,2907.0,-3.0,-31466.0,-0.042013316344376155,0.8491415229810734,,,0.9452,0.9587,0.651
20260116,3539.0739,3543.3574,3555.613,3516.8931,301865.0,-18343.0,184391.0,2.0,-1.0,5521.0,-798.0,0.0,-3.0,0.0,-35199.0,3562.49232,3579.29088,3573.04049,-16.79855999999972,-10.54817000000048,3576.024838650794,3586.461529674603,149243.0,221269.2,,1.021754496469832,1.158981711412006,2.180736207881838,1.0,4723.0,-3.0,-35199.0,-0.0607655740148742,1.0352492244349845,,,0.9452,0.9667,0.733
20260119,3521.3704,3532.6143,3547.7823,3500.4503,286970.0,-14895.0,160545.0,2.0,-1.0,5560.0,-665.0,0.0,-3.0,0.0,-39355.0,3547.80364,3574.93474,3569.9796,-27.13110000000006,-22.17596000000049,3571.148958253968,3584.255902603174,156823.1,,,1.017471803043742,1.158981711412006,2.176453514455748,1.0,4895.0,-3.0,-39355.0,-0.051904380248806496,0.3002231323369171,,,0.8493,0.8467,0.407
20260120,3536.9861,3524.0944,3539.3458,3508.2237,284686.0,-2284.0,138101.0,2.0,-1.0,5818.0,-1875.0,0.0,-3.0,0.0,-37643.0,3540.32408,3568.62771,3568.967735,-28.30362999999988,-28.64365499999985,3567.147841190476,3581.957872420634,157268.8,,,1.005136962391816,1.158981711412006,2.164118673803822,1.0,3943.0,-3.0,-37643.0,-0.008022874324694576,0.2908116508733558,,,0.8219,0.8387,0.398
20260121,3525.8778,3531.0864,3543.0677,3508.8763,280959.0,-3727.0,126778.0,2.0,-2.0,3819.0,-2241.0,0.0,-3.0,0.0,-34361.0,3532.07936,3558.4586,3566.94605,-26.37924000000066,-34.86669000000029,3563.179621984127,3579.218235452381,153312.8,,,1.022507927162342,1.158981711412006,2.181489638574348,0.0,1578.0,-3.0,-34361.0,-0.013265280699319117,0.26330037874493,,,0.7945,0.8787,0.382
20260122,3564.4982,3536.181,3570.5477,3530.4247,284283.0,3324.0,160249.0,1.0,-1.0,3803.0,-1737.0,0.0,-3.0,0.0,-27138.0,3537.56128,3555.37898,3568.337615,-17.8176999999996,-30.77633500000002,3561.999676825397,3576.433938563492,154751.9,,,1.043947468342414,1.158981711412006,2.20292917975442,0.0,2066.0,-3.0,-27138.0,0.01169257394919851,0.290222705725616,,,0.9178,0.94,0.398
20260123,3558.5115,3573.2258,3580.213,3554.5922,295453.0,11170.0,148206.0,1.0,-1.0,3382.0,-654.0,1.0,-2.0,5584.0,-24874.0,3541.448800000001,3551.97056,3570.00237,-10.52175999999963,-28.55356999999913,3561.484947380952,3573.732662761905,156793.3,,,1.047994560793073,1.122467232953924,2.170461793746996,0.0,2728.0,-1.0,-19290.0,0.03780635160245453,0.3175470512723412,,,0.9041,0.9827,0.422
20260126,3589.8513,3564.0914,3597.6448,3563.6382,317593.0,22140.0,176303.0,1.0,-2.0,3539.0,-5248.0,1.0,-2.0,5996.0,-22680.0,3555.14498,3551.47431,3571.625724999999,3.670669999999973,-16.48074499999939,3562.635256349207,3571.278897484127,160898.0,,0.146625,1.048241428802429,1.101005059590244,2.149246488392673,-1.0,-1709.0,-1.0,-16684.0,0.06971186392647193,0.194019286869104,,,0.9178,0.9867,0.335
20260127,3588.4897,3583.3835,3596.6385,3574.3293,334628.0,17035.0,168557.0,1.0,-2.0,3875.0,-5616.0,1.0,-2.0,1394.0,-24304.0,3565.445699999999,3552.88489,3571.25749,12.56080999999949,-5.811790000000656,3564.274424047619,3569.125584690476,159891.8,,0.147545,1.020976919934231,1.101005059590244,2.121981979524475,-1.0,-1741.0,-1.0,-22910.0,0.05090727613947428,0.3103994722402711,,,0.9315,0.932,0.42
20260128,3612.2977,3589.1013,3619.025,3588.4437,356015.0,21387.0,202918.0,1.0,-2.0,3811.0,-4599.0,1.0,-2.0,4732.0,-24470.0,3582.72968,3557.40452,3572.83947,25.32516000000032,9.89021000000048,3567.581633809524,3567.537321769841,164136.5,243501.6,0.14927,0.9879135377595003,1.097350004351274,2.085263542110775,-1.0,-788.0,-1.0,-19738.0,0.06007331151777313,0.2548051895504407,,,0.9315,0.932,0.376
20260129,3634.7801,3608.866,3643.9262,3608.866,378498.0,22483.0,215801.0,1.0,-2.0,3348.0,-5225.0,1.0,-2.0,4639.0,-28557.0,3596.78606,3567.17367,3575.0759,29.61238999999978,21.71016000000009,3572.875073174604,3566.835227166667,168184.9,258961.2,0.151225,0.9918559738335555,1.091693014056634,2.08354898789019,-1.0,-1877.0,-1.0,-23918.0,0.05940057807438877,0.2274378096287292,,,0.9315,0.932,0.36
20260130,3585.3204,3638.7648,3644.9986,3567.8228,378661.0,163.0,219727.0,0.0,-3.0,170.0,-2407.0,1.0,-2.0,436.0,-29382.0,3602.14784,3571.79832,3575.5446,30.34951999999976,26.60324000000037,3575.520367301588,3566.784780031746,171718.5,263672.4,0.15387,1.090292220398698,1.091693014056634,2.181985234455333,-3.0,-2237.0,-1.0,-28946.0,0.00043046418828450775,0.1669624250787121,,,0.9452,0.936,0.313
20260202,3527.1989,3588.9446,3588.9446,3517.9277,355775.0,-22886.0,203631.0,1.0,-2.0,2939.0,-5149.0,0.0,-3.0,0.0,-30631.0,3589.61736,3572.38117,3573.657955,17.23619000000053,15.95940500000006,3572.558326746032,3566.925716880953,176027.1,,0.155135,1.146152157154785,1.097350004351274,2.24350216150606,-1.0,-2210.0,-3.0,-30631.0,-0.06432717307286909,0.217106760310406,,,0.9315,0.936,0.352
20260203,3499.6749,3534.0098,3537.6908,3495.0605,337769.0,-18006.0,168929.0,1.0,-2.0,3573.0,-1920.0,0.0,-3.0,0.0,-28897.0,3571.8544,3568.65005,3568.63888,3.204349999999977,3.215520000000197,3566.491134523809,3566.860046214286,179109.9,,0.169165,1.173939445378069,1.097350004351274,2.271289449729344,-1.0,1653.0,-3.0,-28897.0,-0.05330862216485231,0.1335564871539242,,,0.9178,0.9187,0.282
20260204,3499.5305,3510.6707,3518.6632,3493.881,322545.0,-15224.0,152011.0,1.0,-1.0,3566.0,-2224.0,0.0,-3.0,0.0,-31059.0,3549.30096,3566.01532,3562.23696,-16.71435999999949,-12.93599999999924,3560.325892460318,3566.574673261905,181633.2,,0.17273,1.13359996297887,1.097350004351274,2.230949967330144,0.0,1342.0,-3.0,-31059.0,-0.04719961555751911,0.1560206135334682,,,0.9178,0.9187,0.309
20260205,3492.8305,3496.1086,3532.8002,3488.7779,318200.0,-4345.0,185216.0,1.0,-1.0,4058.0,-2877.0,1.0,-3.0,1321.0,-28605.0,3520.91104,3558.84855,3557.113765,-37.93750999999929,-36.20272499999919,3554.087498095238,3565.783455388889,184129.9,,0.174915,1.145314762076158,1.128688791204298,2.274003553280456,0.0,1181.0,-2.0,-27284.0,-0.013654934003771213,0.1462963159349402,,,0.9178,0.9133,0.295
20260206,3494.8351,3497.8019,3512.1792,3490.5711,311863.0,-6337.0,99543.0,2.0,-1.0,6889.0,-2520.0,0.0,-3.0,0.0,-28833.0,3502.81398,3552.48091,3552.225735,-49.66692999999987,-49.41175500000008,3548.169470238095,3564.451907674604,179263.6,,,1.094178897687921,1.128688791204298,2.222867688892219,1.0,4369.0,-3.0,-28833.0,-0.020319819920926817,0.1278479389516184,,,0.9041,0.9133,0.278
20260209,3492.5028,3506.3371,3521.7578,3489.4279,308872.0,-2991.0,115019.0,2.0,-2.0,4880.0,-2526.0,0.0,-3.0,0.0,-27357.0,3495.87476,3542.74606,3547.110185,-46.87129999999979,-51.23542499999985,3542.899683253968,3562.47835036508,173135.2,,,1.097590728877071,1.097350004351274,2.194940733228346,0.0,2354.0,-3.0,-27357.0,-0.009683622989458416,0.1223724032565027,,,0.863,0.9187,0.272
20260210,3491.8125,3498.5167,3511.0882,3483.5565,308419.0,-453.0,112865.0,1.0,-1.0,5437.0,-3130.0,1.0,-3.0,119.0,-27199.0,3494.30228,3533.07834,3542.981615,-38.77606000000014,-48.67933499999981,3537.68800420635,3559.819708380953,167566.0,,,1.084925945185177,1.097350004351274,2.182275949536452,0.0,2307.0,-2.0,-27080.0,-0.0014687811062223794,0.0985538148638509,,,0.8356,0.896,0.254
20260211,3525.8304,3494.0919,3533.4309,3493.3881,308556.0,137.0,130018.0,1.0,-1.0,5671.0,-2229.0,1.0,-2.0,1517.0,-26554.0,3499.56226,3524.43161,3540.918065,-24.86934999999949,-41.35580500000015,3534.939152380953,3556.555460238095,160276.0,,,1.079618828740752,1.097350004351274,2.176968833092026,0.0,3442.0,-1.0,-25037.0,0.00044400368166556476,0.0595104659396195,,,0.6301,0.7907,0.224
