,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20260205,2790.1346,2819.9778,2821.9349,2775.6478,512581.0,-20386.0,476903.0,3.0,-1.0,18491.0,-5630.0,0.0,-3.0,0.0,-65591.0,2792.22524,2776.36108,2765.107355,15.86416000000008,27.11788500000011,2767.055262539682,2756.228823190476,741854.2,,,2.130016509111387,2.058949844440581,4.188966353551968,2.0,12861.0,-3.0,-65591.0,-0.03977127517407005,-1.2729451532560558,0.2958,0.6934905176832393,0.5616,0.7731,0.0078
20260206,2823.2242,2782.3696,2862.6277,2756.6347,492755.0,-19826.0,1203647.0,3.0,-1.0,14101.0,-3865.0,0.0,-3.0,0.0,-49057.0,2803.23454,2786.78903,2764.805695,16.44551000000001,38.42884499999991,2771.161112460318,2757.905346015873,811039.3,1444376.4,,2.284835639611104,2.067062798353156,4.35189843796426,2.0,10236.0,-3.0,-49057.0,-0.04023500522572069,-1.1273563454319064,0.3043,0.7370579190158892,0.5616,0.7979,0.0296
20260209,2869.2452,2834.8588,2934.0937,2770.9097,482808.0,-9947.0,1175801.0,3.0,-1.0,13686.0,-2493.0,0.0,-3.0,0.0,-55152.0,2822.61584,2800.8134,2765.650075,21.80243999999993,56.96576499999946,2780.267148968253,2760.824891293651,859290.0,1410961.2,0.367425,2.526038249141171,2.093631225154738,4.619669474295909,2.0,11193.0,-3.0,-55152.0,-0.0206023926695498,-0.8937155516455757,0.3195,0.814966683751922,0.589,0.8348,0.0715
20260210,2837.4232,2861.6381,2874.7002,2828.8714,468211.0,-14597.0,410466.0,3.0,-1.0,14021.0,-3279.0,0.0,-3.0,0.0,-69847.0,2828.51314,2811.40268,2769.000765,17.11045999999988,59.51237500000025,2787.704432142857,2764.765404968254,854995.7,,,2.541247732785417,2.093631225154738,4.634878957940155,2.0,10742.0,-3.0,-69847.0,-0.0311761150421498,-0.935888642986704,0.3067,0.7493593029215784,0.589,0.8455,0.0637
20260211,2844.5153,2836.6529,2858.3206,2784.1118,457778.0,-10433.0,478324.0,3.0,-2.0,11861.0,-4719.0,0.0,-3.0,0.0,-62462.0,2832.9085,2814.99654,2771.680285,17.91195999999991,61.22821500000009,2794.042331904762,2769.120578301588,806652.0,,,2.566191987638865,2.112747083087307,4.678939070726173,1.0,7142.0,-3.0,-62462.0,-0.022790522917221886,-0.8600425567608417,0.3044,0.7375704766786263,0.4384,0.6551,0.0806
20260212,2811.8008,2847.5931,2853.9106,2809.4324,441846.0,-15932.0,294756.0,2.0,-2.0,11801.0,-2814.0,0.0,-3.0,0.0,-74641.0,2837.24174,2814.73349,2773.338875,22.50825000000032,63.90286500000047,2799.190778174603,2773.550501373016,744965.1,,,2.58615313875183,2.112747083087307,4.698900221839137,0.0,8987.0,-3.0,-74641.0,-0.036057811997845406,-0.958552588507094,0.2935,0.6817016914402868,0.4247,0.6574,0.0588
20260213,2842.9895,2811.3741,2847.3456,2797.9522,409930.0,-31916.0,370006.0,2.0,-2.0,9170.0,-8716.0,0.0,-3.0,0.0,-53480.0,2841.1948,2822.21467,2778.2323,18.98012999999992,62.96250000000009,2804.666113333333,2778.41083163492,673257.7,,,2.604007301303896,2.112747083087307,4.716754384391203,0.0,454.0,-3.0,-53480.0,-0.07785719513087601,-0.9520821074437776,0.2826,0.6258329062019478,0.4384,0.658,0.0603
20260224,2835.4608,2885.2209,2905.5436,2815.7717,428261.0,18331.0,281944.0,2.0,-2.0,10225.0,-2859.0,0.0,-3.0,0.0,-60473.0,2834.43792,2828.52688,2783.689675,5.911039999999957,50.74824500000022,2811.95991436508,2783.962251206349,593366.5,,,2.729922293288304,2.206099665142548,4.936021958430851,0.0,7366.0,-3.0,-60473.0,0.0428033372172577,-1.0861131595273972,0.2871,0.6488980010251153,0.4247,0.6586,0.0417
20260225,2874.3682,2834.4013,2887.233,2833.889,447910.0,19649.0,310368.0,3.0,-2.0,11187.0,-3170.0,0.0,-3.0,0.0,-55437.0,2841.82692,2835.17003,2794.103515,6.656890000000203,47.72340500000018,2819.446659285714,2789.974503428571,545387.8,,,2.630118240873224,2.206099665142548,4.836217906015772,1.0,8017.0,-3.0,-55437.0,0.04386818780558594,-0.5403972816903053,0.2714,0.568426447975397,0.4384,0.6764,0.151
20260226,2830.5302,2884.5848,2897.783,2817.9401,481179.0,33269.0,500033.0,3.0,-1.0,19642.0,-5633.0,0.0,-3.0,0.0,-78384.0,2839.0299,2835.9692,2802.275585,3.060699999999997,36.75431499999968,2824.62862952381,2796.012238269841,550224.8,,,2.684044148429552,2.269908339910602,4.953952488340153,2.0,14009.0,-3.0,-78384.0,0.06914059009225257,-0.5998333605926525,0.2837,0.6314710404920553,0.3973,0.677,0.1385
20260227,2758.1223,2818.6211,2829.9131,2743.2406,524998.0,43819.0,616871.0,3.0,-1.0,21014.0,-1043.0,0.0,-3.0,0.0,-84685.0,2828.2942,2832.76797,2804.564525,-4.473770000000059,23.72967499999959,2822.490018809523,2801.555713896825,564221.6,,,2.64090311196015,2.299314070929865,4.940217182890015,2.0,19971.0,-3.0,-84685.0,0.08346507986697092,-0.5230660360946688,0.2547,0.4828293182983084,0.5068,0.717,0.1567
20260302,2785.882,2760.1573,2794.5527,2756.2204,489265.0,-35733.0,408399.0,2.0,-2.0,17372.0,-8205.0,0.0,-3.0,0.0,-73933.0,2816.8727,2829.03375,2807.91139,-12.16105000000016,8.961309999999685,2820.007704285713,2806.440373079365,484696.8,,,2.500651619827168,2.299314070929865,4.799965690757032,0.0,9167.0,-3.0,-73933.0,-0.07303404085720418,-0.5762768461290045,0.2554,0.48641722193746795,0.5616,0.7346,0.1442
20260303,2820.2817,2793.8885,2853.2554,2770.4072,450802.0,-38463.0,507501.0,2.0,-2.0,14546.0,-9878.0,0.0,-3.0,0.0,-57806.0,2813.83688,2824.1374,2812.4754,-10.30052000000023,1.361479999999574,2820.528265634921,2810.466484746032,417866.8,609001.2,,2.533596353549876,2.339401136912256,4.872997490462131,0.0,4668.0,-3.0,-57806.0,-0.08532127186658445,-0.5744666932870823,0.2558,0.4602487831260142,0.589,0.8188,0.1455
20260304,2795.8201,2820.26,2840.3171,2787.6293,451311.0,509.0,429212.0,2.0,-2.0,15741.0,-5197.0,0.0,-3.0,0.0,-58031.0,2798.12726,2819.97709,2815.689885,-21.84982999999966,-17.56262499999957,2819.700889444444,2813.66613047619,419741.4,,,2.566039425186234,2.339401136912256,4.905440562098489,0.0,10544.0,-3.0,-58031.0,0.0011278253798378502,-0.5557073097670949,0.2564,0.4289004029936673,0.6438,0.8532,0.1514
20260305,2813.6354,2795.5299,2838.3677,2767.8891,460323.0,9012.0,551402.0,2.0,-2.0,15771.0,-10489.0,0.0,-3.0,0.0,-61878.0,2794.7483,2816.8891,2815.94282,-22.14079999999967,-21.19452000000001,2818.966391190477,2816.158536404761,427049.2,661682.4,0.303715,2.624165228662802,2.409148138267327,5.033313366930129,0.0,5282.0,-3.0,-61878.0,0.019577557497670116,-0.5302654740216198,0.2641,0.4732297063903281,0.6438,0.8603,0.1603
20260306,2844.7782,2810.5083,2851.1801,2787.3273,457738.0,-2585.0,448934.0,2.0,-2.0,13661.0,-8258.0,0.0,-3.0,0.0,-53182.0,2812.07948,2820.18684,2817.460165,-8.107359999999971,-5.380685000000085,2820.538111031746,2818.293269690476,442467.0,,0.3121099999999999,2.516226466243225,2.409148138267327,4.925374604510552,0.0,5403.0,-3.0,-53182.0,-0.0056473353752583355,-0.5270001732824183,0.2714,0.5152561888313181,0.6986,0.9031,0.1616
20260309,2911.2386,2850.0541,3054.4055,2844.1066,459323.0,1585.0,1567026.0,3.0,-2.0,15889.0,-6874.0,0.0,-3.0,0.0,-52629.0,2837.1508,2827.01175,2824.61321,10.13905000000022,12.53759000000036,2829.514289285715,2820.778087285714,562169.0,1880431.2,0.450685,2.632515076061485,2.447761428809908,5.080276504871393,1.0,9015.0,-3.0,-52629.0,0.003450730749385509,-0.4868845376916274,0.3919,1.0,0.863,0.9185,0.1735
20260310,2852.1412,2908.3396,2908.8363,2811.9908,452227.0,-7096.0,694233.0,3.0,-2.0,17599.0,-7553.0,0.0,-3.0,0.0,-58740.0,2843.5227,2828.67979,2828.603335,14.84291000000076,14.91936500000065,2833.110597142857,2822.893155563492,603397.9,,,2.766360236816799,2.472014748251265,5.238374985068064,1.0,10046.0,-3.0,-58740.0,-0.01569123471177086,-0.5448734429010413,0.3235,0.6280587275693311,0.8493,0.9186,0.1535
20260311,2882.5636,2853.2881,2891.4638,2837.9591,451364.0,-863.0,401811.0,2.0,-2.0,15163.0,-12392.0,0.0,-3.0,0.0,-51653.0,2860.8714,2829.49933,2832.33468,31.37206999999989,28.53672000000006,2837.25018547619,2824.67350818254,612542.2,,,2.711501775990621,2.472014748251265,5.183516524241886,0.0,2771.0,-3.0,-51653.0,-0.0019119823468420167,-0.5432684528658241,0.3278,0.6514410005437736,0.9178,0.9188,0.1548
20260312,2879.8533,2889.672,2934.9333,2875.0464,462234.0,10870.0,664436.0,2.0,-2.0,15429.0,-11132.0,1.0,-3.0,0.0,-54571.0,2874.11498,2834.43164,2835.20042,39.68334000000004,38.91456000000017,2842.872961984128,2826.497941428571,628982.5,,,2.745642859338341,2.472014748251265,5.217657607589606,0.0,4297.0,-2.0,-54571.0,0.023516227711505428,-0.5354916109337138,0.3535,0.7911908646003261,0.9178,0.9189,0.1606
20260313,2961.969,2883.2973,2987.3273,2883.2973,450043.0,-12191.0,833349.0,2.0,-2.0,11009.0,-15249.0,1.0,-2.0,2915.0,-33786.0,2897.55314,2854.81631,2843.79214,42.73683000000028,53.76099999999997,2852.608499444445,2829.509789492064,650630.3,1000018.8,,2.883204875925739,2.487269083720546,5.370473959646285,0.0,-4240.0,-1.0,-30871.0,-0.027088522652279894,-0.7265670696690792,0.3663,0.829219479653102,0.9041,0.9207,0.121
20260316,2975.9126,2962.0806,3020.822,2935.6027,440220.0,-9823.0,910423.0,2.0,-2.0,12251.0,-10230.0,1.0,-2.0,633.0,-38314.0,2910.48794,2873.81937,2851.42656,36.66856999999982,59.06137999999964,2864.954002222222,2834.004419285714,700832.7,1092507.6,,2.86169265343307,2.546471989820562,5.408164643253633,0.0,2021.0,-1.0,-37681.0,-0.02231384307846077,-0.6106558810301357,0.3472,0.7018012008005337,0.9452,0.9209,0.1314
20260317,3082.8286,2962.4854,3114.1565,2910.6768,467740.0,27520.0,1581892.0,2.0,-2.0,9034.0,-10572.0,0.0,-3.0,0.0,-32753.0,2956.62542,2900.07406,2862.10573,56.55135999999993,94.51968999999963,2883.137325714285,2840.265325293651,808271.8,1898270.4,0.42228,3.220364644880351,2.615232558291674,5.835597203172025,0.0,-1538.0,-3.0,-32753.0,0.05883610552871253,-0.4889316103715904,0.3672,0.8352234823215477,0.7123,0.8992,0.1795
20260318,3060.8823,3084.4964,3123.7411,3021.0682,463297.0,-4443.0,1138686.0,2.0,-2.0,9598.0,-8786.0,1.0,-3.0,0.0,-35805.0,2992.28916,2926.58028,2873.278685,65.70888000000014,119.010475,2902.973881904762,2848.592624539683,879219.2,1366423.2,,3.258488271119612,2.703204678906665,5.961692950026277,0.0,812.0,-2.0,-35805.0,-0.009589960651590665,-0.4125360615699031,0.341,0.6604402935290195,0.7123,0.8977,0.2063
20260319,3038.4061,3092.1424,3140.8467,3027.9761,464632.0,1335.0,1115643.0,3.0,-2.0,14062.0,-6828.0,0.0,-3.0,0.0,-44523.0,3023.99972,2949.05735,2882.973225,74.94237000000021,141.0264950000001,2921.188898174604,2858.814875238095,935643.3,,,3.298894863237848,2.703204678906665,6.002099542144513,1.0,7234.0,-3.0,-44523.0,0.002873241619173884,-0.3942708770175146,0.3454,0.6897931954636423,0.6986,0.9012,0.2135
20260320,3052.7614,2987.644,3058.4728,2963.6536,443564.0,-21068.0,801702.0,2.0,-2.0,10363.0,-7850.0,0.0,-3.0,0.0,-35228.0,3042.1582,2969.85567,2895.021255000001,72.30253000000039,147.1369449999997,2934.933145,2870.254378634921,970920.1,,,3.415270879822554,2.837919588038079,6.253190467860634,0.0,2513.0,-3.0,-35228.0,-0.04749709173873443,-0.3149858659294026,0.321,0.5120440467997246,0.6986,0.8963,0.2402
20260323,3105.45,3056.8425,3127.0088,3039.8555,446251.0,2687.0,826422.0,2.0,-2.0,6674.0,-12583.0,0.0,-3.0,0.0,-30692.0,3068.06568,2989.27681,2908.14428,78.7888699999994,159.9213999999997,2953.62655547619,2882.665605253968,896859.7,,,3.402099765747644,2.837919588038079,6.240019353785723,0.0,-5909.0,-3.0,-30692.0,0.006021275022352891,-0.2407586537479092,0.3285,0.5636613902271163,0.6849,0.8915,0.2624
20260324,3031.4466,3078.9371,3078.9371,3021.6654,431383.0,-14868.0,607236.0,2.0,-2.0,11018.0,-8670.0,0.0,-3.0,0.0,-34377.0,3057.78928,3007.20735,2917.94357,50.58192999999983,139.8457099999996,2966.979950714285,2896.052540611111,888160.0,,,3.45772377266675,2.837919588038079,6.29564336070483,0.0,2348.0,-3.0,-34377.0,-0.034465892258155745,-0.3691804530630801,0.3163,0.4796971782518927,0.6986,0.8817,0.2231
20260325,2987.57,3033.1995,3044.2443,2944.5096,425031.0,-6352.0,666462.0,2.0,-2.0,14727.0,-10303.0,0.0,-3.0,0.0,-43788.0,3043.12682,3017.70799,2923.60366,25.41883000000007,119.5231599999997,2974.893337222223,2909.816855785714,914625.1,,,3.513502866235934,2.869673769253402,6.383176635489336,0.0,4424.0,-3.0,-43788.0,-0.014944792262211463,-0.4767669076824353,0.292,0.3124569855471436,0.6986,0.8636,0.1824
20260326,2957.1887,2978.0237,2985.7143,2948.8862,432319.0,7288.0,367479.0,2.0,-2.0,13738.0,-8802.0,0.0,-3.0,0.0,-47439.0,3026.88334,3025.44153,2929.936585,1.441809999999805,96.94675499999948,2979.132986587302,2923.442858246032,884929.4,,,3.443808279383551,2.869673769253402,6.313482048636953,0.0,4936.0,-3.0,-47439.0,0.01685792204367608,-0.5387535530819664,0.2742,0.18995182381280099,0.6712,0.8638,0.1597
20260327,2966.3714,2964.6479,2974.3438,2914.2225,421182.0,-11137.0,457723.0,2.0,-2.0,12421.0,-7972.0,0.0,-3.0,0.0,-44770.0,3009.60534,3025.88177,2940.34904,-16.27642999999989,69.25630000000001,2981.708549682539,2936.352863269841,847366.8,,,3.080296830731512,2.869673769253402,5.949970599984915,0.0,4449.0,-3.0,-44770.0,-0.026442250618497466,-0.5676068899846688,0.2761,0.2030282174810736,0.7808,0.9171,0.1475
20260330,2973.7874,2971.9524,2994.1602,2945.7031,429831.0,8649.0,460142.0,3.0,-2.0,14691.0,-8469.0,0.0,-3.0,0.0,-44695.0,2983.272820000001,3025.66925,2949.74431,-42.39642999999933,33.52851000000055,2984.880628412698,2948.345525888889,802338.7,,,2.95031190392085,2.869673769253402,5.819985673174253,1.0,6222.0,-3.0,-44695.0,0.020121861848028645,-0.5219563623209008,0.3048,0.4005505849965588,0.7397,0.8957,0.1711
20260331,2857.635,2965.8662,2974.2978,2857.3791,457834.0,28003.0,569550.0,2.0,-2.0,17120.0,-6106.0,0.0,-3.0,0.0,-53596.0,2948.5105,3003.14989,2951.611975,-54.63938999999982,-3.101474999999937,2980.148530079365,2958.046646325397,701104.5,,,3.10329620228744,2.895372387081391,5.998668589368831,0.0,11014.0,-3.0,-53596.0,0.061164090041368704,-0.4969397876796848,0.2863,0.23032069970845487,0.7534,0.8992,0.1783
20260401,2799.7672,2860.1904,2866.6933,2795.7534,464781.0,6947.0,493492.0,2.0,-2.0,15990.0,-7985.0,1.0,-3.0,0.0,-50902.0,2910.94994,2977.03838,2951.80933,-66.08843999999999,-40.85939000000008,2967.666792936507,2964.515937428571,636585.1,,,3.135644277806779,2.869673769253402,6.005318047060181,0.0,8005.0,-2.0,-50902.0,0.014946824418381991,-0.610757758244107,0.2574,0.019679300291545444,0.7671,0.901,0.1291
20260402,2813.7749,2808.4465,2826.23,2794.6523,465813.0,1032.0,362990.0,2.0,-2.0,16743.0,-8079.0,0.0,-3.0,0.0,-42115.0,2882.26718,2954.57526,2951.816305,-72.30808000000025,-69.549125,2954.235967301587,2967.82064434127,561319.8,,,2.96479775879896,2.837919588038079,5.802717346837039,0.0,8664.0,-3.0,-42115.0,0.00221548131975707,-0.7538576170719511,0.2583,0.02623906705539352,0.7534,0.9012,0.1141
20260403,2792.4541,2808.3226,2826.8259,2769.9661,455467.0,-10346.0,366216.0,2.0,-2.0,14628.0,-9192.0,0.0,-3.0,0.0,-36864.0,2847.48372,2928.54453,2949.2001,-81.06080999999995,-101.7163799999998,2939.205033968254,2968.247833238095,517771.2,,,2.90959509065677,2.837919588038079,5.747514678694849,0.0,5436.0,-3.0,-36864.0,-0.02271514731034301,-0.6420499203739553,0.2605,0.042274052478134296,0.7671,0.9095,0.1272
20260407,2714.9011,2786.1087,2788.1894,2714.901,487848.0,32381.0,281307.0,2.0,-2.0,15860.0,-8858.0,1.0,-3.0,0.0,-41400.0,2795.70646,2889.48964,2939.383225,-93.7831799999999,-143.6767650000002,2919.716387222222,2964.856816412698,463259.7,,,2.629607993519462,2.835093980575,5.464701974094463,0.0,7002.0,-2.0,-41400.0,0.06637518243387285,-0.6069531814366519,0.2505,0.0,0.7808,0.9097,0.1359
20260408,2738.9313,2728.4951,2752.672,2698.3208,485855.0,-1993.0,363714.0,2.0,-2.0,15926.0,-9621.0,1.0,-3.0,0.0,-33449.0,2771.96572,2860.23811,2933.72273,-88.27238999999963,-161.7570100000003,2899.560153968254,2958.114836738095,438907.5,,,2.531995414049513,2.835093980575,5.367089394624513,0.0,6305.0,-2.0,-33449.0,-0.004102046906999002,-0.8626745403543556,0.2605,0.07072135785007078,0.7671,0.9066,0.0811
20260409,2706.2111,2733.6636,2745.0271,2703.444,498437.0,12582.0,276854.0,2.0,-2.0,16986.0,-10340.0,1.0,-3.0,0.0,-37466.0,2753.2545,2832.10222,2924.905105,-78.84771999999975,-171.6506050000003,2878.734505952382,2948.498953611111,399946.7,,,2.376738489308852,2.812187864944275,5.188926354253127,0.0,6646.0,-2.0,-37466.0,0.025242909334579896,-0.7298744031104006,0.2472,0.0,0.7671,0.9067,0.1208
20260410,2701.9034,2703.5355,2722.5191,2685.8654,503723.0,5286.0,311867.0,2.0,-2.0,16574.0,-9636.0,1.0,-3.0,0.0,-34511.0,2730.8802,2806.57369,2916.00761,-75.69349000000011,-185.1274099999996,2857.225579047619,2936.308212857143,394385.5,,,2.252629499556883,2.780894403153571,5.033523902710454,0.0,6938.0,-2.0,-34511.0,0.0104938626983481,-0.8806500433184523,0.2511,0.02695231513476148,0.5205,0.8301,0.0794
20260413,2709.3095,2701.8855,2729.3522,2673.0396,516651.0,12928.0,448241.0,2.0,-2.0,17047.0,-9820.0,1.0,-3.0,0.0,-37687.0,2714.251279999999,2780.8675,2903.374635,-66.61622000000034,-189.1233550000006,2837.065147380953,2921.843872626984,393437.3,,0.315445,2.197493821307767,2.680434026556004,4.87792784786377,0.0,7227.0,-2.0,-37687.0,0.025022694236534915,-0.9106350484431234,0.2743,0.18728403593642004,0.5205,0.8026,0.069
20260414,2711.6548,2707.1495,2725.0267,2703.2981,525876.0,9225.0,243277.0,3.0,-2.0,17555.0,-9004.0,1.0,-3.0,0.0,-38895.0,2713.60202,2754.65424,2890.161745,-41.05222000000049,-176.5597250000001,2818.408629047619,2905.196672690476,371750.8,,,2.057938767821271,2.615232558291674,4.673171326112946,1.0,8551.0,-2.0,-38895.0,0.01754215822741483,-1.0084436129319152,0.2686,0.14789219073946094,0.5068,0.7671,0.0484
20260415,2696.267,2708.5247,2723.1209,2675.7402,548739.0,22863.0,385943.0,3.0,-2.0,20049.0,-9643.0,0.0,-3.0,0.0,-40475.0,2705.06916,2738.51744,2870.833665,-33.44828000000007,-165.7645049999996,2800.138878095239,2887.195707492064,353390.1,,,1.939494780103957,2.615232558291674,4.554727338395631,1.0,10406.0,-3.0,-40475.0,0.04166461651167495,-0.938500546190752,0.2729,0.17760884588804401,0.5068,0.7333,0.0659
20260416,2729.1793,2695.8292,2732.3252,2685.5403,568803.0,20064.0,449258.0,3.0,-2.0,17569.0,-11628.0,0.0,-3.0,0.0,-43830.0,2709.6628,2731.45865,2854.248515,-21.79585000000043,-144.5857150000006,2785.154077619048,2868.944435960318,348966.7,539109.6,0.350635,1.971678381410325,2.563802369010894,4.535480750421219,1.0,5941.0,-3.0,-43830.0,0.035274075558673214,-0.694897852453372,0.3049,0.3987560469937802,0.4384,0.7549,0.1301
20260417,2721.9379,2724.6541,2746.9575,2707.0343,590320.0,21517.0,384943.0,3.0,-2.0,19265.0,-8892.0,0.0,-3.0,0.0,-51259.0,2713.6697,2722.27495,2838.425105,-8.60525000000007,-124.7554049999999,2772.49919984127,2850.770759214286,351162.0,,0.365125,1.931907068517157,2.563802369010894,4.495709437528051,1.0,10373.0,-3.0,-51259.0,0.03644972218457786,-0.8130980167891256,0.3175,0.4858327574291637,0.3973,0.7342,0.0993
20260420,2737.3272,2716.9789,2746.0498,2698.6154,585251.0,-5069.0,511796.0,2.0,-2.0,17887.0,-9605.0,0.0,-3.0,0.0,-48982.0,2719.27324,2716.76226,2822.653395,2.510979999999563,-103.3801549999998,2761.322540317461,2832.982509849207,365720.0,614155.2,,1.941132610146584,2.563802369010894,4.504934979157478,0.0,8282.0,-3.0,-48982.0,-0.008661241074342461,-0.8263324916541163,0.2921,0.3102971665514859,0.3973,0.6942,0.0962
20260421,2771.0764,2739.8104,2789.2544,2737.7718,561884.0,-23367.0,599301.0,3.0,-2.0,16698.0,-10602.0,0.0,-3.0,0.0,-47569.0,2731.15756,2722.37979,2805.934715,8.777770000000146,-74.77715500000022,2755.813770952381,2816.592248222222,397519.4,719161.2,,1.77602168030794,2.516448143538268,4.292469823846208,1.0,6096.0,-3.0,-47569.0,-0.04158687558286052,-0.7725602056220785,0.2968,0.3427781617138908,0.3562,0.6575,0.1135
20260422,2784.5013,2773.8672,2787.4327,2759.985,564578.0,2694.0,320631.0,2.0,-2.0,16423.0,-10365.0,0.0,-3.0,0.0,-48986.0,2748.80442,2726.93679,2793.58745,21.86762999999974,-44.78303000000005,2752.875882539682,2801.923821079366,393211.1,,,1.663259567498956,2.516448143538268,4.179707711037223,0.0,6058.0,-3.0,-48986.0,0.0047717055924956335,-0.7888967444457109,0.288,0.2819626814098132,0.3425,0.5871,0.109
20260423,2771.8813,2791.1831,2810.308,2769.9805,555842.0,-8736.0,379766.0,3.0,-2.0,17451.0,-10377.0,0.0,-3.0,0.0,-55461.0,2757.34482,2733.50381,2782.803015,23.84100999999964,-25.45819500000016,2751.314060079364,2789.181776492063,403502.3,,,1.687932347131962,2.516448143538268,4.20438049067023,1.0,7074.0,-3.0,-55461.0,-0.015716696471299398,-0.7933820569343253,0.2976,0.348306841741534,0.3288,0.5878,0.1089
20260424,2758.0438,2775.5614,2794.8992,2754.242,531832.0,-24010.0,329678.0,3.0,-2.0,17724.0,-10218.0,0.0,-3.0,0.0,-54072.0,2764.566,2739.11785,2772.84577,25.44815000000017,-8.279770000000099,2749.317356349206,2778.390954222222,405283.4,,,1.647094435844445,2.516448143538268,4.163542579382712,1.0,7506.0,-3.0,-54072.0,-0.04514583552700853,-0.8897951044614713,0.2899,0.29509329647546634,0.3014,0.6415,0.0797
20260427,2857.719,2803.9513,2886.6059,2795.5805,479820.0,-52012.0,952514.0,2.0,-2.0,13152.0,-13640.0,0.0,-3.0,0.0,-42819.0,2788.64436,2753.9588,2767.41315,34.6855599999999,21.23120999999992,2755.614676507937,2770.245907134921,455710.7,1143016.8,,1.773817860596742,2.563802369010894,4.337620229607635,0.0,-488.0,-3.0,-42819.0,-0.10839898295194031,-0.913687998612584,0.2623,0.10435383552176898,0.411,0.6517,0.0695
20260428,2836.5072,2864.6669,2880.4956,2815.5415,470276.0,-9544.0,479364.0,2.0,-2.0,15305.0,-10650.0,0.0,-3.0,0.0,-50734.0,2801.73052,2766.44404,2760.54914,35.28648000000021,41.18137999999999,2763.156395396825,2764.720683769841,479319.4,,,1.796866107269295,2.563802369010894,4.360668476280188,0.0,4655.0,-3.0,-50734.0,-0.020294465377778157,-0.9351935575886028,0.2459,0.0,0.4658,0.5785,0.0679
20260429,2824.4035,2831.221,2840.6372,2805.6691,461417.0,-8859.0,327370.0,2.0,-2.0,14804.0,-9564.0,0.0,-3.0,0.0,-50449.0,2809.71096,2779.25769,2758.887565,30.45326999999997,50.82339499999989,2768.964302063492,2761.603226166666,473462.1,,,1.77423370167304,2.563802369010894,4.338036070683934,0.0,5240.0,-3.0,-50449.0,-0.019199552682280886,-1.043733111833682,0.2378,0.0,0.5205,0.6224,0.0433
20260430,2809.5807,2828.3415,2848.2713,2801.9219,451831.0,-9586.0,384288.0,3.0,-2.0,14274.0,-8447.0,0.0,-3.0,0.0,-53460.0,2817.25084,2787.29783,2759.37824,29.95301000000018,57.8726000000006,2774.111483730159,2760.498966777778,466965.1,,,1.794340560989584,2.563802369010894,4.358142930000477,1.0,5827.0,-3.0,-53460.0,-0.021215897094267546,-1.2896163686765705,0.242,0.02725502920181688,0.7671,0.8355,0.0072
20260506,2838.016,2809.1085,2840.223,2780.0298,463164.0,11333.0,275525.0,3.0,-2.0,13843.0,-8039.0,0.0,-3.0,0.0,-52641.0,2833.24528,2798.90564,2760.590295,34.33964000000014,72.65498500000012,2780.188369761905,2761.267883769841,456023.3,,,1.798384947335151,2.516448143538268,4.314833090873418,1.0,5804.0,-3.0,-52641.0,0.02446865473136945,-1.2094040049824144,0.2283,0.0,0.8219,0.8517,0.0173
20260507,2831.4344,2828.6173,2850.7207,2805.6669,476205.0,13041.0,384824.0,3.0,-2.0,14698.0,-8864.0,0.0,-3.0,0.0,-56593.0,2827.98836,2808.31636,2762.53931,19.67200000000048,65.44905000000063,2786.954721428571,2763.831101880952,443326.1,,,1.852714575788387,2.516448143538268,4.369162719326654,1.0,5834.0,-3.0,-56593.0,0.027385264749425143,-1.2568313419276345,0.2314,0.01894865525672366,0.8356,0.8487,0.0101
20260508,2795.133,2828.0282,2840.4987,2788.9441,507928.0,31723.0,359018.0,3.0,-2.0,18068.0,-7902.0,0.0,-3.0,0.0,-62981.0,2819.71352,2810.72202,2766.550905,8.991500000000087,53.16261500000019,2790.945719920635,2767.344296777778,419297.8,,,1.858709944604796,2.487269083720546,4.345979028325342,1.0,10166.0,-3.0,-62981.0,0.06245570238301491,-1.3604069373300742,0.2236,0.0,0.8356,0.849,0.0043
20260511,2792.3314,2798.2607,2799.067,2762.7445,522040.0,14112.0,322223.0,3.0,-2.0,18707.0,-7312.0,0.0,-3.0,0.0,-62810.0,2813.2991,2811.50503,2769.22091,1.794070000000374,44.07819000000018,2793.22545452381,2771.37925397619,419457.0,,,1.828972540689101,2.364167002143925,4.193139542833026,1.0,11395.0,-3.0,-62810.0,0.0270324113094782,-1.2477493452033317,0.214,0.0,0.4658,0.6889,0.0158
20260512,2754.3275,2796.5316,2815.0761,2745.5829,539696.0,17656.0,426448.0,3.0,-1.0,20410.0,-7467.0,0.0,-3.0,0.0,-66940.0,2802.24846,2809.74965,2771.62673,-7.501189999999951,30.62172999999984,2793.323506746031,2775.580198642857,424125.2,,,1.902966192519721,2.375917317937814,4.278883510457534,2.0,12943.0,-3.0,-66940.0,0.03271471346832291,-1.4624659926023904,0.2065,0.0,0.6027,0.6529,0.0029
